region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Feira de Santana,26.485065844774446,0.1563463154945363,1.336777749986282,0.09541993575330439,False
Brazil.regions.ES:Serra,665.0021854861307,40.42757074810872,124.07361308429253,7.75129224517271,False
Brazil.regions.ES:Vila Velha,605.7761838049873,17.484449425609416,118.44296895092342,3.482704390193528,False
Brazil.regions.GO:Aparecida de Goiânia,24.860633230596807,1.716447184085178,3.283266245195697,0.23260307746118808,False
Brazil.regions.MG:Betim,4.732137853740544,0.7682824320537968,3.8778829624371847,0.13392583361834415,False
Brazil.regions.MG:Contagem,38.47598767161671,1.6839450826562061,1.3503752651582872,0.1800041573615609,False
Brazil.regions.MG:Juiz de Fora,106.98442140655646,3.775287195292799,14.054711960175174,0.5976670791787163,False
Brazil.regions.MG:Uberlândia,103.14693191370132,5.769123003642478,9.491700778878775,0.7590422658329649,False
Brazil.regions.MS:Campo Grande,74.8609694592323,1.563463154945363,2.278644903399056,0.11529312290658159,False
Brazil.regions.MT:Cuiabá,114.29431213224994,0.9363967497898572,13.563803383371642,0.12295601672068619,False
Brazil.regions.PA:Ananindeua,546.7573357335734,41.787578757875785,98.67524011328305,7.82333831300902,False
Brazil.regions.PB:Campina Grande,87.885346215781,2.525603864734299,18.862942351416628,0.5864270806109506,False
Brazil.regions.PB:João Pessoa,554.2880358643879,31.729896329504065,62.589856640940724,3.84012850365397,False
Brazil.regions.PE:Jaboatão dos Guararapes,514.6336228635473,53.142056598486974,68.03604055253241,7.4907056863203385,False
Brazil.regions.PI:Teresina,415.49240683664897,12.576071728775567,42.03010276122275,1.3697926660698956,False
Brazil.regions.PR:Londrina,64.58145138694312,8.989632950406277,6.583114787663594,1.5118104972118025,False
Brazil.regions.PR:Maringá,26.763239002521715,4.400672457270944,2.8599590041764213,0.9911369754951583,False
Brazil.regions.RJ:Belford Roxo,187.9703703703704,21.1426731078905,32.74080214471041,4.098485916253412,False
Brazil.regions.RJ:Campos dos Goytacazes,76.86828682868287,3.1047104710471047,12.741837055581469,0.5616814543069025,False
Brazil.regions.RJ:Duque de Caxias,477.1900390039003,77.95439543954394,45.822995045103475,8.404326911997915,False
Brazil.regions.RJ:Niterói,232.15690669655368,15.96693751751191,40.8134169594644,3.04872761244871,False
Brazil.regions.RJ:Nova Iguaçu,451.4717504332755,46.7785095320624,49.647610169693166,5.658297429863982,False
Brazil.regions.RJ:São João de Meriti,243.33221099887766,24.45948372615039,48.11581703767762,5.164027816669204,False
Brazil.regions.RN:Natal,358.0862986831046,7.799943961894088,34.38694065493445,0.7971058582822713,False
Brazil.regions.RS:Caxias do Sul,17.346595685065846,0.11543849817876158,1.0580541396157763,0.08247979669697535,False
Brazil.regions.SC:Florianópolis,211.23978705519758,3.2978425329223877,37.87753946942354,0.5995877796134963,False
Brazil.regions.SC:Joinville,100.26786214625947,2.642757074810872,12.370331220646127,0.3796319817538848,False
Brazil.regions.SE:Aracaju,285.3868310451107,5.617259736620902,38.63483578788552,0.7817910099175535,False
Brazil.regions.SP:Diadema,326.8132045088567,25.215458937198065,73.87902011775002,5.91703797036096,False
Brazil.regions.SP:Jundiaí,164.34617461746177,15.507350735073507,35.969221077891376,3.662046959301522,False
Brazil.regions.SP:Mauá,151.84253292238722,13.042869151022698,28.273487659706348,2.7029083693750393,False
Brazil.regions.SP:Mogi das Cruzes,241.16054917343794,18.88820397870552,50.35893654908125,4.185362868818894,False
Brazil.regions.SP:Osasco,650.0913421126367,72.97674418604652,87.57734888241833,10.37292949457189,False
