region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,19.573459715639814,1.6208530805687207,709.5676172409428,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,166.77940280316884,1.5447897623400364,705.9386469701786,8.612564258696025,False
United_States_of_America.regions.Georgia:Dooly,78.48436740644742,3.252875425238943,826.2828633905776,63.962355343229795,False
United_States_of_America.regions.Georgia:Mitchell,62.485024154589375,19.642512077294686,1244.3498231732397,116.50057746565373,False
United_States_of_America.regions.Georgia:Worth,92.96643317455872,3.5791538246007293,654.4054183024596,47.18571695661524,False
United_States_of_America.regions.Indiana:Newton,149.75607931163483,1.6213991769547325,328.05334588445703,49.93904354119713,False
United_States_of_America.regions.Kansas:Finney,355.77120622568094,3.2287937743190662,1415.2642394538966,5.799053454464934,False
United_States_of_America.regions.Kansas:Ford,404.1464554133658,5.92880357505586,1722.8195683961246,2.296808298850569,False
United_States_of_America.regions.Kansas:Seward,361.0954576896472,4.236799631081392,2362.264663959962,1.0047345383788813,False
United_States_of_America.regions.Kentucky:Butler,66.87392442947998,2.0538720538720536,1002.599588735313,30.89105806491338,False
United_States_of_America.regions.Kentucky:Jackson,97.64285714285714,4.572639225181598,387.33019548720694,65.0989029989935,False
United_States_of_America.regions.Louisiana:East Feliciana,95.38426343154245,7.629116117850954,573.7090113903477,69.36292741866642,False
United_States_of_America.regions.Louisiana:Franklin,57.85993265993266,2.3509165731387953,684.9810867587204,17.043412354137036,False
United_States_of_America.regions.Louisiana:Plaquemines,86.35826558265583,7.27479674796748,645.4988000096452,58.316566520571286,False
United_States_of_America.regions.Louisiana:Pointe Coupee,109.36436741767766,6.590641247833624,425.2960804036097,56.184966381691424,False
United_States_of_America.regions.Louisiana:West Feliciana,80.46349892008641,2.1101511879049677,769.6941514831719,22.206944710937883,False
United_States_of_America.regions.Minnesota:Nobles,772.0195605573418,2.797427652733119,4170.125651161303,5.89159703622486,False
United_States_of_America.regions.Mississippi:Leake,45.453681159420285,4.264927536231884,780.8117963410704,8.059303241193689,False
United_States_of_America.regions.Missouri:Saline,22.902205177372963,4.973154362416108,709.4804763933757,0.8261849750334928,False
United_States_of_America.regions.Tennessee:Bledsoe,263.9197156752712,5.405162738496072,2867.298017002624,1.8007635894446092,False
United_States_of_America.regions.Virginia:Buckingham,60.35048936888289,4.73084711441107,912.2144691084926,3.3931894960490014,False
United_States_of_America.regions.Virginia:Greensville,160.78910505836578,0.8101167315175097,274.73735291318116,42.44971503125114,False
Brazil.regions.PE:Recife,2513.627361365022,167.9270769855779,130.22445468360144,9.495982277119053,False
Czechia,4852.973288645135,119.06408693885841,8.75174980261148,0.411532579303716,False
Hungary,1396.3040828762948,155.46059313426773,23.88016074310375,0.8470682372618195,False
Portugal,14962.175705870402,521.1111111111111,107.68117614099815,4.020286633725641,False
Brazil.regions.SP:São João das Duas Pontes,2.6666666666666665,1.0,75.25993806435271,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,28.660704607046068,9.88509485094851,731.9521011087221,48.20272401467486,False
United_States_of_America.regions.Alabama:Tallapoosa,27.25146053449348,19.068986948415162,573.9020681192072,61.44919735800938,False
United_States_of_America.regions.Indiana:Orange,132.75195840554593,5.477296360485268,354.6790982695842,55.3385292365005,False
United_States_of_America.regions.Kentucky:Adair,89.24171212757028,5.544062106588334,372.0550582006459,52.54146928454347,False
United_States_of_America.regions.Louisiana:Iberville,138.70460704607044,19.19132791327913,1116.7675921964762,77.95390622569555,False
United_States_of_America.regions.Mississippi:Leflore,132.93469429209833,5.291996749949218,356.5006898785707,39.37192491762479,False
United_States_of_America.regions.Mississippi:Scott,80.72032520325203,4.24769647696477,955.1798694898818,7.809851481120338,False
United_States_of_America.regions.South Carolina:Clarendon,51.2545250770524,10.142785093863829,501.03913881407397,48.019576814825015,False
United_States_of_America.regions.Tennessee:Lake,75.21040189125296,3.18360914105595,1940.9019334883837,0.5288896838991048,False
United_States_of_America.regions.Virginia:Northampton,118.6571923743501,3.585441941074523,738.974648354876,18.842037661983433,False
United_States_of_America.regions.Virginia:Richmond,37.73633748801534,3.51006711409396,1468.2003612149008,15.804940618264698,False
United_States_of_America.regions.Maryland,11611.626244160065,532.8569977655901,156.78670084683154,7.883593129942663,False
United_States_of_America.regions.Minnesota:Hennepin,1249.1582368474508,157.9793824903514,77.34745438128292,11.894834849711634,False
United_States_of_America.regions.New York:Westchester,18824.97603087548,617.7087141986593,1930.3511547562207,63.42377696865134,False
Brazil.regions.AM:Amaturá,39.20543406229291,1.8190854870775348,825.0129927540466,19.65654294519574,False
United_States_of_America.regions.Colorado:Logan,82.22349285270354,4.782473586078309,1030.4610701722422,5.113430530834192,False
United_States_of_America.regions.Montana:Toole,182.33837088388213,1.807001733102253,535.1041256573644,110.02340520406136,False
United_States_of_America.regions.Oklahoma:Texas,109.55719844357976,3.561867704280156,1174.0038568878826,9.673845367489806,False
United_States_of_America.regions.Texas:Oldham,226.4944927536232,5.60568115942029,101.07515514559101,45.659243021423876,False
United_States_of_America.regions.Utah:Summit,76.49776559008735,6.71795653057079,721.8537336829947,1.1160471491556978,False
Dominican_Republic,3046.330997359334,147.9159049360146,11.09906070621714,0.6105487275592819,False
Switzerland,18534.460593134274,643.8756855575868,179.9461934009736,6.533876509694537,False
Sweden.regions.Sörmland,625.7136908389193,111.53666463538492,254.73679908780383,39.011753175232464,False
United_States_of_America.regions.Iowa:Woodbury,741.5398739873988,4.024002400240024,850.0882426242624,3.552187218538003,False
