region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,12.457264957264956,0.13461538461538458,582.8924081783216,34.24147193990535,False
Brazil.regions.RS:Saldanha Marinho,17.004739336492893,0.9952606635071091,710.7547323978145,59.5251317904927,False
United_States_of_America.regions.Colorado:Eagle,290.47629039026435,2.9080990348300464,523.1285235631739,4.837188935782578,False
United_States_of_America.regions.Georgia:Brooks,38.933382291229535,4.256189676877885,270.16989255213025,31.04103126015264,False
United_States_of_America.regions.Georgia:Dooly,99.1094208980277,6.826479227864037,763.207584545927,55.396707087395164,False
United_States_of_America.regions.Georgia:Mitchell,223.90274863617284,21.231640788921528,1033.399435421898,98.89136972897163,False
United_States_of_America.regions.Georgia:Worth,100.3065463701217,5.044062106588333,506.4309441071764,27.024241763992208,False
United_States_of_America.regions.Indiana:Newton,38.456042803189256,5.07763323541754,296.07123879407754,40.436217236683355,False
United_States_of_America.regions.Kansas:Finney,322.1918799832144,0.9295006294586655,884.0940175145838,2.6451869049512973,False
United_States_of_America.regions.Kansas:Seward,507.0688263776804,0.7643532395665207,2375.561692855289,2.2858510589475745,False
United_States_of_America.regions.Kentucky:Butler,100.18810323122116,2.471674360050357,801.5555965596737,23.735803982458474,False
United_States_of_America.regions.Kentucky:Jackson,50.49515738498789,7.871670702179178,400.127435875097,63.442523278720074,False
United_States_of_America.regions.Louisiana:Allen,69.13638271086865,6.714225765841375,275.8700443766549,27.367223853318897,False
United_States_of_America.regions.Louisiana:De Soto,131.94271926143514,6.8096936634494325,485.2893370755594,25.725742066658228,False
United_States_of_America.regions.Louisiana:East Feliciana,93.68170373478806,8.87956357532522,501.9631591410707,48.70671656641502,False
United_States_of_America.regions.Louisiana:Franklin,99.07773814519513,1.4918170373478807,506.305990492,9.552417425726675,False
United_States_of_America.regions.Louisiana:Plaquemines,128.92236676458245,10.181493915232899,563.8042963560251,45.43106817774376,False
United_States_of_America.regions.Louisiana:Pointe Coupee,73.43191355434325,8.958245908518673,347.3439443167698,42.91763453938234,False
United_States_of_America.regions.Louisiana:West Feliciana,94.01846412085605,1.560008392782207,621.9901402152625,11.71238294224106,False
United_States_of_America.regions.Minnesota:Nobles,902.6835476956055,0.5225080385852089,4181.730643831936,4.195224262664783,False
United_States_of_America.regions.Missouri:Saline,156.27517834662189,0.9106168694922366,695.0167688240184,2.3859374036897676,False
United_States_of_America.regions.Tennessee:Bledsoe,366.82847251363825,0.9106168694922366,2454.2231179702494,2.3859374036897676,False
United_States_of_America.regions.Virginia:Buckingham,105.25409148132604,0.7406630297943767,629.0551472783623,2.7761789319056236,False
United_States_of_America.regions.Virginia:Greensville,25.26594628619387,3.712757028955099,252.3438550892807,35.822648205368004,False
Czechia,3065.922996223248,44.49853126311372,17.631981927248592,1.9616063438091977,False
Portugal,7822.666281997482,205.41334452370958,64.74165113591711,1.4200769179974368,False
Brazil.regions.AM:Tabatinga,223.83898305084745,19.269975786924938,335.2594990076665,28.431396442596515,False
Brazil.regions.PB:São José do Sabugi,20.97222222222222,0.0,545.9222269326829,0.0,False
Brazil.regions.RN:Taboleiro Grande,1.4641288433382138,0.4978038067349927,115.45157611526115,34.8345432573677,False
Brazil.regions.RS:Esperança do Sul,1.0833333333333333,0.9166666666666666,94.87744337858936,31.328320802005017,False
Brazil.regions.RS:Tunas,2.454780361757106,0.6770025839793282,91.66244047338083,27.51227999423027,False
Brazil.regions.SP:Arandu,6.152746425884123,1.0609480812641083,143.01917566231486,27.787547684642664,False
Brazil.regions.SP:Pedrinhas Paulista,1.209545983701979,0.4586728754365541,97.35180430306542,30.912721039930794,False
Brazil.regions.SP:São João das Duas Pontes,0.23809523809523808,1.0,71.53563890587253,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,200.48258497691984,10.979857322702474,604.7213040486872,33.3705856978761,False
United_States_of_America.regions.Alabama:Tallapoosa,185.7981535879144,10.688208140998741,459.5949590672754,26.36997731335636,False
United_States_of_America.regions.Idaho:Nez Perce,38.293537557700375,11.138900545530843,94.07787363353903,27.4336958744311,False
United_States_of_America.regions.Indiana:Orange,50.867918590012586,5.724926563155686,270.6123428622501,31.389606893612086,False
United_States_of_America.regions.Kentucky:Adair,71.82721359630717,9.328157784305496,386.3546522040392,50.935459605984924,False
United_States_of_America.regions.Louisiana:Iberville,258.20216114141834,16.24527906000839,796.3563482354327,50.38357423698763,False
United_States_of_America.regions.Tennessee:Lake,133.74546887312846,0.8699763593380616,1950.6700663615563,2.2794538577216934,False
United_States_of_America.regions.Texas:Washington,95.35700797314308,9.284515316827529,266.54399542693636,26.02700553795163,False
United_States_of_America.regions.Virginia:Richmond,121.27706672261854,1.2610155266470833,1384.192795583375,13.691467396017588,False
United_States_of_America.regions.Maryland,4012.774548887956,112.79060008392781,55.38122635069654,1.8600987953317023,False
United_States_of_America.regions.New York:Westchester,10995.823436844312,216.91355434326476,1124.5784119355121,21.383256889865056,False
Brazil.regions.AM:Amaturá,94.06428098078199,1.540755467196819,828.7209967429718,17.805171997629433,False
Brazil.regions.AM:Itapiranga,45.81682389937107,0.9119496855345911,517.9392053215249,15.686071583415195,False
Brazil.regions.AM:Rio Preto da Eva,196.48697621744057,3.465458663646659,590.1790208645114,10.684776635259853,False
Brazil.regions.TO:Lizarda,0.9392789373814041,0.7438330170777988,21.656798975117105,26.066776322649474,False
United_States_of_America.regions.Colorado:Logan,113.75041963911035,0.25912715065044056,516.3631773419347,1.8792259928180437,False
