region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,0.19118428040361127,0.0,4.85384240997082,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.27636735213485064,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.9003680336487907,0.0,12.381639605744388,0.0,False
Brazil.regions.BA:Campo Formoso,0.19118428040361127,0.0,4.092805561963436,0.0,False
Brazil.regions.GO:Formosa,3.894848645778014,0.0,1.501310666179207,0.0,False
Brazil.regions.GO:Jataí,2.0286776420605417,0.0,2.339314227870977,0.0,False
Brazil.regions.GO:Minaçu,1.6648411829134722,0.0,5.1260381118963485,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,1.6593681949460013,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,2.1181334079716394,0.0,False
Brazil.regions.MA:Arame,6.506024096385542,0.0,19.099146204715876,0.0,False
Brazil.regions.MA:Açailândia,9.438838732519029,0.0,6.87303711639811,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,6.844132053380031,0.0,False
Brazil.regions.MA:Tuntum,13.68206762258807,0.0,30.56077229875121,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,6.590635486426887,0.0,False
Brazil.regions.MG:Três Marias,0.031545741324921134,0.0,1.6698507916958603,0.0,False
Brazil.regions.MG:Unaí,0.8231545406266597,0.0,3.189621891675118,0.0,False
Brazil.regions.MS:Naviraí,0.13276686139139673,0.0,3.56850814200321,0.0,False
Brazil.regions.MS:Nova Andradina,9.081076296689679,0.0,13.440774643735466,0.0,False
Brazil.regions.MS:Ponta Porã,0.19118428040361127,0.0,4.416404302660177,0.0,False
Brazil.regions.MS:Sidrolândia,0.19118428040361127,0.0,3.763027431385377,0.0,False
Brazil.regions.MT:Primavera do Leste,6.49849530890423,0.0,7.4439849987405555,0.0,False
Brazil.regions.MT:Sorriso,16.605313092979127,0.0,14.491416463386095,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.786729857819907,0.0,26.13092031476453,0.0,False
Brazil.regions.PA:Muaná,6.136130288546645,0.0,13.748880936383921,0.0,False
Brazil.regions.PA:Ulianópolis,23.115749525616696,0.0,35.86097835536094,0.0,False
Brazil.regions.PI:Floriano,20.142599639495295,0.0,30.47557124903237,0.0,False
Brazil.regions.RS:Alegrete,0.19118428040361127,0.0,4.13828284923651,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.09958506224066391,0.0,2.1003953558721347,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.0437862772940711,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,5.087449106036467,0.0,2.967508072394724,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,1.1962788232333277,0.0,False
Brazil.regions.RS:São Gabriel,0.19118428040361127,0.0,3.8870052833843465,0.0,False
Brazil.regions.RS:Uruguaiana,1.7277394229067093,0.0,3.198273427799985,0.0,False
United_States_of_America.regions.California:Del Norte,1.2591609134360064,0.0,3.423637261220593,0.0,False
United_States_of_America.regions.California:Humboldt,0.07434944237918216,0.0,4.594949101535946,0.0,False
United_States_of_America.regions.California:Mendocino,2.6110816073641354,0.0,1.1141156398494647,0.0,False
United_States_of_America.regions.Colorado:Fremont,8.25278810408922,0.0,14.661412481161811,0.0,False
United_States_of_America.regions.Colorado:La Plata,41.055053991856965,0.0,69.74539231223821,0.0,False
United_States_of_America.regions.Colorado:Mesa,20.69569835369092,0.0,9.8281564512205,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,27.16587006549832,0.0,9.381906708932416,0.0,False
United_States_of_America.regions.Idaho:Jefferson,2.8109399893786513,0.0,7.900844145612984,0.0,False
United_States_of_America.regions.Kansas:Butler,4.882280049566296,0.0,4.29349907385614,0.0,False
United_States_of_America.regions.Kansas:Ford,17.842095946185164,0.0,52.33650349909267,0.0,False
United_States_of_America.regions.Maine:Hancock,6.203929899097186,0.0,8.089133295191782,0.0,False
United_States_of_America.regions.Maine:Oxford,9.730925827580103,0.0,13.484386841762786,0.0,False
United_States_of_America.regions.Maine:Penobscot,26.16268366082493,0.0,13.03016385201185,0.0,False
United_States_of_America.regions.Minnesota:Becker,11.226057709329087,0.0,31.013012675440844,0.0,False
United_States_of_America.regions.Minnesota:Morrison,13.290606849589425,0.0,38.42804462654498,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,4.358293503274916,0.0,4.664562825237044,0.0,False
United_States_of_America.regions.Montana:Gallatin,90.3947601345371,0.0,75.00017580801072,0.0,False
United_States_of_America.regions.Nevada:Lyon,11.61975570897504,0.0,17.432129630959054,0.0,False
United_States_of_America.regions.New Mexico:Curry,7.596034696406444,0.0,12.624883698770525,0.0,False
United_States_of_America.regions.New York:Franklin,10.68383784740662,0.0,18.310744366337072,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,130.83749336165693,0.0,184.62989123722664,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,4.9035227473889185,0.0,7.59552918639999,0.0,False
United_States_of_America.regions.Oregon:Coos,19.217560630200033,0.0,27.04307165126555,0.0,False
United_States_of_America.regions.Oregon:Umatilla,5.237387148167818,0.0,4.021994222696733,0.0,False
United_States_of_America.regions.South Dakota:Pennington,7.2880155779784035,0.0,2.432690514619989,0.0,False
United_States_of_America.regions.Texas:Maverick,9.323774119313153,0.0,12.820507316219416,0.0,False
United_States_of_America.regions.Washington:Clallam,9.331386086032927,0.0,8.273813885543067,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,3.47495131881749,0.0,3.8435261750018515,0.0,False
United_States_of_America.regions.West Virginia:Randolph,2.6128518321826872,0.0,7.799214782223869,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,5.641706496725084,0.0,10.418547559236917,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,4.357585413347495,0.0,10.13362869959809,0.0,False
Brazil.regions.AL:Canapi,0.1534526854219949,0.0,1.4205408956429142,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,17.939588708502676,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,6.0540550802913895,0.0,False
Brazil.regions.BA:Aiquara,0.9399893786510887,0.0,41.48186166388039,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,3.597315706668283,0.0,False
Brazil.regions.BA:Aurelino Leal,0.19118428040361127,0.0,3.3882638104255953,0.0,False
Brazil.regions.BA:Barra do Rocha,1.7419012214551248,0.0,45.83438126298016,0.0,False
Brazil.regions.BA:Barro Preto,1.8345683957540557,0.0,47.22679142818652,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.0764525993883791,0.0,11.07191422519694,0.0,False
Brazil.regions.BA:Conde,0.19118428040361127,0.0,1.626763205462562,0.0,False
Brazil.regions.BA:Cravolândia,1.089081772498858,0.0,34.82660491526236,0.0,False
Brazil.regions.BA:Dário Meira,1.6116352201257862,0.0,19.992872798214837,0.0,False
Brazil.regions.BA:Itamaraju,0.19118428040361127,0.0,3.946457409494874,0.0,False
Brazil.regions.BA:Itatim,1.8304124623827227,0.0,15.165715615378936,0.0,False
Brazil.regions.BA:Nordestina,0.8672875436554134,0.0,9.816281253868208,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,6.560294527982864,0.0,False
Brazil.regions.CE:Antonina do Norte,0.3270142180094787,0.0,12.396449767316716,0.0,False
Brazil.regions.CE:Croatá,0.19118428040361127,0.0,1.4513124428613426,0.0,False
