region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MA:São Raimundo do Doca Bezerra,6.0,0.0,150.86481949199225,0.0,False
Brazil.regions.MG:Senador José Bento,6.69965075669383,0.6111757857974388,163.56891457529582,4.276049715227305,False
Brazil.regions.PA:Abel Figueiredo,3.030690537084399,0.7672634271099745,11.890598463781311,11.31158338342768,False
Brazil.regions.PI:Cocal de Telha,8.74432677760968,0.0,230.07850085420353,0.0,False
Brazil.regions.PR:Santa Mônica,7.369939707149009,0.12919896640826872,80.3171206196001,16.123408772099772,False
Brazil.regions.PR:Santo Antônio do Caiuá,2.387166236003445,0.21963824289405684,344.06139166824704,30.251115122682908,False
Brazil.regions.RS:Gramado dos Loureiros,0.19047619047619047,0.0,158.27518743538778,0.0,False
Brazil.regions.RS:Saldanha Marinho,6.80094786729858,0.9383886255924172,629.6961186833078,56.38945116261296,False
Brazil.regions.SC:Vargem Bonita,4.282084409991387,0.710594315245478,222.075498347913,4.971624678132498,False
Brazil.regions.SP:Alto Alegre,3.4909090909090907,0.890909090909091,7.6568637014129655,21.73479119075606,False
United_States_of_America.regions.Georgia:Dooly,33.2368647717485,1.731266149870801,254.657872518406,13.264823903766525,False
United_States_of_America.regions.Georgia:Mitchell,73.94186046511626,7.4074074074074066,305.3348681729726,32.68124903390784,False
United_States_of_America.regions.Georgia:Schley,3.8372093023255816,0.1636520241171404,129.2305745020802,11.658513030876792,False
United_States_of_America.regions.Illinois:Cass,26.521533161068042,0.710594315245478,235.19945924252048,4.971624678132498,False
United_States_of_America.regions.Kansas:Seward,133.29931093884582,0.710594315245478,591.7127987188406,4.971624678132498,False
United_States_of_America.regions.Kentucky:Jackson,35.36735572782084,3.01464254952627,272.15505782581187,22.976735024558987,False
United_States_of_America.regions.Louisiana:East Feliciana,35.98794142980189,1.2747631352282516,163.95690019917927,5.998614295271753,False
United_States_of_America.regions.Louisiana:Plaquemines,48.29586563307494,2.958656330749354,172.30678320893884,10.84615626765718,False
United_States_of_America.regions.Minnesota:Nobles,274.04091300602926,0.05167958656330749,1236.8945711356434,1.9251836559762707,False
United_States_of_America.regions.Missouri:Mississippi,21.78337639965547,0.710594315245478,173.23173287763754,4.971624678132498,False
United_States_of_America.regions.North Carolina:Northampton,33.50602928509905,0.710594315245478,147.16983717348486,4.971624678132498,False
Slovenia,261.30146425495263,0.2885443583118002,82.14098707232446,4.93371146934004,False
United_States_of_America.regions.California:Riverside,40.84108527131783,3.789836347975883,93.23704932600313,4.807939094112657,False
Czechia,365.1132644272179,0.710594315245478,91.87561301003868,4.971624678132498,False
Portugal,526.0727820844099,2.9931093884582256,90.19089144190832,4.940126308255487,False
Brazil.regions.AM:Iranduba,17.36950904392765,2.1059431524547803,31.398968500201704,1.448244817355612,True
Brazil.regions.AM:Tabatinga,20.944444444444446,1.4082687338501292,44.43475296707325,2.8427530859455965,True
Brazil.regions.BA:Abaíra,12.641257536606373,0.710594315245478,84.07759953226746,4.971624678132498,True
Brazil.regions.BA:Almadina,12.641257536606373,0.710594315245478,77.34300418591988,4.971624678132498,True
Brazil.regions.BA:Canavieiras,4.64384151593454,0.710594315245478,65.8161930152374,4.971624678132498,True
Brazil.regions.BA:Capela do Alto Alegre,2.9166666666666665,0.0,18.89812502995552,0.0,True
Brazil.regions.BA:Dom Basílio,1.9722222222222223,0.0,11.530035649429976,0.0,True
Brazil.regions.BA:Igrapiúna,1.6666666666666667,0.0,11.284430937499963,0.0,True
Brazil.regions.BA:Ipirá,9.686477174849268,0.710594315245478,88.77368275502594,4.971624678132498,True
Brazil.regions.BA:Itagibá,10.918604651162791,0.05167958656330749,76.76495931184941,0.45200928145117225,True
Brazil.regions.BA:Itapicuru,1.9722222222222223,0.0,21.7809238104098,0.0,True
Brazil.regions.BA:Itapé,12.641257536606373,0.28036175710594313,84.10581452175134,6.339368043604988,True
Brazil.regions.BA:Jussari,8.327911515940144,0.5660377358490566,48.342731048676036,3.96024442628599,True
Brazil.regions.BA:Lajedo do Tabocal,9.316537467700257,0.710594315245478,45.01420604337814,4.971624678132498,True
Brazil.regions.BA:Medeiros Neto,12.641257536606373,0.710594315245478,91.03251192974436,4.971624678132498,True
Brazil.regions.BA:Miguel Calmon,0.0,0.0,3.1536773333560535,0.0,True
Brazil.regions.BA:Mundo Novo,2.7,1.0,22.15210995305451,3.7346877801015834,True
Brazil.regions.BA:Paramirim,12.03832902670112,0.710594315245478,88.02156713051987,4.971624678132498,True
Brazil.regions.BA:Piripá,12.641257536606373,0.710594315245478,86.14282838427106,4.971624678132498,True
Brazil.regions.BA:Prado,10.64298018949182,0.710594315245478,84.79812734272744,4.971624678132498,True
Brazil.regions.BA:Rafael Jambeiro,4.370424597364568,0.5124450951683749,41.2236041184157,3.5852871697220654,True
Brazil.regions.BA:Rio do Pires,11.767011197243756,0.710594315245478,79.38772212532648,4.971624678132498,True
