region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,12.0,0.0,4.173700270334299,0.0,False
Brazil.regions.GO:Padre Bernardo,22.5,0.0,2.697301424680113,0.0,False
Brazil.regions.GO:Quirinópolis,213.25,3.892857142857143,0.9376271098927552,0.04277471558777663,False
Brazil.regions.MA:Parnarama,11.0,0.0,11.29419967584918,0.0,False
Brazil.regions.RS:Itaqui,371.21818181818185,9.327272727272728,1.1428284160181839,0.10248807584700975,False
United_States_of_America.regions.New York:Herkimer,963.8056872037916,25.61137440758294,1.1609052156161495,0.7218020509242788,False
Brazil.regions.AL:Olho d'Água do Casado,14.0,0.0,10.504122702760538,0.0,False
Brazil.regions.CE:Aurora,712.7573194534808,19.78334417696812,1.589274112687727,3.828727507310687,False
Brazil.regions.CE:Piquet Carneiro,14.0,0.0,5.731754085436326,0.0,False
Brazil.regions.ES:Conceição da Barra,528.5351043643263,15.237191650853891,1.3798483961695256,0.1674262669560381,False
Brazil.regions.ES:São Domingos do Norte,14.0,0.0,11.411933873195427,0.0,False
Brazil.regions.MA:Vargem Grande,964.4691943127963,25.981042654028435,1.1105399982756656,0.28547970537246675,False
Brazil.regions.MG:Lagoa Dourada,14.0,0.0,7.522165927798622,0.0,False
Brazil.regions.PB:São José de Piranhas,967.8436018957347,25.246445497630337,1.595873853542218,3.3954112418272757,False
Brazil.regions.PR:Anahy,14.0,0.0,35.53671516099502,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,13.0,0.0,46.87186861210424,0.0,False
Brazil.regions.SC:Ipuaçu,21.166666666666664,0.0,30.794927232136295,0.0,False
Brazil.regions.SE:Itabi,14.0,0.0,20.230856111646148,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,22.5,0.0,11.110585993958852,0.0,False
Brazil.regions.SP:Trabiju,22.5,0.0,57.74642236336955,0.0,False
United_States_of_America.regions.Kentucky:Bell,14.0,0.0,3.676605932290807,0.0,False
United_States_of_America.regions.Montana:Yellowstone,952.6398104265404,25.981042654028435,1.5905040925345528,0.28547970537246675,False
United_States_of_America.regions.North Carolina:Avery,14.0,0.0,5.53091389029529,0.0,False
Brazil.regions.MG:Cipotânea,14.0,0.0,14.569230385435212,0.0,False
Brazil.regions.MG:Itamarati de Minas,13.0,0.0,45.759405023685524,0.0,False
Brazil.regions.MG:Oliveira,158.66666666666669,2.5238095238095233,1.1745054977402114,0.027731619891769557,False
Brazil.regions.PE:Palmeirina,22.5,0.0,12.740612097430368,0.0,False
Brazil.regions.PR:Capanema,14.0,0.0,5.064211578333643,0.0,False
Brazil.regions.SE:São Francisco,22.5,0.0,26.59462839385842,0.0,False
Brazil.regions.SP:Descalvado,22.5,0.0,2.707556949136107,0.0,False
Brazil.regions.SP:Santa Adélia,14.0,0.0,6.295128315396315,0.0,False
United_States_of_America.regions.California:Yuba,961.260663507109,25.51658767772512,1.1090058874756148,0.7093400593551866,False
United_States_of_America.regions.South Carolina:Oconee,962.1611374407585,25.981042654028435,1.3964301445525542,0.28547970537246675,False
United_States_of_America.regions.Texas:Hunt,959.7014218009479,25.886255924170616,1.0123024368451732,0.2962137788549859,False
United_States_of_America.regions.Georgia:Fayette,958.7867298578201,24.526066350710902,1.534349534717838,1.0395491072764715,False
United_States_of_America.regions.Ohio:Warren,942.5450236966826,25.981042654028435,1.3218858760163035,0.28547970537246675,False
Brazil.regions.BA:Morro do Chapéu,213.5,3.892857142857143,1.3067804450936362,0.04277471558777663,False
Brazil.regions.GO:Jussara,14.0,0.0,5.247021103327938,0.0,False
Brazil.regions.MA:Tasso Fragoso,14.0,0.0,11.570891765901784,0.0,False
Brazil.regions.MT:Alto Araguaia,21.5,0.0,10.243777371261876,0.0,False
Brazil.regions.PA:Rurópolis,105.33333333333333,1.5333333333333332,1.1763713420583313,0.01684826717952792,False
Brazil.regions.TO:Araguaçu,14.0,0.0,11.576403430464856,0.0,False
United_States_of_America.regions.Montana:Lewis and Clark,963.3601895734599,25.981042654028435,1.482034848107403,0.28547970537246675,False
United_States_of_America.regions.New Mexico:Hidalgo,14.0,0.0,23.656047074544574,0.0,False
United_States_of_America.regions.North Dakota:Bottineau,14.0,0.0,15.75367728883834,0.0,False
Brazil.regions.SP:Peruíbe,962.8199052132702,25.981042654028435,0.7322085767036244,0.28547970537246675,False
Brazil.regions.RJ:Nova Iguaçu,895.2606635071091,21.37914691943128,1.5529777335462607,0.28743698582448857,False
Brazil.regions.SE:General Maynard,22.5,0.0,29.628213552211566,0.0,False
Brazil.regions.SP:Araçatuba,948.9857819905216,25.981042654028435,1.0623245171027529,0.28547970537246675,False
Brazil.regions.SP:Capivari,14.0,0.0,1.628323016070241,0.0,False
United_States_of_America.regions.Florida:Polk,897.4976303317535,24.677725118483416,1.429995610848151,0.1431355984506243,False
United_States_of_America.regions.South Carolina:Lexington,938.090047393365,25.02843601895735,1.268359871131209,0.11573866053094936,False
