region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,3.9952606635071097,0.0,58.65785056114471,0.0,False
Brazil.regions.RS:Canoas,6.971563981042655,0.0,56.89063775085434,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,7.194312796208531,0.0,16.153508540868152,0.0,False
Armenia,36.014218009478675,0.0,58.247842552709336,0.0,False
Brazil.regions.AL,4.132701421800949,0.0,59.35279741718988,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.4739336492890995,0.0,53.097270084565345,0.0,False
Brazil.regions.BA:Barreiras,1.2227488151658767,0.0,58.89989186413854,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,22.44958580554866,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.8436018957345972,0.0,46.706636620109826,0.0,False
Brazil.regions.BA:Campo Formoso,1.2227488151658767,0.0,58.13885501613115,0.0,False
Brazil.regions.GO:Formosa,1.9905213270142181,0.0,56.3828160640405,0.0,False
Brazil.regions.GO:Jataí,0.7772511848341233,0.0,57.64058114442122,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,17.16899354858676,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,23.832586648359815,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,24.29135186138545,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,11.685699652866136,0.0,False
Brazil.regions.MA:Açailândia,1.1279620853080567,0.0,58.569611300106224,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,15.32908640003378,0.0,False
Brazil.regions.MA:Tuntum,1.052132701421801,0.0,55.18139191014153,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,16.59036774369021,0.0,False
Brazil.regions.MG:Paracatu,2.7393364928909962,0.0,54.21670481894572,0.0,False
Brazil.regions.MG:Três Marias,1.2227488151658767,0.0,56.4526141647278,0.0,False
Brazil.regions.MG:Unaí,1.2227488151658767,0.0,58.35808800509273,0.0,False
Brazil.regions.MS:Naviraí,1.2227488151658767,0.0,57.72100720988173,0.0,False
Brazil.regions.MS:Nova Andradina,6.95260663507109,0.0,42.668703795748996,0.0,False
Brazil.regions.MS:Ponta Porã,1.2227488151658767,0.0,58.46245375682789,0.0,False
Brazil.regions.MS:Sidrolândia,1.2227488151658767,0.0,57.8090768855531,0.0,False
Brazil.regions.MT:Primavera do Leste,1.9526066350710904,0.0,52.81084992633731,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,9.468358287717392,0.0,False
Brazil.regions.PA:Acará,0.8530805687203792,0.0,56.61903034120097,0.0,False
Brazil.regions.PA:Ipixuna do Pará,17.620853080568722,0.0,32.2403800985279,0.0,False
Brazil.regions.PA:Muaná,0.7061611374407585,0.0,55.19726336401077,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,19.601645024169294,0.0,False
Brazil.regions.PI:Floriano,6.710900473933649,0.0,44.63766787658605,0.0,False
