region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,13.758547008547007,0.9615384615384616,590.2448479101805,36.40812046718899,False
Brazil.regions.RS:Saldanha Marinho,17.971563981042657,1.6208530805687207,715.3571227111926,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,347.55694744420447,4.705543556515479,642.7362410116344,8.535823746105319,False
United_States_of_America.regions.Georgia:Brooks,39.4988326848249,5.852918287937743,310.09723226419874,37.86581023444228,False
United_States_of_America.regions.Georgia:Dooly,105.93487769317997,8.685404179491332,853.0306972954792,64.86485570941996,False
United_States_of_America.regions.Georgia:Mitchell,257.9261339092873,24.982001439884808,1218.820983131524,114.26611828150213,False
United_States_of_America.regions.Georgia:Worth,116.55910727141828,7.866810655147589,618.3153080683106,38.854203858090514,False
United_States_of_America.regions.Indiana:Newton,41.05424616535728,7.114104002992891,356.10679767827304,50.8731693577867,False
United_States_of_America.regions.Kansas:Finney,518.7369649805447,2.449805447470817,1442.6819957218786,6.71786943667101,False
United_States_of_America.regions.Kansas:Ford,338.223902087833,0.2908567314614831,1029.4916832265517,0.8651558091004583,False
United_States_of_America.regions.Kansas:Seward,505.3373299515795,0.1383444777495965,2383.88611624364,0.6456247794922367,False
United_States_of_America.regions.Kentucky:Butler,123.93640104751216,4.098765432098766,1030.6530405291292,31.82518388150295,False
United_States_of_America.regions.Kentucky:Jackson,49.12348668280872,8.769975786924942,408.3949437472978,65.79620216764154,False
United_States_of_America.regions.Louisiana:De Soto,148.01684665226782,9.27717782577394,568.9903045300701,33.78064241260582,False
United_States_of_America.regions.Louisiana:East Feliciana,104.48322534197267,13.136789056875452,591.4498964718374,68.65319601189155,False
United_States_of_America.regions.Louisiana:Franklin,134.28492330714553,3.5982042648709314,713.0345385525362,17.977538170726614,False
United_States_of_America.regions.Louisiana:Plaquemines,138.85226781857452,12.899208063354934,635.1061078045676,55.607225345324544,False
United_States_of_America.regions.Louisiana:Pointe Coupee,87.69589632829374,12.134629229661629,442.92550719585796,55.84274841077601,False
United_States_of_America.regions.Louisiana:West Feliciana,115.4099352051836,3.599712023038157,798.378528305414,23.12250785610327,False
United_States_of_America.regions.Minnesota:Nobles,902.1596998928188,1.4107717041800643,4190.000258264473,6.52259329687024,False
United_States_of_America.regions.Mississippi:Leake,140.84780417566594,1.2872570194384452,655.4160393917782,5.649333009033814,False
United_States_of_America.regions.Missouri:Saline,160.27133269415145,0.0,733.632849184767,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,427.4683875794987,0.21773288439955107,2895.35146879644,1.4453855841712098,False
United_States_of_America.regions.Virginia:Buckingham,153.06277421532232,0.5973675329058387,938.3124926087232,3.4835988622920384,False
United_States_of_America.regions.Virginia:Greensville,25.610116731517515,4.913618677042802,302.1551091811629,43.345260030370525,False
Brazil.regions.PE:Recife,1436.3382289416847,99.79625629949605,82.52439437258856,6.063961780993813,False
Czechia,4137.6656587473,85.75593952483803,33.708912681068384,0.8070619335943485,False
Hungary,1148.3402447804176,98.21526277897767,6.551266647546307,1.0053989598397106,False
Portugal,11520.27688984881,354.7113030957524,106.81556649665787,3.449907740480205,False
Brazil.regions.RN:Taboleiro Grande,2.0937042459736457,0.9224011713030748,120.01429526482883,35.947044867617876,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,75.47634360832988,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,225.55680345572353,14.7264218862491,702.1465207601414,44.284663157061104,False
United_States_of_America.regions.Alabama:Tallapoosa,220.4537077033837,20.303815694744426,564.8375871574001,50.29805458603419,False
United_States_of_America.regions.Idaho:Nez Perce,44.23786897048236,14.179697624190064,128.16757961849763,35.091312671228636,False
United_States_of_America.regions.Indiana:Orange,65.01022318214544,10.686825053995683,375.0055203766417,54.396951308132344,False
United_States_of_America.regions.Kentucky:Adair,69.58350818296265,10.238774653797734,394.94882476020643,53.32139700967469,False
United_States_of_America.regions.Louisiana:Iberville,320.9585313174946,21.95824334053276,1011.760021364877,67.54096564403667,False
United_States_of_America.regions.Mississippi:Neshoba,191.38675305975525,7.860331173506121,685.2913344542669,26.99474954841033,False
United_States_of_America.regions.Mississippi:Scott,202.35421166306696,1.0007199424046076,748.697883226686,3.558241866038286,False
United_States_of_America.regions.South Carolina:Clarendon,147.71663066954645,12.751907847372213,461.1804733135293,37.78902903355226,False
United_States_of_America.regions.Tennessee:Lake,134.4893617021277,0.0,1958.9734581902264,0.0,False
United_States_of_America.regions.Texas:Washington,111.39304152637484,13.260007482229701,331.625330136735,36.954482699486384,False
United_States_of_America.regions.Virginia:Northampton,76.82433405327573,1.9863210943124547,733.6675105446468,16.962605416844195,False
United_States_of_America.regions.Virginia:Richmond,127.36337488015344,1.4630872483221478,1492.352734006292,16.215086427154468,False
United_States_of_America.regions.Maryland,7275.617710583154,284.93736501079917,115.18632671680409,4.713073881032392,False
United_States_of_America.regions.Minnesota:Hennepin,830.8816414686826,89.07271418286537,61.06008156709619,7.036632045432601,False
United_States_of_America.regions.New York:Westchester,15101.884665226784,416.886249100072,1556.5603041217246,43.0887507777804,False
Brazil.regions.AM:Amaturá,95.03180914512923,2.2763419483101397,833.8120158426735,19.73250648673838,False
United_States_of_America.regions.Colorado:Logan,191.27012239020877,1.111591072714183,891.5417719226791,4.960467101228003,False
United_States_of_America.regions.Montana:Toole,17.20547156227502,5.229949604031678,563.0676213649639,110.42967913918238,False
