region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,0.040499493756328046,0.0,24.62145061507725,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,20.952324438862036,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.9319137749737116,0.0,8.779973335907634,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,23.88646867848613,0.0,False
Brazil.regions.GO:Formosa,5.371840135574073,0.0,20.05157706612637,0.0,False
Brazil.regions.GO:Jataí,3.92591967600405,0.0,20.40799180090479,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,15.671732181900136,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,22.335325281673185,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,22.794090494698825,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,11.99236764363328,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,13.831825033347155,0.0,False
Brazil.regions.MA:Tuntum,13.873251902991681,0.0,30.48953684374325,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,15.093106377003584,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,22.200227827082784,0.0,False
Brazil.regions.MG:Unaí,6.342389470131624,0.0,16.589062887040942,0.0,False
Brazil.regions.MS:Naviraí,0.2853697749196141,0.0,22.94861326459865,0.0,False
Brazil.regions.MS:Nova Andradina,10.011981100236246,0.0,5.038552993471471,0.0,False
Brazil.regions.MS:Ponta Porã,0.11896726290921364,0.0,24.081490302578654,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,23.556690547908076,0.0,False
Brazil.regions.MT:Primavera do Leste,13.937129039349312,0.0,15.121784905128385,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,9.07912715444212,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.0,11.389073851159678,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,20.49091031406097,0.0,False
Brazil.regions.PI:Floriano,20.22872020829161,0.0,19.36200548542858,0.0,False
Brazil.regions.RS:Alegrete,1.1896726290921364,0.0,22.31530131901562,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,22.316778570982425,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,20.69947648648159,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,7.416469794127574,0.0,14.364195884416667,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,20.056188339913408,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,23.680668399907038,0.0,False
Brazil.regions.RS:Uruguaiana,3.5681741478231523,0.0,21.693007313391885,0.0,False
United_States_of_America.regions.California:Del Norte,2.7536280796490047,0.0,14.368353825214331,0.0,False
United_States_of_America.regions.California:Humboldt,14.770502868714143,0.0,17.016315741251624,0.0,False
United_States_of_America.regions.California:Mendocino,6.036112048599393,0.0,17.179959230116356,0.0,False
United_States_of_America.regions.Colorado:Fremont,15.078467769152885,0.0,17.000100887878837,0.0,False
United_States_of_America.regions.Colorado:Mesa,29.20097873776578,0.0,6.53140163993758,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,48.54117448531893,0.0,10.487214650668207,0.0,False
United_States_of_America.regions.Idaho:Jefferson,3.5109686128923387,0.0,10.189346227747189,0.0,False
United_States_of_America.regions.Kansas:Butler,8.549611879851502,0.0,11.01873417954576,0.0,False
United_States_of_America.regions.Kansas:Ford,256.86635167060416,0.0,753.9942877228726,0.0,False
United_States_of_America.regions.Maine:Oxford,11.808977387782653,0.0,3.58604591326556,0.0,False
United_States_of_America.regions.Maine:Penobscot,44.63938575767803,0.0,12.20138760787959,0.0,False
