region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,6.931435445068164,0.0,197.3455635848253,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,20.624035890399956,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.2715562565720293,0.0,91.70140542914292,0.0,False
Brazil.regions.BA:Campo Formoso,6.931435445068164,0.0,196.5845267368179,0.0,False
Brazil.regions.GO:Formosa,1.790848750176529,0.0,121.8050197550125,0.0,False
Brazil.regions.GO:Jataí,3.7648356054530883,0.0,193.85873104754472,0.0,False
Brazil.regions.GO:Minaçu,1.1500547645125958,0.0,58.816022279160606,0.0,False
Brazil.regions.GO:Padre Bernardo,0.5,0.0,34.4883148160868,0.0,False
Brazil.regions.GO:Quirinópolis,0.6428571428571429,0.0,44.75379852280047,0.0,False
Brazil.regions.MA:Arame,5.443592552026288,0.0,45.07970553831545,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,13.503536484885075,0.0,False
Brazil.regions.MA:Tuntum,11.878739599929192,0.0,81.11396269471174,0.0,False
Brazil.regions.MG:Diamantina,3.0666666666666664,0.0,34.73486276114261,0.0,False
Brazil.regions.MG:Três Marias,3.3596214511041014,0.0,105.73667844746998,0.0,False
Brazil.regions.MG:Unaí,2.847634322373697,0.0,191.30572241580373,0.0,False
Brazil.regions.MS:Naviraí,4.052518756698821,0.0,130.90511082743052,0.0,False
Brazil.regions.MS:Nova Andradina,4.789294306335205,0.0,178.04881866765163,0.0,False
Brazil.regions.MS:Ponta Porã,6.931435445068164,0.0,196.90812547751472,0.0,False
Brazil.regions.MS:Sidrolândia,6.931435445068164,0.0,196.2547486062399,0.0,False
Brazil.regions.MT:Primavera do Leste,8.12420312156518,0.0,148.74897406702885,0.0,False
Brazil.regions.MT:Sorriso,14.81214421252372,0.0,52.946943662494284,0.0,False
Brazil.regions.PA:Ipixuna do Pará,15.971563981042655,0.0,65.67599124920034,0.0,False
Brazil.regions.PA:Ulianópolis,21.32258064516129,0.0,31.645203281523642,0.0,False
Brazil.regions.PI:Floriano,16.723613058281597,0.0,77.03941871518826,0.0,False
Brazil.regions.RS:Alegrete,6.07738572574178,0.0,195.46943692938072,0.0,False
Brazil.regions.RS:Caçapava do Sul,2.04149377593361,0.0,72.94939306629495,0.0,False
Brazil.regions.RS:Itaqui,0.4,0.0,48.510796706684694,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.8861267040898158,0.0,188.42696129229344,0.0,False
Brazil.regions.RS:São Borja,1.222222222222222,0.0,43.02628554615261,0.0,False
Brazil.regions.RS:São Gabriel,6.931435445068164,0.0,196.3787264582389,0.0,False
Brazil.regions.RS:Uruguaiana,4.079591018444266,0.0,194.92839539053767,0.0,False
United_States_of_America.regions.California:Del Norte,5.119286287089014,0.0,187.87762290062255,0.0,False
United_States_of_America.regions.California:Humboldt,6.054330392943064,0.0,190.60710614076595,0.0,False
United_States_of_America.regions.California:Mendocino,1.8873295910184442,0.0,190.93373361455744,0.0,False
United_States_of_America.regions.Colorado:Fremont,7.072774659182039,0.0,167.02640531653836,0.0,False
United_States_of_America.regions.Colorado:La Plata,42.45048115477145,0.0,108.39054018733749,0.0,False
United_States_of_America.regions.Colorado:Mesa,20.0098235765838,0.0,179.9281781345099,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,37.28327987169206,0.0,175.56004062710537,0.0,False
United_States_of_America.regions.Idaho:Jefferson,3.573376102646352,0.0,183.17916369053648,0.0,False
United_States_of_America.regions.Kansas:Butler,2.684242181234964,0.0,185.08321494921168,0.0,False
United_States_of_America.regions.Kansas:Ford,161.94446672012833,0.0,389.6947558621728,0.0,False
United_States_of_America.regions.Maine:Oxford,5.121090617481957,0.0,176.56689919206772,0.0,False
United_States_of_America.regions.Maine:Penobscot,30.896150761828387,0.0,172.46928621045012,0.0,False
United_States_of_America.regions.Minnesota:Becker,13.324296805396461,0.0,89.57678119535123,0.0,False
United_States_of_America.regions.Minnesota:Morrison,10.164430202283196,0.0,69.39684619732256,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,4.145749799518845,0.0,178.01347732700452,0.0,False
United_States_of_America.regions.Montana:Gallatin,105.72654370489174,0.0,98.69121786194052,0.0,False
United_States_of_America.regions.Nevada:Lyon,13.044105854049718,0.0,161.76982605815772,0.0,False
United_States_of_America.regions.New Mexico:Curry,4.3412189254210105,0.0,172.9756495733568,0.0,False
United_States_of_America.regions.New York:Franklin,5.791700080192462,0.0,171.43643189020665,0.0,False
United_States_of_America.regions.Oregon:Coos,17.589283441517118,0.0,105.73949285906527,0.0,False
United_States_of_America.regions.Oregon:Umatilla,6.588211708099439,0.0,180.05130475024882,0.0,False
United_States_of_America.regions.South Dakota:Pennington,3.507217321571772,0.0,188.91804460042945,0.0,False
United_States_of_America.regions.Texas:Maverick,7.536888532477947,0.0,171.7660960975587,0.0,False
United_States_of_America.regions.Washington:Clallam,5.07598235765838,0.0,181.5106693623628,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,3.402967121090618,0.0,187.66637087234804,0.0,False
United_States_of_America.regions.West Virginia:Randolph,3.7884923817161194,0.0,183.34144708415542,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,3.2391740176423416,0.0,180.12215235137225,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,3.0671611868484367,0.0,181.53080522070772,0.0,False
Brazil.regions.AL:Canapi,1.5345268542199488,0.0,57.625564968321605,0.0,False
Brazil.regions.AL:Maravilha,0.9333333333333332,0.0,25.706465584463718,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,14.293613457973716,0.0,False
Brazil.regions.BA:Aiquara,2.6074766355140193,0.0,70.37563595004856,0.0,False
Brazil.regions.BA:Araças,0.8571428571428571,0.0,38.146829545098,0.0,False
Brazil.regions.BA:Aurelino Leal,5.264233897559905,0.0,158.4422218074043,0.0,False
