region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.9,0.0,22.76600743554922,0.0,False
Brazil.regions.RS:Canoas,2.7,0.0,21.56666869253031,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,1.0,0.0,17.201157673125543,0.0,False
Brazil.regions.MG:Belo Horizonte,9.5,0.0,22.472807873842964,0.0,False
Brazil.regions.PE:Recife,3.2,0.0,22.606666322015624,0.0,False
Armenia,1.0,0.0,22.888758193717003,0.0,False
Brazil.regions.AL,1.0,0.0,22.892672272491854,0.0,False
Brazil.regions.SE,2.4,0.0,22.757324987632455,0.0,False
Moldova,1.0,0.0,22.87187300690757,0.0,False
Slovenia,7.0,0.0,22.49697492557956,0.0,False
United_States_of_America.regions.California:Riverside,1.7,0.0,22.79715776759365,0.0,False
United_States_of_America.regions.Nevada:Clark,0.6,0.0,22.860872714282948,0.0,False
Brazil.regions.PB:João Pessoa,1.0,0.0,22.799029000687757,0.0,False
Brazil.regions.RJ:Niterói,1.0,0.0,22.72792598757194,0.0,False
Brazil.regions.SP:Embu das Artes,1.0,0.0,22.557307270669746,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,0.0,0.0,20.659578259393378,0.0,False
Brazil.regions.AM:Itacoatiara,1.4,0.0,19.567494348412726,0.0,False
Brazil.regions.AM:Manacapuru,0.0,0.0,20.868763011970167,0.0,False
Brazil.regions.BA:Barreiras,1.0,0.0,22.27929691543192,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,18.584115827800442,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.1,0.0,16.324955708680022,0.0,False
Brazil.regions.BA:Campo Formoso,1.0,0.0,21.518260067424535,0.0,False
Brazil.regions.CE:Tauá,2.0,0.0,16.126734032100707,0.0,False
Brazil.regions.GO:Formosa,1.0,0.0,20.62032639316066,0.0,False
Brazil.regions.GO:Jataí,1.0,0.0,21.93137899088208,0.0,False
Brazil.regions.GO:Minaçu,1.0,0.0,19.482663622931703,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,19.967116670611595,0.0,False
Brazil.regions.GO:Quirinópolis,1.0,0.0,20.925232727540156,0.0,False
Brazil.regions.MA:Arame,1.0,0.0,19.864625644756096,0.0,False
Brazil.regions.MA:Açailândia,1.0,0.0,22.033312433802404,0.0,False
Brazil.regions.MA:Barra do Corda,3.7,0.0,16.460930212796807,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,11.463616422285561,0.0,False
Brazil.regions.MA:Santa Luzia,0.6,0.0,20.9960394361641,0.0,False
Brazil.regions.MA:Tuntum,1.0,0.0,20.532121664444652,0.0,False
Brazil.regions.MG:Diamantina,2.4,0.0,14.96001849738525,0.0,False
Brazil.regions.MG:Paracatu,1.0,0.0,21.84919098840058,0.0,False
Brazil.regions.MG:Três Marias,1.0,0.0,19.832019216021187,0.0,False
Brazil.regions.MG:Unaí,1.0,0.0,21.73749305638612,0.0,False
Brazil.regions.MS:Naviraí,1.0,0.0,21.100412261175116,0.0,False
Brazil.regions.MS:Nova Andradina,0.0,0.0,19.244407538028828,0.0,False
Brazil.regions.MS:Ponta Porã,1.0,0.0,21.841858808121277,0.0,False
Brazil.regions.MS:Sidrolândia,1.0,0.0,21.18848193684648,0.0,False
Brazil.regions.MS:Três Lagoas,1.0,0.0,22.098831443712708,0.0,False
Brazil.regions.MT:Primavera do Leste,1.0,0.0,21.310227002714903,0.0,False
Brazil.regions.MT:Sorriso,4.9,0.0,15.282539992957316,0.0,False
Brazil.regions.PA:Acará,1.0,0.0,21.123783770939816,0.0,False
Brazil.regions.PA:Baião,0.8,0.0,17.442722095648598,0.0,False
Brazil.regions.PA:Breu Branco,1.0,0.0,21.408539867195106,0.0,False
Brazil.regions.PA:Dom Eliseu,0.6,0.0,20.578323572801388,0.0,False
Brazil.regions.PA:Eldorado do Carajás,1.0,0.0,19.9647563113866,0.0,False
Brazil.regions.PA:Ipixuna do Pará,2.5,0.0,15.897204039079924,0.0,False
Brazil.regions.PA:Muaná,0.3,0.0,18.709396617662755,0.0,False
Brazil.regions.PA:Tomé-Açu,0.3,0.0,20.243234397791483,0.0,False
Brazil.regions.PA:Ulianópolis,1.5,0.0,17.01147244836382,0.0,False
Brazil.regions.PA:Xinguara,0.3,0.0,19.123838310923755,0.0,False
Brazil.regions.PI:Floriano,0.9,0.0,18.417755816174303,0.0,False
Brazil.regions.RO:Buritis,1.0,0.0,20.40082241474716,0.0,False
Brazil.regions.RO:Ji-Paraná,1.0,0.0,22.147255973043077,0.0,False
Brazil.regions.RS:Alegrete,1.0,0.0,21.56373735469761,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.0,0.0,19.94856995992084,0.0,False
Brazil.regions.RS:Itaqui,1.0,0.0,20.264475550254467,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,0.4,0.0,19.806845536207806,0.0,False
Brazil.regions.RS:São Borja,0.0,0.0,19.60489614760958,0.0,False
Brazil.regions.RS:São Gabriel,1.0,0.0,21.312459788845445,0.0,False
Brazil.regions.RS:Uruguaiana,1.0,0.0,22.135048484029234,0.0,False
Brazil.regions.TO:Porto Nacional,1.0,0.0,21.03619958174081,0.0,False
Sweden.regions.Kalmar,2.3,0.0,21.165166858863635,0.0,False
United_States_of_America.regions.California:Del Norte,0.3,0.0,16.810166665499054,0.0,False
United_States_of_America.regions.California:Humboldt,1.0,0.0,22.184944487754763,0.0,False
United_States_of_America.regions.California:Imperial,2.0,0.0,20.715313309784868,0.0,False
United_States_of_America.regions.California:Mendocino,1.0,0.0,21.76988506279405,0.0,False
United_States_of_America.regions.California:San Benito,1.0,0.0,21.330482237402276,0.0,False
United_States_of_America.regions.California:Shasta,1.0,0.0,22.367327351485937,0.0,False
United_States_of_America.regions.California:Tehama,1.0,0.0,21.386160164365066,0.0,False
United_States_of_America.regions.Colorado:Delta,0.6,0.0,18.429984797073946,0.0,False
United_States_of_America.regions.Colorado:Eagle,0.6,0.0,20.383045702803578,0.0,False
United_States_of_America.regions.Colorado:Fremont,1.0,0.0,20.83229140531119,0.0,False
United_States_of_America.regions.Colorado:Garfield,0.1,0.0,19.759185611152063,0.0,False
United_States_of_America.regions.Colorado:La Plata,1.8,0.0,18.29802963937498,0.0,False
United_States_of_America.regions.Colorado:Mesa,1.0,0.0,22.27416972613351,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,1.0,0.0,22.42639020338361,0.0,False
United_States_of_America.regions.Idaho:Jefferson,0.0,0.0,16.227178970816155,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,1.0,0.0,21.771596714583985,0.0,False
United_States_of_America.regions.Kansas:Butler,1.0,0.0,21.428113528388373,0.0,False
United_States_of_America.regions.Kansas:Cowley,1.0,0.0,20.05796324879183,0.0,False
United_States_of_America.regions.Kansas:Finney,1.0,0.0,20.180430821664494,0.0,False
United_States_of_America.regions.Kansas:Ford,1.0,0.0,19.94812764067529,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,0.6,0.0,19.189004079256616,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,0.0,0.0,17.681271251744555,0.0,False
United_States_of_America.regions.Louisiana:Vernon,0.0,0.0,18.70580673715216,0.0,False
United_States_of_America.regions.Maine:Hancock,0.1,0.0,19.46727392663741,0.0,False
United_States_of_America.regions.Maine:Oxford,1.0,0.0,21.197754688749104,0.0,False
United_States_of_America.regions.Maine:Penobscot,0.3,0.0,21.80530298014006,0.0,False
United_States_of_America.regions.Michigan:Delta,1.4,0.0,15.097909968566572,0.0,False
United_States_of_America.regions.Michigan:Marquette,1.0,0.0,21.4233632504854,0.0,False
United_States_of_America.regions.Minnesota:Becker,0.1,0.0,17.40307069630179,0.0,False
United_States_of_America.regions.Minnesota:Morrison,1.0,0.0,19.92736862576613,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,1.0,0.0,21.220392546143728,0.0,False
United_States_of_America.regions.Montana:Cascade,1.0,0.0,19.235592374813244,0.0,False
United_States_of_America.regions.Montana:Gallatin,1.0,0.0,22.048769944492722,0.0,False
United_States_of_America.regions.Montana:Missoula,0.0,0.0,21.250395300476278,0.0,False
United_States_of_America.regions.Nevada:Lyon,1.0,0.0,21.183808073244016,0.0,False
United_States_of_America.regions.New Mexico:Curry,1.0,0.0,20.879902107972715,0.0,False
United_States_of_America.regions.New Mexico:Doña Ana,3.9,0.0,20.310293932158025,0.0,False
