region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.458652100940042,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,4.903183465086875,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,3.8416529437511926,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,4.30041815677683,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,18.8762915579064,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,4.66184730457484,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,5.281264637143773,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,12.975338430156901,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,34.44340851978947,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,3.823106233060436,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,2.2058041485595976,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,1.5625160019914126,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,1.1544683925424488,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,15.757303959697477,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,3.871770331486198,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,1.4150309578630917,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,4.439385167850994,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,0.900598285838015,0.0,False
Brazil.regions.ES:Conceição da Barra,0.5692599620493358,0.0,1.745310154196571,0.0,False
Brazil.regions.ES:Pancas,13.991701244813278,0.0,58.01111560834081,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,4.779581501921086,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,15.027538137453988,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,9.606018044245333,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,11.652161141535204,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,9.40987006572876,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,74.29746072723935,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.944140197152246,0.0,56.39700626623694,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,91.9807475633828,0.0,False
Brazil.regions.MG:Capinópolis,0.0,0.0,0.6140276288729245,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,0.3108261351291084,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,2.654670305040426,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,1.039818219319824,0.0,False
Brazil.regions.MG:Itumirim,0.0,0.0,9.805849373667034,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,0.8898135565242811,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,1.4352420813852955,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,29.752535226047716,0.0,False
Brazil.regions.MG:Poté,0.0,0.0,0.7567012195412347,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.5038335158817087,0.0,24.248110775684356,0.0,False
Brazil.regions.MG:Tombos,0.0,0.0,5.668546895710533,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,1.8802680592494712,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,29.73918129561208,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,1.4504365585082182,0.0,False
Brazil.regions.PB:Pocinhos,0.0,0.0,1.4104022836390169,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,6.54594591045215,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,28.90436278972068,0.0,False
Brazil.regions.PR:Centenário do Sul,0.7777777777777778,0.0,9.62268333422648,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,40.23951624082989,0.0,False
Brazil.regions.PR:São João,0.0,0.0,2.9674990425152945,0.0,False
Brazil.regions.RJ:Cambuci,7.666666666666667,0.0,49.19810087248051,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.2444444444444445,0.0,23.7187276161551,0.0,False
Brazil.regions.RN:Antônio Martins,0.0,0.0,7.198628883330653,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,24.75980833323162,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,15.58921669915067,0.0,False
Brazil.regions.RS:Butiá,0.9818181818181819,0.0,2.7401677467936025,0.0,False
