region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,0.8868886888688869,0.0,14.608875373711728,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,11.484264534775164,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.9319137749737116,0.0,5.130980718211324,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,14.418408774399257,0.0,False
Brazil.regions.GO:Formosa,5.371840135574073,0.0,10.583517162039499,0.0,False
Brazil.regions.GO:Jataí,9.483348334833483,0.0,10.790642425522645,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,6.2036722778132605,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,12.867265377586314,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,13.32603059061195,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,15.445965693130072,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,4.3637651292602815,0.0,False
Brazil.regions.MA:Tuntum,13.873251902991681,0.0,29.436269879364147,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,5.625046472916712,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,12.732167922995908,0.0,False
Brazil.regions.MG:Unaí,7.532360643471754,0.0,7.996905321870779,0.0,False
Brazil.regions.MS:Naviraí,0.2853697749196141,0.0,13.480553360511776,0.0,False
Brazil.regions.MS:Nova Andradina,10.08249027237354,0.0,5.225934768399985,0.0,False
Brazil.regions.MS:Ponta Porã,0.639063906390639,0.0,14.051321754995442,0.0,False
Brazil.regions.MS:Sidrolândia,0.6168616861686169,0.0,13.018897380717728,0.0,False
Brazil.regions.MT:Primavera do Leste,13.937129039349312,0.0,13.848382752893814,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,8.25471527404959,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.0,17.036101433551632,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,27.073905778358355,0.0,False
Brazil.regions.PI:Floriano,20.22872020829161,0.0,22.56104802847445,0.0,False
Brazil.regions.RS:Alegrete,1.2611372104325287,0.0,12.750128284786479,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,12.848718666895559,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,11.23141658239472,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,10.588128435826533,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,14.212608495820168,0.0,False
Brazil.regions.RS:Uruguaiana,3.5681741478231523,0.0,12.22494740930501,0.0,False
United_States_of_America.regions.California:Del Norte,2.7536280796490047,0.0,7.316720579826732,0.0,False
United_States_of_America.regions.California:Humboldt,24.6984698469847,0.0,15.069990390052352,0.0,False
United_States_of_America.regions.California:Mendocino,8.315631563156314,0.0,6.901597984074206,0.0,False
United_States_of_America.regions.Colorado:Fremont,17.413141314131412,0.0,24.917988853748454,0.0,False
United_States_of_America.regions.Colorado:Mesa,34.17401740174017,0.0,10.08095979344269,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,55.58019801980198,0.0,15.191682724953544,0.0,False
United_States_of_America.regions.Idaho:Jefferson,3.935985083903045,0.0,2.6166901245621528,0.0,False
United_States_of_America.regions.Kansas:Butler,10.33963396339634,0.0,5.935639082525557,0.0,False
United_States_of_America.regions.Maine:Oxford,12.829942994299431,0.0,8.822469274290818,0.0,False
United_States_of_America.regions.Maine:Penobscot,56.892349234923486,0.0,24.19878127407665,0.0,False
United_States_of_America.regions.Minnesota:Becker,16.861142929871452,0.0,41.99304612217523,0.0,False
United_States_of_America.regions.Minnesota:Morrison,13.37672741838574,0.0,30.70884204525122,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,17.667386609071276,0.0,21.284371777497363,0.0,False
United_States_of_America.regions.Nevada:Lyon,28.89869484151647,0.0,38.502862253807,0.0,False
United_States_of_America.regions.New Mexico:Curry,20.077407740774078,0.0,28.265794902116,0.0,False
United_States_of_America.regions.New York:Franklin,13.781479179614667,0.0,14.11160327900862,0.0,False
United_States_of_America.regions.Oregon:Coos,22.03767341224386,0.0,23.596014563266,0.0,False
