region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,1.3772775991425508,0.0,8.416062508642815,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.5276898954116307,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.5218191377497368,0.0,11.757061740573931,0.0,False
Brazil.regions.BA:Campo Formoso,1.3772775991425508,0.0,7.65502566063543,0.0,False
Brazil.regions.GO:Formosa,4.081061996893094,0.0,3.490499276500305,0.0,False
Brazil.regions.GO:Jataí,1.1280814576634512,0.0,5.613198889554844,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,6.038189678377161,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.85531094739952,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.4060643460669682,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,20.011297771196688,0.0,False
Brazil.regions.MA:Açailândia,14.44667738478028,0.0,7.759631103602875,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,7.6481893009265125,0.0,False
Brazil.regions.MA:Tuntum,12.94919454770756,0.0,28.423106629010288,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.073069834954776,0.0,False
Brazil.regions.MG:Três Marias,0.41009463722397477,0.0,2.283014594992627,0.0,False
Brazil.regions.MG:Unaí,1.7577706323687032,0.0,4.882820412583797,0.0,False
Brazil.regions.MS:Naviraí,1.0919078242229368,0.0,6.717170246747948,0.0,False
Brazil.regions.MS:Nova Andradina,8.10476956055734,0.0,10.223752724592712,0.0,False
Brazil.regions.MS:Ponta Porã,1.3772775991425508,0.0,7.978624401332172,0.0,False
Brazil.regions.MS:Sidrolândia,1.3772775991425508,0.0,7.3252475300573705,0.0,False
Brazil.regions.MT:Primavera do Leste,8.214094319399786,0.0,8.262099086779259,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,15.808897771476946,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.0,27.18219283501077,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,37.13857509291235,0.0,False
Brazil.regions.PI:Floriano,19.443621069497297,0.0,28.65523273098932,0.0,False
Brazil.regions.RS:Alegrete,1.1307609860664523,0.0,7.365511830926213,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.8367642367087634,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.4092668443606535,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,4.457931404072883,0.0,3.09728563984903,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,1.6429772940924843,0.0,False
Brazil.regions.RS:São Gabriel,1.3772775991425508,0.0,7.44922538205634,0.0,False
Brazil.regions.RS:Uruguaiana,0.7984994640943194,0.0,6.558199000263781,0.0,False
United_States_of_America.regions.California:Del Norte,0.5945873526259379,0.0,2.4778439344219496,0.0,False
United_States_of_America.regions.California:Humboldt,2.497320471596999,0.0,6.246211163047772,0.0,False
United_States_of_America.regions.California:Mendocino,2.0136655948553055,0.0,4.473724980544845,0.0,False
United_States_of_America.regions.Colorado:Fremont,10.07770632368703,0.0,17.097514291071427,0.0,False
United_States_of_America.regions.Colorado:La Plata,43.979099678456585,0.0,73.45652010614275,0.0,False
United_States_of_America.regions.Colorado:Mesa,22.489281886388,0.0,7.579556133220089,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,34.78161843515541,0.0,9.7168349449887,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.8614683815648445,0.0,5.130769307980571,0.0,False
United_States_of_America.regions.Kansas:Butler,4.930332261521972,0.0,2.1346774770811057,0.0,False
