region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,3.788837167663002,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,2.405836324851851,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.9470711118262136,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,10.909336573177884,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,9.648055229521454,0.0,False
Brazil.regions.RS:Itaqui,2.127272727272727,0.0,2.7324398999128516,0.0,False
Brazil.regions.RS:São Borja,1.6,0.0,3.9398472761895547,0.0,False
Brazil.regions.AL:Canapi,5.6905370843989775,0.2941176470588235,3.383469065423678,0.16167150226129928,False
Brazil.regions.AL:Maravilha,0.9111111111111111,0.0,21.259667237878446,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,10.119259600089242,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,7.662520226466135,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,10.625499047780716,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,5.346890982765029,0.0,False
Brazil.regions.ES:Conceição da Barra,8.918406072106261,0.47438330170777987,2.8591521556611963,0.26076048751822467,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,11.02707077052413,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,21.27502740605703,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,15.853507312848379,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,17.89965041013825,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,5.936663133473935,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,3.5928189635626175,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,7.2873074879228685,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,7.137302825127325,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,4.812247187217748,0.0,False
Brazil.regions.PB:Cuité,0.4444444444444444,0.0,4.1229176059364985,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,35.986670564215125,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,4.797052710094826,0.0,False
Brazil.regions.PB:Pocinhos,7.579408543263965,0.39430449069003287,3.611385707730836,0.216742517817996,False
Brazil.regions.PB:Soledade,2.4,0.0,11.484189958924595,0.0,False
Brazil.regions.PB:São José de Piranhas,27.98449612403101,0.0,6.265365199998982,3.3262216078761777,False
Brazil.regions.PR:Anahy,0.0,0.0,35.151852058323726,0.0,False
Brazil.regions.PR:Centenário do Sul,1.3777777777777778,0.0,15.125046612407449,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,46.48700550943294,0.0,False
Brazil.regions.PR:São João,0.0,0.0,9.214988311118338,0.0,False
Brazil.regions.RJ:Cambuci,7.666666666666667,0.0,55.34626443611466,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.088888888888889,0.0,29.221090894336065,0.0,False
Brazil.regions.RN:Antônio Martins,0.0,0.0,13.446118151933694,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,31.007297601834665,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,21.836705967753716,0.0,False
Brazil.regions.RS:Butiá,2.381818181818182,0.0,7.604889932140788,0.0,False
Brazil.regions.RS:São Jerônimo,0.0,0.0,3.574368360473905,0.0,False
Brazil.regions.SC:Ipuaçu,1.3333333333333333,0.0,30.503462132308034,0.0,False
Brazil.regions.SC:Praia Grande,2.381818181818182,0.0,11.804140397416676,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,19.84599300897485,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,0.0,0.0,10.81912089413059,0.0,False
Brazil.regions.SP:Guaimbê,1.0,0.0,34.14242443784497,0.0,False
Brazil.regions.SP:Herculândia,1.2222222222222223,0.0,27.199574769753912,0.0,False
Brazil.regions.SP:Marapoama,1.3555555555555556,0.0,31.69760264718809,0.0,False
Brazil.regions.SP:Mendonça,1.0666666666666667,0.0,37.0945184709394,0.0,False
Brazil.regions.SP:Trabiju,0.0,0.0,57.454957263541274,0.0,False
Brazil.regions.TO:Praia Norte,8.5,0.0,112.1163510479093,0.0,False
United_States_of_America.regions.Kentucky:Bell,0.0,0.0,3.2917428296195106,0.0,False
United_States_of_America.regions.North Carolina:Avery,0.0,0.0,5.146050787623993,0.0,False
Brazil.regions.AL:Inhapi,7.579408543263965,0.39430449069003287,3.6224724606400196,0.216742517817996,False
Brazil.regions.AL:Jundiá,0.0,0.0,23.517705580638903,0.0,False
Brazil.regions.AL:Tanque d'Arca,1.8,0.0,44.8901091675469,0.0,False
Brazil.regions.BA:Ibirapitanga,19.318975552968567,0.6752037252619325,3.5868026321680584,0.3711480820247756,False
Brazil.regions.CE:Pires Ferreira,2.381818181818182,0.0,7.272657828696375,0.0,False
Brazil.regions.ES:Jaguaré,1.3055555555555556,0.0,8.229211110202378,0.0,False
Brazil.regions.ES:Mantenópolis,1.0666666666666667,0.0,12.913943385254036,0.0,False
Brazil.regions.GO:Santo Antônio de Goiás,1.3555555555555556,0.0,14.621154613492243,0.0,False
Brazil.regions.MG:Alpinópolis,7.579408543263965,0.39430449069003287,3.5374521259518694,0.216742517817996,False
Brazil.regions.MG:Cajuri,1.3555555555555556,0.0,23.786705825390886,0.0,False
Brazil.regions.MG:Campanha,0.4444444444444444,0.0,5.2066133489005075,0.0,False
Brazil.regions.MG:Cipotânea,0.0,0.0,14.184367282763915,0.0,False
Brazil.regions.MG:Igaratinga,0.0,0.0,8.658420023066647,0.0,False
Brazil.regions.MG:Inconfidentes,0.0,0.0,13.096605101918566,0.0,False
Brazil.regions.MG:Itamarati de Minas,1.0,0.0,45.374541921014234,0.0,False
Brazil.regions.MG:Lajinha,5.6905370843989775,0.2941176470588235,3.1267833540300445,0.16167150226129928,False
Brazil.regions.MG:Miraí,0.3333333333333333,0.0,8.330917220893795,0.0,False
Brazil.regions.MG:Oliveira,0.0,0.0,1.8491462635784042,0.0,False
Brazil.regions.MG:Pitangui,0.0,0.0,3.023149076383896,0.0,False
Brazil.regions.MG:Santa Bárbara,5.6905370843989775,0.2941176470588235,2.7070477206136108,0.16167150226129928,False
