region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.AC:Epitaciolândia,1.3272727272727274,0.0,1.730256147797097,0.0,True
Brazil.regions.AC:Plácido de Castro,30.114152202937255,1.687249666221629,141.45737793820643,8.538280786506903,True
Brazil.regions.AM:Careiro da Várzea,4.642857142857143,0.0,14.948642519391365,0.0,True
Brazil.regions.AM:Parintins,13.515353805073433,2.3037383177570097,13.572564112327774,2.015995307515345,True
Brazil.regions.BA:Abaré,0.0,0.0,5.810058285675406,0.0,True
Brazil.regions.BA:Anagé,0.0,0.9,6.244228617506654,4.08997955010225,True
Brazil.regions.BA:Belmonte,0.025033377837116157,0.8628170894526035,12.46038935867041,3.6986329280375663,True
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,6.450130064491067,0.0,True
Brazil.regions.BA:Boquira,0.0,0.0,6.13921757064033,0.0,True
Brazil.regions.BA:Caetanos,0.1611635220125786,0.0,6.140656125489103,0.0,True
Brazil.regions.BA:Campo Alegre de Lourdes,2.7171253822629975,0.0,6.547433660091619,0.0,True
Brazil.regions.BA:Cristópolis,1.0,0.0,3.589494879424228,0.0,True
Brazil.regions.BA:Ibotirama,0.8995327102803738,0.0,17.015794704102763,0.0,True
Brazil.regions.BA:Itarantim,0.9329105473965287,0.0,15.789435670455156,0.0,True
Brazil.regions.BA:Jaguarari,0.27014218009478674,0.0,13.445396248452658,0.0,True
Brazil.regions.BA:Licínio de Almeida,1.5871559633027523,0.0,14.10790378771286,0.0,True
Brazil.regions.BA:Mirangaba,1.0,0.0,0.1176644164013787,0.0,True
Brazil.regions.BA:Monte Santo,0.0,0.0,8.765096169297342,0.0,True
Brazil.regions.BA:Palmeiras,0.9329105473965287,0.0,9.805918954867987,0.0,True
Brazil.regions.BA:Pau Brasil,3.1991215226939973,0.0,31.487366437152883,0.0,True
Brazil.regions.BA:Queimadas,0.0,0.0,6.8576782104348855,0.0,True
Brazil.regions.BA:Ruy Barbosa,0.19999999999999998,0.0,6.894316595440593,0.0,True
Brazil.regions.BA:Santa Luzia,0.11515353805073432,0.0,6.423417369723542,0.0,True
Brazil.regions.BA:Santa Teresinha,0.7633511348464621,0.0,6.147886234528863,0.0,True
Brazil.regions.BA:Serra do Ramalho,0.3471295060080107,0.0,15.454202415652794,0.0,True
Brazil.regions.BA:Umburanas,1.9333333333333331,0.0,8.568245595915064,0.0,True
Brazil.regions.BA:Una,2.379839786381843,0.0,7.041082589440492,0.0,True
Brazil.regions.BA:Várzea Nova,0.7612231620039037,0.0,11.125344674065602,0.0,True
Brazil.regions.CE:Alto Santo,6.510703363914374,0.9923547400611621,28.63534037845961,5.787674909956621,True
Brazil.regions.CE:Banabuiú,16.315669255367748,0.3631795340338054,79.82928547195988,1.995820926712125,True
Brazil.regions.CE:Catunda,1.2708018154311649,0.0,11.61210759878337,0.0,True
Brazil.regions.CE:Choró,10.644812680115274,0.0,72.51447937402018,0.0,True
Brazil.regions.CE:Ibaretama,1.5021029441217701,0.9513318646104546,10.028562773268899,7.124480376023775,True
Brazil.regions.CE:Jaguaretama,7.254038179148313,0.47968673519334315,30.484726477153874,2.6411559034982,True
Brazil.regions.CE:Parambu,3.654648956356736,1.0,4.126948171715825,3.172488182481521,True
Brazil.regions.CE:Potiretama,1.697121973503883,0.0,34.76317941976365,0.0,True
Brazil.regions.CE:Solonópole,8.636085626911315,1.0,37.83677688265218,5.457323728443571,True
Brazil.regions.CE:Tamboril,5.104364326375712,0.0,8.201919280662814,0.0,True
Brazil.regions.CE:Tauá,41.728978580279694,1.862276509116658,53.80592668026202,3.1639621962939537,True
Brazil.regions.GO:Avelinópolis,0.6970954356846473,0.0,23.064234391932818,0.0,True
Brazil.regions.GO:Caldazinha,0.0,0.0,15.499467430925126,0.0,True
Brazil.regions.GO:Campestre de Goiás,0.9329105473965287,0.0,6.694713332336494,0.0,True
Brazil.regions.GO:Campinorte,0.4709480122324159,0.0,9.133616207118937,0.0,True
Brazil.regions.GO:Formosa,3.487316421895861,0.0,16.396695611998243,0.0,True
Brazil.regions.GO:Goiatuba,1.491989319092123,0.0,12.31593576158111,0.0,True
Brazil.regions.GO:Indiara,0.0,0.0,4.38291079721229,0.0,True
Brazil.regions.GO:Minaçu,1.227621483375959,0.0,7.680480229182597,0.0,True
Brazil.regions.GO:Morrinhos,0.9329105473965287,0.0,18.6859912655442,0.0,True
Brazil.regions.GO:Padre Bernardo,0.0,0.0,7.833130907302218,0.0,True
Brazil.regions.GO:Pirenópolis,0.0,0.0,6.773875970162063,0.0,True
Brazil.regions.GO:Quirinópolis,0.0,0.0,8.791246964230782,0.0,True
Brazil.regions.GO:Vianópolis,0.9329105473965287,0.0,13.640050170965893,0.0,True
Brazil.regions.MA:Aldeias Altas,0.11059371362048895,0.0,12.952444985395946,0.0,True
Brazil.regions.MA:Altamira do Maranhão,0.9329105473965287,0.8411214953271029,8.753560281265356,10.348443594083449,True
Brazil.regions.MA:Amapá do Maranhão,0.3453510436432638,0.0,10.875948165144393,0.0,True
Brazil.regions.MA:Arame,5.549872122762148,0.0,10.664472052525094,0.0,True
Brazil.regions.MA:Açailândia,10.095126835781041,0.0,11.418243934903813,0.0,True
Brazil.regions.MA:Bacurituba,0.6,0.0,17.56003853329713,0.0,True
Brazil.regions.MA:Barra do Corda,86.10788381742739,1.3941908713692945,82.05732008445938,1.5805002396151255,True
Brazil.regions.MA:Belágua,7.1467473524962175,0.0,99.46552808752413,0.0,True
Brazil.regions.MA:Bom Jesus das Selvas,9.660460021905804,0.0,17.92868301700661,0.0,True
Brazil.regions.MA:Buriti Bravo,0.8363636363636363,0.0,5.3805767490164955,0.0,True
Brazil.regions.MA:Centro do Guilherme,4.857791225416036,0.0,31.213699900004944,0.0,True
Brazil.regions.MA:Cidelândia,13.466666666666669,0.0,86.84722826516082,0.0,True
Brazil.regions.MA:Cândido Mendes,12.029045643153529,0.0,49.71591114969864,0.0,True
