region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.AC:Cruzeiro do Sul,53.309746328437924,0.7773698264352471,59.06553263851489,1.2717750958705851,True
Brazil.regions.AM:Itacoatiara,110.31808585503167,11.62746305418719,102.12085393743126,11.14260673260673,True
Brazil.regions.AM:Manacapuru,415.6692470091485,23.35423997185081,420.62603316743247,23.42283786076345,True
Brazil.regions.AM:Parintins,84.12332864180154,6.1758444757213224,65.48819347844302,4.82800595009054,True
Brazil.regions.BA:Barreiras,11.505102040816327,1.1937895847994369,18.438514568828303,1.821633937802418,True
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.81259480155156,0.0,True
Brazil.regions.BA:Campo Alegre de Lourdes,3.7899579390115665,0.9929022082018928,15.383350405408661,1.5150947724874,True
Brazil.regions.BA:Campo Formoso,8.913392141138733,1.0827987169206095,13.7227215642036,1.6522701451469612,True
Brazil.regions.CE:Tauá,44.67060677698976,1.591804570527975,76.50069245147547,2.7723478863470237,True
Brazil.regions.GO:Formosa,2.2155062844231046,0.9947747493291909,3.31650169627858,1.5179521306942823,True
Brazil.regions.GO:Jataí,8.930330752990852,1.1937895847994369,15.212815924976896,1.821633937802418,True
Brazil.regions.GO:Minaçu,1.7962760131434832,0.9857612267250822,8.093187058513463,1.5041981669440017,True
Brazil.regions.GO:Padre Bernardo,0.0,0.8333333333333333,1.4295939587404094,1.271604561499883,True
Brazil.regions.GO:Quirinópolis,0.25,0.9642857142857143,0.9708287457147716,1.4714281354498646,True
Brazil.regions.MA:Arame,6.637458926615554,0.9857612267250822,21.829503799358616,1.5041981669440017,True
Brazil.regions.MA:Açailândia,34.395672061928224,0.797941590429275,22.850768596918286,1.4225574047437535,True
Brazil.regions.MA:Barra do Corda,95.31625183016106,0.7247437774524158,107.66131869951109,0.9508258227490135,True
Brazil.regions.MA:Parnarama,3.0,0.0,9.933094207066443,0.0,True
Brazil.regions.MA:Santa Luzia,12.881089575694078,0.23048716605552647,17.587231579258077,0.46547692753953746,True
Brazil.regions.MA:Tuntum,11.977341122322535,0.9941582580987784,31.135779394556412,1.5170114110214217,True
Brazil.regions.MG:Diamantina,3.8666666666666667,0.9333333333333332,8.671812863410013,1.424197108879869,True
Brazil.regions.MG:Paracatu,7.393096836049858,0.5191754554170661,10.357171257701792,1.0650995109340162,True
Brazil.regions.MG:São Francisco,17.148800783162017,0.9319627998042094,30.798174072490703,1.9025134176657827,True
Brazil.regions.MG:Três Marias,0.14195583596214512,0.9929022082018928,1.5591883619778377,1.5150947724874,True
Brazil.regions.MG:Unaí,5.858550316678394,1.1937895847994369,11.120203090488925,1.821633937802418,True
Brazil.regions.MS:Naviraí,3.7888531618435164,0.9949088960342979,5.683614767301155,1.5181568285688312,True
Brazil.regions.MS:Nova Andradina,9.23715693173821,1.1937895847994369,14.523205937336781,1.821633937802418,True
Brazil.regions.MS:Ponta Porã,11.42329345531316,1.1937895847994369,17.912659599767267,1.821633937802418,True
Brazil.regions.MS:Sidrolândia,11.505102040816327,1.1937895847994369,17.47950937835596,1.821633937802418,True
Brazil.regions.MS:Três Lagoas,38.07441942294159,1.5702850105559465,22.609014553427105,0.8546877489406136,True
Brazil.regions.MT:Primavera do Leste,6.936689382281822,0.9953836007913828,11.876688123130165,1.5188811926502013,True
Brazil.regions.MT:Sorriso,16.719165085388994,0.9867172675521823,18.093802677616875,1.5056570139960663,True
Brazil.regions.PA:Acará,2.3043944265809215,0.8488745980707396,4.593342153942953,1.6437910989635682,True
Brazil.regions.PA:Baião,23.92417061611375,0.8720379146919431,51.00573286644746,2.364551882108485,True
Brazil.regions.PA:Breu Branco,1.6070266753415745,0.7742355237475602,2.4299374985071944,1.1839654927196204,True
Brazil.regions.PA:Breves,193.32000913659206,25.566468707172223,187.32783148256098,24.415896557968424,True
Brazil.regions.PA:Canaã dos Carajás,28.523246650906223,0.7431048069345942,81.01527577674095,3.1679135073444753,True
Brazil.regions.PA:Dom Eliseu,23.720379146919434,0.09478672985781991,39.86857066129858,0.27772884609070053,True
Brazil.regions.PA:Eldorado do Carajás,1.2231620039037086,0.878334417696812,5.049920491367286,1.4986542769576634,True
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.990521327014218,29.454047198416273,1.5114617252330362,True
Brazil.regions.PA:Moju,83.54028436018957,5.3649289099526065,101.46560271003847,6.387764603305938,True
Brazil.regions.PA:Muaná,4.875500667556743,0.9943257676902538,15.116479558666338,1.6253555482161721,True
Brazil.regions.PA:Tomé-Açu,22.53211009174312,3.0504587155963305,35.563472120638195,4.8492520325061985,True
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.9867172675521823,39.39554305858751,1.5056570139960663,True
Brazil.regions.PA:Viseu,10.145259938837919,0.007645259938837921,16.625076820612335,0.11432554565542172,True
Brazil.regions.PA:Xinguara,17.546825034262216,0.8426222019186843,40.37503738676291,2.2472791598695387,True
Brazil.regions.PI:Floriano,18.930903264570397,0.9937913078309633,31.91327414111169,1.516451472260145,True
Brazil.regions.RO:Buritis,1.4302403204272363,0.6789052069425903,3.9987483569776248,1.350082368661712,True
Brazil.regions.RO:Ji-Paraná,3.043631245601689,0.7873856439127375,7.222607368165341,0.8230945783824771,True
Brazil.regions.RS:Alegrete,10.391449683321603,1.1937895847994369,16.209614213281284,1.821633937802418,True
Brazil.regions.RS:Caçapava do Sul,0.0,0.9875518672199171,1.4481406694311665,1.5069305508894877,True
