region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,0.0,0.0,3.2067266843212616,0.0,False
Brazil.regions.GO:Padre Bernardo,3.0,0.0,1.4464613111667246,0.0,False
Brazil.regions.GO:Quirinópolis,10.964285714285715,0.0,2.3205533672102256,0.0,False
Brazil.regions.MA:Parnarama,1.0,0.0,10.327226089836143,0.0,False
Brazil.regions.MG:Diamantina,3.0666666666666664,0.0,7.2047730631523415,0.0,False
Brazil.regions.RS:São Borja,13.51111111111111,0.37777777777777777,1.7191120870983128,0.14252215590750145,False
Brazil.regions.AL:Olho d'Água do Casado,2.0,0.0,9.537149116747502,0.0,False
Brazil.regions.BA:Araças,8.952380952380953,0.0,4.457523008356091,0.0,False
Brazil.regions.BA:Ponto Novo,6.266666666666667,0.0,8.182216881411605,0.0,False
Brazil.regions.CE:Piquet Carneiro,2.0,0.0,4.7647804994232885,0.0,False
Brazil.regions.ES:Muniz Freire,50.08354866494402,3.479758828596038,2.661991579092333,1.6471685209187836,False
Brazil.regions.ES:São Domingos do Norte,2.0,0.0,10.44496028718239,0.0,False
Brazil.regions.MA:Central do Maranhão,10.321428571428571,0.0,17.216693750265513,0.0,False
Brazil.regions.MA:Lago Verde,5.266666666666667,0.0,13.410225146479265,0.0,False
Brazil.regions.MA:Nina Rodrigues,5.266666666666667,0.0,15.456368243769136,0.0,False
Brazil.regions.MG:Cruzília,11.214285714285715,0.0,2.219169395363414,0.0,False
Brazil.regions.MG:Inhapim,8.952380952380953,0.0,1.25790118507444,0.0,False
Brazil.regions.MG:Itaipé,5.4,0.0,5.422497601413615,0.0,False
Brazil.regions.MG:Lagoa Dourada,2.0,0.0,6.555192341785585,0.0,False
Brazil.regions.MG:Malacacheta,6.933333333333334,0.0,2.3689650208486355,0.0,False
Brazil.regions.PB:Cuité,13.833333333333334,0.2222222222222222,2.2824687522052876,0.08383656229853026,False
Brazil.regions.PB:Lastro,5.4,0.0,34.12186067770587,0.0,False
Brazil.regions.PB:Picuí,11.214285714285715,0.0,1.7831779568313804,0.0,False
Brazil.regions.PR:Anahy,2.0,0.0,34.56974157498198,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,45.9048950260912,0.0,False
Brazil.regions.PR:São João,6.933333333333334,0.0,6.771706144749225,0.0,False
Brazil.regions.RJ:Cambuci,3.1904761904761902,0.0,52.141267218004614,0.0,False
Brazil.regions.RN:Antônio Martins,8.952380952380953,0.0,10.241120933823652,0.0,False
Brazil.regions.RN:Caiçara do Norte,5.866666666666667,0.0,28.564015435465553,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,6.933333333333334,0.0,19.3934238013846,0.0,False
Brazil.regions.RS:São Jerônimo,6.933333333333334,0.0,1.1483251045147427,0.0,False
Brazil.regions.SC:Ipuaçu,1.6666666666666665,0.0,29.544087118622905,0.0,False
Brazil.regions.SE:Itabi,2.0,0.0,19.263882525633107,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,3.0,0.0,9.859745880445463,0.0,False
Brazil.regions.SP:Guaimbê,7.952380952380952,0.0,30.937427219734925,0.0,False
Brazil.regions.SP:Mendonça,5.866666666666667,0.0,34.65123630457028,0.0,False
Brazil.regions.SP:Trabiju,3.0,0.0,56.49558224985615,0.0,False
Brazil.regions.TO:Praia Norte,3.2142857142857144,0.0,108.05801739211779,0.0,False
United_States_of_America.regions.Kentucky:Bell,2.0,0.0,2.70963234627777,0.0,False
United_States_of_America.regions.North Carolina:Avery,2.0,0.0,4.563940304282252,0.0,False
Brazil.regions.AL:Jundiá,11.214285714285715,0.0,19.45937192484738,0.0,False
Brazil.regions.AL:Tanque d'Arca,5.933333333333334,0.0,42.44682700117778,0.0,False
Brazil.regions.ES:Mantenópolis,5.866666666666667,0.0,10.470661218884922,0.0,False
Brazil.regions.MG:Campanha,13.833333333333334,0.2222222222222222,2.215730163329689,0.08383656229853026,False
Brazil.regions.MG:Cipotânea,2.0,0.0,13.602256799422175,0.0,False
Brazil.regions.MG:Cláudio,21.744245524296673,0.6393861892583119,2.283735711254122,0.2412177303985845,False
Brazil.regions.MG:Igaratinga,5.4,0.0,6.793610136557393,0.0,False
Brazil.regions.MG:Inconfidentes,5.4,0.0,11.231795215409315,0.0,False
Brazil.regions.MG:Itamarati de Minas,1.0,0.0,44.792431437672484,0.0,False
Brazil.regions.MG:Miraí,6.6000000000000005,0.0,5.887635054524682,0.0,False
