region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,14.615384615384613,0.03846153846153846,589.4289312061052,34.71063260776363,False
Brazil.regions.RS:Saldanha Marinho,17.971563981042657,0.7725118483412323,714.0691295752823,59.604214170386676,False
United_States_of_America.regions.Colorado:Eagle,266.41525423728814,2.6949152542372885,483.25121736600363,4.8792536426983055,False
United_States_of_America.regions.Georgia:Brooks,39.64648910411623,4.0423728813559325,261.1259840038961,30.099051538350853,False
United_States_of_America.regions.Georgia:Dooly,96.76997578692493,6.148910411622277,728.3326439670136,51.26473940078895,False
United_States_of_America.regions.Georgia:Mitchell,213.21186440677965,19.682808716707022,977.9527778522983,92.5841324476843,False
United_States_of_America.regions.Georgia:Worth,96.77966101694916,4.325665859564165,481.0951241474942,24.209325526174535,False
United_States_of_America.regions.Illinois:Warren,76.23979663889281,1.0,456.7207593956171,1.838945181044153,False
United_States_of_America.regions.Indiana:Newton,38.86682808716707,4.508474576271187,283.24992844000184,36.89634867952805,False
United_States_of_America.regions.Kansas:Finney,240.72033898305085,0.7167070217917676,661.0078450211957,2.558053875400423,False
United_States_of_America.regions.Kansas:Seward,498.5665859564165,0.904358353510896,2329.5339592263504,1.9335252772123994,False
United_States_of_America.regions.Kentucky:Butler,90.73244552058112,2.1912832929782082,710.424782752655,21.54828826855232,False
United_States_of_America.regions.Kentucky:Jackson,53.855932203389834,7.835351089588379,409.71430114943695,64.07747858438961,False
United_States_of_America.regions.Louisiana:Allen,70.53268765133173,6.491525423728815,277.291220859974,27.25911276538575,False
United_States_of_America.regions.Louisiana:De Soto,127.49878934624698,6.296610169491526,466.05891501721163,24.61210286261375,False
United_States_of_America.regions.Louisiana:East Feliciana,92.49636803874094,7.802663438256659,486.7754684000424,43.368486525469606,False
United_States_of_America.regions.Louisiana:Franklin,94.40314769975788,1.3656174334140438,474.8192996341338,9.23873074076317,False
United_States_of_America.regions.Louisiana:Plaquemines,126.95520581113803,9.308716707021793,549.7634422446489,42.34953962420658,False
United_States_of_America.regions.Louisiana:Pointe Coupee,71.36561743341404,7.998789346246975,331.18276413057134,38.8302840392273,False
United_States_of_America.regions.Louisiana:West Feliciana,87.12227602905568,1.2893462469733656,564.2085627137124,9.469777399611079,False
United_States_of_America.regions.Minnesota:Nobles,905.8092175777064,0.6342443729903536,4190.722974360804,5.094602103229846,False
United_States_of_America.regions.Missouri:Saline,150.5980629539952,1.0,664.2041239020152,1.8389451810441533,False
United_States_of_America.regions.Tennessee:Bledsoe,335.76150121065376,1.0,2233.699432478633,1.8389451810441533,False
United_States_of_America.regions.Virginia:Buckingham,85.55326876513318,0.904358353510896,502.9036998220651,2.0449279730428436,False
United_States_of_America.regions.Virginia:Greensville,26.819612590799036,3.470944309927361,243.57048134329457,32.833565649350106,False
Czechia,2646.035108958838,31.95520581113802,23.36646761235664,1.5341994121113598,False
Portugal,6513.393462469735,160.49273607748185,61.80683530478895,1.32311342157384,False
Brazil.regions.AM:Tabatinga,227.1900726392252,19.289346246973366,344.7320386557982,29.07688813984462,False
Brazil.regions.PB:São José do Sabugi,21.805555555555557,1.0,548.8868591067016,1.8389451810441533,False
Brazil.regions.RN:Taboleiro Grande,2.0937042459736457,0.07759882869692533,118.72630212891866,34.39349967074749,False
Brazil.regions.RS:Esperança do Sul,1.9166666666666667,0.08333333333333333,97.84207555260816,29.79586648446822,False
Brazil.regions.RS:Tunas,3.423772609819122,0.3359173126614987,94.98251706056499,27.39977910570347,False
Brazil.regions.SP:Arandu,8.6790820165538,1.0,150.4196990938308,28.336743961743927,False
Brazil.regions.SP:Pedrinhas Paulista,2.169965075669383,0.0,100.64941808017095,30.492124977378083,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,0.0,74.18835047241973,37.1018647878032,False
United_States_of_America.regions.Alabama:Chambers,191.34503631961257,9.765133171912835,576.5727836925126,30.360956148241367,False
United_States_of_America.regions.Alabama:Tallapoosa,173.98062953995156,9.66949152542373,431.635500628532,24.53972733903144,False
United_States_of_America.regions.Idaho:Nez Perce,37.171912832929785,10.177966101694917,92.62728139025307,25.811493994031395,False
United_States_of_America.regions.Indiana:Franklin,65.68886198547216,5.1440677966101696,291.19586449235493,24.842930083843186,False
United_States_of_America.regions.Indiana:Orange,46.89951573849879,4.642857142857143,241.9741248510173,26.48225825147493,False
United_States_of_America.regions.Kentucky:Adair,73.33171912832931,8.698547215496369,385.26510194076246,48.603804225221204,False
United_States_of_America.regions.Louisiana:Iberville,234.2397094430993,14.47215496368039,721.7306449364524,45.68868282181541,False
United_States_of_America.regions.Tennessee:Lake,136.5602836879433,1.0,1958.8264437577143,1.8389451810441533,False
United_States_of_America.regions.Virginia:Richmond,113.71065375302665,1.1489104116222761,1269.4749609812816,10.024886384404219,False
United_States_of_America.regions.Maryland,3086.801452784504,70.52905569007265,49.59082124039442,1.390332101784605,False
United_States_of_America.regions.New York:Westchester,9594.376513317193,150.181598062954,989.9346804833796,15.024189555877715,False
Brazil.regions.AM:Amaturá,95.26706428098079,1.5864811133200796,832.653637004989,18.463890228642313,False
Brazil.regions.AM:Itapiranga,46.874213836477985,0.6580188679245282,521.4908956199832,15.756480496957273,False
Brazil.regions.AM:Rio Preto da Eva,198.0215175537939,3.2678369195922987,594.9809113391642,10.925167147694696,False
Brazil.regions.TO:Lizarda,0.0,0.0,24.89902273339435,24.89902273339435,False
