region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.3333333333333335,0.0,14.838085373054938,0.0,False
Brazil.regions.RS:Canoas,1.0,0.0,14.25859509178221,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.6666666666666665,0.0,9.306459873456062,0.0,False
Brazil.regions.MG:Belo Horizonte,1.3333333333333333,0.0,14.88197634116976,0.0,False
Brazil.regions.PE:Recife,1.6666666666666667,0.0,14.906411464583828,0.0,False
Albania,1.6666666666666667,0.0,14.865131097914562,0.0,False
Armenia,2.6666666666666665,0.0,14.994060394047517,0.0,False
Brazil.regions.AL,2.6666666666666665,0.0,14.997974472822373,0.0,False
Brazil.regions.SE,2.6666666666666665,0.0,14.984435378345696,0.0,False
Moldova,2.6666666666666665,0.0,14.999736583346662,0.0,False
Slovenia,2.0,0.0,14.818332420586929,0.0,False
United_States_of_America.regions.California:Riverside,2.6666666666666665,0.0,14.98746142104425,0.0,False
United_States_of_America.regions.Nevada:Clark,2.6666666666666665,0.0,14.983821597147442,0.0,False
Brazil.regions.PB:João Pessoa,2.6666666666666665,0.0,14.904331201018275,0.0,False
Brazil.regions.RJ:Niterói,2.6666666666666665,0.0,14.833228187902458,0.0,False
Brazil.regions.SP:Embu das Artes,2.6666666666666665,0.0,14.662609471000266,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.6666666666666667,0.0,12.764880459723896,0.0,False
Brazil.regions.AM:Itacoatiara,1.6666666666666667,0.0,13.054325506577007,0.0,False
Brazil.regions.AM:Manacapuru,1.6666666666666667,0.0,12.974065212300687,0.0,False
Brazil.regions.AM:Parintins,2.6666666666666665,0.0,14.152840948901684,0.0,False
Brazil.regions.BA:Barreiras,2.6666666666666665,0.0,14.384599115762441,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,0.0,0.0,7.9570656093159835,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.0,0.0,9.240499360963225,0.0,False
Brazil.regions.BA:Campo Formoso,2.6666666666666665,0.0,13.623562267755055,0.0,False
Brazil.regions.CE:Tauá,0.3333333333333333,0.0,8.232036232431225,0.0,False
Brazil.regions.GO:Formosa,1.3333333333333333,0.0,13.109346878489712,0.0,False
Brazil.regions.GO:Jataí,2.6666666666666665,0.0,14.036681191212601,0.0,False
Brazil.regions.GO:Minaçu,2.6666666666666665,0.0,11.587965823262223,0.0,False
Brazil.regions.GO:Padre Bernardo,2.6666666666666665,0.0,12.072418870942114,0.0,False
Brazil.regions.GO:Quirinópolis,2.6666666666666665,0.0,13.030534927870676,0.0,False
Brazil.regions.MA:Arame,2.6666666666666665,0.0,11.969927845086616,0.0,False
