region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.SP:Embu das Artes,6.056925996204934,0.0,20.78424991310572,2.390489308939158,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,1.991194570994753,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,3.3741954138059036,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,5.129304834520129,0.0,False
Brazil.regions.MG:Diamantina,3.266666666666667,0.0,5.561739155110946,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,4.339227861431487,0.0,False
Brazil.regions.BA:Araças,1.0,0.2857142857142857,1.8824884878083807,0.9042449780494533,False
Brazil.regions.BA:Ponto Novo,0.3333333333333333,0.0,4.845467309122963,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,0.43314075589272605,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,5.247039031866375,0.0,False
Brazil.regions.MA:Arari,2.5749525616698294,0.0,7.881210644583926,0.15835457748152781,False
Brazil.regions.MA:Central do Maranhão,0.10714285714285714,0.4642857142857143,15.494995667399273,1.4693980893303615,False
Brazil.regions.MA:Lago Verde,0.6666666666666666,0.0,10.073475574190622,0.0,False
Brazil.regions.MA:Nina Rodrigues,2.0,0.0,12.119618671480495,0.0,False
Brazil.regions.MG:Cruzília,1.0,0.4642857142857143,0.1566313948161806,1.4693980893303615,False
Brazil.regions.MG:Inhapim,1.0,0.2857142857142857,2.187212775095137,0.9042449780494533,False
Brazil.regions.MG:Itaipé,1.0,0.0,1.507275749265113,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,1.35727108646957,0.0,False
Brazil.regions.MG:Malacacheta,1.0,0.0,0.9677845514400065,0.0,False
Brazil.regions.PB:Lastro,1.0,0.0,30.206638825557366,0.0,False
Brazil.regions.PB:Picuí,1.0,0.4642857142857143,0.9829790285629292,1.4693980893303615,False
Brazil.regions.PR:Anahy,1.0,0.0,29.37182031966597,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,0.0,0.0,40.706973770775186,0.0,False
Brazil.regions.PR:São João,1.0,0.0,3.4349565724605835,0.0,False
