region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,16.745726495726494,1.833333333333333,577.0838605476871,35.402590049893874,False
Brazil.regions.RS:Saldanha Marinho,5.218009478672987,0.7345971563981043,709.5059691749353,60.773027405742994,False
United_States_of_America.regions.Colorado:Eagle,206.3450541849204,0.4288678810237492,471.7005870652674,4.758802033807546,False
United_States_of_America.regions.Georgia:Brooks,30.710860041503345,1.4249481208208439,238.59576010688457,30.684297526039156,False
United_States_of_America.regions.Georgia:Dooly,28.704173391745446,3.676504496195527,714.0820405024258,53.10485751184338,False
United_States_of_America.regions.Georgia:Mitchell,147.9548074706018,17.448697256167858,970.6179995341032,94.89277804040846,False
United_States_of_America.regions.Georgia:Worth,29.137076320036893,1.887249250634079,463.2802390320561,25.384109359949132,False
United_States_of_America.regions.Indiana:Newton,31.367074014295593,2.0751671662439475,261.3860982421791,38.43908725776632,False
United_States_of_America.regions.Kansas:Finney,200.88863269541156,2.153562370302052,711.418095438684,2.4922114659841434,False
United_States_of_America.regions.Kansas:Seward,440.539774037353,3.5116439935439243,2355.916695686459,1.524050886234699,False
United_States_of_America.regions.Kentucky:Butler,26.65875028821766,0.6548305280147567,715.8764515147486,22.450481232746025,False
United_States_of_America.regions.Kentucky:Jackson,37.955205811138015,5.234866828087167,381.52272679287313,64.23561991012569,False
United_States_of_America.regions.Louisiana:Allen,31.37710398893244,3.847129352086696,251.0186850768211,27.64346577441329,False
United_States_of_America.regions.Louisiana:De Soto,60.30839289831681,3.756052570901545,447.05013669976864,25.356045576170175,False
United_States_of_America.regions.Louisiana:East Feliciana,25.90281300438091,5.308969333640766,466.2732658144571,44.97949941574654,False
United_States_of_America.regions.Louisiana:Franklin,26.618169241411117,1.5356237030205209,456.7677521129159,9.47100781348702,False
United_States_of_America.regions.Louisiana:Plaquemines,58.6941434171086,6.87341480285912,528.1193573981545,43.754066990580746,False
United_States_of_America.regions.Louisiana:Pointe Coupee,20.978326031819233,5.510721697025594,310.5338353307719,40.34407014732277,False
United_States_of_America.regions.Louisiana:West Feliciana,20.513142725386214,1.986396126354623,555.6185273839916,9.53984621253491,False
United_States_of_America.regions.Minnesota:Nobles,845.9833869239014,2.021704180064309,4165.590740633335,5.075925937033441,False
United_States_of_America.regions.Missouri:Saline,83.86488356006456,3.6499884712935207,649.3827660932255,1.611296091510218,False
United_States_of_America.regions.Tennessee:Bledsoe,290.55752824533084,3.6499884712935207,2286.345994947011,1.611296091510218,False
United_States_of_America.regions.Virginia:Buckingham,29.48293751441088,3.5116439935439243,517.0728034864751,1.6851935300547816,False
United_States_of_America.regions.Virginia:Greensville,42.542310352778415,1.1759280608715703,220.6592484742859,33.52128913871674,False
United_States_of_America.regions.Nevada:Clark,1089.9120359695644,36.55868111597879,21.19801316994093,0.778502779064711,False
Czechia,2720.520982245792,33.59465068019368,5.8051492334103205,1.2681591286018514,False
Portugal,6888.0249020059955,172.06017984782108,37.38565729213929,0.7434271601181713,False
Brazil.regions.AM:Tabatinga,160.7445520581114,16.633171912832932,316.53355346634953,29.069818191531454,False
Brazil.regions.PB:São José do Sabugi,17.36111111111111,0.0,548.2487659427019,0.0,False
Brazil.regions.RN:Taboleiro Grande,5.841874084919473,0.9224011713030748,116.6206150040835,35.947044867617876,False
Brazil.regions.RS:Esperança do Sul,2.75,0.9166666666666666,97.20398238860824,31.328320802005017,False
Brazil.regions.RS:Tunas,11.288544358311801,0.9224806201550387,89.88522254703638,28.763431028430773,False
Brazil.regions.SP:Arandu,28.79759217456734,1.555680963130173,135.4653506971683,28.85868041936113,False
Brazil.regions.SP:Pedrinhas Paulista,8.642607683352734,1.0,97.28292537989874,32.15120015561242,False
Brazil.regions.SP:São João das Duas Pontes,2.6666666666666665,1.0,73.98820609644032,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,125.92195065713626,7.35877334563062,560.7757712130463,31.493779439024877,False
United_States_of_America.regions.Alabama:Tallapoosa,109.25997233110445,7.365690569518101,415.3519617637822,25.471896501850356,False
United_States_of_America.regions.Idaho:Nez Perce,32.59637998616555,7.827069402813004,67.2234911927417,26.791638659297853,False
United_States_of_America.regions.Indiana:Orange,20.647682729997697,2.2204288678810236,226.28787767786045,28.269683951117013,False
United_States_of_America.regions.Kentucky:Adair,33.654830528014756,6.229190684805165,359.88925834434536,49.83740277370531,False
United_States_of_America.regions.Louisiana:Iberville,173.91261240488816,12.311505649066175,722.0496639092761,47.48437651271511,False
United_States_of_America.regions.Tennessee:Lake,88.35145784081955,2.980299448384555,1938.8042775449996,1.3156602796091181,False
United_States_of_America.regions.Virginia:Richmond,49.77380677887941,2.6931058335254785,1284.0183381144611,10.399317080584503,False
United_States_of_America.regions.Maryland,3317.0398893244173,78.51625547613557,27.529849221958923,0.9132549798531162,False
United_States_of_America.regions.New York:Westchester,10001.49135347014,169.082314964261,1009.6959025699574,16.53432441102176,False
Brazil.regions.AM:Amaturá,75.59907223326708,0.7620941020543406,825.3686479413742,19.06403817363572,False
Brazil.regions.AM:Itapiranga,30.874213836477985,0.6643081761006289,515.8147387568114,16.9400980827575,False
Brazil.regions.AM:Rio Preto da Eva,174.07757644394113,2.5113250283125708,585.8017950935848,11.947546698328548,False
Brazil.regions.TO:Lizarda,7.049335863377609,1.0,23.18456945361625,26.737967914438503,False
United_States_of_America.regions.Montana:Toole,46.81046806548305,1.148259165321651,513.4104984403511,99.70305434377636,False
