region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Armenia,72.090788601723,0.0,121.21294561630292,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.3823724320742214,0.0,113.48238491165219,0.0,False
Brazil.regions.BA:Barreiras,6.640159045725646,0.0,123.20427056630254,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,11.871562396070203,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.2518223989396953,0.0,108.55404346695198,0.0,False
Brazil.regions.BA:Campo Formoso,6.640159045725646,0.0,122.44323371829516,0.0,False
Brazil.regions.GO:Formosa,3.833001988071571,0.0,120.6528635101338,0.0,False
Brazil.regions.GO:Jataí,5.1722995361166335,0.0,121.40132646303994,0.0,False
Brazil.regions.GO:Minaçu,2.552026286966046,0.0,77.07730990421658,0.0,False
Brazil.regions.GO:Padre Bernardo,0.5,0.0,21.359604574592165,0.0,False
Brazil.regions.GO:Quirinópolis,1.2857142857142858,0.0,38.60738398301877,0.0,False
Brazil.regions.MA:Arame,3.231106243154436,0.0,63.340993163371415,0.0,False
Brazil.regions.MA:Açailândia,4.247846255798542,0.0,120.55964636681199,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,4.751062990555322,0.0,False
Brazil.regions.MA:Tuntum,4.781312127236581,0.0,117.01349491732077,0.0,False
Brazil.regions.MG:Diamantina,2.733333333333333,0.0,24.383771361822927,0.0,False
Brazil.regions.MG:Paracatu,2.504970178926442,0.0,115.93797673154434,0.0,False
Brazil.regions.MG:Três Marias,6.640159045725646,0.0,120.75699286689179,0.0,False
Brazil.regions.MG:Unaí,6.341948310139165,0.0,122.30904432750552,0.0,False
Brazil.regions.MS:Naviraí,6.640159045725646,0.0,122.02538591204573,0.0,False
Brazil.regions.MS:Nova Andradina,2.219350563286945,0.0,106.00734807865105,0.0,False
Brazil.regions.MS:Ponta Porã,6.640159045725646,0.0,122.76683245899191,0.0,False
Brazil.regions.MS:Sidrolândia,6.640159045725646,0.0,122.1134555877171,0.0,False
