region,similarity,distance,days,is_same_cluster,score
Brazil.regions.ES:Jaguaré,0.9900124843945068,2.6666666666666665,3,True,0.29700374531835205
Brazil.regions.AL:Jundiá,0.9887640449438202,3.0,3,True,0.296629213483146
Brazil.regions.PR:Lupionópolis,0.9887640449438202,3.0,3,True,0.296629213483146
Brazil.regions.RN:Serra Caiada,0.9887640449438202,3.0,3,True,0.296629213483146
Brazil.regions.PI:Matias Olímpio,0.9887640449438202,3.0,3,True,0.296629213483146
Brazil.regions.SP:Panorama,0.9887640449438202,3.0000000000000004,2,True,0.19775280898876405
Brazil.regions.SP:São Bento do Sapucaí,0.9887640449438202,3.0000000000000004,2,True,0.19775280898876405
Brazil.regions.MG:Oliveira,0.9887640449438202,3.0000000000000004,2,True,0.19775280898876405
Brazil.regions.MG:São João do Manteninha,0.9962546816479401,1.0,1,True,0.099625468164794
Brazil.regions.SP:Boracéia,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.SP:Dourado,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.RS:Brochier,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.BA:Ipecaetá,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.BA:Serrolândia,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.MG:Miraí,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.MG:Paraopeba,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
Brazil.regions.PB:São Vicente do Seridó,0.9887640449438202,3.0000000000000004,1,True,0.09887640449438202
