region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.3472957595110522,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.551787592008412,0.0,6.078395675589945,0.0,False
Brazil.regions.GO:Minaçu,1.6538882803943047,0.0,5.0384349064272245,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,1.7302966023222028,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,2.189061815347841,0.0,False
Brazil.regions.MA:Arame,6.495071193866376,0.0,19.011542999246753,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,6.77320364600383,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,6.548078442001166,0.0,False
Brazil.regions.MG:Três Marias,1.3801261829652995,0.0,8.062216546004137,0.0,False
Brazil.regions.MT:Sorriso,16.462998102466795,0.0,13.750126877249993,0.0,False
Brazil.regions.PA:Ipixuna do Pará,17.9478672985782,0.0,22.126547047532082,0.0,False
Brazil.regions.PA:Ulianópolis,22.973434535104364,0.0,35.11968876922484,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.34854771784232363,0.0,3.344980376811727,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.0115460921230706,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,1.1568741524687716,0.0,False
United_States_of_America.regions.Wyoming:Laramie,78.84324065196547,0.0,49.75740822380192,2.11742525938696,False
Brazil.regions.AL:Canapi,0.0,0.0,0.9568879488865409,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,17.868660301126468,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,5.983126672915188,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,3.5263872992920815,0.0,False
Brazil.regions.BA:Caldeirão Grande,0.5840978593272171,0.0,5.1661898940362105,0.0,False
Brazil.regions.BA:Cravolândia,0.9086340794883507,0.0,27.122423941085202,0.0,False
Brazil.regions.BA:Dário Meira,0.5778301886792452,0.0,15.074378517971718,0.0,False
Brazil.regions.BA:Nordestina,0.5005820721769499,0.0,7.040190283395968,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,6.489366120606664,0.0,False
Brazil.regions.CE:Antonina do Norte,0.6255924170616115,0.0,8.390731885726431,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,1.2107580555909747,0.0,False
Brazil.regions.CE:Quixelô,1.1721404303510758,0.0,10.023567109676488,0.0,False
Brazil.regions.CE:São João do Jaguaribe,3.720877112836912,0.0,67.50111269277906,0.0,False
Brazil.regions.ES:Conceição da Barra,0.31309297912713474,0.0,1.9318288858511723,0.0,False
Brazil.regions.ES:Domingos Martins,32.92964824120603,0.0,92.6819289094395,0.0,False
Brazil.regions.ES:Ibitirama,0.9948320413436693,0.0,3.7886787315946737,0.0,False
Brazil.regions.ES:Pancas,13.643153526970954,0.0,58.36659005886336,0.0,False
Brazil.regions.ES:Rio Bananal,3.431115767417496,0.0,18.884411704431212,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,6.890937843350076,0.0,False
Brazil.regions.GO:Jaraguá,3.5198776758409784,0.0,1.5353082388590276,0.0,False
Brazil.regions.MA:Anapurus,18.99804814573845,0.0,123.24641350597194,0.0,False
Brazil.regions.MA:Buriticupu,40.2882703777336,0.0,48.98828756965959,0.0,False
Brazil.regions.MA:Cajari,14.292127521145085,0.0,74.4564967690893,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,17.138894478882975,0.0,False
Brazil.regions.MA:Coroatá,54.819557625145514,0.0,79.03490501820511,0.0,False
Brazil.regions.MA:Governador Edison Lobão,17.19266055045872,0.0,95.74863360289184,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,11.717374385674324,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,13.763517482964197,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,15.354539430086149,0.0,79.70140339665791,0.0,False
Brazil.regions.MA:Peritoró,8.431603773584905,0.0,35.706280684996166,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,11.52122640715775,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,76.40881706866834,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.801752464403068,0.0,57.841159886382115,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,94.09210390481181,0.0,False
Brazil.regions.MG:Capinópolis,0.34854771784232363,0.0,2.086778186493943,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,1.8005302062998814,0.0,False
Brazil.regions.MG:Divisa Nova,0.8957345971563982,0.0,7.753103453917956,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,0.5433139636114364,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,3.1511745607488137,0.0,False
Brazil.regions.MG:Itumirim,0.34854771784232363,0.0,10.283975229915741,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,3.001169897953271,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,0.6761142600436942,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,31.86389156747671,0.0,False
Brazil.regions.MG:Poté,0.34854771784232363,0.0,2.043561704673252,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.3614457831325301,0.0,25.69226439582953,0.0,False
Brazil.regions.MG:Tombos,0.14238773274917854,0.0,7.11270051585571,0.0,False
Brazil.regions.PA:Bonito,16.167452830188676,0.0,102.29871779697537,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,0.2310882821795186,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,31.850537637041064,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,0.6609197829207716,0.0,False
Brazil.regions.PB:Pocinhos,0.14238773274917854,0.0,1.1685422609736844,0.0,False
