region,similarity,distance,days,is_same_cluster,score
Brazil.regions.AC:Rio Branco,0.9988906211461114,23.335356600910465,37,False,0.9988906211461114
Brazil.regions.SP:Francisco Morato,0.9988881322938251,23.387708649468895,37,False,0.9988881322938251
Brazil.regions.CE:Eusébio,0.9988817478466558,23.522003034901367,37,False,0.9988817478466558
Brazil.regions.PB:Santa Rita,0.9988731631097841,23.702579666160847,37,False,0.9988731631097841
Brazil.regions.PE:Camaragibe,0.998851665197282,24.15477996965098,37,False,0.998851665197282
Brazil.regions.MT:Cuiabá,0.9988409883816768,24.3793626707132,37,False,0.9988409883816768
Brazil.regions.RJ:Cabo Frio,0.9988265602524807,24.68285280728376,37,False,0.9988265602524807
Brazil.regions.SP:São Caetano do Sul,0.9987937001882365,25.37405159332322,37,False,0.9987937001882365
Brazil.regions.PR:Londrina,0.9987916081095032,25.418057663125946,37,False,0.9987916081095032
Nigeria,0.9987902735075526,25.446130500758716,37,False,0.9987902735075526
Senegal,0.99878493509975,25.55842185128983,37,False,0.99878493509975
Brazil.regions.SP:Sorocaba,0.9987755928860955,25.75493171471927,37,False,0.9987755928860955
Brazil.regions.SP:Cubatão,0.9987590726781659,26.102427921092563,37,False,0.9987590726781659
Georgia,0.9987526521606737,26.23748103186646,37,False,0.9987526521606737
Brazil.regions.SP:Cotia,0.9987507043632322,26.278452200303484,37,False,0.9987507043632322
Brazil.regions.SP:Ribeirão Preto,0.998728881817823,26.737481031866466,37,False,0.998728881817823
Brazil.regions.PA:Santarém,0.9987286653958851,26.742033383915025,37,True,0.9987286653958851
Aruba,0.9987203692215973,26.9165402124431,37,False,0.9987203692215973
Brazil.regions.SP:Embu das Artes,0.9986915129632051,27.523520485584214,37,False,0.9986915129632051
Brazil.regions.PA:Santo Antônio do Tauá,0.9986848399534519,27.663884673748107,37,False,0.9986848399534519
Brazil.regions.SP:Taboão da Serra,0.998681305061799,27.73823975720789,37,False,0.998681305061799
Jamaica,0.9986616106654462,28.152503793626703,37,False,0.9986616106654462
Sao_Tome_and_Principe,0.9986573182970104,28.242792109256445,37,False,0.9986573182970104
Brazil.regions.RN:Mossoró,0.998655478710538,28.281487101669192,37,False,0.998655478710538
Bermuda,0.9986523045221147,28.348254931714717,37,False,0.9986523045221147
Ethiopia,0.998647723591095,28.444613050075866,37,False,0.998647723591095
Sweden.regions.Kronoberg,0.9986456315123615,28.488619119878603,37,False,0.9986456315123615
Singapore,0.9986423851832924,28.556904400606978,37,False,0.9986423851832924
Brazil.regions.AM:Iranduba,0.9986024553357422,29.396813353566007,37,False,0.9986024553357422
Brazil.regions.SP:Jundiaí,0.9985841316116632,29.782245827010616,37,False,0.9985841316116632
Brazil.regions.SP:Piracicaba,0.9985811377748549,29.845220030349015,37,False,0.9985811377748549
Liechtenstein,0.9985767371954501,29.93778452200303,37,False,0.9985767371954501
Brazil.regions.SP:Botucatu,0.998573418725735,30.007587253414258,37,False,0.998573418725735
Brazil.regions.RJ:Mesquita,0.9985497926641764,30.504552352048563,37,False,0.9985497926641764
Brazil.regions.RJ:Petrópolis,0.9985487105544867,30.52731411229135,37,False,0.9985487105544867
Brazil.regions.MG:Juiz de Fora,0.9985431196544232,30.64491654021244,37,False,0.9985431196544232
Sweden.regions.Jämtland Härjedalen,0.9985398733253541,30.713201820940824,37,False,0.9985398733253541
Sweden.regions.Kalmar,0.9985388994266333,30.733687405159333,37,False,0.9985388994266333
Brazil.regions.SP:Araraquara,0.9985251566335741,31.02276176024279,37,False,0.9985251566335741
Brazil.regions.MG:Uberlândia,0.9985097546056573,31.346737481031862,37,False,0.9985097546056573
Sweden.regions.Värmland,0.9979909551500883,42.259484066767826,37,True,0.9979909551500883
Brazil.regions.AP:Oiapoque,0.9977039075197317,48.29742033383914,37,True,0.9977039075197317
Belize,0.9975154761524306,52.26100151745067,37,True,0.9975154761524306
New_Caledonia,0.9974504774304022,53.628224582701066,37,True,0.9974504774304022
Brazil.regions.MT:Cáceres,0.9972723261051533,57.375569044006056,37,True,0.9972723261051533
Brazil.regions.PA:Marabá,0.9972194470116494,58.48786039453717,37,True,0.9972194470116494
Brazil.regions.RR:Alto Alegre,0.9972020971862912,58.852807283763276,37,True,0.9972020971862912
Brazil.regions.AM:Boca do Acre,0.9970819830107336,61.3793626707132,37,True,0.9970819830107336
Brazil.regions.MT:Aripuanã,0.997076644602931,61.49165402124431,37,True,0.997076644602931
Sweden.regions.Dalarna,0.9954913899778319,94.8368740515933,37,True,0.9954913899778319
Brazil.regions.AM:Tefé,0.9967305706401273,68.77118644067795,35,True,0.9428532424974176
Brazil.regions.PA:Óbidos,0.9981186784113925,39.572874493927124,32,True,0.8632377759233665
Brazil.regions.AM:Carauari,0.9981209441644264,39.52521525215251,29,True,0.7823110102910369
Brazil.regions.PA:Alenquer,0.9994899338516584,10.729044834307992,23,True,0.6213045534753552
Brazil.regions.AM:Urucará,0.9987432193087716,26.435897435897438,20,True,0.539861199626363
Brazil.regions.RO:Guajará-Mirim,0.999601799216567,8.376,16,True,0.432260237499056
Brazil.regions.AC:Feijó,0.9997618013560181,5.010416666666665,14,True,0.3782882491617366
Brazil.regions.AC:Sena Madureira,0.9997549311131461,5.154929577464787,12,True,0.32424484252318253
Brazil.regions.RR:Amajari,0.9997864630867256,4.491666666666666,11,True,0.2972338133501076
Brazil.regions.PA:Portel,0.9992116169621222,16.58333333333333,11,True,0.2970629131509012
Brazil.regions.AM:Itamarati,1.0,0.0,2,True,0.05405405405405406
