region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,4.299675624046259,0.0,False
Brazil.regions.GO:Padre Bernardo,3.0,0.0,2.877830129929947,0.0,False
Brazil.regions.GO:Quirinópolis,7.357142857142858,0.0,2.329583488004921,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,11.420175029561141,0.0,False
Brazil.regions.MG:Diamantina,1.6000000000000003,0.0,10.072140631323185,0.0,False
Brazil.regions.PA:Breu Branco,72.72413793103448,1.047495120364346,2.4841828654003604,0.3245770103055476,False
Brazil.regions.RS:Caçapava do Sul,44.87551867219917,0.7883817427385892,2.083056880098539,0.01531220694601777,False
Brazil.regions.RS:Itaqui,12.745454545454544,0.0,4.310274205559972,0.0,False
Brazil.regions.RS:São Borja,8.311111111111112,0.0,5.01194704015046,0.0,False
Brazil.regions.AL:Maravilha,9.4,0.0,22.33176700183935,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,10.6300980564725,0.0,False
Brazil.regions.BA:Araças,6.476190476190476,0.0,8.066998328085262,0.0,False
Brazil.regions.BA:Ponto Novo,4.8,0.0,11.049584449582449,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,5.857729439148286,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,11.537909226907388,0.0,False
Brazil.regions.MA:Central do Maranhão,6.714285714285714,0.0,21.657539782235737,0.0,False
Brazil.regions.MA:Lago Verde,3.8000000000000003,0.0,16.27759271465011,0.0,False
Brazil.regions.MA:Nina Rodrigues,3.8000000000000003,0.0,18.32373581193998,0.0,False
Brazil.regions.MG:Cruzília,7.607142857142858,0.0,6.319175509652643,0.0,False
Brazil.regions.MG:Inhapim,6.476190476190476,0.0,3.9972970651817437,0.0,False
Brazil.regions.MG:Itaipé,4.2,0.0,7.735994502217868,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,7.648141281510582,0.0,False
Brazil.regions.MG:Malacacheta,5.466666666666666,0.0,5.236332589019479,0.0,False
Brazil.regions.PB:Cuité,8.583333333333334,0.0,4.7307736962047615,0.0,False
Brazil.regions.PB:Lastro,4.2,0.0,36.43535757851012,0.0,False
Brazil.regions.PB:Picuí,7.607142857142858,0.0,5.1795650862735325,0.0,False
Brazil.regions.PB:Soledade,12.47272727272727,0.0,13.062024264571722,0.0,False
Brazil.regions.PR:Anahy,1.0,0.0,35.66269051470698,0.0,False
Brazil.regions.PR:Centenário do Sul,9.688888888888888,0.0,16.19714637636835,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,0.0,0.0,46.997843965816195,0.0,False
Brazil.regions.PR:São João,5.466666666666666,0.0,9.639073712920071,0.0,False
Brazil.regions.RJ:Cambuci,4.523809523809524,0.0,55.750742537733785,0.0,False
Brazil.regions.RJ:Laje do Muriaé,9.222222222222223,0.0,30.293190658296975,0.0,False
Brazil.regions.RN:Antônio Martins,6.476190476190476,0.0,13.850596253552823,0.0,False
Brazil.regions.RN:Caiçara do Norte,4.533333333333333,0.0,31.431383003636395,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,5.466666666666666,0.0,22.260791369555445,0.0,False
Brazil.regions.RS:Butiá,12.490909090909092,0.0,9.182724237787907,0.0,False
Brazil.regions.RS:São Jerônimo,5.466666666666666,0.0,3.9984537622756364,0.0,False
Brazil.regions.SC:Ipuaçu,1.6666666666666667,0.0,30.975455937386126,0.0,False
Brazil.regions.SC:Praia Grande,13.47272727272727,0.0,13.381974703063797,0.0,False
Brazil.regions.SE:Itabi,1.0,0.0,20.356831465358106,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,3.0,0.0,11.291114699208688,0.0,False
Brazil.regions.SP:Guaimbê,5.476190476190476,0.0,34.54690253946409,0.0,False
Brazil.regions.SP:Herculândia,6.916666666666667,0.0,27.807430860022176,0.0,False
Brazil.regions.SP:Marapoama,10.466666666666665,0.0,32.76970241114899,0.0,False
Brazil.regions.SP:Mendonça,4.533333333333333,0.0,37.518603872741124,0.0,False
Brazil.regions.SP:Trabiju,3.0,0.0,57.926951068619374,0.0,False
Brazil.regions.TO:Praia Norte,1.8214285714285714,0.0,112.49886342408803,0.0,False
United_States_of_America.regions.Kentucky:Bell,1.0,0.0,3.8025812860027677,0.0,False
United_States_of_America.regions.North Carolina:Avery,1.0,0.0,5.65688924400725,0.0,False
Brazil.regions.AL:Jundiá,7.607142857142858,0.0,23.900217956817606,0.0,False
Brazil.regions.AL:Tanque d'Arca,4.733333333333333,0.0,45.314194569348636,0.0,False
Brazil.regions.CE:Pires Ferreira,13.47272727272727,0.0,8.850492134343497,0.0,False
Brazil.regions.ES:Jaguaré,6.833333333333333,0.0,8.837067200470642,0.0,False
Brazil.regions.ES:Mantenópolis,4.666666666666667,0.0,13.338028787055764,0.0,False
Brazil.regions.GO:Santo Antônio de Goiás,10.466666666666665,0.0,15.69325437745315,0.0,False
Brazil.regions.MG:Cajuri,10.466666666666665,0.0,24.85880558935179,0.0,False
Brazil.regions.MG:Campanha,8.583333333333334,0.0,5.8144694391687715,0.0,False
Brazil.regions.MG:Cipotânea,1.0,0.0,14.695205739147173,0.0,False
Brazil.regions.MG:Igaratinga,4.2,0.0,9.107107037361647,0.0,False
Brazil.regions.MG:Inconfidentes,4.2,0.0,13.545292116213568,0.0,False
Brazil.regions.MG:Itamarati de Minas,0.0,0.0,45.885380377397475,0.0,False
Brazil.regions.MG:Miraí,5.133333333333334,0.0,8.755002622695526,0.0,False
Brazil.regions.MG:Oliveira,6.476190476190476,0.0,2.25362436519753,0.0,False
Brazil.regions.MG:Pitangui,5.466666666666666,0.0,3.4472344781856274,0.0,False
Brazil.regions.MG:Santa Bárbara,21.0383631713555,0.2941176470588235,2.764404035002462,0.005712448721347186,False
Brazil.regions.MG:São Gonçalo do Sapucaí,4.2,0.0,3.828431389022394,0.0,False
Brazil.regions.PB:Boqueirão,335.49541284403676,6.09480122324159,3.661915448938362,5.399509415991132,False
Brazil.regions.PE:Palmeirina,3.0,0.0,12.921140802680203,0.0,False
Brazil.regions.PE:Terezinha,6.694444444444445,0.0,40.1108269588655,0.0,False
Brazil.regions.PR:Capanema,1.0,0.0,5.190186932045603,0.0,False
Brazil.regions.PR:Laranjeiras do Sul,4.2,0.0,3.016891226158853,0.0,False
Brazil.regions.PR:Wenceslau Braz,5.472222222222222,0.0,21.848369110170175,0.0,False
Brazil.regions.RN:Itaú,4.0,0.0,193.4742638770947,0.0,False
Brazil.regions.RN:Serra Caiada,5.133333333333334,0.0,12.701081787459472,0.0,False
Brazil.regions.RN:Umarizal,5.133333333333334,0.0,12.506646096418697,0.0,False
Brazil.regions.RS:Brochier,5.466666666666666,0.0,19.58271920384922,0.0,False
Brazil.regions.RS:Nova Bassano,8.911111111111111,0.0,25.54933136326424,0.0,False
Brazil.regions.SC:Luiz Alves,12.654545454545454,0.0,13.858277765539581,0.0,False
Brazil.regions.SC:Luzerna,5.466666666666666,0.0,17.464551810384204,0.0,False
Brazil.regions.SE:São Francisco,3.0,0.0,26.775157099108256,0.0,False
Brazil.regions.SP:Bernardino de Campos,7.607142857142858,0.0,8.8030481418308,0.0,False
Brazil.regions.SP:Descalvado,3.0,0.0,2.8880856543859412,0.0,False
Brazil.regions.SP:Santa Adélia,1.0,0.0,6.421103669108274,0.0,False
Brazil.regions.TO:Buriti do Tocantins,8.583333333333334,0.0,8.625994863829673,0.0,False
Brazil.regions.AL:Cajueiro,12.036363636363637,0.0,11.176598022427601,0.0,False
Brazil.regions.RS:Portão,7.822222222222223,0.0,9.96574714465992,0.0,False
Brazil.regions.SP:Mairinque,1230.3431723315446,26.833631484794275,3.68817117248957,0.4871772082304444,False
Brazil.regions.AC:Marechal Thaumaturgo,2.6666666666666665,0.0,48.28344100367675,0.0,False
Brazil.regions.AC:Santa Rosa do Purus,9.933333333333334,0.0,23.222754478286696,0.0,False
Brazil.regions.AM:Guajará,1.9523809523809523,0.0,50.677378494293315,0.0,False
Brazil.regions.BA:Morro do Chapéu,7.607142857142858,0.0,2.656651028860775,0.0,False
Brazil.regions.GO:Jussara,1.0,0.0,5.372996457039898,0.0,False
Brazil.regions.MA:Carolina,1.7,0.0,28.268381424902778,0.0,False
Brazil.regions.MA:Formosa da Serra Negra,4.107142857142857,0.0,23.406615218513863,0.0,False
Brazil.regions.MA:Mirador,13.47272727272727,0.0,4.4774118069977495,0.0,False
Brazil.regions.MA:São Raimundo das Mangabeiras,1.6666666666666667,0.0,49.7220030799613,0.0,False
Brazil.regions.MA:Tasso Fragoso,1.0,0.0,11.696867119613746,0.0,False
Brazil.regions.MG:Campina Verde,4.2,0.0,4.963577216305239,0.0,False
Brazil.regions.MS:Camapuã,5.466666666666666,0.0,7.167816341228767,0.0,False
Brazil.regions.MT:Alto Araguaia,2.0,0.0,10.424306076511712,0.0,False
Brazil.regions.MT:Campo Verde,4.866666666666666,0.0,3.50738065518595,0.0,False
Brazil.regions.MT:Nobres,6.476190476190476,0.0,6.375400106085116,0.0,False
Brazil.regions.MT:Nossa Senhora do Livramento,7.607142857142858,0.0,7.399415224906755,0.0,False
Brazil.regions.MT:Nova Xavantina,4.2,0.0,4.577585360709698,0.0,False
Brazil.regions.MT:Santa Rita do Trivelato,4.2,0.0,29.062025195612126,0.0,False
Brazil.regions.MT:Tapurah,2.9722222222222223,0.0,49.26865068363398,0.0,False
Brazil.regions.MT:Vila Rica,2.4,0.0,15.261756911945138,0.0,False
Brazil.regions.MT:Água Boa,11.927272727272726,0.0,9.615311815293781,0.0,False
Brazil.regions.PA:Brasil Novo,6.444444444444445,0.0,33.067905953018794,0.0,False
Brazil.regions.PA:Mojuí dos Campos,4.928571428571429,0.0,22.703827953962985,0.0,False
Brazil.regions.PA:Rurópolis,5.466666666666666,0.0,1.8542082731273701,0.0,False
Brazil.regions.PA:Água Azul do Norte,121.6024096385542,2.184389732844421,2.290170923901458,0.04242592874345752,False
Brazil.regions.PI:Ribeiro Gonçalves,6.25,0.0,31.942117609899597,0.0,False
Brazil.regions.RO:Alta Floresta D'Oeste,97.68218859138534,1.6530849825378346,2.9220339291078696,0.032106754862240065,False
Brazil.regions.RO:Machadinho D'Oeste,58.77452415812592,1.0468521229868228,3.4284100730731684,0.020332302842745256,False
Brazil.regions.RO:São Miguel do Guaporé,8.583333333333334,0.0,4.160750491964336,0.0,False
Brazil.regions.RR:Uiramutã,13.47272727272727,0.0,9.18949978405976,0.0,False
Brazil.regions.TO:Araguaçu,1.0,0.0,11.702378784176817,0.0,False
Brazil.regions.TO:Goiatins,7.088888888888889,0.0,33.403358549541764,0.0,False
Brazil.regions.TO:Ponte Alta do Tocantins,7.955555555555556,0.0,43.45325920809585,0.0,False
United_States_of_America.regions.California:Trinity,12.52727272727273,0.0,15.554921813843947,0.0,False
United_States_of_America.regions.Colorado:Bent,13.47272727272727,0.0,17.649693139384503,0.0,False
United_States_of_America.regions.New Mexico:Hidalgo,1.0,0.0,23.78202242825653,0.0,False
United_States_of_America.regions.North Dakota:Bottineau,1.0,0.0,15.879652642550301,0.0,False
United_States_of_America.regions.South Dakota:Tripp,5.6190476190476195,0.0,33.98717612134951,0.0,False
Brazil.regions.AL:Lagoa da Canoa,177.79155900086133,2.6968130921619293,3.3736898959440915,5.539214233884531,False
Brazil.regions.MG:Pedro Leopoldo,245.3371757925072,4.960374639769452,3.040982272328439,0.09634201161240365,False
