region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.16666666666666666,0.0,26.686725087594564,0.0,False
Brazil.regions.RS:Canoas,2.833333333333333,0.0,25.746915534899582,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.0,0.0,21.131367971692256,0.0,False
Brazil.regions.MG:Belo Horizonte,5.833333333333333,0.0,26.580826381045057,0.0,False
Brazil.regions.PE:Recife,3.0,0.0,26.609792723921473,0.0,False
Albania,6.333333333333333,0.0,26.59700650725486,0.0,False
Armenia,0.0,0.0,26.818968492283716,0.0,False
Brazil.regions.AL,0.0,0.0,26.82288257105857,0.0,False
Brazil.regions.SE,2.0,0.0,26.722337626308523,0.0,False
Moldova,0.0,0.0,26.82464468158286,0.0,False
Slovenia,5.666666666666666,0.0,26.530375812648657,0.0,False
United_States_of_America.regions.California:Riverside,1.5,0.0,26.751654195623246,0.0,False
United_States_of_America.regions.Nevada:Clark,0.0,0.0,26.80872969538364,0.0,False
Brazil.regions.PB:João Pessoa,0.0,0.0,26.729239299254473,0.0,False
Brazil.regions.RJ:Niterói,0.0,0.0,26.658136286138657,0.0,False
Brazil.regions.SP:Embu das Artes,0.0,0.0,26.487517569236463,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,24.58978855796009,0.0,False
Brazil.regions.AM:Itacoatiara,2.0,0.0,23.892427206360516,0.0,False
Brazil.regions.AM:Manacapuru,1.0,0.0,24.79897331053688,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,26.209507213998634,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,22.51432612636716,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.8333333333333333,0.0,20.486663564947506,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,25.44847036599125,0.0,False
Brazil.regions.CE:Tauá,3.0,0.0,20.056944330667424,0.0,False
Brazil.regions.GO:Formosa,1.6666666666666665,0.0,24.660170487441242,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,25.861589289448794,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,23.41287392149842,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,23.89732696917831,0.0,False
Brazil.regions.GO:Quirinópolis,0.0,0.0,24.855443026106876,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,23.794835943322813,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,25.96352273236912,0.0,False
Brazil.regions.MA:Barra do Corda,2.5,0.0,22.88513225851811,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,15.393826720852278,0.0,False
Brazil.regions.MA:Santa Luzia,0.0,0.0,25.476705925298745,0.0,False
Brazil.regions.MA:Tuntum,0.0,0.0,24.462331963011366,0.0,False
Brazil.regions.MG:Diamantina,2.0,0.0,20.566569344534415,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,25.779401286967293,0.0,False
Brazil.regions.MG:São Francisco,0.0,1.0,25.07737279413376,1.7754736075848232,False
Brazil.regions.MG:Três Marias,0.0,0.0,23.762229514587908,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,25.667703354952835,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,25.03062255974183,0.0,False
Brazil.regions.MS:Nova Andradina,1.0,0.0,23.174617836595544,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,25.772069106687994,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,25.118692235413196,0.0,False
Brazil.regions.MS:Três Lagoas,0.0,0.0,26.029041742279425,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.8333333333333333,25.32692092791872,1.271604561499883,False
Brazil.regions.MT:Primavera do Leste,0.0,0.0,25.240437301281617,0.0,False
Brazil.regions.MT:Sorriso,4.5,0.0,20.76291471967945,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,25.05399406950653,0.0,False
Brazil.regions.PA:Baião,1.3333333333333333,0.0,21.93497485652334,0.0,False
Brazil.regions.PA:Breu Branco,0.0,0.0,25.338750165761823,0.0,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,24.156338379607213,2.6965080221113658,False
Brazil.regions.PA:Dom Eliseu,0.0,0.0,25.17833745146824,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.0,0.0,23.89496660995332,0.0,False
Brazil.regions.PA:Ipixuna do Pará,3.166666666666667,0.0,20.34781671276308,0.0,False
Brazil.regions.PA:Muaná,0.5,0.0,23.135282149816426,0.0,False
Brazil.regions.PA:Tomé-Açu,0.5,0.0,24.488668426400597,0.0,False
Brazil.regions.PA:Ulianópolis,1.5,0.0,22.63058664829855,0.0,False
Brazil.regions.PA:Xinguara,0.5,0.0,23.500965996811424,0.0,False
Brazil.regions.PI:Floriano,0.8333333333333333,0.0,23.793977071054805,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,24.331032713313874,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,26.077466271609794,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,25.49394765326433,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,23.878780258487552,0.0,False
Brazil.regions.RS:Itaqui,0.0,0.0,24.194685848821184,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,1.0,0.0,24.256354262598528,0.0,False
Brazil.regions.RS:São Borja,1.0,0.0,23.535106446176297,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,25.242670087412165,0.0,False
Brazil.regions.RS:Uruguaiana,0.0,0.0,26.065258782595947,0.0,False
Brazil.regions.TO:Porto Nacional,0.0,0.0,24.966409880307523,0.0,False
Sweden.regions.Kalmar,2.833333333333333,0.0,25.286110253709694,0.0,False
United_States_of_America.regions.California:Del Norte,0.5,0.0,21.459491015554335,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,26.115154786321476,0.0,False
United_States_of_America.regions.California:Imperial,3.0,0.0,24.64552360835158,0.0,False
United_States_of_America.regions.California:Mendocino,0.0,0.0,25.700095361360766,0.0,False
United_States_of_America.regions.California:San Benito,0.0,0.0,25.260692535968992,0.0,False
United_States_of_America.regions.California:Shasta,0.0,0.0,26.297537650052654,0.0,False
United_States_of_America.regions.California:Tehama,0.0,0.0,25.31637046293178,0.0,False
United_States_of_America.regions.Colorado:Delta,0.0,0.0,23.64380975452007,0.0,False
United_States_of_America.regions.Colorado:Eagle,0.0,0.0,25.03885325861266,0.0,False
United_States_of_America.regions.Colorado:Fremont,0.0,0.0,24.762501703877902,0.0,False
United_States_of_America.regions.Colorado:Garfield,0.8333333333333333,0.0,23.800394172595965,0.0,False
United_States_of_America.regions.Colorado:La Plata,0.0,0.0,25.074151607958242,0.0,False
United_States_of_America.regions.Colorado:Mesa,0.0,0.0,26.204380024700228,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,0.0,0.0,26.356600501950325,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.0,0.0,20.15738926938287,0.0,False
