region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santa Mônica,6.898126998629511,0.9113750571037003,50.95025290830439,22.89311874161518,False
Brazil.regions.PR:Santo Antônio do Caiuá,3.225216994061215,0.9593421653723161,358.7824959923927,36.32495893117441,False
Brazil.regions.RS:Saldanha Marinho,6.658767772511849,1.6208530805687207,514.1245935822557,61.16426719127246,False
Brazil.regions.SP:Alto Alegre,5.909090909090909,0.890909090909091,87.86139031481618,21.73479119075606,False
United_States_of_America.regions.Georgia:Brooks,10.792599360438555,3.6066697121973506,69.83725446441535,23.333568688602902,False
United_States_of_America.regions.Georgia:Dooly,54.657606212882605,4.415258108725446,286.7414047132407,32.974295061429764,False
United_States_of_America.regions.Georgia:Mitchell,127.52261306532662,14.6094106898127,423.63522265115165,66.82253437228513,False
United_States_of_America.regions.Indiana:Newton,14.282777523983553,2.759250799451804,64.28886258937432,19.731484549855583,False
United_States_of_America.regions.Kansas:Seward,308.94883508451346,0.0,1306.0975006614435,0.0,False
United_States_of_America.regions.Kentucky:Butler,40.294655093650064,1.9917770671539516,256.8784411244809,15.465308386939602,False
United_States_of_America.regions.Kentucky:Jackson,39.30927364093193,5.993604385564184,175.21676535405507,44.96664705202329,False
United_States_of_America.regions.Louisiana:Allen,45.83554134307903,6.09639104613979,43.0476034800834,23.788937628828144,False
United_States_of_America.regions.Louisiana:East Feliciana,56.636135221562355,4.6528095020557325,157.88126246901032,24.31570160468112,False
United_States_of_America.regions.Louisiana:Plaquemines,83.4650525354043,6.706258565555047,224.97735935187734,28.910025285834575,False
United_States_of_America.regions.Louisiana:Pointe Coupee,36.267702147099136,4.2599360438556415,70.80126092477835,19.603939456307597,False
United_States_of_America.regions.Minnesota:Nobles,620.3928734582,1.007309273640932,2715.814290863838,4.657216115589866,False
United_States_of_America.regions.Missouri:Saline,87.0141617176793,0.0,244.83511595015443,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,109.15669255367747,0.0,782.9550076661961,0.0,False
Czechia,1101.6477843764276,3.462768387391503,218.23358545663646,0.03258862961332414,False
Portugal,2244.204202832344,37.95568752855185,206.76981243614236,0.36915547674174765,False
Brazil.regions.AM:Iranduba,60.14778437642759,5.2603928734582,96.59255337428506,10.891984581452293,True
Brazil.regions.AM:Tabatinga,79.84924623115576,5.310644129739607,132.21963738646417,8.065494395449255,True
Brazil.regions.BA:Abaíra,11.914116034719049,0.0,201.29699947176488,0.0,True
Brazil.regions.BA:Almadina,12.556574923547402,0.0,197.96370115519647,0.0,True
Brazil.regions.BA:Canavieiras,2.4326176336226584,0.0,187.54073978739945,0.0,True
Brazil.regions.BA:Capela do Alto Alegre,4.75,0.0,83.30379522069424,0.0,True
Brazil.regions.BA:Dom Basílio,4.083333333333333,0.0,75.6398509544382,0.0,True
Brazil.regions.BA:Igrapiúna,1.0,0.0,0.8603701220427773,0.0,True
Brazil.regions.BA:Ipirá,10.304454233969652,0.0,220.24800495514972,0.0,True
Brazil.regions.BA:Itagibá,10.500228414801278,0.8154408405664686,202.59031796394305,5.5932563314799975,True
Brazil.regions.BA:Itapicuru,4.083333333333333,0.0,86.27530779199438,0.0,True
Brazil.regions.BA:Itapé,12.948835084513478,0.9933759707629053,213.17641552935333,11.338613979715847,True
Brazil.regions.BA:Jussari,10.396877033181523,0.0,165.10347567738143,0.0,True
Brazil.regions.BA:Lajedo do Tabocal,8.710691823899372,0.0,158.43471832110592,0.0,True
Brazil.regions.BA:Medeiros Neto,13.31201461854728,0.0,224.32843316022075,0.0,True
Brazil.regions.BA:Miguel Calmon,0.0,0.0,12.139345561530437,0.0,True
Brazil.regions.BA:Mundo Novo,2.0,1.0,44.21161236373732,3.7346877801015834,True
Brazil.regions.BA:Paramirim,12.217907720420284,0.25125628140703515,219.0442510387315,1.1628466765725698,True
Brazil.regions.BA:Piripá,13.31201461854728,0.0,219.39636520262263,0.0,True
Brazil.regions.BA:Prado,10.854271356783919,0.0,216.46323323051618,0.0,True
Brazil.regions.BA:Rafael Jambeiro,6.822840409956076,0.0,156.82942937397485,0.0,True
Brazil.regions.BA:Rio do Pires,12.382366377341253,0.0,212.17965105534643,0.0,True
Brazil.regions.BA:Santa Cruz Cabrália,7.770214709913202,0.0,205.0410357922294,0.0,True
Brazil.regions.BA:Santa Maria da Vitória,13.31201461854728,0.0,226.2263243362004,0.0,True
Brazil.regions.BA:Santaluz,11.184323858742463,0.0,201.85151026246584,0.0,True
Brazil.regions.BA:Seabra,11.208530805687204,0.18483412322274884,198.56953363063926,0.41921054914324657,True
Brazil.regions.BA:Sobradinho,2.1,0.0,39.753466717078524,0.0,True
Brazil.regions.BA:Sátiro Dias,11.726308813783962,0.0,206.51985350164563,0.0,True
Brazil.regions.BA:Água Fria,12.626911314984708,1.0,213.40576757157126,5.892751915144372,True
Brazil.regions.CE:Araripe,13.12014618547282,0.0,223.2181401089109,0.0,True
Brazil.regions.CE:Assaré,8.927893738140417,0.0,154.39818914352617,0.0,True
Brazil.regions.CE:Boa Viagem,7.544731610337973,1.8820410868124584,187.0323298175478,3.455188336354799,True
Brazil.regions.CE:Cariús,13.243033348560985,1.0,222.80427629806456,5.347879565752179,True
Brazil.regions.CE:Deputado Irapuan Pinheiro,9.895533141210377,0.0,177.64453107029652,0.0,True
Brazil.regions.CE:Ererê,7.749235474006116,0.14984709480122324,136.44267411766359,2.081787924440445,True
Brazil.regions.CE:Granja,6.272270443124715,0.0,214.05104883556427,0.0,True
Brazil.regions.CE:Hidrolândia,9.657377798081315,0.0,205.43723672488676,0.0,True
Brazil.regions.CE:Ipaporanga,12.592507994518046,0.0,213.90376603962926,0.0,True
Brazil.regions.CE:Iracema,6.758409785932722,0.5779816513761468,170.74963442783482,4.04267784413616,True
Brazil.regions.CE:Irauçuba,10.628930817610062,0.0,127.15430838194277,0.0,True
Brazil.regions.CE:Jaguaribara,1.8498427672955973,0.6878930817610063,109.71268294801484,6.033620575046103,True
Brazil.regions.CE:Jaguaribe,4.878940155322065,1.836226587482869,201.53728802188314,5.294465680995528,True
Brazil.regions.CE:Madalena,4.161137440758295,0.0,124.57160026810206,0.0,True
Brazil.regions.CE:Miraíma,11.167452830188678,1.0,196.05905051546074,7.236937328122738,True
Brazil.regions.CE:Mombaça,7.706715395157606,0.7537688442211055,213.62313285698593,1.7210513145217836,True
Brazil.regions.CE:Monsenhor Tabosa,4.10710128055879,1.9674039580908034,102.4139799973542,11.41582893170943,True
Brazil.regions.CE:Moraújo,1.045643153526971,1.0,42.24289325956583,11.462631820265933,True
Brazil.regions.CE:Palhano,2.071428571428571,0.0,50.80213177891701,0.0,True
Brazil.regions.CE:Quiterianópolis,10.548195523069895,0.0,210.88450761521514,0.0,True
Brazil.regions.CE:Salitre,13.31201461854728,1.0,222.69521346958308,6.040836051709556,True
Brazil.regions.CE:Santana do Cariri,1.4363636363636363,0.0,66.35953453754804,0.0,True
Brazil.regions.CE:Senador Sá,12.594792142530835,0.0,206.2091903317814,0.0,True
Brazil.regions.CE:Uruoca,11.272270443124714,0.0,206.772580045696,0.0,True
Brazil.regions.ES:Montanha,8.962101636520241,0.0,185.4810603510164,0.0,True
Brazil.regions.ES:Presidente Kennedy,13.709456372772955,1.4938328003654635,160.29494912818134,12.906797998664798,True
Brazil.regions.ES:Santa Leopoldina,8.599817268158978,0.0,182.00668638002702,0.0,True
Brazil.regions.ES:Águia Branca,2.1333333333333333,1.5333333333333332,40.8281161108685,15.902648136624492,True
Brazil.regions.GO:Aloândia,13.31201461854728,0.0,179.98332772492932,0.0,True
Brazil.regions.GO:Anhanguera,13.31201461854728,0.0,144.5601331087656,0.0,True
Brazil.regions.GO:Anicuns,0.0,0.0,11.405441009044697,0.0,True
Brazil.regions.GO:Bom Jesus de Goiás,12.704431247144814,0.0,222.36079820703796,0.0,True
Brazil.regions.GO:Hidrolândia,13.31201461854728,0.0,224.12902842113604,0.0,True
Brazil.regions.GO:Itaguaru,12.441754225673822,0.0,193.14874899173,0.0,True
Brazil.regions.GO:Itapuranga,3.0,0.0,65.9849959928501,0.0,True
Brazil.regions.GO:Jesúpolis,10.710594315245476,0.0,119.23869857494333,0.0,True
Brazil.regions.GO:Joviânia,3.0666666666666664,1.0,50.967617319998205,13.537295248409372,True
Brazil.regions.GO:Nova Glória,13.31201461854728,0.0,216.48715192207658,0.0,True
Brazil.regions.GO:Palmeiras de Goiás,1.6944444444444444,0.0,74.37834370886209,0.0,True
Brazil.regions.GO:Uruaçu,10.744632252169938,0.0,219.9346521898574,0.0,True
Brazil.regions.MA:Alcântara,11.233439926907263,0.0,214.803956062271,0.0,True
Brazil.regions.MA:Alto Alegre do Pindaré,17.920489296636084,0.0,122.75410767813587,0.0,True
Brazil.regions.MA:Araguanã,7.61611374407583,0.0,107.1014433847173,0.0,True
Brazil.regions.MA:Bacuri,1.1428571428571428,0.0,56.84090021030776,0.0,True
Brazil.regions.MA:Barreirinhas,13.435358611238009,0.0,194.53739153423257,0.0,True
Brazil.regions.MA:Boa Vista do Gurupi,2.334341906202723,0.45385779122541603,40.28941796311092,4.887022625448648,True
Brazil.regions.MA:Buriti,1.6691068814055638,0.0,136.23363548351097,0.0,True
Brazil.regions.MA:Buritirana,10.188679245283017,0.4879635653871178,67.42078197205738,3.162433994731807,True
Brazil.regions.MA:Cajapió,13.31201461854728,0.0,219.78910490287987,0.0,True
Brazil.regions.MA:Capinzal do Norte,2.497730711043873,0.0,59.0486477300469,0.0,True
Brazil.regions.MA:Carutapera,3.008298755186722,3.510373443983403,110.93154955779508,14.745131448663852,True
Brazil.regions.MA:Colinas,7.366377341251712,0.0,210.9257079809797,0.0,True
Brazil.regions.MA:Conceição do Lago-Açu,4.158805031446541,0.6367924528301886,126.73717933304967,3.921860274867208,True
Brazil.regions.MA:Fortuna,3.3333333333333335,0.0,73.69412581639703,0.0,True
Brazil.regions.MA:Godofredo Viana,1.2857142857142858,0.0,48.2154920795455,0.0,True
Brazil.regions.MA:Gonçalves Dias,0.6388888888888888,0.0,60.11427616419721,0.0,True
Brazil.regions.MA:Governador Eugênio Barros,3.857142857142857,0.0,71.6848662656845,0.0,True
Brazil.regions.MA:Graça Aranha,2.2,0.0,35.15551563405167,0.0,True
Brazil.regions.MA:Humberto de Campos,2.0616113744075832,0.0,163.9737520755812,0.0,True
Brazil.regions.MA:Joselândia,6.850094876660341,0.0,139.63222989556343,0.0,True
Brazil.regions.MA:João Lisboa,7.369294605809129,0.0,91.34397337336347,0.0,True
Brazil.regions.MA:Maranhãozinho,2.3963691376701965,0.0,87.4309284195669,0.0,True
Brazil.regions.MA:Matões do Norte,0.0,0.0,10.01016812797019,0.0,True
Brazil.regions.MA:Mirinzal,10.870260392873458,1.2014618547281863,205.73274631534542,8.030088589280753,True
Brazil.regions.MA:Paulo Ramos,5.909090909090909,0.0,105.66893043842055,0.0,True
Brazil.regions.MA:Porto Franco,3.540284360189574,0.3507109004739337,163.74576688949043,1.4683311721747274,True
Brazil.regions.MA:Poção de Pedras,3.8,0.0,31.005792731074784,0.0,True
Brazil.regions.MA:Presidente Médici,9.916186485070718,0.0,162.56044671259716,0.0,True
Brazil.regions.MA:Santa Helena,37.13616398243045,0.0,77.3529684396149,0.0,True
Brazil.regions.MA:Santa Quitéria do Maranhão,14.58091286307054,0.0,70.53795534022646,0.0,True
