region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,13.104265402843604,0.8625592417061612,714.018088466562,61.011006484866115,False
United_States_of_America.regions.Colorado:Eagle,326.2056277056277,68.0465367965368,704.2414708043472,4.502137248440809,False
United_States_of_America.regions.Georgia:Dooly,259.41130730601003,26.258707273610884,831.3038823578194,62.341860536489726,False
United_States_of_America.regions.Georgia:Mitchell,242.21191626409018,27.83832528180354,1244.6874005158877,113.91794886980153,False
United_States_of_America.regions.Georgia:Worth,442.33746147380225,51.39702998038667,651.0305281622758,43.81961200374458,False
United_States_of_America.regions.Indiana:Newton,356.9569771791993,31.72016460905349,331.7826461482914,48.0583994000452,False
United_States_of_America.regions.Kansas:Finney,178.7089494163424,34.28949416342412,1419.7552376615952,4.074448369064404,False
United_States_of_America.regions.Kansas:Ford,82.39437334958359,69.79534836481821,1713.455707813074,2.788724792740042,False
United_States_of_America.regions.Kansas:Seward,292.3525478441319,20.81853816001845,2371.417100871658,1.1745879953691396,False
United_States_of_America.regions.Kentucky:Butler,274.0508791619903,34.73550317994763,1006.3288889991474,29.01931112276441,False
United_States_of_America.regions.Kentucky:Jackson,162.18401937046008,11.415254237288137,396.64468293853645,64.38407621726374,False
United_States_of_America.regions.Louisiana:East Feliciana,340.9184055459272,30.52409012131716,575.8117593644379,67.15352415194523,False
United_States_of_America.regions.Louisiana:Franklin,268.0507295173962,35.23606434717546,688.7103870225546,15.171665411988073,False
United_States_of_America.regions.Louisiana:Plaquemines,459.3008130081301,50.910027100271,640.7955798869834,54.73219285259012,False
United_States_of_America.regions.Louisiana:Pointe Coupee,352.30842287694975,31.533448873483536,427.39882837769994,53.97837793494819,False
United_States_of_America.regions.Louisiana:West Feliciana,307.21123110151194,37.77249820014399,772.6193676375797,20.242909455908418,False
United_States_of_America.regions.Minnesota:Nobles,724.4975884244373,15.005359056806,4179.343096416745,5.344941513799479,False
United_States_of_America.regions.Mississippi:Leake,370.30863768115944,55.977391304347826,778.5545289384605,4.973083342466268,False
United_States_of_America.regions.Missouri:Saline,128.1006711409396,27.386385426653884,717.1658820674237,1.9856977126045645,False
United_States_of_America.regions.Tennessee:Bledsoe,175.63150018705574,38.61653572764684,2871.027317266458,1.731365813847282,False
United_States_of_America.regions.Virginia:Buckingham,187.10091123860954,32.466250421869724,917.8155277160977,2.5854622194658132,False
United_States_of_America.regions.Virginia:Greensville,351.57743190661483,31.82568093385214,279.2283511208796,40.781511745966185,False
Brazil.regions.PE:Recife,2221.9329496261316,110.84661550570642,127.16686817836506,5.896079841187956,False
Czechia,4486.834317197954,57.815820543093274,12.707499160578719,4.108497327456447,False
Hungary,994.3869539551358,95.4142070051161,32.90387014281724,3.5996920675110107,False
Portugal,14830.443427784337,470.9627115308933,100.80829432033129,0.7408277602186268,False
Brazil.regions.RN:Taboleiro Grande,8.374816983894583,0.7833089311859444,119.74219488306039,35.85097077418995,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,75.9547889067111,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,367.5891598915989,48.46883468834688,727.2488809860607,44.619843710583474,False
United_States_of_America.regions.Alabama:Tallapoosa,271.18620261031697,27.19453076444997,573.3827970151713,58.67114109601588,False
United_States_of_America.regions.Indiana:Orange,374.0383362218371,32.93934142114385,356.78184624367447,53.12088256841542,False
United_States_of_America.regions.Kentucky:Adair,181.27465379773395,14.164498531263112,380.9102950948876,51.602442474299686,False
United_States_of_America.regions.Louisiana:Iberville,264.0753387533875,39.223306233062324,1112.0643720738146,74.36953255771438,False
United_States_of_America.regions.Mississippi:Leflore,577.4403778040141,61.72323888232979,356.25546767865444,36.32956306868209,False
United_States_of_America.regions.Mississippi:Scott,328.72628726287263,62.080216802168025,950.4766493672201,5.427832851326977,False
United_States_of_America.regions.South Carolina:Clarendon,401.7115718688709,44.61014289717008,497.6642486738901,44.65347186195436,False
United_States_of_America.regions.Tennessee:Lake,69.46650906225375,13.574468085106385,1949.4183869284677,0.9842405197505755,False
United_States_of_America.regions.Virginia:Northampton,359.859965337955,41.70953206239168,741.0773963289662,17.202272447340828,False
United_States_of_America.regions.Virginia:Richmond,150.607861936721,25.923298178331734,1475.8857668889486,15.029813146104622,False
United_States_of_America.regions.Maryland,11669.607388823299,494.4544470680834,154.31432899889268,4.349332770933804,False
United_States_of_America.regions.Minnesota:Hennepin,880.4212908303818,99.25964187327823,74.04371351013738,8.30924229514502,False
United_States_of_America.regions.New York:Westchester,18718.527154663516,570.5224321133412,1956.0645733233082,61.19171103276163,False
Brazil.regions.AM:Amaturá,46.946984758117964,1.6567263088137842,830.9165436702417,19.460305876828155,False
United_States_of_America.regions.Colorado:Logan,275.24711000621505,51.03604723430702,1029.9417990682064,2.446070399568502,False
United_States_of_America.regions.Montana:Toole,424.0901906412478,38.993830155979204,537.2068736314546,107.80485377241196,False
United_States_of_America.regions.Oklahoma:Texas,145.1626459143969,34.62256809338521,1178.4948550955812,7.949240282089274,False
United_States_of_America.regions.Texas:Oldham,553.8765217391303,57.09205797101449,98.81788774298106,42.50284402858064,False
United_States_of_America.regions.Utah:Summit,414.7871900826446,73.45877607241243,717.6423900254521,5.3262568734519755,False
Dominican_Republic,2728.714728453365,87.49803227075955,18.00486892747628,3.8216302502987025,False
Switzerland,18401.194608421883,598.7121212121212,174.02415103589198,2.690698396640232,False
United_States_of_America.regions.Iowa:Woodbury,455.5564356435643,50.75307530753075,848.7547676592851,2.036722672440573,False
