region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.CE:Parambu,3.4,1.0,11.198956834890428,3.1724881824815205,False
Brazil.regions.CE:Solonópole,0.0,1.0,2.697332560415309,5.457323728443571,False
Brazil.regions.MA:Belágua,5.4,0.0,82.92751719989248,0.0,False
Brazil.regions.MA:São Raimundo do Doca Bezerra,8.0,0.0,169.09412378327974,0.0,False
Brazil.regions.MA:Turiaçu,11.0,0.0,30.944087025433145,0.0,False
Brazil.regions.MG:São Francisco,0.0,1.0,0.9845175604434392,1.7754736075848232,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,0.06348314591689652,2.6965080221113658,False
Brazil.regions.PA:Viseu,0.9,1.0,0.5606014339307279,1.628584922560787,False
Brazil.regions.PE:Lagoa Grande,0.0,1.0,1.1461062500413446,3.9060974180696073,False
Brazil.regions.PE:Serrita,0.3,1.0,4.023207370975129,5.217845030002609,False
Brazil.regions.PE:Sertânia,0.0,1.0,0.024981121497456904,2.7849722895257196,False
Brazil.regions.RS:Gramado dos Loureiros,2.7,0.0,174.95374562351833,0.0,False
Brazil.regions.RS:Saldanha Marinho,1.6,0.0,95.35321637914156,0.0,False
Brazil.regions.SP:Alto Alegre,0.0,0.4,21.63620302567752,9.758477677482313,False
Brazil.regions.SP:Iepê,0.0,1.0,9.496412803046624,12.256403971074885,False
Brazil.regions.SP:Santa Cruz da Esperança,1.0,0.0,90.74164511060661,0.0,False
United_States_of_America.regions.Georgia:Dooly,8.3,0.0,66.6948258596043,0.0,False
United_States_of_America.regions.Georgia:Mitchell,8.8,0.0,42.06459832106289,0.0,False
United_States_of_America.regions.Georgia:Schley,2.7,0.0,67.62235617836703,0.0,False
United_States_of_America.regions.Missouri:Mississippi,9.8,0.0,79.18234570602333,0.0,False
United_States_of_America.regions.Texas:Matagorda,1.4,1.0,3.7896908994880434,2.729034194798461,False
Brazil.regions.MG:Belo Horizonte,10.3,0.0,2.3101629387193654,0.0,False
Brazil.regions.AM:Beruri,1.6,1.0,10.452062289972654,5.081559022308044,False
Brazil.regions.PA:Paragominas,9.5,1.1,6.762016171438215,0.9722038092712889,False
Brazil.regions.PA:Santarém,3.4,1.0,1.3154216005126922,0.32831126534444777,False
Sweden.regions.Värmland,9.3,0.0,1.7025773101527892,0.0,False
Sweden.regions.Västernorrland,8.2,0.0,1.1774993792440245,0.0,False
Albania,7.8,0.4,2.452983294671801,0.013954903334384603,False
Slovenia,7.8,0.0,2.334329990455963,0.0,False
Brazil.regions.PE:Macaparana,0.0,1.0,1.1807402317195308,3.9407313997477926,False
Brazil.regions.SP:Porto Ferreira,1.0,1.0,0.8018966325060211,1.7809439002671419,False
Brazil.regions.BA:Itapé,0.0,0.9,8.654230952734206,10.272799908686224,False
Brazil.regions.BA:Mundo Novo,0.0,1.0,0.9746966120733213,3.7346877801015834,False
Brazil.regions.BA:Água Fria,0.0,1.0,3.13276074711611,5.8927519151443715,False
Brazil.regions.CE:Cariús,1.0,1.0,7.935767963476096,5.347879565752178,False
Brazil.regions.CE:Miraíma,0.0,1.0,4.476946160094476,7.236937328122738,False
Brazil.regions.CE:Moraújo,0.0,1.0,8.70264065223767,11.462631820265933,False
Brazil.regions.CE:Salitre,0.0,1.0,3.280844883681295,6.040836051709557,False
Brazil.regions.ES:Águia Branca,1.3,1.3,21.093981036908474,13.482679941920765,False
Brazil.regions.GO:Anhanguera,0.0,0.0,84.27221074668017,0.0,False
Brazil.regions.GO:Joviânia,0.1,1.0,12.131033605222044,13.53729524840937,False
Brazil.regions.MA:Santo Antônio dos Lopes,17.2,0.0,122.51533922844752,0.0,False
Brazil.regions.MA:Turilândia,29.0,0.0,114.34059823827177,0.0,False
Brazil.regions.MG:Belo Vale,0.0,0.9,10.201771631712504,11.665586519766688,False
Brazil.regions.MG:Estrela Dalva,1.8,0.0,116.74491706927431,0.0,False
Brazil.regions.MS:Vicentina,0.0,1.0,13.628078317386358,16.38806948541462,False
Brazil.regions.PB:Amparo,5.6,0.0,292.1461750518109,0.0,False
Brazil.regions.PB:São José da Lagoa Tapada,11.0,0.0,154.5139275737804,0.0,False
Brazil.regions.PB:São José do Sabugi,2.4,0.0,79.34578038473676,0.0,False
Brazil.regions.PI:São José do Divino,0.0,1.0,15.945583093101552,18.70557426112982,False
Brazil.regions.PR:Campina da Lagoa,0.0,1.0,4.281270626085242,7.041261794113504,False
Brazil.regions.RN:São Rafael,0.0,1.0,9.432157088494538,12.192148256522799,False
Brazil.regions.RS:Canudos do Vale,1.4,0.0,137.10014869211162,0.0,False
Brazil.regions.RS:Doutor Ricardo,0.4,0.0,67.84010968925868,0.0,False
Brazil.regions.RS:Erebango,2.0,0.0,97.54091154009612,0.0,False
Brazil.regions.RS:Esperança do Sul,1.7,0.7,89.5161537396956,23.92344497607656,False
Brazil.regions.RS:Paim Filho,2.0,0.0,75.60991478808458,0.0,False
Brazil.regions.RS:São José do Herval,0.9,0.0,93.63777646261607,0.0,False
Brazil.regions.RS:Sério,1.2,0.0,109.37048793492791,0.0,False
Brazil.regions.RS:Tunas,0.4,1.0,27.88128701100435,21.88662727073758,False
Brazil.regions.SC:Alto Bela Vista,1.0,0.0,100.49246107771258,0.0,False
Brazil.regions.SC:Paial,0.7,0.0,110.19681946320097,0.0,False
Brazil.regions.SE:Gararu,0.4,1.0,9.304814071544296,8.617718028266115,False
Brazil.regions.SP:Arandu,5.6,0.0,101.06256664225961,0.0,False
Brazil.regions.SP:Caiabu,0.0,1.0,21.100662613885362,23.860653781913623,False
Brazil.regions.SP:Miracatu,1.7,1.4,10.890850633882854,7.078214267657617,False
Brazil.regions.SP:Pedrinhas Paulista,1.0,1.0,61.902149148816214,32.33107015842224,False
Brazil.regions.SP:Santo Antônio da Alegria,0.0,1.0,11.672105815663466,14.43209698369173,False
Brazil.regions.SP:São João das Duas Pontes,0.9,1.0,71.22754777278172,38.94080996884735,False
Brazil.regions.SP:São Luiz do Paraitinga,0.0,1.0,6.59717174017797,9.35716290820623,False
United_States_of_America.regions.Colorado:Teller,4.2,1.0,17.722126367815445,3.938868756893021,False
United_States_of_America.regions.South Dakota:Davison,1.0,1.0,7.3537888572561885,5.056890012642225,False
Kuwait,14.0,0.0,2.3974366670228986,0.0,False
United_States_of_America.regions.New York:Westchester,40.8,0.0,2.327506799951896,0.0,False
Brazil.regions.AM:Amaturá,16.3,0.0,147.20533476817144,0.0,False
Brazil.regions.AM:Barreirinha,8.2,0.0,25.9532200301241,0.0,False
Brazil.regions.AM:Rio Preto da Eva,11.2,0.7,33.82500898191026,2.099139352865325,False
Brazil.regions.RO:Cujubim,0.0,1.0,1.2059021494414979,3.96589331746976,False
Brazil.regions.TO:Lizarda,0.0,1.0,23.977976746410242,26.737967914438503,False
United_States_of_America.regions.Colorado:Cheyenne,2.4,0.0,182.93088813290018,0.0,False
United_States_of_America.regions.Montana:Toole,3.6,0.0,94.36838721035012,0.0,False
United_States_of_America.regions.New Mexico:Harding,0.0,0.0,157.24000883197175,0.0,False
United_States_of_America.regions.North Dakota:Emmons,0.0,0.7,28.09468331515594,21.598272138228943,False
United_States_of_America.regions.Utah:Summit,10.1,0.0,23.57765268058961,0.0,False
Brazil.regions.BA:Itapetinga,0.4,1.0,0.921442045935468,1.3132493729234245,False
Brazil.regions.PA:São Miguel do Guamá,1.0,1.0,0.6306438979195899,1.695317532973926,False
Brazil.regions.PB:Umbuzeiro,1.2,0.7,19.44652947394206,7.065711113354193,False
Brazil.regions.PE:Carnaíba,0.0,1.0,2.3548367180133725,5.114827886041635,False
Brazil.regions.PE:Sairé,0.0,0.9,7.308474397819502,9.061619009262989,False
Brazil.regions.PR:Santa Fé,0.7,1.0,11.363129210803672,8.307717869901136,False
Brazil.regions.PR:Uraí,0.0,1.0,6.078615867502938,8.8386070355312,False
Brazil.regions.RN:Itaú,9.7,0.0,179.27471451417657,0.0,False
Brazil.regions.RN:Tenente Ananias,0.0,1.0,6.511286414022544,9.271277582050807,False
Brazil.regions.RS:Tabaí,3.0,0.0,82.00372995932923,0.0,False
Brazil.regions.SC:Massaranduba,0.0,1.0,3.151571849233501,5.911563017261765,False
Brazil.regions.SP:Lavrinhas,0.4,1.0,16.523755388445565,13.774104683195592,False
Brazil.regions.SP:Panorama,1.0,1.0,9.916690076821833,6.338340622425049,False
Brazil.regions.SP:Presidente Venceslau,1.4,1.4,3.3134980515283727,3.5428687114080377,False
United_States_of_America.regions.Indiana:Scott,0.0,1.0,1.4288414043338205,4.188832572362083,False
United_States_of_America.regions.Kentucky:Anderson,0.7,1.0,4.713521822695789,4.396184112190619,False
United_States_of_America.regions.Washington:Benton,3.6,1.4,1.4326675422802453,0.6849650178580167,False
United_States_of_America.regions.Nebraska:Douglas,9.4,0.0,0.9396676055150255,0.0,False
Brazil.regions.SP:Ribeirão Preto,1.8,1.0,2.3618640716402703,0.1421882487099971,False
United_States_of_America.regions.Illinois:DuPage,11.2,0.0,1.483822300887684,0.0,False
United_States_of_America.regions.Rhode Island:Providence,40.5,0.0,3.735232885899314,0.0,False
Brazil.regions.MG:Montes Claros,0.0,1.0,2.5156960693208275,0.2442950987074346,False
Brazil.regions.MA:Bernardo do Mearim,5.6,0.0,106.45728501929591,0.0,False
Brazil.regions.MG:Cana Verde,3.0,0.0,68.63033544271597,0.0,False
Brazil.regions.MG:São Geraldo da Piedade,0.0,0.9,22.47978672192631,22.715800100959108,False
Brazil.regions.MG:São Tomás de Aquino,0.0,0.9,11.482994161696848,12.818686796752598,False
Brazil.regions.MG:Wenceslau Braz,1.4,0.0,91.28389597930716,0.0,False
Brazil.regions.PB:Condado,7.3,0.0,121.97700913254285,0.0,False
Brazil.regions.PB:Taperoá,0.0,1.0,3.743650871513881,6.503642039542145,False
Brazil.regions.PI:Pedro II,0.0,1.0,0.17881311836639657,2.581178049661866,False
Brazil.regions.PR:Primeiro de Maio,0.0,1.0,6.230389125058135,8.990380293086398,False
Brazil.regions.RS:Santa Tereza,1.0,1.0,112.91380871629792,57.8368999421631,False
Brazil.regions.SC:Arvoredo,0.9,0.0,82.0614374034003,0.0,False
Brazil.regions.SC:Pedras Grandes,0.0,1.0,22.390914264567314,25.15090543259557,False
Brazil.regions.SC:Piratuba,2.8,0.0,95.83886716098057,0.0,False
Brazil.regions.SC:Presidente Castello Branco,2.4,0.0,214.07674352584928,0.0,False
Brazil.regions.SP:Angatuba,0.0,1.0,1.203858522791462,3.963849690819724,False
United_States_of_America.regions.North Dakota:Burleigh,8.1,0.0,7.157355048066966,0.0,False
Brazil.regions.AL:Lagoa da Canoa,0.0,1.0,2.8416220965919488,5.601613264620211,False
Brazil.regions.PE:Camutanga,1.8,1.0,29.98471705323241,11.694538650450237,False
Brazil.regions.PE:Catende,0.7,1.0,1.4605843403985055,2.3314370978271004,False
Brazil.regions.PE:Paudalho,2.8,1.0,3.9649583948500164,1.7697235691784943,False
United_States_of_America.regions.South Carolina:Richland,11.1,0.0,1.874879999243919,0.0,False
United_States_of_America.regions.Texas:Nueces,12.5,0.0,1.463058752881072,0.0,False
Brazil.regions.RJ:Petrópolis,2.0,1.0,1.7802105735627165,0.32659353148851533,False
Brazil.regions.SP:Cerquilho,3.0,1.7,5.41177945037048,3.4730025128194653,False
Brazil.regions.ES:Marataízes,8.2,0.0,21.234246084543287,0.0,False
Brazil.regions.PE:Garanhuns,0.7,1.0,1.5438638895780379,0.7153689873236615,False
Guam,11.9,0.4,5.212015752416828,0.2413010955069736,False
United_States_Virgin_Islands,16.0,0.0,13.131275178943516,0.0,False
Andorra,0.0,0.0,1.461391058945853,0.0,True
Brazil.regions.AL:Marechal Deodoro,0.7,0.0,1.01542319714969,0.0,True
Brazil.regions.AL:Messias,0.4,1.0,5.080510624086432,5.600358422939069,True
Brazil.regions.AL:Palmeira dos Índios,0.0,0.0,1.3942067980645922,0.0,True
Brazil.regions.AL:União dos Palmares,0.0,0.0,1.2358564954885967,0.0,True
Brazil.regions.BA:Ipiaú,0.0,0.0,0.5800596178789368,0.0,True
Brazil.regions.BA:Ubatã,3.0,0.0,12.035644119561898,0.0,True
Brazil.regions.MA:Pedreiras,0.0,0.0,0.21085659921437472,0.0,True
Brazil.regions.MG:Cataguases,0.0,0.0,1.4288409210998914,0.0,True
Brazil.regions.MG:Ipaba,0.0,0.0,2.6143303238833844,0.0,True
Brazil.regions.MG:Matozinhos,0.0,0.0,0.11588751916522666,0.0,True
Brazil.regions.MG:Ouro Branco,0.0,0.0,0.22834559840800894,0.0,True
Brazil.regions.PB:Alagoinha,0.0,0.0,4.141796394950548,0.0,True
Brazil.regions.PB:Sertãozinho,1.0,0.0,37.04892602942397,0.0,True
Brazil.regions.PE:Belém de Maria,0.0,1.0,5.52295424736145,8.282945415389712,True
Brazil.regions.PE:Fernando de Noronha,0.0,0.0,29.90907122988092,0.0,True
Brazil.regions.PE:Ribeirão,0.0,0.0,0.6509539435212499,0.0,True
Brazil.regions.PE:Santa Maria do Cambucá,0.0,0.0,4.313645388525462,0.0,True
Brazil.regions.PE:São Vicente Ferrer,0.0,0.0,2.790014381977288,0.0,True
Brazil.regions.PR:Cascavel,0.9,0.0,2.181523559169792,0.0,True
Brazil.regions.PR:Pato Branco,0.0,0.0,1.5534420192486866,0.0,True
Brazil.regions.RN:Macaíba,0.0,0.0,1.5222448565122706,0.0,True
Brazil.regions.RN:São José de Mipibu,0.0,0.0,0.48203495034676624,0.0,True
Brazil.regions.RS:Bom Princípio,2.1,0.0,19.296216587218986,0.0,True
Brazil.regions.RS:Encantado,0.7,0.0,4.727016671309357,0.0,True
Brazil.regions.RS:Montenegro,0.0,0.0,1.2277528743288262,0.0,True
Brazil.regions.RS:Santa Maria,0.9,0.0,2.086526048204639,0.0,True
Brazil.regions.RS:Santa Rosa,0.0,0.0,1.394878000146645,0.0,True
Brazil.regions.SC:Braço do Norte,0.4,0.0,1.425360102524802,0.0,True
Brazil.regions.SC:Indaial,0.0,0.0,1.3195878551006426,0.0,True
Brazil.regions.SC:Maravilha,2.4,0.0,10.437741927228316,0.0,True
Brazil.regions.SC:Pinhalzinho,1.8,0.0,11.024284911329783,0.0,True
Brazil.regions.SC:Pomerode,0.0,0.0,0.22981359772053445,0.0,True
Brazil.regions.SC:Sangão,0.0,0.0,5.127688276679105,0.0,True
Brazil.regions.SP:Amparo,0.4,0.0,0.829025728584529,0.0,True
Brazil.regions.SP:Araçariguama,0.0,0.0,1.711480840556964,0.0,True
