region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Barreiras,0.0,1.0,26.094628726718557,26.737967914438503,False
Brazil.regions.BA:Campo Formoso,0.0,1.0,25.333591878711175,26.737967914438503,False
Brazil.regions.GO:Padre Bernardo,0.0,1.0,23.782448481898236,26.7379679144385,False
Brazil.regions.MA:Açailândia,0.0,1.0,25.848644245089048,26.737967914438503,False
Brazil.regions.MG:Três Marias,0.0,1.0,23.647351027307824,26.737967914438503,False
Brazil.regions.MG:Unaí,0.0,1.0,25.552824867672758,26.737967914438503,False
Brazil.regions.MS:Naviraí,0.0,1.0,24.915744072461756,26.737967914438503,False
Brazil.regions.MS:Ponta Porã,0.0,1.0,25.657190619407913,26.737967914438503,False
Brazil.regions.MS:Sidrolândia,0.0,1.0,25.003813748133123,26.737967914438503,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.013282732447817839,25.212042440638644,25.23231090044244,False
Brazil.regions.PA:Canaã dos Carajás,0.825426944971537,0.0,21.815689513544513,24.041459892327136,False
Brazil.regions.PA:Viseu,3.9943074003795065,0.0,18.604314183546677,25.109382991877716,False
Brazil.regions.RO:Buritis,0.0,1.0,24.2161542260338,26.737967914438503,False
Brazil.regions.RO:Ji-Paraná,0.0,1.0,25.962587784329713,26.737967914438503,False
Brazil.regions.RS:Alegrete,0.0,1.0,25.37906916598425,26.737967914438503,False
Brazil.regions.RS:Caçapava do Sul,0.0,1.0,23.76390177120748,26.737967914438503,False
Brazil.regions.RS:São Gabriel,0.0,1.0,25.12779160013208,26.737967914438503,False
United_States_of_America.regions.California:Humboldt,0.0,1.0,26.000276299041403,26.737967914438503,False
United_States_of_America.regions.California:Tehama,0.0,1.0,25.201491975651702,26.737967914438503,False
United_States_of_America.regions.Kansas:Ford,0.0,1.0,23.763459451961925,26.737967914438503,False
United_States_of_America.regions.Washington:Grays Harbor,0.0,1.0,25.405718144251587,26.737967914438503,False
Brazil.regions.AL:Canapi,0.0,1.0,21.095263930689494,26.737967914438503,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,1.0,16.069025206660843,26.737967914438503,False
Brazil.regions.BA:Adustina,0.0,0.06072106261859583,20.869423313499535,21.225767577693173,False
Brazil.regions.BA:Aiquara,0.0,1.0,4.245840159152853,26.737967914438503,False
Brazil.regions.BA:Araças,0.0,1.0,18.525764580283948,26.737967914438503,False
Brazil.regions.BA:Aurelino Leal,0.0,1.0,18.06569317677482,26.737967914438503,False
Brazil.regions.BA:Conde,0.0,1.0,22.867549522210307,26.737967914438503,False
Brazil.regions.BA:Itamaraju,0.0,1.0,25.187243726242617,26.737967914438503,False
Brazil.regions.BA:Itatim,0.0,1.0,19.835227526504493,26.737967914438503,False
Brazil.regions.CE:Antonina do Norte,0.0,1.0,13.13807671356811,26.737967914438503,False
Brazil.regions.CE:Aurora,0.25616698292220114,0.0,21.642782618250457,22.681830979255572,False
Brazil.regions.CE:Croatá,0.0,1.0,21.201788985135508,26.737967914438503,False
Brazil.regions.CE:Piquet Carneiro,0.0,1.0,20.841393823985058,26.737967914438503,False
Brazil.regions.CE:Quixelô,0.0,1.0,20.55673414017716,26.737967914438503,False
Brazil.regions.CE:São João do Jaguaribe,0.0,1.0,13.65752317931751,26.737967914438503,False
Brazil.regions.ES:Ibitirama,0.0,1.0,15.488108537680715,26.737967914438503,False
Brazil.regions.ES:São Domingos do Norte,0.0,1.0,15.161214036225955,26.737967914438503,False
Brazil.regions.GO:Campos Belos,10.815939278937382,0.0,34.07804205890242,21.709557395003696,False
Brazil.regions.GO:Catalão,0.0,1.0,25.819044525081477,26.737967914438503,False
Brazil.regions.GO:Guapó,0.0,1.0,19.70017496630704,26.737967914438503,False
Brazil.regions.MA:Anajatuba,5.47438330170778,0.0,7.998555401219187,23.007042271786563,False
Brazil.regions.MA:Cantanhede,0.0,1.0,22.19148007629347,26.737967914438503,False
Brazil.regions.MA:Vitorino Freire,0.0,1.0,23.565681012811122,26.737967914438503,False
Brazil.regions.MG:Capinópolis,0.0,1.0,20.554823167019965,26.737967914438503,False
Brazil.regions.MG:Cruzília,0.0,1.0,20.251621673276148,26.737967914438503,False
Brazil.regions.MG:Divinésia,0.0,1.0,2.5274696038523956,26.737967914438503,False
