region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,11.220085470085468,0.6623931623931624,578.0947502129145,35.53531513619379,False
Brazil.regions.RS:Saldanha Marinho,15.872037914691944,1.6208530805687207,706.8647005766256,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,398.12197846841354,3.7649807028234816,707.3744078625399,5.065861486678421,False
United_States_of_America.regions.Georgia:Dooly,107.07638101409361,7.365948485339381,835.1888711967467,61.01512794449042,False
United_States_of_America.regions.Georgia:Mitchell,269.9755233494364,24.23510466988728,1251.3728933402313,113.25985791918657,False
United_States_of_America.regions.Georgia:Worth,128.8268982908378,8.24600728495377,659.5573951541447,43.80692437076729,False
United_States_of_America.regions.Indiana:Newton,42.163411896745224,5.744107744107744,336.6995285736713,46.87598123009473,False
United_States_of_America.regions.Kansas:Finney,519.8568093385214,1.258365758754864,1424.138679425471,3.3153827322126825,False
United_States_of_America.regions.Kansas:Ford,579.4313426772294,0.8089579524680074,1724.2095723151929,2.397967441880568,False
United_States_of_America.regions.Kansas:Seward,505.5963799861656,0.9003919760202904,2369.9314363608164,2.3850586941901084,False
United_States_of_America.regions.Kentucky:Butler,125.15630377852598,2.728769173213617,1011.2545934617943,27.827995753810974,False
United_States_of_America.regions.Kentucky:Jackson,49.04842615012107,7.778450363196127,394.6088976893282,62.90326459476175,False
United_States_of_America.regions.Louisiana:East Feliciana,107.28360485268631,12.042980935875216,581.7832983940789,66.20303905987738,False
United_States_of_America.regions.Louisiana:Franklin,135.30071081182192,2.228208005985784,693.5769272436792,13.980350043034635,False
United_States_of_America.regions.Louisiana:Plaquemines,146.83360433604335,12.239566395663957,649.7570433634389,54.90742540737267,False
United_States_of_America.regions.Louisiana:Pointe Coupee,90.83071057192375,11.004506065857885,433.37943082442104,53.025078022902406,False
United_States_of_America.regions.Louisiana:West Feliciana,116.31216702663785,2.2066234701223904,778.0185650925316,19.057944184177707,False
United_States_of_America.regions.Minnesota:Nobles,901.349946409432,0.5251875669882101,4176.478950320453,3.9387567525746983,False
United_States_of_America.regions.Mississippi:Leake,175.48660869565214,0.9414492753623188,786.4801741008438,5.234308060171309,False
United_States_of_America.regions.Missouri:Saline,161.40028763183125,1.1975071907957815,718.7668441596319,3.4939230635344036,False
United_States_of_America.regions.Tennessee:Bledsoe,428.5156004489338,1.1522633744855968,2875.8938574875824,2.901488523095594,False
United_States_of_America.regions.Virginia:Buckingham,154.25210934863313,0.6943975700303746,921.2941035522339,2.970116852364663,False
United_States_of_America.regions.Virginia:Greensville,26.70661478599222,3.5680933852140084,283.5382144908305,39.41946995092606,False
Brazil.regions.PE:Recife,2742.2780824700385,173.04692260816577,131.03521918938912,6.66781893168029,False
Czechia,5084.366240097502,124.13822872232377,14.57276282440525,3.4819785596936055,False
Hungary,1627.6970343286614,160.58043875685559,22.527797247817272,3.0207939679849596,False
Portugal,15193.568657322769,526.2309567336989,109.70034225636971,1.7624142474348192,False
Brazil.regions.RN:Taboleiro Grande,1.2005856515373354,0.9224011713030748,112.17963454380504,35.947044867617876,False
Brazil.regions.SP:São João das Duas Pontes,0.2857142857142857,1.0,69.49728678932419,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,244.4704607046071,14.849864498644987,736.2372187082033,44.79358290147626,False
United_States_of_America.regions.Alabama:Tallapoosa,236.1523927905531,23.743940335612184,580.4618119538154,58.17121947443637,False
United_States_of_America.regions.Indiana:Orange,67.38433275563258,9.647140381282494,362.7698139666531,52.178640877711494,False
United_States_of_America.regions.Kentucky:Adair,70.35365086026016,9.115190935795216,380.64177267833986,50.0431577670928,False
United_States_of_America.regions.Louisiana:Iberville,363.8531165311653,24.15609756097561,1121.0697634226897,74.54476511249695,False
United_States_of_America.regions.Mississippi:Leflore,98.47714808043877,9.812614259597806,357.8962585852419,35.825222145607185,False
United_States_of_America.regions.Mississippi:Scott,267.69972899729,2.0222222222222217,959.4981829718602,7.308300138922354,False
United_States_of_America.regions.South Carolina:Clarendon,170.64964976183805,15.040515550574392,506.2290968548858,44.64078422897707,False
United_States_of_America.regions.Tennessee:Lake,132.40583136327817,0.6918833727344368,1945.6264313479749,2.0186828871285423,False
United_States_of_America.regions.Virginia:Northampton,81.661143847487,1.9694974003466208,747.0551452720357,17.703085161380177,False
United_States_of_America.regions.Virginia:Richmond,128.52972195589646,0.8446788111217642,1477.4867289811568,14.035930249017321,False
United_States_of_America.regions.Maryland,11843.01919561243,537.9768433881779,158.52359188538017,5.753398958375432,False
United_States_of_America.regions.Minnesota:Hennepin,1480.5511882998173,163.09922811293927,79.14782460053843,9.047513957533997,False
United_States_of_America.regions.New York:Westchester,19056.368982327847,622.8285598212473,1931.7569805900482,59.97230163437818,False
Brazil.regions.AM:Amaturá,92.74751491053678,2.2763419483101397,824.2237213281118,19.73250648673838,False
