region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MG:Senador José Bento,2.5320139697322466,0.0,200.25004527489557,0.0,False
Brazil.regions.PI:Cocal de Telha,11.83055975794251,0.0,231.84439562512026,0.0,False
Brazil.regions.PR:Santa Mônica,5.788370874803562,0.8067050811943426,136.01501809958106,20.263880462053315,False
Brazil.regions.PR:Santo Antônio do Caiuá,9.036144578313252,0.9167103195390256,345.1090333050833,34.71072773718386,False
Brazil.regions.RS:Saldanha Marinho,17.34939759036145,1.4772132006286012,657.5260837878828,55.743894363343436,False
Brazil.regions.SC:Vargem Bonita,12.682032477737035,0.0,270.59653466972446,0.0,False
Brazil.regions.SP:Alto Alegre,0.0,0.890909090909091,10.507819767899804,21.73479119075606,False
United_States_of_America.regions.Georgia:Dooly,41.08328968046097,2.001047668936616,279.63373675750074,14.944344054791756,False
United_States_of_America.regions.Georgia:Mitchell,74.56626506024097,6.647459402828706,311.40997336427233,30.405065191550595,False
United_States_of_America.regions.Georgia:Schley,10.03143006809848,0.8486118386589838,175.25481094057568,16.14251167317831,False
United_States_of_America.regions.Illinois:Cass,35.81927710843374,0.0,268.5771890485292,0.0,False
United_States_of_America.regions.Kansas:Seward,104.0387637506548,0.0,460.49196088958274,0.0,False
United_States_of_America.regions.Kentucky:Jackson,45.77684651650079,3.2425353588266113,316.93253746536897,24.326921440667796,False
United_States_of_America.regions.Louisiana:East Feliciana,42.38187532739654,0.963855421686747,192.38480762402736,5.037133115687206,False
United_States_of_America.regions.Louisiana:Plaquemines,48.69041382922997,2.959664745940283,181.719045698186,12.758825477174991,False
United_States_of_America.regions.Louisiana:West Feliciana,30.874803562074387,0.0,171.75947304020184,0.0,False
United_States_of_America.regions.Minnesota:Nobles,202.25248821372446,0.5866946045049763,912.8722324203941,2.7125368926209092,False
United_States_of_America.regions.Missouri:Mississippi,31.938187532739654,0.0,216.18617446594217,0.0,False
United_States_of_America.regions.North Carolina:Northampton,42.97014143530644,0.0,192.99738946670303,0.0,False
Slovenia,234.31115767417492,0.5185961236249345,23.521874817118043,0.025084799621206758,False
United_States_of_America.regions.California:Riverside,33.640649554740705,3.755893137768465,33.50186846199778,0.15202684498764504,False
Czechia,255.52540597171296,0.0,32.48981511652568,0.0,False
Portugal,345.36354112100577,1.141959140911472,31.535296215357366,0.011106648266235612,False
Brazil.regions.AM:Iranduba,22.623886851754847,2.352016762702986,21.623806247415637,4.870003235677873,True
Brazil.regions.AM:Tabatinga,23.069669984284964,1.3881613410162388,28.233900783294754,2.1082579141854065,True
Brazil.regions.BA:Abaíra,0.0,0.0,23.461057101552946,0.0,True
Brazil.regions.BA:Almadina,0.0,0.0,16.602403419877913,0.0,True
Brazil.regions.BA:Canavieiras,7.187008905185962,0.0,8.920788383553585,0.0,True
Brazil.regions.BA:Capela do Alto Alegre,0.0,0.0,26.310733906608593,0.0,True
Brazil.regions.BA:Dom Basílio,1.0,0.0,18.509227503699197,0.0,True
Brazil.regions.BA:Igrapiúna,1.0,0.0,19.782284035702062,0.0,True
Brazil.regions.BA:Ipirá,2.9696176008381348,0.0,28.243022937462392,0.0,True
Brazil.regions.BA:Itagibá,1.5557883708748035,0.5866946045049763,17.373398892843642,4.02424449211178,True
Brazil.regions.BA:Itapicuru,1.0,0.0,29.282246477908714,0.0,True
Brazil.regions.BA:Itapé,0.0,0.9900471451021475,23.489791840843115,11.300618024222667,True
Brazil.regions.BA:Jussari,0.0,0.0,17.760177170931833,0.0,True
Brazil.regions.BA:Lajedo do Tabocal,2.755369303300157,0.0,25.23470661752329,0.0,True
Brazil.regions.BA:Medeiros Neto,0.0,0.0,30.49639760053366,0.0,True
Brazil.regions.BA:Miguel Calmon,0.0,0.0,31.061259475189722,0.0,True
Brazil.regions.BA:Mundo Novo,0.0,1.0,31.169326181503997,3.7346877801015834,True
Brazil.regions.BA:Paramirim,0.5185961236249345,0.0,27.87575402906088,0.0,True
Brazil.regions.BA:Piripá,0.0,0.0,25.564329642935554,0.0,True
Brazil.regions.BA:Prado,1.7862755369303298,0.0,25.014486251907528,0.0,True
Brazil.regions.BA:Rafael Jambeiro,3.1332357247437774,0.0,16.632338417890555,0.0,True
Brazil.regions.BA:Rio do Pires,0.8486118386589838,0.0,19.04290852480607,0.0,True
Brazil.regions.BA:Santa Cruz Cabrália,4.5149292823467775,0.0,15.050427373849885,0.0,True
Brazil.regions.BA:Santa Maria da Vitória,0.0,0.0,32.39428877651335,0.0,True
Brazil.regions.BA:Santaluz,0.46621267679413303,0.0,30.97820086105366,0.0,True
Brazil.regions.BA:Seabra,0.46097433211105293,0.09952854897852279,31.59047076206134,0.22573438792162298,True
Brazil.regions.BA:Sobradinho,0.9,0.0,26.71118053484521,0.0,True
Brazil.regions.BA:Sátiro Dias,0.8067050811943426,0.0,24.44430759215996,0.0,True
Brazil.regions.BA:Água Fria,0.0,1.0,29.01126204646121,5.8927519151443715,True
Brazil.regions.CE:Araripe,0.0,0.0,30.274384331975956,0.0,True
Brazil.regions.CE:Assaré,0.0,0.0,30.633612116791987,0.0,True
Brazil.regions.CE:Boa Viagem,9.62807752750131,1.246726034573075,17.518479640719367,2.2888306123977875,True
Brazil.regions.CE:Cariús,0.2404400209533787,1.0,28.270290121007804,5.347879565752179,True
Brazil.regions.CE:Deputado Irapuan Pinheiro,2.325825039287585,0.0,8.158221113662272,0.0,True
Brazil.regions.CE:Ererê,2.3205866946045046,0.0,22.313468595737056,0.0,True
Brazil.regions.CE:Granja,2.7448926139339966,0.0,28.063777580488477,0.0,True
Brazil.regions.CE:Hidrolândia,1.5243583027763228,0.0,22.268323187872866,0.0,True
Brazil.regions.CE:Ipaporanga,0.3666841278156103,0.0,23.115140263549772,0.0,True
Brazil.regions.CE:Iracema,4.729701414353064,0.2828706128863279,17.541855523755352,1.9785312505163877,True
Brazil.regions.CE:Irauçuba,14.379256155055002,0.0,49.02363471732917,0.0,True
Brazil.regions.CE:Jaguaribara,9.821896280775274,0.5866946045049763,60.53676741327855,5.1459924963159045,True
Brazil.regions.CE:Jaguaribe,4.688318491356731,1.639601885804086,18.50265737502831,4.727529801637985,True
Brazil.regions.CE:Madalena,13.394447354635934,0.0,47.8580744991067,0.0,True
Brazil.regions.CE:Miraíma,0.6862231534834992,1.0,22.700922678616013,7.236937328122737,True
Brazil.regions.CE:Mombaça,4.26925091671032,0.4452592980618124,22.872936680718034,1.0166433729748898,True
Brazil.regions.CE:Monsenhor Tabosa,14.072176949941795,1.9674039580908034,55.236100768280345,11.41582893170943,True
Brazil.regions.CE:Moraújo,9.941908713692946,1.0,94.60427715863314,11.462631820265933,True
Brazil.regions.CE:Palhano,2.321428571428571,0.0,26.465016856744313,0.0,True
Brazil.regions.CE:Quiterianópolis,0.0,0.0,30.161080931819967,0.0,True
Brazil.regions.CE:Salitre,0.0,1.0,28.863177909896027,6.040836051709557,True
Brazil.regions.CE:Santana do Cariri,6.836363636363637,0.0,14.254713251962341,0.0,True
Brazil.regions.CE:Senador Sá,0.0,0.0,21.785819025228836,0.0,True
Brazil.regions.CE:Uruoca,0.9324253535882661,0.0,20.941403025274184,0.0,True
Brazil.regions.ES:Montanha,2.5248821372446306,0.0,16.187494356419844,0.0,True
Brazil.regions.ES:Presidente Kennedy,4.1959140911471975,0.9638554216867468,17.58165318831642,8.327764141063996,True
Brazil.regions.ES:Santa Leopoldina,0.853850183342064,0.0,20.932523629688337,0.0,True
Brazil.regions.ES:Águia Branca,1.5333333333333332,1.5333333333333332,8.630073561965125,15.902648136624492,True
Brazil.regions.GO:Aloândia,0.0,0.0,15.221299321602439,0.0,True
Brazil.regions.GO:Anhanguera,0.0,0.0,52.12818795310287,0.0,True
Brazil.regions.GO:Anicuns,0.0,0.0,30.327354922703982,0.0,True
Brazil.regions.GO:Bom Jesus de Goiás,0.0,0.0,30.93827792099644,0.0,True
Brazil.regions.GO:Hidrolândia,0.0,0.0,30.296992861448945,0.0,True
Brazil.regions.GO:Itaguaru,0.8486118386589838,0.0,5.181672194589172,0.0,True
Brazil.regions.GO:Itapuranga,2.0,0.0,23.261666864430794,0.0,True
Brazil.regions.GO:Jesúpolis,1.042430591932949,0.0,47.12131101562129,0.0,True
Brazil.regions.GO:Joviânia,0.06666666666666667,1.0,20.464232363302255,13.537295248409372,True
Brazil.regions.GO:Nova Glória,0.0,0.0,22.655116362389514,0.0,True
Brazil.regions.GO:Palmeiras de Goiás,4.055555555555555,0.0,17.38528239477644,0.0,True
Brazil.regions.GO:Uruaçu,0.09952854897852279,0.0,32.19127205649722,0.0,True
Brazil.regions.MA:Alcântara,0.0,0.0,30.378512762347768,0.0,True
Brazil.regions.MA:Alto Alegre do Pindaré,13.55683603981142,0.0,19.577912445436194,0.0,True
Brazil.regions.MA:Araguanã,11.806705081194343,0.0,59.198308952932855,0.0,True
Brazil.regions.MA:Bacuri,4.821428571428571,0.0,7.649894337230673,0.0,True
Brazil.regions.MA:Barreirinhas,4.300680984808801,0.0,26.42672221261505,0.0,True
Brazil.regions.MA:Boa Vista do Gurupi,7.236006051437216,0.45385779122541603,53.77915661486924,4.887022625448648,True
Brazil.regions.MA:Buriti,10.146412884333822,0.0,9.413871207719785,0.0,True
Brazil.regions.MA:Buritirana,18.438516590761225,0.4879635653871178,98.18241595258779,3.162433994731807,True
Brazil.regions.MA:Cajapió,0.0,0.0,25.957069343192774,0.0,True
