region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,1.0952380952380953,0.0,8.862524466392639,0.0,False
Brazil.regions.RS:Canoas,4.666666666666666,0.0,7.5260104607729,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.2857142857142857,0.0,3.108730846697282,0.0,False
Brazil.regions.MG:Belo Horizonte,17.714285714285715,0.0,8.415890094871347,0.0,False
Brazil.regions.PE:Recife,6.857142857142857,0.0,8.683437918534304,0.0,False
Armenia,0.0,0.0,9.126986876200903,0.0,False
Brazil.regions.AL,0.0,0.0,9.130900954975754,0.0,False
Brazil.regions.SE,3.952380952380952,0.0,8.945421727815985,0.0,False
Moldova,2.5238095238095233,0.0,9.061487295633711,0.0,False
Slovenia,11.571428571428571,0.0,8.552777389103909,0.0,False
United_States_of_America.regions.California:Riverside,3.142857142857143,0.0,8.993174844106354,0.0,False
United_States_of_America.regions.Nevada:Clark,0.7142857142857143,0.0,9.08523614620444,0.0,False
Brazil.regions.PB:João Pessoa,0.0,0.0,9.037257683171656,0.0,False
Brazil.regions.RJ:Niterói,0.0,0.0,8.96615467005584,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,6.897806941877278,0.0,False
Brazil.regions.AM:Itacoatiara,2.7142857142857144,0.0,5.495583877097211,0.0,False
Brazil.regions.AM:Manacapuru,2.619047619047619,0.0,5.44433252540222,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,8.517525597915823,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,4.822344510284345,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.2380952380952384,0.0,2.107175526195021,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,7.756488749908438,0.0,False
Brazil.regions.CE:Tauá,3.0,0.0,2.364962714584609,0.0,False
Brazil.regions.GO:Formosa,1.9047619047619049,0.0,6.772414236155096,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,8.169607673365984,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,5.720892305415608,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,6.205345353095495,0.0,False
Brazil.regions.GO:Quirinópolis,0.0,0.0,7.16346141002406,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,6.102854327239997,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,8.271541116286304,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,2.298154895230537,0.0,False
Brazil.regions.MA:Santa Luzia,0.7142857142857143,0.0,6.801766826058909,0.0,False
Brazil.regions.MA:Tuntum,0.0,0.0,6.770350346928555,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,3.863049191537191,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,8.087419670884483,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,6.070247898505094,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,7.9757217388700195,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,7.338640943659016,0.0,False
Brazil.regions.MS:Nova Andradina,1.5238095238095237,0.0,4.519290643932885,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,8.080087490605179,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,7.42671061933038,0.0,False
Brazil.regions.MS:Três Lagoas,1.0476190476190477,0.0,7.4740266734508305,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9523809523809524,7.634939311835905,1.4532623559998663,False
Brazil.regions.MT:Primavera do Leste,0.0,0.0,7.548455685198801,0.0,False
Brazil.regions.MT:Sorriso,7.0,0.0,1.4520365773075412,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,7.362012453423716,0.0,False
Brazil.regions.PA:Breu Branco,0.0,0.0,7.646768549679007,0.0,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,6.464356763524399,2.6965080221113658,False
Brazil.regions.PA:Dom Eliseu,0.7142857142857143,0.0,6.290278013778041,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.0,0.0,6.202984993870501,0.0,False
Brazil.regions.PA:Ipixuna do Pará,3.4761904761904767,0.0,2.1726043197864273,0.0,False
Brazil.regions.PA:Muaná,0.8571428571428571,0.0,4.558166188042622,0.0,False
Brazil.regions.PA:Tomé-Açu,1.380952380952381,0.0,5.408201332750079,0.0,False
Brazil.regions.PA:Ulianópolis,7.0,0.0,7.445319883258544,0.0,False
Brazil.regions.PA:Xinguara,0.8571428571428571,0.0,5.01091761765548,0.0,False
Brazil.regions.PI:Floriano,2.3809523809523805,0.0,3.5198330329830894,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,6.6390510972310635,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,8.385484655526978,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,7.801966037181512,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,6.186798642404739,0.0,False
Brazil.regions.RS:Itaqui,0.2857142857142857,0.0,5.743229789053399,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.0,0.0,5.266126576955691,0.0,False
Brazil.regions.RS:São Borja,1.5238095238095237,0.0,4.974192936975262,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,7.550688471329347,0.0,False
Brazil.regions.RS:Uruguaiana,0.5238095238095238,0.0,7.9607312707822375,0.0,False
Brazil.regions.TO:Porto Nacional,0.8095238095238095,0.0,5.74731298498719,0.0,False
Sweden.regions.Kalmar,4.714285714285714,0.0,6.825357484256064,0.0,False
United_States_of_America.regions.California:Del Norte,0.8571428571428571,0.0,2.483377164670508,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,8.423173170238666,0.0,False
United_States_of_America.regions.California:Imperial,5.6190476190476195,0.0,5.5082711156594275,0.0,False
United_States_of_America.regions.California:Mendocino,0.0,0.0,8.008113745277951,0.0,False
United_States_of_America.regions.California:Shasta,0.0,0.0,8.605556033969837,0.0,False
United_States_of_America.regions.California:Tehama,0.0,0.0,7.624388846848966,0.0,False
