region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.AC:Epitaciolândia,0.0,0.0,40.32710049690556,0.0,True
Brazil.regions.AC:Plácido de Castro,1.0,0.0,46.129698838929144,0.0,True
Brazil.regions.AM:Careiro da Várzea,1.0,0.0,47.881652049522785,0.0,True
Brazil.regions.AM:Parintins,1.0,0.0,50.315074132493784,0.0,True
Brazil.regions.BA:Abaré,1.0,0.0,46.2115794329074,0.0,True
Brazil.regions.BA:Anagé,1.0,0.0,46.645749764738646,0.0,True
Brazil.regions.BA:Belmonte,1.0,0.0,46.903477385565566,0.0,True
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,46.85165121172306,0.0,True
Brazil.regions.BA:Boquira,1.0,0.0,46.54073871787232,0.0,True
Brazil.regions.BA:Caetanos,1.0,0.0,44.313538286689386,0.0,True
Brazil.regions.BA:Campo Alegre de Lourdes,1.0,0.0,47.717708121562985,0.0,True
Brazil.regions.BA:Cristópolis,0.0,0.0,36.81202626780777,0.0,True
Brazil.regions.BA:Ibotirama,1.0,0.0,47.476426918425915,0.0,True
Brazil.regions.BA:Itarantim,1.0,0.0,46.12611112347494,0.0,True
Brazil.regions.BA:Jaguarari,1.0,0.0,48.21132132323772,0.0,True
Brazil.regions.BA:Licínio de Almeida,1.0,0.0,43.117843427662145,0.0,True
Brazil.regions.BA:Mirangaba,0.0,0.0,40.283856730830614,0.0,True
Brazil.regions.BA:Monte Santo,1.0,0.0,49.16661731652933,0.0,True
Brazil.regions.BA:Palmeiras,1.0,0.0,40.10246775051832,0.0,True
Brazil.regions.BA:Pau Brasil,1.0,0.0,41.01826628923092,0.0,True
Brazil.regions.BA:Queimadas,1.0,0.0,47.25919935766688,0.0,True
Brazil.regions.BA:Ruy Barbosa,1.0,0.0,47.944893366739564,0.0,True
Brazil.regions.BA:Santa Luzia,1.0,0.0,43.25177345579719,0.0,True
Brazil.regions.BA:Santa Teresinha,1.0,0.0,41.57940743133205,0.0,True
Brazil.regions.BA:Serra do Ramalho,1.0,0.0,48.01274393242272,0.0,True
Brazil.regions.BA:Umburanas,1.0,0.0,45.987799205314,0.0,True
Brazil.regions.BA:Una,1.0,0.0,45.927567550646735,0.0,True
Brazil.regions.BA:Várzea Nova,1.0,0.0,43.314295295848204,0.0,True
Brazil.regions.CE:Alto Santo,0.0,0.0,39.525643317238945,0.0,True
Brazil.regions.CE:Banabuiú,1.0,0.0,45.694760155536315,0.0,True
Brazil.regions.CE:Catunda,1.0,0.0,41.520861875780724,0.0,True
Brazil.regions.CE:Choró,1.0,0.0,43.794268817153615,0.0,True
Brazil.regions.CE:Ibaretama,1.0,0.0,43.70121769391938,0.0,True
Brazil.regions.CE:Jaguaretama,1.0,0.0,45.684169945394046,0.0,True
Brazil.regions.CE:Parambu,2.0,1.0,38.500218757148396,3.1724881824815205,True
Brazil.regions.CE:Potiretama,1.0,0.0,35.61142090287133,0.0,True
