region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.487285501757433,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.487118822292324,0.0,7.147520347684021,0.0,False
Brazil.regions.GO:Formosa,2.7140234430165235,0.0,10.522779000167294,0.0,False
Brazil.regions.GO:Minaçu,0.5585980284775466,0.0,5.0242117150347685,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,1.1042846589462818,0.0,False
Brazil.regions.GO:Quirinópolis,0.21428571428571427,0.0,0.5167602317132653,0.0,False
Brazil.regions.MA:Arame,5.399780941949618,0.0,18.869301868447653,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,9.607784907272315,0.0,False
Brazil.regions.MA:Tuntum,8.957337581872897,0.0,23.208285482149883,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,8.346503563615885,0.0,False
Brazil.regions.MG:Três Marias,4.390115667718192,0.0,7.001134630556469,0.0,False
Brazil.regions.MS:Naviraí,7.490621650589497,0.0,13.904189050050324,0.0,False
Brazil.regions.MT:Sorriso,15.134724857685011,0.0,14.835322531615956,0.0,False
Brazil.regions.PA:Breu Branco,0.910865322055953,0.21470396877033182,1.4771865040099557,0.3250824709601366,False
Brazil.regions.PA:Ipixuna do Pará,16.86729857819905,0.0,25.470136474031182,0.0,False
Brazil.regions.PA:Ulianópolis,21.64516129032258,0.0,36.13706291258659,0.0,False
Brazil.regions.PI:Floriano,14.520729020628881,0.0,23.003774410629564,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.6348547717842323,0.0,2.1925298158962696,0.0,False
Brazil.regions.RS:Itaqui,0.49090909090909096,0.0,0.7180600682926065,0.0,False
Brazil.regions.RS:São Borja,1.1111111111111112,0.0,1.4499097260634528,0.0,False
United_States_of_America.regions.Minnesota:Becker,9.508463790250731,0.0,35.61212929265578,0.0,False
United_States_of_America.regions.Minnesota:Morrison,7.981173643100342,0.0,30.957602141153423,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,3.8294627383015594,0.0,5.6822767576834545,0.06111449692252319,False
United_States_of_America.regions.Oregon:Coos,14.203894616265748,0.0,19.46193174611685,0.0,False
Brazil.regions.AL:Canapi,1.445012787723785,0.0,1.1164112892327682,0.0,False
Brazil.regions.AL:Maravilha,0.28888888888888886,0.0,18.769729687752346,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,8.817707934183673,0.0,False
Brazil.regions.BA:Aiquara,5.4372496662216285,0.0,34.10285395319734,0.0,False
Brazil.regions.BA:Araças,0.2857142857142857,0.0,5.832044339533714,0.0,False
Brazil.regions.BA:Barro Preto,3.7873022231123574,0.0,39.82104925551973,0.0,False
Brazil.regions.BA:Caldeirão Grande,2.4006116207951074,0.0,7.556736022227704,0.0,False
Brazil.regions.BA:Cravolândia,4.081315669255368,0.0,28.244923732332587,0.0,False
Brazil.regions.BA:Dário Meira,0.9001572327044025,0.0,18.367952695522376,0.0,False
Brazil.regions.BA:Nordestina,0.8614668218859138,0.0,9.680396588698983,0.0,False
