region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.AC:Epitaciolândia,1.6727272727272726,0.0,4.96317718539863,0.0,True
Brazil.regions.AC:Plácido de Castro,10.53941908713693,0.6224066390041494,49.10210404996051,3.1496717727045667,True
Brazil.regions.AM:Careiro da Várzea,0.7634854771784232,0.0,3.719309886014898,0.0,True
Brazil.regions.AM:Parintins,1.6680497925311206,0.9709543568464731,7.219032549766278,0.8496795890949508,True
Brazil.regions.BA:Abaré,0.0,0.0,4.575243810932757,0.0,True
Brazil.regions.BA:Anagé,0.0,0.9,5.0094141427640055,4.08997955010225,True
Brazil.regions.BA:Belmonte,0.8215767634854771,0.34854771784232363,1.745293497620942,1.4941174461690827,True
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,5.2153155897484185,0.0,True
Brazil.regions.BA:Boquira,0.0,0.0,4.904403095897681,0.0,True
Brazil.regions.BA:Caetanos,0.6970954356846473,0.0,3.7383407656298515,0.0,True
Brazil.regions.BA:Campo Alegre de Lourdes,2.4813278008298756,0.0,3.2925704011656265,0.0,True
Brazil.regions.BA:Cristópolis,1.0,0.0,4.824309354166877,0.0,True
Brazil.regions.BA:Ibotirama,0.0,0.0,5.84009129645127,0.0,True
Brazil.regions.BA:Itarantim,0.0,0.0,4.489775501500304,0.0,True
Brazil.regions.BA:Jaguarari,0.6970954356846473,0.0,4.498442848464011,0.0,True
Brazil.regions.BA:Licínio de Almeida,0.0,0.0,1.4815078056875048,0.0,True
Brazil.regions.BA:Mirangaba,1.0,0.0,1.3524788911440275,0.0,True
Brazil.regions.BA:Monte Santo,0.0,0.0,7.530281694554692,0.0,True
Brazil.regions.BA:Palmeiras,0.0,0.0,1.5338678714563212,0.0,True
Brazil.regions.BA:Pau Brasil,3.3941908713692945,0.0,35.143457099698196,0.0,True
Brazil.regions.BA:Queimadas,0.0,0.0,5.622863735692237,0.0,True
Brazil.regions.BA:Ruy Barbosa,0.19999999999999998,0.0,5.659502120697944,0.0,True
Brazil.regions.BA:Santa Luzia,0.12448132780082988,0.0,2.201436468299586,0.0,True
Brazil.regions.BA:Santa Teresinha,0.9709543568464731,0.0,9.388541423189185,0.0,True
Brazil.regions.BA:Serra do Ramalho,0.0,0.0,6.376408310448085,0.0,True
Brazil.regions.BA:Umburanas,2.1333333333333333,0.0,10.808296628866406,0.0,True
Brazil.regions.BA:Una,1.2697095435684647,0.0,3.922057492127449,0.0,True
Brazil.regions.BA:Várzea Nova,0.0,0.0,1.6779596738735645,0.0,True
Brazil.regions.CE:Alto Santo,4.950207468879668,0.9875518672199171,25.14934545345649,5.7596632871802,True
Brazil.regions.CE:Banabuiú,3.9336099585062243,0.0,18.198297767573283,0.0,True
Brazil.regions.CE:Catunda,1.7246596066565807,0.0,16.791741457048495,0.0,True
Brazil.regions.CE:Choró,4.954356846473029,0.0,34.609364948464254,0.0,True
Brazil.regions.CE:Ibaretama,0.0,0.8215767634854771,2.0648820719447416,6.152750419272652,True
Brazil.regions.CE:Jaguaretama,4.639004149377594,0.0,22.938985076633667,0.0,True
Brazil.regions.CE:Parambu,4.309297912713473,1.0,7.289849020257454,3.172488182481521,True
Brazil.regions.CE:Potiretama,0.9875518672199171,0.0,21.4097389474865,0.0,True
Brazil.regions.CE:Solonópole,5.12863070539419,1.0,25.35391181400221,5.457323728443572,True
Brazil.regions.CE:Tamboril,5.7590132827324485,0.0,16.419846990897696,0.0,True
Brazil.regions.CE:Tauá,11.25726141078838,0.0,12.37814263073199,0.0,True
Brazil.regions.GO:Avelinópolis,0.0,0.0,31.819767775777283,0.0,True
Brazil.regions.GO:Caldazinha,0.0,0.0,16.734281905667775,0.0,True
Brazil.regions.GO:Campestre de Goiás,0.0,0.0,17.994373501291342,0.0,True
Brazil.regions.GO:Campinorte,0.0,0.0,1.6336711256732581,0.0,True
Brazil.regions.GO:Formosa,2.7385892116182573,0.0,6.479767920965171,0.0,True
Brazil.regions.GO:Goiatuba,0.0,0.0,6.620854489531575,0.0,True
Brazil.regions.GO:Indiara,0.0,0.0,3.148096322469641,0.0,True
Brazil.regions.GO:Minaçu,1.7647058823529411,0.0,4.366163433248143,0.0,True
Brazil.regions.GO:Morrinhos,0.0,0.0,7.386331096589346,0.0,True
Brazil.regions.GO:Padre Bernardo,0.0,0.0,6.598316432559569,0.0,True
Brazil.regions.GO:Pirenópolis,0.0,0.0,5.539061495419414,0.0,True
Brazil.regions.GO:Quirinópolis,0.0,0.0,7.556432489488134,0.0,True
Brazil.regions.GO:Vianópolis,0.0,0.0,2.3403900020110413,0.0,True
Brazil.regions.MA:Aldeias Altas,0.5394190871369294,0.0,3.751713570749886,0.0,True
Brazil.regions.MA:Altamira do Maranhão,0.0,0.24066390041493776,2.749313741199375,2.9609239716404745,True
Brazil.regions.MA:Amapá do Maranhão,1.0,0.0,19.17354132536267,0.0,True
Brazil.regions.MA:Arame,6.08695652173913,0.0,16.803120004222976,0.0,True
Brazil.regions.MA:Açailândia,0.0,0.0,8.664512195750378,0.0,True
Brazil.regions.MA:Bacurituba,0.6,0.0,18.79485300803978,0.0,True
Brazil.regions.MA:Barra do Corda,86.80497925311202,1.3941908713692945,90.59210814806107,1.5805002396151255,True
Brazil.regions.MA:Belágua,7.600605143721633,0.0,105.59685557581103,0.0,True
Brazil.regions.MA:Bom Jesus das Selvas,10.262869660460023,0.0,25.08652785393217,0.0,True
Brazil.regions.MA:Buriti Bravo,1.1818181818181819,0.0,1.512182787314108,0.0,True
Brazil.regions.MA:Centro do Guilherme,5.311649016641452,0.0,37.34502738829184,0.0,True
Brazil.regions.MA:Cidelândia,13.666666666666668,0.0,90.23977280787196,0.0,True
Brazil.regions.MA:Cândido Mendes,12.726141078838177,0.0,58.4714445335431,0.0,True
Brazil.regions.MA:Estreito,12.771784232365144,0.0,23.695727956547007,0.0,True
Brazil.regions.MA:Itaipava do Grajaú,1.0,0.0,2.9017909643203534,0.0,True
Brazil.regions.MA:Lagoa Grande do Maranhão,0.0,0.0,0.777286804190588,0.0,True
Brazil.regions.MA:Luís Domingues,4.593927893738141,0.0,70.92275590210114,0.0,True
Brazil.regions.MA:Milagres do Maranhão,1.2697095435684647,0.0,17.26220316571851,0.0,True
Brazil.regions.MA:Morros,1.3195020746887967,0.34854771784232363,5.052433422204969,1.793586774261945,True
Brazil.regions.MA:Paulino Neves,1.4107883817427385,0.0,9.142318075584631,0.0,True
Brazil.regions.MA:Pedro do Rosário,4.972617743702081,0.0,15.458093654922509,0.0,True
Brazil.regions.MA:Primeira Cruz,7.6,0.0,46.6002614251385,0.0,True
Brazil.regions.MA:Santa Filomena do Maranhão,0.0,0.0,3.311209805812293,0.0,True
Brazil.regions.MA:Santa Luzia,7.742738589211618,0.6224066390041494,7.351178723832225,0.856518968726037,True
Brazil.regions.MA:Santana do Maranhão,0.0,0.0,2.0833443067552992,0.0,True
Brazil.regions.MA:Santo Amaro do Maranhão,5.0,0.0,28.31060942077672,0.0,True
