region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,1.3214285714285714,0.0,3.3920449005588793,0.0,False
Brazil.regions.RS:Canoas,5.0,0.0,1.9915701870312756,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.4642857142857143,0.0,4.655286716324733,0.0,False
Brazil.regions.MG:Belo Horizonte,20.535714285714285,0.0,2.865302836007532,0.0,False
Brazil.regions.PE:Recife,8.392857142857142,0.0,3.1518502949580975,0.0,False
Armenia,0.0,0.0,3.6887145039217994,0.0,False
Brazil.regions.AL,0.0,0.0,3.6926285826966514,0.0,False
Brazil.regions.SE,4.464285714285714,0.0,3.484880001002627,0.0,False
Moldova,3.642857142857143,0.0,3.5916558555836855,0.0,False
Slovenia,16.17857142857143,0.0,2.8916548061639826,0.0,False
United_States_of_America.regions.California:Riverside,4.607142857142857,0.0,3.4956327511142726,0.0,False
United_States_of_America.regions.Nevada:Clark,1.5357142857142856,0.0,3.6107250508644966,0.0,False
Brazil.regions.PB:João Pessoa,0.25,0.0,3.568083535276527,0.0,False
Brazil.regions.RJ:Niterói,1.25,0.0,3.2844946533018313,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.75,0.0,1.57841397620852,0.0,False
Brazil.regions.AM:Itacoatiara,2.7857142857142856,0.0,0.3879560128823597,0.0,False
Brazil.regions.AM:Manacapuru,3.2142857142857144,0.0,1.7971539731868873,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,3.0792532256367204,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.6159278619947579,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.4285714285714286,0.0,4.728399263445906,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,2.3182163776293354,0.0,False
Brazil.regions.CE:Tauá,3.25,0.0,3.4980535371351915,0.0,False
Brazil.regions.GO:Formosa,1.9285714285714286,0.0,1.31456440035566,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,2.731335301086881,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,0.2826199331365036,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.7670729808163927,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.3619453627754046,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,0.664581954960894,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,2.833268744007202,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,7.73642726750964,0.0,False
Brazil.regions.MA:Santa Luzia,0.7857142857142857,0.0,1.2651987054641034,0.0,False
Brazil.regions.MA:Tuntum,0.0,0.0,1.3320779746494522,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.126012614904653,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,2.6491472986053792,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,0.6319755262259905,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,2.5374493665909172,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,1.9003685713799132,0.0,False
Brazil.regions.MS:Nova Andradina,1.6428571428571428,0.0,1.1696123678656551,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,2.641815118326076,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,1.9884382470512774,0.0,False
Brazil.regions.MS:Três Lagoas,1.2857142857142856,0.0,1.8396103346385961,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9642857142857143,2.1966669395568026,1.4714281354498646,False
Brazil.regions.MT:Primavera do Leste,0.0,0.0,2.110183312919699,0.0,False
Brazil.regions.MT:Sorriso,7.25,0.0,5.412305109702034,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,1.9237400811446133,0.0,False
Brazil.regions.PA:Breu Branco,0.0,0.0,2.208496177399905,0.0,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,1.0260843912452962,2.6965080221113658,False
Brazil.regions.PA:Eldorado do Carajás,0.0,0.0,0.7647126215913995,0.0,False
Brazil.regions.PA:Ipixuna do Pará,5.107142857142858,0.0,5.854792399502259,0.0,False
Brazil.regions.PA:Muaná,0.8928571428571429,0.0,1.2352373856816996,0.0,False
Brazil.regions.PA:Tomé-Açu,1.7857142857142858,0.0,1.4131600465169347,0.0,False
Brazil.regions.PA:Ulianópolis,10.5,0.0,15.773684868937043,0.0,False
Brazil.regions.PA:Xinguara,1.1428571428571428,0.0,1.3846664815289622,0.0,False
Brazil.regions.PI:Floriano,2.5357142857142856,0.0,2.4611083312204265,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,1.2007787249519613,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,2.947212283247876,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,2.363693664902409,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.7485262701256361,0.0,False
Brazil.regions.RS:Itaqui,0.4642857142857143,0.0,1.3101768181637383,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.25,0.0,0.9793217159576802,0.0,False
Brazil.regions.RS:São Borja,1.6428571428571428,0.0,0.9507442834773411,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,2.1124160990502454,0.0,False
Brazil.regions.RS:Uruguaiana,0.6428571428571428,0.0,2.4286984676552024,0.0,False
Brazil.regions.TO:Porto Nacional,1.1071428571428572,0.0,1.5639387510063512,0.0,False
Sweden.regions.Kalmar,5.035714285714286,0.0,1.2557128262743524,0.0,False
United_States_of_America.regions.California:Del Norte,0.8928571428571429,0.0,3.1105274644988024,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,2.9849007979595625,0.0,False
United_States_of_America.regions.California:Imperial,8.214285714285715,0.0,2.4444687499277853,0.0,False
