region,similarity,distance,days,is_same_cluster,score
Brazil.regions.SC:Ponte Serrada,0.9999800302345098,12.157894736842104,19,True,0.7297151571981559
Brazil.regions.CE:Irauçuba,0.999973097008569,16.378947368421052,19,True,0.7297100978170639
Brazil.regions.MG:Faria Lemos,1.0,0.0,18,True,0.6891891891891893
Brazil.regions.PI:Monsenhor Gil,0.9999982710159748,1.0526315789473684,18,True,0.6891879975920908
Brazil.regions.BA:Seabra,0.9999992270424358,0.47058823529411764,17,True,0.6486481472707692
Brazil.regions.MG:Minas Novas,0.9999991841003489,0.49673202614379086,17,True,0.6486481194164426
Brazil.regions.GO:Jesúpolis,0.9999983682006979,0.9934640522875817,17,True,0.6486475901842365
Brazil.regions.SP:Cosmorama,0.9999983574651762,1.0,17,True,0.6486475832206549
Brazil.regions.ES:Montanha,0.999996060063527,2.3986928104575163,17,True,0.6486460930141797
Brazil.regions.RS:Tunas,0.9999945570904856,3.3137254901960786,17,True,0.6486451181127475
Brazil.regions.SC:Zortéa,0.9999895972794488,6.333333333333333,17,True,0.6486419009380209
Brazil.regions.MA:Senador La Rocque,0.9999834243544571,10.091503267973856,17,True,0.6486378968785668
Brazil.regions.CE:Madalena,0.9999788724932459,12.862745098039216,17,True,0.6486349443199433
Brazil.regions.PI:Boa Hora,1.0,0.0,16,True,0.6081081081081081
Brazil.regions.SC:São Bernardino,1.0,0.0,16,True,0.6081081081081081
Brazil.regions.RS:Jaguari,1.0,0.0,16,True,0.6081081081081081
Brazil.regions.RN:Serra do Mel,1.0,0.0,16,True,0.6081081081081081
Brazil.regions.MA:São Luís Gonzaga do Maranhão,0.9999977535920791,1.3676470588235294,16,True,0.6081067420492373
Brazil.regions.SP:Paranapanema,0.9999968719373574,1.9044117647058822,16,True,0.6081062059078525
Brazil.regions.MA:Porto Franco,0.9999887075730859,6.875,16,True,0.6081012410917415
Brazil.regions.MA:Araguanã,0.9999869442636427,7.948529411764706,16,True,0.608100168808972
Brazil.regions.MA:Humberto de Campos,0.9999857365174486,8.683823529411764,16,True,0.6080994343687187
Brazil.regions.SP:Adolfo,1.0,0.0,15,True,0.5675675675675675
Brazil.regions.MG:Mutum,0.9999994114250215,0.35833333333333334,15,True,0.5675672335114987
Brazil.regions.MA:Presidente Médici,0.9999985080308683,0.9083333333333333,15,True,0.5675667207742766
Brazil.regions.PA:Peixe-Boi,0.9999973308809113,1.625,15,True,0.5675660526621389
Brazil.regions.MA:Paulino Neves,0.9999965233012895,2.1166666666666667,15,True,0.5675655943061373
Brazil.regions.MG:São Sebastião do Oeste,0.9999890771434212,6.65,15,True,0.5675613681084283
Brazil.regions.CE:Monsenhor Tabosa,0.9999755262311243,14.9,15,True,0.5675536770500976
Brazil.regions.SC:Ibicaré,1.0,0.0,14,True,0.5270270270270271
Brazil.regions.BA:Jussari,1.0,0.0,14,True,0.5270270270270271
Brazil.regions.MG:Icaraí de Minas,1.0,0.0,14,True,0.5270270270270271
Brazil.regions.PI:Valença do Piauí,0.9999984669674977,0.9333333333333333,14,True,0.527026219077465
Brazil.regions.SP:Pedrinhas Paulista,0.9999952601137939,2.8857142857142857,14,True,0.5270245289788914
Brazil.regions.RS:Barros Cassal,1.0,0.0,13,True,0.4864864864864865
Brazil.regions.SC:Rio Fortuna,1.0,0.0,13,True,0.4864864864864865
Brazil.regions.PI:Cocal dos Alves,0.9999991516578383,0.5164835164835165,13,True,0.48648607377948894
Brazil.regions.PA:Santa Luzia do Pará,0.9999986101628413,0.8461538461538461,13,True,0.48648581034949034
Brazil.regions.SC:Alto Bela Vista,0.9999983394153429,1.010989010989011,13,True,0.4864856786344911
Brazil.regions.PI:Amarante,0.9999969676280175,1.8461538461538463,13,True,0.48648501127849497
Brazil.regions.RS:Canudos do Vale,0.9999967329801854,1.989010989010989,13,True,0.4864848971254956
Brazil.regions.MG:Catuji,0.9999962095350219,2.3076923076923075,13,True,0.48648464247649714
Brazil.regions.MG:Senador José Bento,0.999996065136356,2.3956043956043955,13,True,0.48648457222849756
Brazil.regions.BA:Pau Brasil,0.9999957402393579,2.5934065934065935,13,True,0.4864844141704985
Brazil.regions.PI:Monsenhor Hipólito,0.9999955958406921,2.681318681318681,13,True,0.48648434392249884
Brazil.regions.RN:Taboleiro Grande,0.9999954694918595,2.758241758241758,13,True,0.48648428245549924
Brazil.regions.BA:Rafael Jambeiro,0.999994964096529,3.065934065934066,13,True,0.4864840365875006
Brazil.regions.MA:Buritirana,0.9999825819109337,10.604395604395604,13,True,0.4864780128215353
Brazil.regions.MA:São João do Carú,0.9999729974494889,16.439560439560438,13,True,0.48647335011056214
Brazil.regions.PI:Regeneração,1.0,0.0,12,True,0.44594594594594594
Brazil.regions.PI:Francisco Santos,0.999999094500033,0.5512820512820513,12,True,0.4459455421419066
Brazil.regions.RS:Doutor Maurício Cardoso,0.9999986522791189,0.8205128205128205,12,True,0.4459453449352827
Brazil.regions.SC:Paial,0.9999983574651762,1.0,12,True,0.44594521346420024
Brazil.regions.MA:Buriti,0.9999842063959243,9.615384615384615,12,True,0.4459389028522366
Brazil.regions.CE:Moraújo,0.9999831534889859,10.256410256410257,12,True,0.4459384333126559
Brazil.regions.MA:Santa Helena,0.9999412056765609,35.794871794871796,12,True,0.44591972685576364
Brazil.regions.MG:Itacarambi,1.0,0.0,11,True,0.40540540540540543
Brazil.regions.CE:Assaré,1.0,0.0,11,True,0.40540540540540543
Brazil.regions.RS:Três Arroios,1.0,0.0,11,True,0.40540540540540543
Brazil.regions.SC:Grão Pará,1.0,0.0,11,True,0.40540540540540543
Brazil.regions.RN:Porto do Mangue,0.9999990294112404,0.5909090909090909,11,True,0.4054050119234759
