region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.9163330402781487,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,3.9319137749737116,0.0,14.703702670384443,0.0,False
Brazil.regions.BA:Campo Formoso,0.5252606255012029,0.0,2.2900907815215605,0.0,False
Brazil.regions.GO:Formosa,5.219319305182885,0.0,2.46436651453833,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,7.196925297240052,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.533332197466998,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,0.7117427736337093,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,20.933242038085208,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,9.036832445793031,0.0,False
Brazil.regions.MA:Tuntum,13.873251902991681,0.0,33.1370104135798,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.906255721874686,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,0.6684296520574002,0.0,False
Brazil.regions.MS:Naviraí,0.0897642015005359,0.0,0.7731795749421821,0.0,False
Brazil.regions.MT:Primavera do Leste,13.552429105297872,0.0,20.80694957429963,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,17.197540916343463,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.843601895734597,0.0,28.55778543714286,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,38.499281297314106,0.0,False
Brazil.regions.PI:Floriano,20.22872020829161,0.0,33.00674345927252,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.5518789081577546,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,2.169180992658593,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,2.8124691392267778,0.0,False
Brazil.regions.RS:São Gabriel,0.7559905501181234,0.0,2.6431615810989935,0.0,False
Brazil.regions.RS:Uruguaiana,2.8121835977050287,0.0,0.6972783383371035,0.0,False
United_States_of_America.regions.California:Del Norte,1.9976375295308808,0.0,9.243095585282799,0.0,False
United_States_of_America.regions.Minnesota:Becker,16.625684103347332,0.0,48.89472247594688,0.0,False
United_States_of_America.regions.Minnesota:Morrison,13.37672741838574,0.0,40.63995683245725,0.0,False
United_States_of_America.regions.Oregon:Coos,21.80221458571974,0.0,32.866665939134585,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,3.220516748675742,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,20.13228910091567,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,8.24675547270439,0.0,False
Brazil.regions.BA:Aiquara,1.139853137516689,0.0,45.70766291150094,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,5.790016099081282,0.0,False
Brazil.regions.BA:Aurelino Leal,0.5122004836227744,0.0,11.03751255240639,0.0,False
Brazil.regions.BA:Barro Preto,1.9206889645503702,0.0,49.81692856800972,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.1131498470948014,0.0,13.433968292013104,0.0,False
Brazil.regions.BA:Cravolândia,1.1164915486523528,0.0,37.14579834451828,0.0,False
Brazil.regions.BA:Dário Meira,1.658805031446541,0.0,22.403256569282853,0.0,False
Brazil.regions.BA:Itatim,2.6280501209056943,0.0,24.344969366370826,0.0,False
Brazil.regions.BA:Nordestina,0.9371362048894062,0.0,12.331325368806441,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,8.752994920395865,0.0,False
Brazil.regions.CE:Antonina do Norte,0.27014218009478674,0.0,14.851608223852159,0.0,False
Brazil.regions.CE:Croatá,0.5252606255012029,0.0,2.289224898929148,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,3.474386855380176,0.0,False
Brazil.regions.CE:Quixelô,2.2678369195922996,0.0,17.777076701088795,0.0,False
Brazil.regions.CE:São João do Jaguaribe,5.11192325262677,0.0,77.52448709621214,0.0,False
Brazil.regions.ES:Conceição da Barra,0.5692599620493358,0.0,2.6296749870216196,0.0,False
Brazil.regions.ES:Domingos Martins,34.58565555047967,0.0,102.70530331287254,0.0,False
Brazil.regions.ES:Ibitirama,0.0,0.0,8.82767214168452,0.0,False
Brazil.regions.ES:Pancas,13.991701244813278,0.0,62.24181054276179,0.0,False
Brazil.regions.ES:Rio Bananal,4.2116291251964375,0.0,24.805382511525327,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,9.154566643139276,0.0,False
Brazil.regions.GO:Guapó,0.3846999340514399,0.0,3.704912201648849,0.0,False
Brazil.regions.GO:Jaraguá,4.801223241590214,0.0,9.108882745362559,0.0,False
Brazil.regions.GO:Rio Verde,11.485094850948508,0.3853658536585366,1.0612288201755578,0.8717068697564531,False
Brazil.regions.MA:Anapurus,19.48601171112557,0.0,127.79654980488075,0.0,False
Brazil.regions.MA:Buriticupu,41.51093439363817,0.0,56.534069584812656,0.0,False
Brazil.regions.MA:Cajari,14.780091086532206,0.0,79.00663306799811,0.0,False
Brazil.regions.MA:Cantanhede,9.98910411622276,0.0,48.11829429341779,0.0,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,19.402523278672177,0.0,False
Brazil.regions.MA:Coroatá,55.46565774155996,0.0,84.09365735209498,0.0,False
Brazil.regions.MA:Governador Edison Lobão,18.474006116207953,0.0,104.01641200086874,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,13.981003185463523,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,16.027146282753396,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,16.577203445990722,0.0,87.69421084742211,0.0,False
Brazil.regions.MA:Peritoró,9.5125786163522,0.0,42.89846553416367,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,13.784855206946952,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,78.67244586845756,0.0,False
Brazil.regions.MA:Vargem Grande,16.703841387856258,0.0,28.950168070340663,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.944140197152246,0.0,60.77199140745513,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,96.355732704601,0.0,False
Brazil.regions.MG:Capinópolis,0.0,0.0,3.7609575123452657,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,4.064159006089081,0.0,False
Brazil.regions.MG:Divinésia,0.5252606255012029,0.0,25.570970701042015,0.0,False
Brazil.regions.MG:Divisa Nova,0.0,0.0,14.21397979204369,0.0,False
Brazil.regions.MG:Goianá,0.9469290399522957,0.0,49.08071338367169,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,1.7203148361777643,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,5.414803360538015,0.0,False
Brazil.regions.MG:Itumirim,0.0,0.0,14.180834514885223,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,5.264798697742472,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,2.9397430598328946,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,34.12752036726591,0.0,False
Brazil.regions.MG:Poté,0.0,0.0,3.6182839216769556,0.0,False
Brazil.regions.MG:Sobrália,0.0,0.0,15.58609657547959,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.5038335158817087,0.0,28.62309591690254,0.0,False
Brazil.regions.MG:São Geraldo da Piedade,0.0,0.9931473323543807,22.817590654881297,25.066818080625467,False
Brazil.regions.MG:Tombos,0.0,0.0,10.043532036928726,0.0,False
Brazil.regions.PA:Bonito,17.248427672955973,0.0,109.62759584828653,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,2.49471708196872,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,34.114166436830274,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,2.9245485827099724,0.0,False
Brazil.regions.PB:Pocinhos,0.0,0.0,2.964582857579174,0.0,False
Brazil.regions.PB:Santa Helena,0.0,0.0,14.55862444772517,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,10.92093105167034,0.0,False
Brazil.regions.PB:São José do Bonfim,1.029874213836478,0.0,54.6448415486343,0.0,False
Brazil.regions.PI:Anísio de Abreu,7.110091743119266,0.0,79.66376158192335,0.0,False
Brazil.regions.PI:Campo Maior,23.341836734693878,0.0,49.40915479808647,0.0,False
Brazil.regions.PI:Luís Correia,2.656930430164631,0.0,9.642510169052727,0.0,False
Brazil.regions.PI:São Pedro do Piauí,4.626572327044025,0.0,36.94925162185783,0.0,False
Brazil.regions.PR:Alvorada do Sul,1.5832363213038416,0.0,20.225860470553954,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,33.27934793093887,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,0.019579050416054823,0.0,11.00923221448614,0.0,False
Brazil.regions.PR:Campo do Tenente,0.0,0.0,10.123290120340103,0.0,False
Brazil.regions.PR:Centenário do Sul,0.7777777777777778,0.0,13.997668475444673,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,44.61450138204808,0.0,False
