region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.5991237677984667,0.0,3.4089367007609064,0.0,False
Brazil.regions.RS:Canoas,6.180722891566266,0.0,1.849749692079159,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.7163198247535596,0.0,17.341428869930073,0.0,False
Brazil.regions.MG:Belo Horizonte,74.74260679079956,0.0,1.4558882678587464,0.0,False
Brazil.regions.PE:Recife,18.820372398685652,0.0,2.717061244774404,0.0,False
Armenia,1.1062431544359255,0.0,3.85005973164283,0.0,False
Brazil.regions.AL,1.1062431544359255,0.0,3.8583037332682846,0.0,False
Brazil.regions.SE,9.824753559693319,0.0,3.450506402746193,0.0,False
Slovenia,120.78860898138008,0.0,4.094645351446837,0.0,False
Brazil.regions.PB:João Pessoa,5.224534501642935,0.0,3.1520181725406577,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.300109529025192,0.0,1.7180622953150981,0.0,False
Brazil.regions.AM:Itacoatiara,6.717415115005477,0.0,3.8349847359651643,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,3.278075658756667,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.41710542887481106,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.3220153340635266,0.0,7.626946737424219,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,2.5170388107492827,0.0,False
Brazil.regions.CE:Tauá,9.604600219058051,0.0,14.095541301364928,0.0,False
Brazil.regions.GO:Formosa,2.661555312157722,0.0,0.9106882933156838,0.0,False
Brazil.regions.GO:Jataí,0.39430449069003287,0.0,2.53930060341042,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,5.996160313767877,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.9658954139363396,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.4613565793353782,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,19.969268406587403,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,3.0320911771271493,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,7.537604834389693,0.0,False
Brazil.regions.MA:Tuntum,0.6024096385542169,0.0,1.126511024135912,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.006719155032684,0.0,False
Brazil.regions.MG:Paracatu,0.4271631982475356,0.0,2.4954740740083663,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,0.8307979593459374,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,2.736271799710864,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,2.0991910044998607,0.0,False
Brazil.regions.MS:Nova Andradina,6.531215772179627,0.0,9.98422171524501,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,2.8406375514460227,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,2.1872606801712244,0.0,False
Brazil.regions.MS:Três Lagoas,6.0131434830230015,0.0,3.126700427845309,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9857612267250822,2.3954893726767494,1.5041981669440017,False
Brazil.regions.MT:Primavera do Leste,1.8072289156626509,0.0,2.4410634624442227,0.0,False
