region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,1.3964194373401535,0.0,34.38154182675572,0.0,False
Brazil.regions.RS:Canoas,5.2455242966751925,0.0,32.80319704075791,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,1.3682864450127878,0.0,16.678005177161626,0.0,False
Brazil.regions.MG:Belo Horizonte,65.17902813299233,0.0,32.17096792617342,0.0,False
Brazil.regions.PE:Recife,16.345268542199488,0.0,33.73456973938962,0.0,False
Armenia,0.959079283887468,0.0,34.78800631622904,0.0,False
Brazil.regions.AL,0.959079283887468,0.0,34.79372227270075,0.0,False
Brazil.regions.SE,8.171355498721228,0.0,34.403452288937714,0.0,False
Slovenia,98.32480818414322,0.0,29.994112150975365,0.0,False
Brazil.regions.PB:João Pessoa,3.618925831202046,0.0,34.185934828016194,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,2.3810741687979537,0.0,30.1001071887891,0.0,False
Brazil.regions.AM:Itacoatiara,5.373401534526854,0.0,27.753169297893002,0.0,False
Brazil.regions.BA:Barreiras,0.8056265984654731,0.0,34.19414100648174,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,14.955324988009568,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.4066496163682867,0.0,23.682968718287526,0.0,False
Brazil.regions.BA:Campo Formoso,0.8056265984654731,0.0,33.43310415847436,0.0,False
Brazil.regions.CE:Tauá,8.242966751918159,0.0,17.765166103945933,0.0,False
Brazil.regions.GO:Formosa,1.80306905370844,0.0,31.87021767977203,0.0,False
Brazil.regions.GO:Jataí,0.5115089514066496,0.0,33.55467687244079,0.0,False
Brazil.regions.GO:Minaçu,1.2915601023017902,0.0,25.32696804300478,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,16.33832583082072,0.0,False
Brazil.regions.GO:Quirinópolis,0.21428571428571427,0.0,25.754947773263957,0.0,False
