region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,8.255924170616113,1.6208530805687207,699.3352766332381,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,374.1736060521154,5.2003362286354715,685.0527432309292,9.43337426059004,False
United_States_of_America.regions.Georgia:Brooks,28.800778210116736,5.852918287937743,284.37385843634297,37.86581023444228,False
United_States_of_America.regions.Georgia:Dooly,95.24558561477401,8.685404179491332,827.5916967630678,64.86485570941996,False
United_States_of_America.regions.Georgia:Mitchell,258.33977455716587,25.690177133655393,1247.0536999890553,117.50526978756527,False
United_States_of_America.regions.Georgia:Worth,116.7673297842533,9.7696833847016,656.6974068248877,48.25249856621524,False
United_States_of_America.regions.Indiana:Newton,30.630078563411892,7.114104002992891,329.99903041537715,50.8731693577867,False
United_States_of_America.regions.Kansas:Finney,508.0389105058366,2.449805447470817,1416.9586218940224,6.71786943667101,False
United_States_of_America.regions.Kansas:Ford,501.86993555617823,0.6657326982347997,1517.4346004071522,1.9802275446467759,False
United_States_of_America.regions.Kansas:Seward,493.9780954576897,0.1383444777495965,2360.1294049483613,0.6456247794922367,False
United_States_of_America.regions.Kentucky:Butler,113.8668911335578,4.098765432098766,1004.545273266233,31.82518388150295,False
United_States_of_America.regions.Kentucky:Jackson,37.44309927360775,8.769975786924942,384.6225758337413,65.79620216764154,False
United_States_of_America.regions.Louisiana:East Feliciana,95.51577123050262,13.4578856152513,576.1254008087478,70.33125484845206,False
United_States_of_America.regions.Louisiana:Franklin,123.50295548073325,3.5982042648709314,686.9267712896403,17.977538170726614,False
United_States_of_America.regions.Louisiana:Plaquemines,134.16346315494536,13.707481087139254,643.5399328729949,59.09161135982781,False
United_States_of_America.regions.Louisiana:Pointe Coupee,79.05552859618717,12.41941074523397,427.7124698220099,57.15329381147707,False
United_States_of_America.regions.Louisiana:West Feliciana,104.54874010079196,3.599712023038157,771.9080008295052,23.12250785610327,False
United_States_of_America.regions.Minnesota:Nobles,889.7106109324759,1.4107717041800643,4166.1172311116,6.52259329687024,False
United_States_of_America.regions.Mississippi:Chickasaw,44.05874587458746,6.4716471647164715,354.1675348656456,37.8392513869875,False
United_States_of_America.regions.Mississippi:Leake,164.0942608695652,2.070144927536232,783.2688959291557,9.085161623524233,False
United_States_of_America.regions.Missouri:Saline,149.44391179290508,0.0,709.2475129994565,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,420.2748971193416,0.21773288439955107,2869.39835808711,1.4453855841712098,False
United_States_of_America.regions.Virginia:Buckingham,142.38272021599732,0.5973675329058387,913.1754797105717,3.4835988622920384,False
United_States_of_America.regions.Virginia:Greensville,15.425680933852142,4.913618677042802,276.43173535330715,43.345260030370525,False
Brazil.regions.PE:Recife,2275.862258335668,148.60521154384983,111.94266060093845,9.029760801387463,False
Czechia,4815.6650602409645,114.71224432614177,15.545700294129416,1.0795740356385326,False
Hungary,1476.4232558139536,142.92238722331186,21.10934096520814,1.4630518250049709,False
Portugal,14175.52272345195,478.6371532642197,105.1979577702892,4.655205530571703,False
Brazil.regions.SP:São João das Duas Pontes,0.7142857142857143,1.0,74.11245876074335,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,230.5989913140936,16.204539086578873,727.883154084798,48.72959369272532,False
United_States_of_America.regions.Alabama:Tallapoosa,224.50776880049722,25.217526413921686,576.6423031808354,62.470647840864295,False
United_States_of_America.regions.Indiana:Orange,55.70259965337956,11.062045060658578,357.09548768798453,56.306856666286166,False
United_States_of_America.regions.Kentucky:Adair,58.57742341586235,10.238774653797734,370.96272742540015,53.32139700967469,False
United_States_of_America.regions.Louisiana:Iberville,347.36475203138133,25.288316054917342,1104.5091048963109,77.78387639542723,False
United_States_of_America.regions.Mississippi:Scott,248.02908377696835,2.096945923227795,929.1976784956431,7.456072831843959,False
United_States_of_America.regions.South Carolina:Clarendon,158.5768562622583,16.564191650322222,503.331127336502,49.086358424425015,False
United_States_of_America.regions.Tennessee:Lake,120.94641449960598,0.0,1934.9703949885322,0.0,False
United_States_of_America.regions.Virginia:Northampton,76.20332755632582,2.243327556325823,741.4861428083378,19.15736598057919,False
United_States_of_America.regions.Virginia:Richmond,117.67114093959731,1.4630872483221478,1467.9673978209814,16.215086427154468,False
United_States_of_America.regions.Maryland,10348.877892967217,459.0383861025498,140.7952902850138,7.5928329998039885,False
United_States_of_America.regions.Minnesota:Hennepin,1237.3448024656768,140.74530680862986,66.83206588344231,11.118701672216057,False
United_States_of_America.regions.New York:Westchester,17956.677892967222,565.7708041468198,1821.9524668271154,58.4772398462459,False
Brazil.regions.AM:Amaturá,83.31544068919814,2.2763419483101397,814.4616137184303,19.73250648673838,False
United_States_of_America.regions.Colorado:Logan,218.6407706650093,1.3660658794282163,1033.2013052338702,6.0960590808524096,False
United_States_of_America.regions.Montana:Toole,6.14682842287695,5.256568457538995,537.5205150757646,110.99173263384702,False
United_States_of_America.regions.Oklahoma:Texas,223.4560311284047,2.1167315175097277,1175.9059964714068,10.592661349695879,False
United_States_of_America.regions.Texas:Oldham,20.11640579710145,0.9865507246376811,103.53225473367641,46.711682037768995,False
United_States_of_America.regions.Utah:Summit,290.9430092462875,0.0,709.8166669624355,0.0,False
Dominican_Republic,2887.198599047352,139.62342392827125,10.636868207061418,1.3138351002197786,False
Switzerland,17746.344970579994,582.1400952647801,174.3075486527351,6.835403699186162,False
United_States_of_America.regions.Iowa:Woodbury,893.3999999999999,4.390039003900389,856.9632301157413,4.257750689963232,False
