region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santa Mônica,5.651619755708976,0.9293680297397771,174.42189992437542,23.34508992061736,False
Brazil.regions.PR:Santo Antônio do Caiuá,14.006410256410255,0.9615384615384616,578.2964610455309,36.40812046718899,False
Brazil.regions.RS:Saldanha Marinho,17.971563981042657,1.6208530805687207,707.8461592452012,61.16426719127246,False
Brazil.regions.SP:Alto Alegre,0.0,0.890909090909091,16.33427868258034,21.73479119075606,False
United_States_of_America.regions.Georgia:Brooks,29.31191361302886,4.133474951318817,186.642457306312,26.741767169041974,False
United_States_of_America.regions.Georgia:Dooly,79.52805806337406,5.376172773942291,592.8065899902647,40.15065551861308,False
United_States_of_America.regions.Georgia:Mitchell,171.89502566825988,16.680828465215082,779.600163558528,76.2970702337972,False
United_States_of_America.regions.Georgia:Worth,76.20092051690565,3.6112586298459908,370.41427548,17.836018322941623,False
United_States_of_America.regions.Illinois:Cass,48.467449828683314,0.0,399.2599624594501,0.0,False
United_States_of_America.regions.Illinois:Warren,68.259160913436,0.0,401.22436659266936,0.0,False
United_States_of_America.regions.Indiana:Newton,28.39971676402903,3.593556381660471,201.48264795381922,25.697628587388955,False
United_States_of_America.regions.Kansas:Seward,394.8118251017879,0.0,1836.0836916717624,0.0,False
United_States_of_America.regions.Kentucky:Butler,61.467516374579574,2.212781023189945,476.76555140792436,17.181310840825727,False
United_States_of_America.regions.Kentucky:Jackson,52.348734289254736,7.321649849530892,391.6785672405148,54.93022619499505,False
United_States_of_America.regions.Louisiana:Allen,62.58966188705966,6.73216498495309,236.32701524928518,26.269813029043934,False
United_States_of_America.regions.Louisiana:De Soto,102.52416356877323,5.848822800495664,364.93305704772547,21.297100828371494,False
United_States_of_America.regions.Louisiana:East Feliciana,77.4342361479908,6.006372809346787,399.2771281330578,31.389458109991047,False
United_States_of_America.regions.Louisiana:Franklin,75.71959638874138,1.669322003894495,372.48085833722445,8.340354753407418,False
United_States_of_America.regions.Louisiana:Plaquemines,108.97132235793947,7.767746503805983,462.71488795166294,33.48599605037713,False
United_States_of_America.regions.Louisiana:Pointe Coupee,57.2619932731457,5.816958753761727,257.01298922044225,26.769253353712507,False
United_States_of_America.regions.Louisiana:West Feliciana,63.97911134714109,1.0090281465746151,407.86692886490596,6.4814243741945985,False
United_States_of_America.regions.Minnesota:Nobles,771.1382545583289,1.2267657992565058,3558.924170094688,5.671856300598759,False
United_States_of_America.regions.Missouri:Saline,121.27137546468403,0.0,525.8230191240677,0.0,False
United_States_of_America.regions.Tennessee:Bledsoe,216.46291379005135,0.0,1434.2462890693298,0.0,False
United_States_of_America.regions.Virginia:Greensville,20.127810231899453,2.51548946716233,179.00180810690298,22.19027405753643,False
Czechia,1632.6199327314569,10.439015755000884,5.519681315502346,0.0982431337903157,False
Portugal,3685.7928836962296,74.38484687555321,23.950178424370772,0.723464002332997,False
Brazil.regions.MA:Santo Antônio dos Lopes,59.73524962178517,0.0,409.9945934494002,0.0,False
Brazil.regions.PB:São José do Sabugi,21.805555555555557,0.0,542.6638887766204,0.0,False
Brazil.regions.PR:São João do Caiuá,22.704726500265537,0.8957337581872898,404.9421823667375,15.29861243701605,False
Brazil.regions.RN:Taboleiro Grande,2.0937042459736457,0.9224011713030748,112.50333179883735,35.947044867617876,False
Brazil.regions.RS:Esperança do Sul,1.9166666666666667,0.9166666666666666,91.61910522252687,31.328320802005017,False
Brazil.regions.RS:Tunas,3.333333333333334,1.3359173126614987,88.03043292456793,29.238724286747622,False
Brazil.regions.SP:Arandu,7.90594431903687,1.9074492099322797,137.96375796790196,30.005493313391217,False
Brazil.regions.SP:Caiabu,0.9028146574614976,1.0,9.607258161793501,23.860653781913623,False
Brazil.regions.SP:Pedrinhas Paulista,2.169965075669383,1.0,94.42644775008965,32.33107015842224,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,67.96538014233843,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,151.78438661710038,7.709329084793769,447.06363374135464,23.183163182756267,False
United_States_of_America.regions.Indiana:Franklin,53.71375464684015,5.5939104266241815,229.042168797413,24.579973752632842,False
United_States_of_America.regions.Kentucky:Adair,66.70578863515668,8.120552310143388,341.9589258080163,42.29013805928231,False
United_States_of_America.regions.Louisiana:Iberville,175.1708266949903,11.433882103027086,529.5626706587423,35.16927225562759,False
United_States_of_America.regions.Mississippi:Tippah,36.28429810585945,4.802619932731457,158.11918643324017,21.815216592012067,False
United_States_of_America.regions.Tennessee:Lake,103.43547530536378,0.0,1486.0606091753139,0.0,False
United_States_of_America.regions.Virginia:Richmond,81.40732873074882,0.058417419012214554,907.9683622067957,0.6474278955138486,False
United_States_of_America.regions.Maryland,1338.7339352097717,21.41086918038591,12.770253065230392,0.3541515459036189,False
United_States_of_America.regions.New York:Westchester,6248.195786864932,35.44344131704727,630.8851852813233,3.6633820686432195,False
Brazil.regions.AM:Amaturá,94.96885354539431,2.2763419483101397,824.0265169200991,19.73250648673838,False
Brazil.regions.AM:Itapiranga,46.70518867924528,1.5998427672955975,513.9052587530372,17.488443018097914,False
Brazil.regions.AM:Rio Preto da Eva,197.62231030577578,4.238391845979615,585.600351563335,12.709964452513315,False
Brazil.regions.TO:Lizarda,0.0,1.0,18.676052403313058,26.737967914438503,False
United_States_of_America.regions.Montana:Toole,22.298459904407864,4.181271021419721,495.66631092957743,88.2869725806529,False
