region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MA:Barra do Corda,44.13313161875945,0.8472012102874432,41.468198971151516,0.9604149211982985,False
Brazil.regions.MA:São Raimundo do Doca Bezerra,8.0,0.0,160.46199829603344,0.0,False
Brazil.regions.MG:Senador José Bento,1.815431164901664,0.0,176.0533670265939,0.0,False
Brazil.regions.MG:São Francisco,4.190620272314674,1.5748865355521937,3.7078101571454414,2.796169478813617,False
Brazil.regions.PA:Abel Figueiredo,1.588502269288956,0.9077155824508321,23.427660978421386,12.210325295276192,False
Brazil.regions.PI:Cocal de Telha,11.83055975794251,0.0,250.93787226197165,0.0,False
Brazil.regions.PR:Santa Mônica,4.901664145234492,0.45385779122541603,136.85365438804354,11.400597619327204,False
Brazil.regions.PR:Santo Antônio do Caiuá,2.344931921331316,0.7715582450832073,115.26187506495705,29.21462495582004,False
Brazil.regions.RS:Gramado dos Loureiros,2.857142857142857,0.0,173.86930779923347,0.0,False
Brazil.regions.RS:Saldanha Marinho,8.940998487140694,0.7715582450832073,363.73990172739315,29.115405474838006,False
Brazil.regions.SC:Vargem Bonita,7.428139183055975,0.0,176.23342170305082,0.0,False
Brazil.regions.SP:Alto Alegre,0.0,0.890909090909091,13.004077538431233,21.73479119075606,False
Brazil.regions.SP:Iepê,0.0,1.0,0.8642873158003378,12.256403971074887,False
United_States_of_America.regions.Georgia:Dooly,21.27382753403933,0.7715582450832073,154.9546162352358,5.7621974987543485,False
United_States_of_America.regions.Georgia:Mitchell,27.810892586989407,0.6807866868381242,120.38711120453154,3.113875894607894,False
United_States_of_America.regions.Georgia:Schley,6.671709531013614,0.5748865355521936,134.54110630484746,10.935638872973058,False
United_States_of_America.regions.Georgia:Ware,10.287443267776096,1.4674735249621784,21.35804341468382,4.10665899412934,False
United_States_of_America.regions.Illinois:Cass,22.649016641452345,0.0,183.2980672704054,0.0,False
United_States_of_America.regions.Kentucky:Jackson,25.857791225416033,1.13464447806354,190.10680468478122,8.512600180535223,False
United_States_of_America.regions.Minnesota:Nobles,27.851739788199698,0.0,124.91398454180452,0.0,False
United_States_of_America.regions.Missouri:Mississippi,22.84417549167927,0.0,169.64632215488837,0.0,False
United_States_of_America.regions.North Carolina:Northampton,25.612708018154315,0.0,125.41072371174417,0.0,False
Brazil.regions.MG:Belo Horizonte,56.82299546142209,0.0,9.09030995954465,0.0,False
Brazil.regions.PA:Paragominas,25.644478063540088,2.632375189107413,13.157710885894815,2.3265501693467785,False
Albania,39.260211800302564,1.0741301059001513,9.987548245536866,0.03747345449097227,False
Slovenia,77.70045385779122,0.0,7.585329397935704,0.0,False
Czechia,39.791225416036305,0.0,11.008224350667307,0.0,False
Portugal,38.20121028744326,0.0,11.010847274720483,0.0,False
Brazil.regions.PE:Arcoverde,4.099848714069591,1.4069591527987897,4.5317643266275685,1.8926513395555296,False
Brazil.regions.SP:São Carlos,3.8275340393343416,1.6944024205748864,9.476299302780792,0.6724272750839883,False
United_States_of_America.regions.New York:Albany,54.086232980332824,0.0,11.305338215453995,0.0,False
Brazil.regions.BA:Itapé,0.0,0.983358547655068,0.0221054654879218,11.224272887285332,False
Brazil.regions.CE:Moraújo,7.866868381240544,1.0,90.2455309976432,11.462631820265932,False
Brazil.regions.ES:Águia Branca,1.5333333333333332,1.5333333333333332,15.017933663333723,15.902648136624492,False
Brazil.regions.GO:Joviânia,0.06666666666666667,1.0,3.047664943028779,13.537295248409372,False
