region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MG:Senador José Bento,5.017462165308498,0.0,192.0315124038534,0.0,False
Brazil.regions.PI:Cocal de Telha,8.018154311649015,0.0,238.05678481004605,0.0,False
Brazil.regions.PR:Santa Mônica,3.6281446540880498,0.8529874213836477,126.62983193307889,21.4264612254119,False
Brazil.regions.PR:Santo Antônio do Caiuá,3.0345911949685536,0.9355345911949685,412.2522614460293,35.423498341346786,False
Brazil.regions.RS:Saldanha Marinho,9.606635071090048,1.6208530805687207,668.6724805368542,61.16426719127246,False
Brazil.regions.SC:Vargem Bonita,4.512578616352201,0.0,275.03317622648797,0.0,False
Brazil.regions.SP:Alto Alegre,3.3818181818181823,0.890909090909091,8.260985435002455,21.73479119075606,False
United_States_of_America.regions.Georgia:Dooly,38.79245283018867,2.6611635220125787,314.29325546105446,19.87426080666601,False
United_States_of_America.regions.Georgia:Mitchell,83.98663522012578,9.052672955974842,379.3848035338991,41.406362145976495,False
United_States_of_America.regions.Georgia:Schley,2.026729559748427,0.8844339622641508,180.2818152566015,16.82392928027679,False
United_States_of_America.regions.Illinois:Cass,31.364779874213834,0.0,290.5398253520966,0.0,False
United_States_of_America.regions.Illinois:Warren,30.928459119496857,0.0,191.89160180486044,0.0,False
United_States_of_America.regions.Kansas:Seward,160.44968553459117,0.0,745.0750334544542,0.0,False
United_States_of_America.regions.Kentucky:Jackson,39.657232704402524,4.005503144654087,322.45361688354586,30.05104017296187,False
United_States_of_America.regions.Louisiana:Allen,37.79245283018868,4.237421383647797,136.03395763186236,16.534988034681387,False
United_States_of_America.regions.Louisiana:East Feliciana,42.42688679245283,2.2209119496855343,223.570780672714,11.606542721115936,False
United_States_of_America.regions.Louisiana:Plaquemines,57.49999999999999,4.0408805031446535,240.470445483381,17.419840941262464,False
United_States_of_America.regions.Louisiana:West Feliciana,27.20754716981132,0.0,188.75332262007197,0.0,False
United_States_of_America.regions.Minnesota:Nobles,327.22484276729557,0.6878930817610063,1508.9078918080982,3.1804201847566054,False
United_States_of_America.regions.Missouri:Mississippi,26.220125786163518,0.0,224.7263678855394,0.0,False
United_States_of_America.regions.North Carolina:Northampton,38.47641509433962,0.0,198.38745379053327,0.0,False
Slovenia,286.4740566037736,1.0613207547169812,36.79332325643537,0.051336709344858164,False
Czechia,436.313679245283,0.08647798742138364,46.93904446727723,0.0008138572340104214,False
Portugal,660.6242138364779,4.944968553459119,44.616861353283134,0.048094563494653145,False
Brazil.regions.ES:Águia Branca,1.5333333333333332,1.5333333333333332,21.230058628229184,15.902648136624492,False
Brazil.regions.MA:Santo Antônio dos Lopes,55.922844175491676,0.0,393.7833048533256,0.0,False
Brazil.regions.MS:Vicentina,1.1428571428571428,1.0,8.820947893534262,16.38806948541462,False
Brazil.regions.PB:Amparo,5.6,0.0,289.8622844484279,0.0,False
Brazil.regions.PB:São José do Sabugi,19.305555555555557,0.0,533.0722180878064,0.0,False
Brazil.regions.PI:São José do Divino,7.669025157232705,1.0,10.019869561949248,18.705574261129815,False
Brazil.regions.PR:São João do Caiuá,6.621069182389936,0.7783018867924528,227.9977237550965,13.29294426631004,False
Brazil.regions.RN:Taboleiro Grande,4.326500732064422,0.9224011713030748,83.13861068110138,35.947044867617876,False
Brazil.regions.RS:Doutor Maurício Cardoso,6.4202049780380674,0.8418740849194729,19.312713810952072,18.506794568465004,False
Brazil.regions.RS:Esperança do Sul,2.0833333333333335,0.9166666666666666,82.02743453371284,31.328320802005017,False
Brazil.regions.RS:Sério,2.5996204933586333,0.0,186.59011264172892,0.0,False
Brazil.regions.RS:Tunas,5.340223944875107,1.3359173126614987,47.9640165901955,29.238724286747622,False
Brazil.regions.SP:Arandu,2.7932389937106916,1.8238993710691822,96.27271106581728,28.691196650451193,False
Brazil.regions.SP:Caiabu,9.139150943396226,1.0,29.70608663916628,23.86065378191362,False
Brazil.regions.SP:Pedrinhas Paulista,5.563445867287543,1.0,59.36581642856734,32.33107015842224,False
Brazil.regions.SP:São João das Duas Pontes,1.8095238095238098,1.0,63.777868494322206,38.940809968847354,False
United_States_of_America.regions.Indiana:Franklin,24.777515723270437,3.9465408805031443,102.64793830469695,17.341334390118398,False
United_States_of_America.regions.Kentucky:Adair,43.80031446540881,3.9701257861635217,229.76477606501265,20.675584762855546,False
United_States_of_America.regions.Louisiana:Iberville,77.65723270440252,4.449685534591195,219.08701564831006,13.686707682295824,False
United_States_of_America.regions.Tennessee:Lake,30.975628930817606,0.0,530.8399514572561,0.0,False
United_States_of_America.regions.Virginia:Richmond,16.485849056603772,0.0,209.9917680440066,0.0,False
United_States_of_America.regions.New York:Westchester,1409.5628930817609,1.0141509433962264,107.48665591807782,0.1048211528813492,False
Brazil.regions.AM:Amaturá,72.81761006289308,1.9614779874213835,667.9713273281262,17.003103219672187,False
Brazil.regions.AM:Itapiranga,37.73506289308176,1.5998427672955975,472.18916218004364,17.488443018097914,False
Brazil.regions.AM:Rio Preto da Eva,149.87185534591194,3.1878930817610063,428.69560736968475,9.559759743788064,False
Brazil.regions.TO:Lizarda,5.379506641366224,1.0,12.47052156427614,26.737967914438503,False
United_States_of_America.regions.Colorado:Cheyenne,1.4992435703479572,0.0,229.55004996971192,0.0,False
United_States_of_America.regions.Montana:Toole,8.458333333333332,2.7948113207547163,341.54268870861,59.01206336053034,False
United_States_of_America.regions.North Dakota:Emmons,9.139150943396226,0.9827044025157232,24.704963875444477,30.32102445281466,False
