region,similarity,distance,days,is_same_cluster,score
Brazil.regions.SE:Divina Pastora,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:São Joaquim da Barra,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PA:Santo Antônio do Tauá,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Carapicuíba,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Pariquera-Açu,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PB:Pombal,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RJ:Porto Real,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.MG:Conceição das Alagoas,0.9993955379712056,0.18333333333333332,11,True,0.9993955379712056
Brazil.regions.SP:Guaíra,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.MA:Montes Altos,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.GO:Jaraguá,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PR:Lapa,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Mauritania,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.GO:Aparecida de Goiânia,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.MG:Pirapora,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RJ:São José do Vale do Rio Preto,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SC:Gaspar,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PR:Sarandi,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:São Miguel Arcanjo,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SE:Lagarto,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Anta Gorda,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PI:Marcos Parente,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.BA:Juazeiro,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Cajobi,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PE:Petrolândia,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.ES:João Neiva,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Sananduva,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SE:Porto da Folha,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Santo Antônio do Pinhal,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.MG:Itajubá,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Cajuru,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.MG:Ipaba,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Westfália,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.ES:São Gabriel da Palha,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PR:Jataizinho,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PR:Pato Branco,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Santa Maria,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PB:Esperança,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PR:Matinhos,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PE:Triunfo,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Capão da Canoa,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PI:Vila Nova do Piauí,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Conchal,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SP:Sete Barras,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RJ:Resende,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.BA:Floresta Azul,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RN:Portalegre,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.SE:Pacatuba,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.PA:Terra Santa,0.9993955379712056,0.18333333333333332,11,False,0.9993955379712056
Brazil.regions.RS:Mormaço,0.9991207825035718,0.2666666666666666,11,True,0.9991207825035718
Brazil.regions.RS:Minas do Leão,0.9991207825035718,0.2666666666666666,11,True,0.9991207825035718
Brazil.regions.RS:General Câmara,0.9991207825035718,0.2666666666666666,11,True,0.9991207825035718
Brazil.regions.SC:Alto Bela Vista,0.9991207825035718,0.2666666666666666,11,True,0.9991207825035718
Brazil.regions.SP:Pedro de Toledo,0.9991207825035718,0.2666666666666666,11,True,0.9991207825035718
Brazil.regions.SC:Botuverá,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.MA:São Luís Gonzaga do Maranhão,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.SP:Iacanga,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.CE:Deputado Irapuan Pinheiro,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.BA:Una,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.CE:Ererê,0.9990933069568084,0.275,11,True,0.9990933069568084
Brazil.regions.BA:Rio do Pires,0.9987910759424112,0.36666666666666664,11,True,0.9987910759424112
Brazil.regions.MG:Almenara,0.9987910759424112,0.36666666666666664,11,True,0.9987910759424112
Brazil.regions.SC:Paulo Lopes,0.9987910759424112,0.36666666666666664,11,True,0.9987910759424112
Brazil.regions.PI:Francinópolis,0.9987910759424112,0.36666666666666664,11,True,0.9987910759424112
Brazil.regions.SP:Castilho,0.9987910759424112,0.36666666666666664,11,True,0.9987910759424112
Brazil.regions.MG:Itapecerica,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.BA:Caetanos,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.BA:Itagibá,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.SP:Quintana,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.RN:Porto do Mangue,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.CE:Irauçuba,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.BA:Sátiro Dias,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.BA:Seabra,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.PR:Santa Cruz de Monte Castelo,0.998488844928014,0.45833333333333326,11,True,0.998488844928014
Brazil.regions.SP:Martinópolis,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.PI:Francisco Santos,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.GO:Jesúpolis,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.ES:Montanha,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.CE:Uruoca,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.RS:Espumoso,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.MA:Urbano Santos,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.PA:Peixe-Boi,0.9981866139136168,0.5499999999999999,11,True,0.9981866139136168
Brazil.regions.MG:São Vicente de Minas,0.9979118584459831,0.6333333333333332,11,True,0.9979118584459831
Brazil.regions.PI:Várzea Grande,0.9978843828992197,0.6416666666666665,11,True,0.9978843828992197
Brazil.regions.PI:Cocal dos Alves,0.9978843828992197,0.6416666666666665,11,True,0.9978843828992197
Brazil.regions.SP:Paranapanema,0.9978843828992197,0.6416666666666665,11,True,0.9978843828992197
Brazil.regions.TO:Sampaio,0.9978843828992197,0.6416666666666665,11,True,0.9978843828992197
Brazil.regions.CE:Ipaporanga,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Chopinzinho,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.CE:Assaré,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Iretama,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.CE:Araripe,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Paranapoema,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.CE:Quiterianópolis,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SP:Itatinga,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PI:São José do Piauí,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.SC:Vidal Ramos,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Pinhão,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Santo Inácio,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RJ:Rio das Flores,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RN:Acari,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.RN:Caraúbas,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.BA:Piripá,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.PR:Ramilândia,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.BA:Paramirim,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
Brazil.regions.BA:Medeiros Neto,0.9975821518848225,0.7333333333333332,11,True,0.9975821518848225
