region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.672965493635207,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.070715036803365,0.0,6.815364974863608,0.0,False
Brazil.regions.GO:Minaçu,1.7962760131434832,0.0,6.093403952838914,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.7100353491759437,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.33342654695518,0.0,False
Brazil.regions.MA:Arame,6.637458926615554,0.0,20.06651204565844,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,7.793464899150089,0.0,False
Brazil.regions.MA:Tuntum,10.270844397238449,0.0,20.656686716898058,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.160235193888922,0.0,False
Brazil.regions.MG:Três Marias,2.0872765509989484,0.0,8.22596443686386,0.0,False
Brazil.regions.MT:Sorriso,16.719165085388994,0.0,15.95417336970052,0.0,False
Brazil.regions.PA:Ipixuna do Pará,18.748815165876778,0.0,26.977268442584027,0.0,False
Brazil.regions.PA:Ulianópolis,23.229601518026566,0.0,37.27447807189569,0.0,False
Brazil.regions.PI:Floriano,17.090326457039858,0.0,20.283021927971426,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.691488638485187,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.475301207189552,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,1.723685959772249,0.0,False
United_States_of_America.regions.Minnesota:Morrison,10.238333667133988,0.0,28.04916520557323,0.0,False
Brazil.regions.AL:Canapi,0.0,0.0,1.9771492020328003,0.0,False
Brazil.regions.AL:Maravilha,1.0666666666666667,0.0,18.888921554272727,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,7.003387926061447,0.0,False
Brazil.regions.BA:Aiquara,2.850467289719626,0.0,29.837557242222037,0.0,False
Brazil.regions.BA:Araças,0.0,0.0,4.546648552438341,0.0,False
Brazil.regions.BA:Barro Preto,2.5635890246344886,0.0,37.06960679955765,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.6055045871559632,0.0,7.6011412024191625,0.0,False
Brazil.regions.BA:Cravolândia,2.295111923252627,0.0,26.625512803033956,0.0,False
Brazil.regions.BA:Dário Meira,1.580188679245283,0.0,18.3934325836088,0.0,False
Brazil.regions.BA:Nordestina,0.9371362048894062,0.0,11.0879578221635,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,7.509627373752923,0.0,False
Brazil.regions.CE:Antonina do Norte,0.17535545023696686,0.0,13.260794726335643,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,2.231019308737234,0.0,False
Brazil.regions.CE:Quixelô,0.6908267270668177,0.0,9.69452285447138,0.0,False
Brazil.regions.CE:São João do Jaguaribe,2.5810872544540886,0.0,67.00420155472779,0.0,False
Brazil.regions.ES:Conceição da Barra,0.5692599620493358,0.0,1.7707779912131256,0.0,False
Brazil.regions.ES:Domingos Martins,32.05481955230698,0.0,92.18501777138825,0.0,False
Brazil.regions.ES:Ibitirama,0.4478897502153316,0.0,7.222783118030773,0.0,False
Brazil.regions.ES:Pancas,13.991701244813278,0.0,60.99844299611884,0.0,False
Brazil.regions.ES:Rio Bananal,4.2116291251964375,0.0,23.562014964882383,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,7.911199096496335,0.0,False
Brazil.regions.GO:Jaraguá,3.1834862385321103,0.0,6.004339431364241,0.0,False
Brazil.regions.MA:Anapurus,19.48601171112557,0.0,126.55318225823783,0.0,False
Brazil.regions.MA:Buriticupu,40.17229953611663,0.0,50.62940506655464,0.0,False
Brazil.regions.MA:Cajari,14.780091086532206,0.0,77.76326552135518,0.0,False
Brazil.regions.MA:Caxias,28.05673758865248,0.0,3.933474446512128,0.16874209286509226,False
Brazil.regions.MA:Central do Maranhão,0.8928571428571429,0.0,18.159155732029234,0.0,False
Brazil.regions.MA:Coroatá,55.46565774155996,0.0,82.95439756821852,0.0,False
Brazil.regions.MA:Governador Edison Lobão,16.85626911314985,0.0,96.84314084710692,0.0,False
Brazil.regions.MA:Lago Verde,1.6666666666666667,0.0,12.737635638820583,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,14.783778736110456,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,15.238568588469185,0.0,81.54400389781908,0.0,False
Brazil.regions.MA:Peritoró,8.757861635220126,0.0,38.88864154848962,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,0.8056265984654731,0.0,12.541487660304009,0.0,False
Brazil.regions.MA:São Bernardo,22.11764705882353,0.0,77.4290783218146,0.0,False
Brazil.regions.MA:Vargem Grande,12.952734997344665,0.0,14.096481833666518,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,6.944140197152246,0.0,59.528623860812196,0.0,False
Brazil.regions.MG:Cana Verde,4.534526854219949,0.0,95.11236515795805,0.0,False
Brazil.regions.MG:Capinópolis,0.0,0.0,2.5175899657023244,0.0,False
Brazil.regions.MG:Cruzília,0.0,0.0,2.8207914594461405,0.0,False
Brazil.regions.MG:Divisa Nova,0.09478672985781991,0.0,12.623166294527168,0.0,False
Brazil.regions.MG:Inhapim,0.0,0.0,0.4769472895348228,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,4.171435813895073,0.0,False
Brazil.regions.MG:Itumirim,0.0,0.0,12.937466968242282,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,4.02143115109953,0.0,False
Brazil.regions.MG:Malacacheta,0.0,0.0,1.6963755131899534,0.0,False
Brazil.regions.MG:Piranguçu,1.0,0.0,32.88415282062297,0.0,False
Brazil.regions.MG:Poté,0.0,0.0,2.3749163750340148,0.0,False
Brazil.regions.MG:Sobrália,3.1383937512517526,0.0,9.121942221678818,0.0,False
Brazil.regions.MG:São Francisco do Glória,0.5038335158817087,0.0,27.379728370259603,0.0,False
Brazil.regions.MG:Tombos,0.0,0.0,8.80016449028578,0.0,False
Brazil.regions.PA:Bonito,16.4937106918239,0.0,105.61777186261246,0.0,False
Brazil.regions.PB:Cuité,0.0,0.0,1.2513495353257775,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,32.87079889018733,0.0,False
Brazil.regions.PB:Picuí,0.0,0.0,1.6811810360670307,0.0,False
Brazil.regions.PB:Pocinhos,0.0,0.0,1.7212153109362323,0.0,False
Brazil.regions.PB:Santa Helena,0.4478897502153316,0.0,11.91712906380567,0.0,False
Brazil.regions.PB:Soledade,1.0,0.0,9.677563505027395,0.0,False
Brazil.regions.PB:São José do Bonfim,0.2751572327044025,0.0,50.63501756296025,0.0,False
Brazil.regions.PI:Anísio de Abreu,5.492354740061162,0.0,72.49049042816154,0.0,False
Brazil.regions.PI:Luís Correia,2.3967073818374938,0.0,9.344528338447967,0.0,False
Brazil.regions.PI:São Pedro do Piauí,3.8718553459119494,0.0,32.939427636183794,0.0,False
Brazil.regions.PR:Alvorada do Sul,1.5832363213038416,0.0,18.982492923911014,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,32.03598038429593,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,2.305433186490455,0.0,8.664282282701015,0.0,False
Brazil.regions.PR:Campo do Tenente,1.0230547550432276,0.0,7.879366330940429,0.0,False
Brazil.regions.PR:Centenário do Sul,0.7777777777777778,0.0,12.75430092880173,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,43.371133835405146,0.0,False
Brazil.regions.PR:Guaraci,1.9206939281288722,0.0,59.12377809684229,0.0,False
Brazil.regions.PR:Guaratuba,1.5628539071347678,0.0,5.844350946332072,0.0,False
Brazil.regions.PR:Jaguapitã,3.489465763732129,0.0,11.792975967339263,0.0,False
Brazil.regions.PR:Nova Fátima,0.7547169811320754,0.0,7.882791920258424,0.0,False
Brazil.regions.PR:Pinhal de São Bento,2.752136752136752,0.0,22.862961133824044,0.0,False
Brazil.regions.PR:Santa Mariana,0.4478897502153316,0.0,4.9944883300265435,0.0,False
Brazil.regions.PR:São João,0.0,0.0,6.099116637090543,0.0,False
Brazil.regions.RJ:Cambuci,7.666666666666667,0.0,52.230392762086865,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.2444444444444445,0.0,26.850345210730346,0.0,False
Brazil.regions.RJ:São José de Ubá,3.7773359840954277,0.0,76.71516461628543,0.0,False
Brazil.regions.RN:Antônio Martins,0.0,0.0,10.330246477905902,0.0,False
Brazil.regions.RN:Barcelona,3.1383937512517526,0.0,11.441517355346978,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0666666666666667,0.0,27.891425927806868,0.0,False
Brazil.regions.RN:Riacho da Cruz,0.0,0.0,24.275210795260595,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,0.0,0.0,18.72083429372592,0.0,False
Brazil.regions.RS:Butiá,0.9818181818181819,0.0,5.798263478243587,0.0,False
Brazil.regions.RS:Pinto Bandeira,0.946058091286307,0.0,61.13824446191705,0.0,False
Brazil.regions.RS:São Jerônimo,0.0,0.0,0.45849668644610997,0.0,False
Brazil.regions.RS:São José das Missões,0.09478672985781991,0.0,35.40363308688203,0.0,False
Brazil.regions.SC:Caxambu do Sul,2.2491867273910215,0.0,85.54879797476434,0.0,False
Brazil.regions.SC:Ipira,2.900414937759336,0.0,84.06307629699131,0.0,False
Brazil.regions.SC:Ipuaçu,1.3333333333333333,0.0,27.387590458280236,0.0,False
Brazil.regions.SC:Peritiba,5.886850152905199,0.0,295.55657447673013,0.0,False
Brazil.regions.SC:Piratuba,5.5355064027939465,0.0,165.91167414391808,0.0,False
Brazil.regions.SC:Praia Grande,0.0,0.0,9.997513943519477,0.0,False
Brazil.regions.SC:Santa Helena,0.7547169811320754,0.0,38.55224428982399,0.0,False
Brazil.regions.SC:Taió,0.841194968553459,0.0,4.687103662586354,0.0,False
Brazil.regions.SC:Tigrinhos,0.7547169811320754,0.0,54.80497591948538,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,16.730121334947054,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,0.0,0.0,7.703249220102795,0.0,False
Brazil.regions.SP:Borborema,1.3533408833522083,0.0,4.885650213038641,0.0,False
Brazil.regions.SP:Brejo Alegre,0.0,0.0,31.23845917988937,0.0,False
Brazil.regions.SP:Estrela d'Oeste,1.8657984144960362,0.0,8.079549972525422,0.0,False
Brazil.regions.SP:Flórida Paulista,0.0,0.0,3.1650463111799625,0.0,False
Brazil.regions.SP:Guaimbê,1.0,0.0,31.026552763817172,0.0,False
Brazil.regions.SP:Herculândia,1.6666666666666667,0.0,24.328006699143188,0.0,False
Brazil.regions.SP:Jacupiranga,5.33787323205867,0.0,31.80893996841627,0.0,False
Brazil.regions.SP:Marapoama,0.0,0.0,29.326856963582365,0.0,False
Brazil.regions.SP:Mendonça,1.0666666666666667,0.0,33.9786467969116,0.0,False
Brazil.regions.SP:Miguelópolis,1.6623931623931623,0.0,5.181532653503487,0.0,False
Brazil.regions.SP:Sarapuí,0.8053402239448751,0.0,13.083277479579774,0.0,False
