region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PR:Santo Antônio do Caiuá,13.5042735042735,0.8888888888888888,578.8165505001771,35.808232851012896,False
Brazil.regions.RS:Saldanha Marinho,1.9763033175355453,1.194312796208531,707.6853983510146,60.98172134112988,False
United_States_of_America.regions.Colorado:Eagle,230.07274613788334,0.929213742218123,482.86521040725654,5.2648990551541095,False
United_States_of_America.regions.Georgia:Brooks,6.714549227576666,2.4094996541388056,249.76038344887365,31.190394547385722,False
United_States_of_America.regions.Georgia:Dooly,52.55107216970256,4.7440627161632465,725.246663844415,53.61095453318994,False
United_States_of_America.regions.Georgia:Mitchell,171.80170624855893,18.51625547613558,981.7826228760924,95.398875061755,False
United_States_of_America.regions.Georgia:Worth,53.2020982245792,2.8833294904311737,474.44486237404544,25.890206381295698,False
United_States_of_America.regions.Indiana:Newton,7.3218814848973945,3.01821535623703,272.5507215841683,38.94518427911288,False
United_States_of_America.regions.Kansas:Finney,226.4699100760895,1.0860041503343325,722.5827187806731,3.014097045475901,False
United_States_of_America.regions.Kansas:Seward,464.4461609407425,2.4440857735762047,2367.0813190284484,1.2771671053000402,False
United_States_of_America.regions.Kentucky:Butler,52.39451233571593,0.9522711551763892,727.0410748567377,22.956578254092587,False
United_States_of_America.regions.Kentucky:Jackson,18.891041162227605,6.256658595641646,392.20087909520214,64.72058131731785,False
United_States_of_America.regions.Louisiana:Allen,25.105718238413655,4.914687572054416,262.18330841881027,28.149562795759845,False
United_States_of_America.regions.Louisiana:De Soto,84.12693105833526,4.823610790869265,458.21476004175787,25.86214259751674,False
United_States_of_America.regions.Louisiana:East Feliciana,47.96045653677657,6.332718468987781,477.4378891564463,45.4855964370931,False
United_States_of_America.regions.Louisiana:Franklin,50.4373991238183,0.7701175928060872,467.9323754549051,9.977104834833582,False
United_States_of_America.regions.Louisiana:Plaquemines,82.52213511643994,7.940973022826839,539.2839807401436,44.26016401192731,False
United_States_of_America.regions.Louisiana:Pointe Coupee,27.0811620936131,6.534470832372608,321.6984586727611,40.85016716866932,False
United_States_of_America.regions.Louisiana:West Feliciana,44.11793866728153,0.9188379063869033,566.7831507259807,9.758395647683162,False
United_States_of_America.regions.Minnesota:Nobles,865.7676848874598,1.0597534833869238,4174.997432081222,5.51344974993452,False
United_States_of_America.regions.Missouri:Saline,107.683421720083,2.5824302513258015,660.5473894352145,1.1051990701636558,False
United_States_of_America.regions.Tennessee:Bledsoe,315.2033663822919,2.5824302513258015,2297.5106182890004,1.1051990701636558,False
United_States_of_America.regions.Virginia:Buckingham,49.86338482822228,2.4440857735762047,528.2374268284642,1.4383097491201227,False
United_States_of_America.regions.Virginia:Greensville,18.848973945123358,1.7154715240949965,231.82387181627507,33.78944273512398,False
United_States_of_America.regions.Nevada:Clark,1113.642033663823,37.62623933594651,33.25378270005323,0.7777656533302199,False
Czechia,2744.3678810237493,34.13419414341711,9.066208949607162,0.7620621072552893,False
Portugal,6911.8718007839525,173.12773806778878,49.42495476105156,0.7780564474325941,False
Brazil.regions.AM:Tabatinga,184.3220338983051,17.65496368038741,327.2780766298278,29.554779598723634,False
Brazil.regions.PB:São José do Sabugi,20.5,0.0,549.7390988946759,0.0,False
Brazil.regions.RN:Taboleiro Grande,11.522693997071743,0.8052708638360176,114.30988775511634,35.896916773418965,False
Brazil.regions.RS:Esperança do Sul,1.9444444444444444,0.9166666666666666,98.69431534058216,31.328320802005017,False
Brazil.regions.RS:Tunas,15.938845822566753,0.8578811369509044,88.18799740137536,29.034139811860562,False
Brazil.regions.SP:Arandu,23.188111361926257,1.2227238525206923,138.55608139857452,29.274501039812094,False
Brazil.regions.SP:Pedrinhas Paulista,14.294528521536671,0.7031431897555296,95.15759487641874,32.20402476368777,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,75.5993270492407,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,149.65194835139496,8.42633156559834,571.9403945550355,31.999876460371446,False
United_States_of_America.regions.Alabama:Tallapoosa,133.16428406732763,8.350242102836063,426.5165851057714,25.97799352319692,False
United_States_of_America.regions.Idaho:Nez Perce,9.057989393590038,8.894627622780725,78.38811453473087,27.297735680644415,False
United_States_of_America.regions.Indiana:Orange,10.38390592575513,3.2879870878487436,237.45250101984962,28.775780972463572,False
United_States_of_America.regions.Kentucky:Adair,27.866036430712473,7.296748904772884,371.05388168633453,50.343499795051876,False
United_States_of_America.regions.Louisiana:Iberville,197.6838828683422,13.379063869033894,733.2142872512652,47.99047353406167,False
United_States_of_America.regions.Tennessee:Lake,102.06382978723406,2.0740740740740744,1945.3080947460776,0.8876385865369955,False
United_States_of_America.regions.Virginia:Richmond,75.75858888632696,1.625547613557759,1295.1829614564501,10.395729430887178,False
United_States_of_America.regions.Maryland,3340.877334563062,79.5838136961033,39.29790921253123,0.8199663389663874,False
United_States_of_America.regions.New York:Westchester,10025.338252248097,169.92621627853356,1020.8605259119466,16.79240343356049,False
Brazil.regions.AM:Amaturá,73.3452617627568,1.679920477137177,824.6827703560292,19.47725682219174,False
Brazil.regions.AM:Itapiranga,27.55817610062893,1.0770440251572326,514.3021257157155,17.26470157013532,False
Brazil.regions.AM:Rio Preto da Eva,174.15968289920724,3.4399773499433746,586.1797718446571,12.36826811505312,False
Brazil.regions.TO:Lizarda,11.176470588235293,1.0,21.526820792426673,26.737967914438503,False
United_States_of_America.regions.Montana:Toole,21.874798247636612,2.2158173852893706,524.5751217823403,100.2091513651229,False
