region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,14.644549763033178,1.6208530805687207,708.8779947920546,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,359.57182608695655,4.30840579710145,658.5175299064813,7.972892373633664,False
United_States_of_America.regions.Georgia:Brooks,22.667704280155643,5.075486381322957,272.8541185423172,36.60272021557179,False
United_States_of_America.regions.Georgia:Dooly,89.7531184189211,7.916734164911712,817.1346746032464,63.61600109596809,False
United_States_of_America.regions.Georgia:Mitchell,249.39516908212562,24.876006441223826,1230.8337047664156,116.18249043349287,False
United_States_of_America.regions.Georgia:Worth,105.42863768115942,8.693333333333333,630.2574728027462,45.69352203881121,False
United_States_of_America.regions.Indiana:Newton,23.650579872802087,6.32846988402544,317.6588998853243,49.59675324248621,False
United_States_of_America.regions.Kansas:Finney,501.9058365758755,1.6723735408560314,1405.438881999997,5.454779417800521,False
United_States_of_America.regions.Kansas:Ford,465.5988405797101,0.8318840579710145,1424.27929536466,2.18883354478874,False
United_States_of_America.regions.Kansas:Seward,492.20036891860735,0.5360848512796864,2355.868611636281,1.2918317226767861,False
United_States_of_America.regions.Kentucky:Butler,106.57164234942012,3.313131313131313,992.2051427361802,30.548767766202456,False
United_States_of_America.regions.Kentucky:Jackson,36.271186440677965,8.111380145278451,381.3586959442718,64.72618487820776,False
United_States_of_America.regions.Louisiana:East Feliciana,87.77941074523396,12.657192374350085,561.9227373787149,69.03037224747527,False
United_States_of_America.regions.Louisiana:Franklin,116.88125701459035,2.8125701459034795,674.5866407595876,16.70112205542612,False
United_States_of_America.regions.Louisiana:Plaquemines,123.49286956521739,12.801159420289855,621.1506696642498,57.41915992555851,False
United_States_of_America.regions.Louisiana:Pointe Coupee,71.31916811091854,11.618717504332757,413.509806391977,55.85241121050029,False
United_States_of_America.regions.Louisiana:West Feliciana,97.35377969762419,2.840892728581714,758.6114640213144,21.889657662022938,False
United_States_of_America.regions.Minnesota:Nobles,889.6851554126472,0.7877813504823151,4164.740535033223,5.510423753900705,False
United_States_of_America.regions.Mississippi:Chickasaw,34.26378637863787,5.645364536453645,336.56027935894326,36.49679382685292,False
United_States_of_America.regions.Mississippi:Leake,153.54863768115942,1.266086956521739,765.2277485391809,7.778812361112385,False
United_States_of_America.regions.Missouri:Saline,145.63374880153404,0.7277085330776606,701.6123390852385,1.1823046841229254,False
United_States_of_America.regions.Tennessee:Bledsoe,410.3909465020576,0.5679012345679012,2856.903571003491,2.0143024812765717,False
United_States_of_America.regions.Virginia:Buckingham,137.36415794802565,0.6226797165035437,903.5116967050876,3.524723449778155,False
United_States_of_America.regions.Virginia:Greensville,8.77898832684825,4.136186770428016,264.91199545928146,42.08217001150003,False
Brazil.regions.PE:Recife,2120.6105507246375,139.73101449275362,83.5005743326336,7.287869097434914,False
Czechia,4716.448347826086,110.07304347826086,9.001456323171103,0.5109400795184997,False
Hungary,1418.0611014492754,135.5623188405797,38.84512068132301,0.7891032746521704,False
Portugal,13811.273855072463,460.48811594202897,81.68390451491581,3.2724780172750143,False
Brazil.regions.SP:São João das Duas Pontes,0.9523809523809524,1.0,74.40260028384569,38.940809968847354,False
United_States_of_America.regions.Alabama:Chambers,218.67223188405794,15.179130434782605,703.2751035445145,46.79607667215726,False
United_States_of_America.regions.Alabama:Tallapoosa,215.07681789931635,24.39714108141703,559.6016837616716,61.13777158984129,False
United_States_of_America.regions.Indiana:Orange,47.858093587521665,10.261351819757365,342.8928242579516,55.00597406530937,False
United_States_of_America.regions.Kentucky:Adair,55.62106588334032,9.535879143936215,364.7537637370742,52.17940592947726,False
United_States_of_America.regions.Louisiana:Iberville,332.76150724637677,24.02898550724637,1071.500006672758,75.11754325083321,False
United_States_of_America.regions.Mississippi:Neshoba,173.33059755219585,7.06695464362851,645.5242701701674,25.705754373954427,False
United_States_of_America.regions.Mississippi:Scott,230.07826086956518,1.96,881.9084313821043,6.976972568108809,False
United_States_of_America.regions.South Carolina:Clarendon,145.60208695652173,15.209043478260867,475.7246774628747,46.184158332754926,False
United_States_of_America.regions.Tennessee:Lake,122.55397951142633,0.5579196217494091,1936.284716028089,0.9064494260754007,False
United_States_of_America.regions.Virginia:Northampton,65.7213171577123,2.08734835355286,727.1883743432431,18.903947292077216,False
United_States_of_America.regions.Virginia:Richmond,112.72579098753594,1.2186001917545544,1460.3322239067634,15.817869438417521,False
United_States_of_America.regions.Maryland,9856.879420289853,431.25217391304346,111.74064855031496,6.11164720216105,False
United_States_of_America.regions.Minnesota:Hennepin,1155.7880579710143,131.97623188405797,41.66916682705216,9.220954453645016,False
United_States_of_America.regions.New York:Westchester,17567.59431884058,544.6075362318841,1765.4819424043726,55.07566055105496,False
Brazil.regions.AM:Amaturá,90.68455931080186,2.196819085487078,825.4227122101128,19.60330605973097,False
United_States_of_America.regions.Colorado:Logan,208.22660037290242,0.6065879428216283,1016.1606858147065,4.862138793920503,False
United_States_of_America.regions.Montana:Toole,10.273206239168111,4.455875216637782,523.3178516457317,109.69085003287023,False
United_States_of_America.regions.Oklahoma:Texas,215.20778210116734,1.3392996108949418,1164.178499433983,9.32957133082539,False
United_States_of_America.regions.Texas:Oldham,30.13449275362319,0.15466666666666665,85.49110734370157,45.36012386072429,False
United_States_of_America.regions.Utah:Summit,279.1109565217391,0.8318840579710145,686.9886961832437,1.3515581770447027,False
Dominican_Republic,2758.3513043478265,133.82550724637682,27.433033398193665,0.6123694641836966,False
