region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.0838416748632178,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,10.624868559411146,0.0,33.5317418205757,0.0,False
Brazil.regions.GO:Minaçu,2.8039430449069007,0.0,8.649608413492766,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.29915916794793285,0.0,False
Brazil.regions.GO:Quirinópolis,1.6785714285714284,0.0,7.03480453905796,0.0,False
Brazil.regions.MA:Arame,3.2201533406352687,0.0,9.10044063422682,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.2043410803781,0.0,False
Brazil.regions.MG:Diamantina,2.8666666666666667,0.0,4.152082302137527,0.0,False
Brazil.regions.MG:Três Marias,14.50578338590957,0.0,47.375724482794695,0.0,False
Brazil.regions.MT:Sorriso,11.40607210626186,0.0,3.6975524975967122,0.0,False
Brazil.regions.PA:Ipixuna do Pará,9.251184834123222,0.0,8.217580611158171,0.0,False
Brazil.regions.PA:Ulianópolis,17.916508538899432,0.0,20.37437991032998,0.0,False
Brazil.regions.RS:Caçapava do Sul,5.8921161825726145,0.0,19.457556908266497,0.0,False
Brazil.regions.RS:Itaqui,2.709090909090909,0.0,9.847569563524885,0.0,False
Brazil.regions.RS:São Borja,1.3777777777777778,0.0,8.101390061053525,0.0,False
Brazil.regions.AL:Canapi,4.040920716112532,0.0,11.386835941199447,0.0,False
Brazil.regions.AL:Maravilha,2.022222222222222,0.0,10.275694467939308,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,7.414264107289458,0.0,False
Brazil.regions.BA:Araças,1.5714285714285714,0.0,4.878422337259253,0.0,False
Brazil.regions.BA:Caldeirão Grande,12.110091743119266,0.0,30.966677281830474,0.0,False
Brazil.regions.BA:Dário Meira,9.709119496855346,0.0,16.964860975990458,0.0,False
Brazil.regions.BA:Nordestina,6.862630966239814,0.0,14.899104503838158,0.0,False
Brazil.regions.BA:Ponto Novo,1.0,0.0,4.665824954492732,0.0,False
Brazil.regions.CE:Antonina do Norte,9.322274881516588,0.0,18.37892356505833,0.0,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,2.6418954899652447,0.0,False
Brazil.regions.CE:Quixelô,11.520385050962627,0.0,28.133819903900335,0.0,False
Brazil.regions.ES:Conceição da Barra,4.743833017077798,0.0,15.495226399962506,0.0,False
Brazil.regions.ES:Ibitirama,10.525409130060293,0.0,27.03292666981828,0.0,False
Brazil.regions.ES:Pancas,8.099585062240664,0.0,42.232374726337525,0.0,False
Brazil.regions.ES:Rio Bananal,4.536406495547407,0.0,9.110342684805088,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,8.322075277724347,0.0,False
Brazil.regions.GO:Jaraguá,8.422018348623853,0.0,34.80701095603217,0.0,False
Brazil.regions.MA:Anapurus,12.290175666883538,0.0,103.54392485364963,0.0,False
Brazil.regions.MA:Buriticupu,29.198144466534128,0.0,22.383970406848555,0.0,False
Brazil.regions.MA:Cajari,7.584255042290175,0.0,54.754008116766975,0.0,False
Brazil.regions.MA:Central do Maranhão,1.5357142857142858,0.0,12.293151755172858,0.0,False
Brazil.regions.MA:Coroatá,47.66589057043073,0.0,57.92787997663679,0.0,False
Brazil.regions.MA:Governador Edison Lobão,8.345565749235474,0.0,63.85285170366576,0.0,False
Brazil.regions.MA:Lago Verde,0.6666666666666666,0.0,9.893833219560392,0.0,False
Brazil.regions.MA:Nina Rodrigues,0.6666666666666666,0.0,11.939976316850263,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,9.095427435387675,0.0,55.835865583903946,0.0,False
Brazil.regions.MA:Peritoró,2.5157232704402515,0.0,11.027548350568212,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,3.235294117647059,0.0,3.332141506893316,0.0,False
Brazil.regions.MA:São Bernardo,18.076726342710998,0.0,64.68805632204169,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,2.584884994523549,0.0,44.96726551624562,0.0,False
Brazil.regions.MG:Cana Verde,0.8005115089514067,0.0,82.37134315818513,0.0,False
Brazil.regions.MG:Capinópolis,5.8921161825726145,0.0,16.75883340022452,0.0,False
Brazil.regions.MG:Cruzília,1.9285714285714284,0.0,5.353546546463203,0.0,False
Brazil.regions.MG:Divisa Nova,9.592417061611375,0.0,19.851168100763964,0.0,False
Brazil.regions.MG:Inhapim,1.5714285714285714,0.0,5.072217635492755,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,4.582311995123083,0.0,False
Brazil.regions.MG:Itumirim,5.8921161825726145,0.0,9.225698983423518,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,4.432307332327541,0.0,False
Brazil.regions.MG:Malacacheta,1.0,0.0,3.9570958319608565,0.0,False
