region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.7333333333333334,0.0,2.4773929993143238,0.0,False
Brazil.regions.RS:Canoas,4.133333333333334,0.0,1.2432161263471706,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.0,0.0,2.997276621156318,0.0,False
Brazil.regions.MG:Belo Horizonte,13.200000000000001,0.0,2.1589309366411222,0.0,False
Brazil.regions.PE:Recife,4.8,0.0,2.3717739760641954,0.0,False
Armenia,0.0,0.0,2.6903238994351386,0.0,False
Brazil.regions.AL,0.0,0.0,2.6942379782099906,0.0,False
Brazil.regions.SE,3.533333333333333,0.0,2.526988548250357,0.0,False
Moldova,1.5333333333333332,0.0,2.652757451192849,0.0,False
Slovenia,10.200000000000001,0.0,2.182451219232529,0.0,False
United_States_of_America.regions.California:Riverside,2.4,0.0,2.5865804085803483,0.0,False
United_States_of_America.regions.Nevada:Clark,0.6,0.0,2.6536150787341,0.0,False
Brazil.regions.PB:João Pessoa,0.0,0.0,2.6005947064058934,0.0,False
Brazil.regions.RJ:Niterói,0.0,0.0,2.5294916932900766,0.0,False
Brazil.regions.SP:Embu das Artes,0.0,0.0,2.3588729763878837,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,0.46114396511151456,0.0,False
Brazil.regions.AM:Itacoatiara,2.6,0.0,1.1285368303455245,0.0,False
Brazil.regions.AM:Manacapuru,1.6666666666666667,0.0,0.9080672696233337,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,2.0808626211500596,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.6143184664814187,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.9333333333333332,0.0,3.9892273644522205,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,1.3198257731426746,0.0,False
Brazil.regions.CE:Tauá,3.0,0.0,4.071700262181155,0.0,False
Brazil.regions.GO:Formosa,1.8666666666666665,0.0,0.3670752010218659,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,1.7329446966002202,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,0.7157706713501573,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.2313176236702681,0.0,False
Brazil.regions.GO:Quirinópolis,0.0,0.0,0.7267984332582961,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,0.33380864952576683,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,1.8348781395205416,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.7348178719963,0.0,False
Brazil.regions.MA:Santa Luzia,0.6,0.0,0.556072019361866,0.0,False
Brazil.regions.MA:Tuntum,0.0,0.0,0.3336873701627914,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.725046977596648,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,1.6507566941187184,0.0,False
Brazil.regions.MG:São Francisco,0.0,1.0,0.9487282012851779,1.7754736075848232,False
Brazil.regions.MG:Três Marias,0.0,0.0,0.3664150782606703,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,1.5390587621042566,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,0.9019779668932525,0.0,False
Brazil.regions.MS:Nova Andradina,1.3333333333333333,0.0,1.5670648504402085,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,1.643424513839415,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,0.9900476425646166,0.0,False
Brazil.regions.MS:Três Lagoas,0.6666666666666666,0.0,1.3511940431380782,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9333333333333332,1.1982763350701415,1.424197108879869,False
Brazil.regions.MT:Primavera do Leste,0.0,0.0,1.1117927084330381,0.0,False
Brazil.regions.MT:Sorriso,6.6000000000000005,0.0,5.6909765154022525,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,0.9253494766579524,0.0,False
Brazil.regions.PA:Breu Branco,0.0,0.0,1.2101055729132437,0.0,False
Brazil.regions.PA:Canaã dos Carajás,0.0,1.0,0.02769378675863532,2.6965080221113653,False
Brazil.regions.PA:Dom Eliseu,0.6,0.0,0.794766798426271,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.0,0.0,0.23367798289526132,0.0,False
Brazil.regions.PA:Ipixuna do Pará,3.6666666666666665,0.0,4.561431442760159,0.0,False
Brazil.regions.PA:Muaná,0.7999999999999999,0.0,1.8352055497866762,0.0,False
Brazil.regions.PA:Tomé-Açu,1.1333333333333333,0.0,1.0974179083787787,0.0,False
Brazil.regions.PA:Ulianópolis,5.0,0.0,7.409221599338072,0.0,False
Brazil.regions.PA:Xinguara,0.7999999999999999,0.0,1.4939006259246754,0.0,False
Brazil.regions.PI:Floriano,2.1333333333333333,0.0,2.644447640065509,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,0.20238812046530041,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,1.9488216787612151,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,1.3653030604157486,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.24986433436102473,0.0,False
Brazil.regions.RS:Itaqui,0.0,0.0,0.06604125597260602,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,1.6000000000000003,0.0,0.7534057077860243,0.0,False
Brazil.regions.RS:São Borja,1.3333333333333333,0.0,1.146494805929331,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,1.1140254945635846,0.0,False
Brazil.regions.RS:Uruguaiana,0.3333333333333333,0.0,1.6740849833731646,0.0,False
Brazil.regions.TO:Porto Nacional,0.3333333333333333,0.0,0.9080672696233337,0.0,False
Sweden.regions.Kalmar,4.2,0.0,0.6900865881612281,0.0,False
United_States_of_America.regions.California:Del Norte,0.7999999999999999,0.0,3.7478246545270935,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,1.986510193472902,0.0,False
United_States_of_America.regions.California:Imperial,4.666666666666667,0.0,1.09201083573725,0.0,False
United_States_of_America.regions.California:Mendocino,0.0,0.0,1.571450768512187,0.0,False
United_States_of_America.regions.California:Shasta,0.0,0.0,2.168893057204075,0.0,False
United_States_of_America.regions.California:Tehama,0.0,0.0,1.1877258700832027,0.0,False
United_States_of_America.regions.Colorado:Delta,0.26666666666666666,0.0,1.340577944248113,0.0,False
United_States_of_America.regions.Colorado:Eagle,0.9333333333333332,0.0,1.5110185337460413,0.0,False
United_States_of_America.regions.Colorado:Fremont,0.0,0.0,0.633857111029327,0.0,False
United_States_of_America.regions.Colorado:Garfield,1.2666666666666666,0.0,1.1909695110492837,0.0,False
United_States_of_America.regions.Colorado:La Plata,5.066666666666666,0.0,8.822952218697116,0.0,False
United_States_of_America.regions.Colorado:Mesa,0.0,0.0,2.0757354318516494,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,0.6666666666666666,0.0,1.8971253092562457,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.0,0.0,3.9712553234657086,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,0.0,0.0,1.5731624203021244,0.0,False
United_States_of_America.regions.Kansas:Butler,0.0,0.0,1.2296792341065093,0.0,False
United_States_of_America.regions.Kansas:Cowley,0.0,0.0,0.1404710454900311,0.0,False
United_States_of_America.regions.Kansas:Finney,0.6666666666666666,0.0,1.8461403269422858,0.0,False
United_States_of_America.regions.Kansas:Ford,0.0,0.0,0.25030665360657434,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,0.9333333333333332,0.0,2.477623657569769,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,1.0,0.0,2.5171630425373053,0.0,False
United_States_of_America.regions.Louisiana:Vernon,1.0,0.0,1.4926275571297039,0.0,False
United_States_of_America.regions.Maine:Hancock,0.9333333333333332,0.0,0.9125261083088101,0.0,False
United_States_of_America.regions.Maine:Oxford,1.0,0.0,2.057988212558507,0.0,False
United_States_of_America.regions.Maine:Penobscot,0.7999999999999999,0.0,1.541143208033973,0.0,False
