region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.MS:Ponta Porã,42.38732901367891,3.08207343412527,309.6814126239955,21.969302403059874,False
Brazil.regions.MS:Sidrolândia,42.44996400287978,3.08207343412527,308.97530943567347,21.969302403059874,False
Brazil.regions.PR:Santo Antônio do Caiuá,9.05982905982906,0.735042735042735,440.23762342518353,25.868292406511266,False
Brazil.regions.RS:Canguçu,41.31893448524118,3.08207343412527,306.89787066770583,21.969302403059874,False
Brazil.regions.RS:Saldanha Marinho,11.85781990521327,0.9383886255924172,665.2006538722338,56.2995978992609,False
United_States_of_America.regions.Arizona:Santa Cruz,20.718502519798417,3.08207343412527,261.6404523940336,21.969302403059874,False
United_States_of_America.regions.Arkansas:Cross,26.046940244780416,3.08207343412527,203.81296656481416,21.969302403059874,False
United_States_of_America.regions.Arkansas:Grant,33.048956083513325,3.08207343412527,252.92741428683397,21.969302403059874,False
United_States_of_America.regions.Arkansas:Randolph,27.74298056155508,3.08207343412527,221.9551456460091,21.969302403059874,False
United_States_of_America.regions.California:Calaveras,32.42591792656587,3.08207343412527,286.1622462853618,21.969302403059874,False
United_States_of_America.regions.Colorado:Fremont,26.542836573074155,3.08207343412527,275.19975654681934,21.969302403059874,False
United_States_of_America.regions.Florida:Levy,27.494312455003605,3.08207343412527,271.69224269355186,21.969302403059874,False
United_States_of_America.regions.Georgia:Dooly,72.85452778227764,5.713591446622388,558.3925347731723,43.68150170793057,False
United_States_of_America.regions.Georgia:Jasper,24.889704823614114,3.08207343412527,179.18286692762072,21.969302403059874,False
United_States_of_America.regions.Georgia:Lincoln,34.159827213822894,3.08207343412527,193.93680390782367,21.969302403059874,False
United_States_of_America.regions.Georgia:Mitchell,224.00676745860332,21.89992800575954,913.1443513729314,92.38875807091361,False
United_States_of_America.regions.Idaho:Gem,31.799424046076314,3.08207343412527,244.75505990363496,21.969302403059874,False
United_States_of_America.regions.Idaho:Jefferson,39.17782577393809,3.08207343412527,295.7177676226672,21.969302403059874,False
United_States_of_America.regions.Idaho:Teton,37.272138228941685,3.08207343412527,258.7717255397165,21.969302403059874,False
United_States_of_America.regions.Illinois:Cumberland,41.515478761699065,3.08207343412527,291.55399887755823,21.969302403059874,False
United_States_of_America.regions.Illinois:Jo Daviess,31.759539236861052,3.08207343412527,255.0339336768261,21.969302403059874,False
United_States_of_America.regions.Illinois:Marshall,40.22174226061916,3.08207343412527,281.3475283445989,21.969302403059874,False
United_States_of_America.regions.Indiana:Newton,8.159371492704825,4.066591844369621,59.07439646175043,29.150222899569652,False
United_States_of_America.regions.Iowa:Buchanan,28.620734341252703,3.08207343412527,239.89554676681874,21.969302403059874,False
United_States_of_America.regions.Iowa:Carroll,42.486681065514766,3.08207343412527,305.33808703402326,21.969302403059874,False
United_States_of_America.regions.Iowa:Fayette,30.035997120230387,3.08207343412527,241.74740331729123,21.969302403059874,False
United_States_of_America.regions.Iowa:Hardin,36.17494600431966,3.08207343412527,266.74958513992846,21.969302403059874,False
United_States_of_America.regions.Iowa:Iowa,25.139812814974803,3.08207343412527,196.27784743402262,21.969302403059874,False
United_States_of_America.regions.Iowa:Page,37.05889128869691,3.08207343412527,267.4591759590996,21.969302403059874,False
United_States_of_America.regions.Iowa:Winneshiek,32.782577393808495,3.08207343412527,256.7155810478777,21.969302403059874,False
United_States_of_America.regions.Kansas:Butler,33.22678185745141,3.08207343412527,295.3715593245244,21.969302403059874,False
United_States_of_America.regions.Kansas:Cherokee,37.070698344132474,3.08207343412527,277.9733154681454,21.969302403059874,False
United_States_of_America.regions.Kansas:Finney,485.35875486381315,0.863035019455253,1161.1990314529332,14.744066137028051,False
United_States_of_America.regions.Kansas:Ford,314.3794096472282,2.791216702663787,828.3755527354998,21.104146593959417,False
United_States_of_America.regions.Kansas:Jefferson,34.18214542836573,3.08207343412527,261.3420449236666,21.969302403059874,False
United_States_of_America.regions.Kansas:McPherson,24.13189344852412,3.08207343412527,240.31660681878296,21.969302403059874,False
United_States_of_America.regions.Kansas:Neosho,41.49316054715623,3.08207343412527,297.6529999170374,21.969302403059874,False
United_States_of_America.regions.Kansas:Pottawatomie,32.2735781137509,3.08207343412527,264.31873017472014,21.969302403059874,False
United_States_of_America.regions.Kansas:Seward,475.56098685727454,2.412958266082546,2130.780093732993,17.540295413195352,False
United_States_of_America.regions.Kentucky:Butler,90.39206883651329,1.188926300037411,729.1889808455503,10.892137495482862,False
United_States_of_America.regions.Kentucky:Jackson,19.840193704600484,6.289346246973366,161.95784752237404,48.11404706070894,False
United_States_of_America.regions.Kentucky:McCreary,33.64722822174226,3.08207343412527,253.06934755853337,21.969302403059874,False
United_States_of_America.regions.Kentucky:Menifee,40.812814974802016,3.08207343412527,269.68780782795307,21.969302403059874,False
United_States_of_America.regions.Kentucky:Union,35.778977681785456,3.08207343412527,256.3907940972686,21.969302403059874,False
United_States_of_America.regions.Kentucky:Webster,22.25269978401728,3.08207343412527,145.9588851622632,21.969302403059874,False
United_States_of_America.regions.Louisiana:East Feliciana,70.56385889128869,10.090712742980562,285.7732647132451,46.97882697395439,False
United_States_of_America.regions.Louisiana:Franklin,100.62835765057989,1.099887766554433,410.81809192325096,8.029916798631723,False
United_States_of_America.regions.Louisiana:Plaquemines,104.93290136789055,9.817134629229662,329.47166290154763,33.63792294226466,False
United_States_of_America.regions.Louisiana:Pointe Coupee,53.77652987760978,9.108711303095754,137.28670416812184,34.328288290730825,False
