region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.1,0.0,3.7727988148131706,0.0,False
Brazil.regions.RS:Canoas,3.7,0.0,2.5734600717942597,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,0.0,0.0,1.7920509476105067,0.0,False
Brazil.regions.MG:Belo Horizonte,10.3,0.0,3.4795992531069153,0.0,False
Brazil.regions.PE:Recife,4.2,0.0,3.613457701279573,0.0,False
Armenia,0.0,0.0,3.8955495729809497,0.0,False
Brazil.regions.AL,0.0,0.0,3.8994636517558012,0.0,False
Brazil.regions.SE,2.8,0.0,3.764116366896405,0.0,False
Moldova,0.8,0.0,3.8786643861715198,0.0,False
Slovenia,7.8,0.0,3.503766304843513,0.0,False
United_States_of_America.regions.California:Riverside,2.1,0.0,3.8039491468575997,0.0,False
United_States_of_America.regions.Nevada:Clark,0.4,0.0,3.867664093546898,0.0,False
Brazil.regions.PB:João Pessoa,0.0,0.0,3.8058203799517045,0.0,False
Brazil.regions.RJ:Niterói,0.0,0.0,3.7347173668358877,0.0,False
Brazil.regions.SP:Embu das Artes,0.0,0.0,3.564098649933695,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,1.6663696386573257,0.0,False
Brazil.regions.AM:Itacoatiara,2.4,0.0,0.5992030836295879,0.0,False
Brazil.regions.AM:Manacapuru,1.0,0.0,1.8755543912341164,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,3.286088294695871,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,0.40909279293560763,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.9,0.0,2.7596457354368895,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,2.5250514466884857,0.0,False
Brazil.regions.CE:Tauá,3.0,0.0,2.8664745886353438,0.0,False
Brazil.regions.GO:Formosa,1.8,0.0,1.6271177724246104,0.0,False
Brazil.regions.GO:Jataí,0.0,0.0,2.9381703701460316,0.0,False
Brazil.regions.GO:Minaçu,0.0,0.0,0.48945500219565385,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.973908049875543,0.0,False
Brazil.regions.GO:Quirinópolis,0.0,0.0,1.9320241068041075,0.0,False
Brazil.regions.MA:Arame,0.0,0.0,0.8714170240200442,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,3.0401038130663522,0.0,False
Brazil.regions.MA:Barra do Corda,4.7,0.0,2.8493961951713436,0.0,False
