region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,1.0,0.0,10.94486687050145,0.0,False
Brazil.regions.RS:Canoas,1.0,0.0,10.652638857367487,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.0,0.0,5.508167836116297,0.0,False
Brazil.regions.MG:Belo Horizonte,2.0,0.0,11.189838458239175,0.0,False
Brazil.regions.PE:Recife,1.0,0.0,11.108119427244063,0.0,False
Albania,1.0,0.0,11.159871749470692,0.0,False
Armenia,2.0,0.0,11.195768356707754,0.0,False
Brazil.regions.AL,2.0,0.0,11.199682435482606,0.0,False
Brazil.regions.SE,2.0,0.0,11.18614334100593,0.0,False
Moldova,2.0,0.0,11.201444546006899,0.0,False
Slovenia,2.0,0.0,11.181275677782127,0.0,False
United_States_of_America.regions.California:Riverside,2.0,0.0,11.189169383704483,0.0,False
United_States_of_America.regions.Nevada:Clark,2.0,0.0,11.185529559807678,0.0,False
Brazil.regions.PB:João Pessoa,2.0,0.0,11.106039163678508,0.0,False
Brazil.regions.RJ:Niterói,2.0,0.0,11.034936150562691,0.0,False
Brazil.regions.SP:Embu das Artes,2.0,0.0,10.8643174336605,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,1.0,0.0,8.96658842238413,0.0,False
Brazil.regions.AM:Itacoatiara,1.0,0.0,9.256033469237241,0.0,False
Brazil.regions.AM:Manacapuru,1.0,0.0,9.17577317496092,0.0,False
Brazil.regions.AM:Parintins,2.0,0.0,10.354548911561919,0.0,False
Brazil.regions.BA:Barreiras,2.0,0.0,10.586307078422674,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,0.0,0.0,6.891125990791196,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.0,0.0,7.757182900631122,0.0,False
Brazil.regions.BA:Campo Formoso,2.0,0.0,9.82527023041529,0.0,False
Brazil.regions.CE:Tauá,1.0,0.0,4.43374419509146,0.0,False
Brazil.regions.GO:Formosa,2.0,0.0,10.407392798288615,0.0,False
Brazil.regions.GO:Jataí,2.0,0.0,10.238389153872836,0.0,False
Brazil.regions.GO:Minaçu,2.0,0.0,7.789673785922458,0.0,False
Brazil.regions.GO:Padre Bernardo,2.0,0.0,8.274126833602347,0.0,False
Brazil.regions.GO:Quirinópolis,2.0,0.0,9.23224289053091,0.0,False
Brazil.regions.MA:Arame,2.0,0.0,8.17163580774685,0.0,False
Brazil.regions.MA:Açailândia,2.0,0.0,10.340322596793156,0.0,False
Brazil.regions.MA:Barra do Corda,0.0,0.0,7.828748429113641,0.0,False
Brazil.regions.MA:Parnarama,1.0,0.0,0.22937341472368544,0.0,False
Brazil.regions.MA:Santa Luzia,2.0,0.0,9.853505789722783,0.0,False
Brazil.regions.MA:Tuntum,2.0,0.0,8.839131827435406,0.0,False
Brazil.regions.MG:Diamantina,2.0,0.0,9.13422058041456,0.0,False
