region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.RS:Saldanha Marinho,12.052132701421803,1.6208530805687207,715.8976393616526,61.16426719127246,False
United_States_of_America.regions.Colorado:Eagle,17626.225358834112,2213.8713703608532,792.5517954933474,7.755217822105382,False
United_States_of_America.regions.Georgia:Dooly,404.8425400939575,15.535396079701925,857.2830377206155,64.8434943073158,False
United_States_of_America.regions.Georgia:Mitchell,1352.0898550724637,72.55909822866344,1278.2609180127345,117.39796932459225,False
United_States_of_America.regions.Georgia:Worth,2898.0306528439346,192.90781731577474,688.6631663955466,47.955155813437756,False
United_States_of_America.regions.Indiana:Newton,653.5738870183314,25.947624392068835,360.28848539554974,50.83341244626601,False
United_States_of_America.regions.Kansas:Finney,353.05836575875486,18.62490272373541,1446.9189517752995,6.688099434116653,False
United_States_of_America.regions.Kansas:Ford,4223.075462116595,368.8579118423725,1754.1091796342896,1.8095674946482347,False
United_States_of_America.regions.Kansas:Seward,431.6225501498732,0.5510721697025593,2387.190376349121,0.6449797586029533,False
United_States_of_America.regions.Kentucky:Butler,606.5196408529742,25.524130190796857,1034.8347282464056,31.78542696998228,False
United_States_of_America.regions.Kentucky:Jackson,66.19733656174334,8.393462469733656,411.45483756874177,65.79563588845527,False
United_States_of_America.regions.Louisiana:East Feliciana,969.0532409012133,42.195493934142114,606.9258289051928,70.2651160145396,False
United_States_of_America.regions.Louisiana:Plaquemines,3437.635772357723,242.1241192411924,679.6018020153479,59.0277653715665,False
United_States_of_America.regions.Louisiana:Pointe Coupee,967.3737261698441,43.177123050259965,458.5128979184548,57.087154977564616,False
United_States_of_America.regions.Louisiana:West Feliciana,774.1769618430526,32.58819294456444,802.4498326795365,23.070177243246956,False
United_States_of_America.regions.Minnesota:Nobles,865.9102357984995,1.2593783494105038,4192.500345067788,6.522365599995175,False
United_States_of_America.regions.Mississippi:Leake,2346.7293913043477,153.10840579710145,815.1527597505393,8.852410004690746,False
United_States_of_America.regions.Missouri:Saline,168.58005752636626,2.856184084372004,737.5773103347019,0.0042957248131077885,False
United_States_of_America.regions.Tennessee:Bledsoe,613.6139169472502,26.216236438458658,2899.533156513716,1.4123334103685636,False
United_States_of_America.regions.Virginia:Buckingham,235.7001349983125,9.44313196085049,942.5409734292616,3.468784658874031,False
United_States_of_America.regions.Virginia:Greensville,532.1089494163425,19.266147859922178,306.392065234584,43.31549002781616,False
Armenia,29583.24908200735,4308.855875153,21.591380069089364,5.845477834247511,False
Azerbaijan,32011.136067824948,4657.348199892531,39.23089935869235,6.865725559293031,False
Czechia,25917.06008220123,3855.20220876604,38.9011905236519,5.16195066458591,False
Jordan,26872.996395932554,3659.847792508688,38.43493609024869,5.467644192779523,False
United_Arab_Emirates,98728.8956168831,15481.824837662338,90.89029899487895,22.7850107757402,False
United_States_of_America.regions.Alabama:Chambers,3386.395663956639,240.52953929539294,766.0551031144249,48.91392286567009,False
United_States_of_America.regions.Alabama:Tallapoosa,1621.1962709757613,80.58359229334991,608.0317826535702,62.330787212737924,False
United_States_of_America.regions.Indiana:Orange,965.101698440208,40.397227036395144,387.8959157844294,56.240717832373704,False
United_States_of_America.regions.Kentucky:Adair,110.16869492236674,8.89697859840537,398.62282388623316,53.3193789371559,False
United_States_of_America.regions.Louisiana:Iberville,3307.161517615176,237.28834688346885,1150.8705942021793,78.66510507669076,False
United_States_of_America.regions.Mississippi:Leflore,8262.609346968067,796.9389128094725,419.91489995891925,43.57984912102961,False
United_States_of_America.regions.Mississippi:Scott,3286.3197831978323,243.23794037940377,989.2828714955845,7.654579749988015,False
United_States_of_America.regions.South Carolina:Clarendon,2855.876828243206,188.43978705519754,535.2968869071609,48.789015671647526,False
United_States_of_America.regions.Tennessee:Lake,117.76989755713161,0.0,1960.6356240320679,0.0,False
United_States_of_America.regions.Virginia:Northampton,938.4246100519931,41.73171577123051,772.1914658697209,19.091462783335782,False
United_States_of_America.regions.Virginia:Richmond,148.1169702780441,2.152444870565676,1496.2971951562267,16.21079070234136,False
Kuwait,40396.53855530235,6459.0746727436535,35.12751226246227,9.070727368687539,False
United_States_of_America.regions.Arizona:Maricopa,102956.52353896105,15457.134090909089,107.83567084893687,21.56408960382782,False
United_States_of_America.regions.New York:Westchester,18254.52965733171,2379.8594538180555,2329.216544646505,83.49018466883993,False
Brazil.regions.AM:Amaturá,88.7269715043075,2.2763419483101397,834.4812418232705,19.73250648673838,False
United_States_of_America.regions.Colorado:Logan,1544.9705407085144,92.0497203231821,1064.590784706605,5.956198452726043,False
United_States_of_America.regions.Montana:Toole,1010.9581975736569,43.71757365684575,568.3209431722096,110.92559379993456,False
United_States_of_America.regions.Oklahoma:Texas,366.2311284046692,18.78988326848249,1205.6585692092856,10.562891347141521,False
United_States_of_America.regions.Texas:Oldham,2506.822028985507,154.52915942028986,135.41611855506002,46.478930418935505,False
United_States_of_America.regions.Utah:Summit,7171.937586685161,671.5982431807674,767.2171268142962,1.0100893893558522,False
Dominican_Republic,24371.967652872332,3807.9804223010065,22.266591215480904,4.864425522813665,False
Switzerland,31582.269021437292,5091.821892702433,218.6895414773833,6.851252294420605,False
Sweden.regions.Sörmland,14052.268262404466,1646.6477867866702,320.41653554236274,43.69827789435239,False
United_States_of_America.regions.Iowa:Woodbury,1412.6538853885388,115.5937593759376,884.3985271437916,4.077600899484689,False
United_States_of_America.regions.Louisiana:St. Bernard,6175.420425288454,547.2480213597788,856.8697196206124,29.950517581839733,False
