region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.2020460358056266,0.0,2.736501933920404,0.0,False
Brazil.regions.RS:Canoas,6.0511508951406645,0.0,1.1581571479225923,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,2.1739130434782608,0.0,14.967034715673691,0.0,False
Brazil.regions.MG:Belo Horizonte,65.9846547314578,0.0,1.3269241760852786,0.0,False
Brazil.regions.PE:Recife,17.15089514066496,0.0,2.0895298465542984,0.0,False
Armenia,0.46035805626598464,0.0,3.142966423393714,0.0,False
Brazil.regions.AL,0.46035805626598464,0.0,3.148682379865428,0.0,False
Brazil.regions.SE,8.976982097186701,0.0,2.758412396102393,0.0,False
Slovenia,99.1304347826087,0.0,3.4471789822183245,0.0,False
Brazil.regions.PB:João Pessoa,4.271099744245524,0.0,2.540894935180876,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,3.186700767263427,0.0,2.0488433971737665,0.0,False
Brazil.regions.AM:Itacoatiara,6.179028132992327,0.0,3.991621183542705,0.0,False
Brazil.regions.BA:Barreiras,0.0,0.0,2.549101113646423,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,1.1460799739850556,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.21227621483376,0.0,7.962071174547795,0.0,False
Brazil.regions.BA:Campo Formoso,0.0,0.0,1.7880642656390378,0.0,False
Brazil.regions.CE:Tauá,9.048593350383632,0.0,13.879873788889386,0.0,False
Brazil.regions.GO:Formosa,2.608695652173913,0.0,0.34867340081092796,0.0,False
Brazil.regions.GO:Jataí,0.2941176470588235,0.0,1.9096369796054717,0.0,False
Brazil.regions.GO:Minaçu,1.7647058823529411,0.0,6.3180718498305435,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.2369208688260951,0.0,False
Brazil.regions.GO:Quirinópolis,0.25,0.0,1.0968693067802557,0.0,False
Brazil.regions.MA:Arame,6.08695652173913,0.0,18.576501376210054,0.0,False
Brazil.regions.MA:Açailândia,0.0,0.0,2.303116632016905,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,8.266579379499937,0.0,False
Brazil.regions.MA:Tuntum,0.5370843989769821,0.0,1.224430133277234,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,7.444103882098831,0.0,False
Brazil.regions.MG:Paracatu,0.0,0.0,2.118995186615082,0.0,False
Brazil.regions.MG:Três Marias,0.0,0.0,0.10182341423569286,0.0,False
Brazil.regions.MG:Unaí,0.0,0.0,2.0072972546006196,0.0,False
Brazil.regions.MS:Naviraí,0.0,0.0,1.3702164593896158,0.0,False
Brazil.regions.MS:Nova Andradina,6.127877237851663,0.0,9.916540531111773,0.0,False
Brazil.regions.MS:Ponta Porã,0.0,0.0,2.1116630063357786,0.0,False
Brazil.regions.MS:Sidrolândia,0.0,0.0,1.45828613506098,0.0,False
Brazil.regions.MS:Três Lagoas,5.358056265984654,0.0,2.9951913021914724,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,0.0,0.9846547314578006,1.6665148275665047,1.5025097376290177,False
Brazil.regions.MT:Primavera do Leste,1.6112531969309463,0.0,2.4808103029369155,0.0,False
Brazil.regions.MT:Sorriso,13.549872122762148,0.0,12.918055555002208,0.0,False
Brazil.regions.PA:Acará,0.0,0.0,1.3935879691543156,0.0,False
Brazil.regions.PA:Breu Branco,0.4475703324808184,0.0,1.414955235455736,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.1534526854219949,0.0,0.616467226618451,0.0,False
Brazil.regions.PA:Ipixuna do Pará,12.317135549872123,0.0,17.600515745441623,0.0,False
Brazil.regions.PA:Muaná,0.31969309462915596,0.0,1.049821135052944,0.0,False
Brazil.regions.PA:Ulianópolis,21.115089514066497,0.0,34.157820658043356,0.0,False
Brazil.regions.PA:Xinguara,2.5703324808184145,0.0,4.864170110839846,0.0,False
Brazil.regions.PI:Floriano,4.181585677749361,0.0,5.4996729540443345,0.0,False
Brazil.regions.RO:Buritis,0.0,0.0,0.6706266129616636,0.0,False
Brazil.regions.RO:Ji-Paraná,0.0,0.0,2.417060171257578,0.0,False
Brazil.regions.RS:Alegrete,0.0,0.0,1.8335415529121115,0.0,False
Brazil.regions.RS:Caçapava do Sul,0.0,0.0,0.21837415813533848,0.0,False
Brazil.regions.RS:Itaqui,0.7272727272727273,0.0,1.6903532437122104,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.7263427109974425,0.0,1.739767651084345,0.0,False
Brazil.regions.RS:São Borja,2.155555555555556,0.0,2.0422160729336847,0.0,False
Brazil.regions.RS:São Gabriel,0.0,0.0,1.5822639870599478,0.0,False
Brazil.regions.RS:Uruguaiana,1.5089514066496161,0.0,1.216421236508826,0.0,False
Brazil.regions.TO:Porto Nacional,2.135549872122762,0.0,3.063272130360987,0.0,False
Sweden.regions.Kalmar,6.933503836317136,0.0,0.7259295701559688,0.0,False
United_States_of_America.regions.California:Del Norte,0.959079283887468,0.0,3.8515669037518148,0.0,False
United_States_of_America.regions.California:Humboldt,0.0,0.0,2.454748685969265,0.0,False
United_States_of_America.regions.California:Imperial,21.005115089514067,0.0,9.207644901570573,0.0,False
United_States_of_America.regions.California:Mendocino,0.8823529411764706,0.0,1.1041353721118838,0.0,False
United_States_of_America.regions.California:Shasta,0.0,0.0,2.637131549700438,0.0,False
United_States_of_America.regions.California:Tehama,0.0,0.0,1.655964362579566,0.0,False
United_States_of_America.regions.Colorado:Delta,0.9335038363171356,0.0,3.012244366874235,0.0,False
United_States_of_America.regions.Colorado:Eagle,17.672634271099746,0.0,30.89816752888546,0.0,False
United_States_of_America.regions.Colorado:Fremont,0.8823529411764706,0.0,1.3398818611865317,0.0,False
United_States_of_America.regions.Colorado:Garfield,7.672634271099744,0.0,11.29414854146373,0.0,False
United_States_of_America.regions.Colorado:La Plata,18.29923273657289,0.0,31.359178970211868,0.0,False
United_States_of_America.regions.Colorado:Mesa,1.4194373401534528,0.0,1.6528645254008396,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,4.245524296675192,0.0,1.211731382707816,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.8823529411764708,0.0,6.456894977588042,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,0.5754475703324808,0.0,1.4590415299153667,0.0,False
United_States_of_America.regions.Kansas:Butler,1.061381074168798,0.0,1.2013580873141452,0.0,False
United_States_of_America.regions.Kansas:Finney,7.276214833759591,0.0,19.620092340374796,0.0,False
United_States_of_America.regions.Kansas:Ford,0.0,0.0,0.21793183888978884,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,3.40153452685422,0.0,8.629261097612101,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,1.8951406649616367,0.0,4.394803959238585,0.0,False
United_States_of_America.regions.Louisiana:Vernon,4.516624040920716,0.0,8.438890827100852,0.0,False
United_States_of_America.regions.Maine:Hancock,2.199488491048593,0.0,2.6683503509052136,0.0,False
United_States_of_America.regions.Maine:Oxford,4.820971867007672,0.0,7.230887334569617,0.0,False
United_States_of_America.regions.Maine:Penobscot,4.782608695652174,0.0,1.7954993814712046,0.0,False
