region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Moldova,36.13504074505239,0.0,50.66079457422352,1.3664849212810506,False
Brazil.regions.BA:Bom Jesus da Lapa,2.0,0.0,2.0744889411577545,0.0,False
Brazil.regions.GO:Padre Bernardo,0.0,0.0,0.6914880983466039,0.0,False
Brazil.regions.GO:Quirinópolis,7.7142857142857135,0.0,17.79866952629287,0.0,False
Brazil.regions.MA:Parnarama,3.0,0.0,9.194988346672636,0.0,False
Brazil.regions.MG:Diamantina,3.8666666666666667,0.0,8.787975621908629,0.0,False
Brazil.regions.PA:Ulianópolis,6.464895635673624,0.3700189753320683,2.8198727947982074,0.8377345543980356,False
Brazil.regions.RS:Itaqui,11.963636363636363,0.0,26.54859866357549,0.0,False
Brazil.regions.RS:São Borja,9.355555555555554,0.0,22.552970001125125,0.0,False
United_States_of_America.regions.Oregon:Linn,3.2467986030267757,0.0,36.683914278525144,0.9126764312915611,False
Brazil.regions.AL:Maravilha,10.0,0.0,9.304977430650577,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,0.0,0.0,8.404911373583994,0.0,False
Brazil.regions.BA:Araças,6.285714285714286,0.0,13.947807814933473,0.0,False
Brazil.regions.BA:Ponto Novo,4.0,0.0,10.5364846564706,0.0,False
Brazil.regions.CE:Ibicuitinga,17.235157159487777,0.0,26.848016831235658,3.4959258626488845,False
Brazil.regions.CE:Piquet Carneiro,0.0,0.0,3.6325427562597814,0.0,False
Brazil.regions.ES:São Domingos do Norte,0.0,0.0,9.312722544018882,0.0,False
Brazil.regions.MA:Central do Maranhão,7.571428571428571,0.0,10.854305681415408,0.0,False
Brazil.regions.MA:Lago Verde,3.6666666666666665,0.0,8.301448225376772,0.0,False
Brazil.regions.MA:Nina Rodrigues,2.3333333333333335,0.0,7.129176846858342,0.0,False
Brazil.regions.MG:Cruzília,7.9642857142857135,0.0,16.825016723908497,0.0,False
Brazil.regions.MG:Inhapim,6.285714285714286,0.0,14.141603113166974,0.0,False
Brazil.regions.MG:Itaipé,0.0,0.0,5.572959261417621,0.0,False
Brazil.regions.MG:Lagoa Dourada,0.0,0.0,5.422954598622077,0.0,False
Brazil.regions.MG:Malacacheta,4.0,0.0,10.08875832367883,0.0,False
Brazil.regions.PA:Salvaterra,16.542491268917345,0.0,24.944404988537517,1.1894339131871317,False
Brazil.regions.PB:Cuité,9.083333333333334,0.0,19.385896626548757,0.0,False
Brazil.regions.PB:Lastro,0.0,0.0,34.27232233770987,0.0,False
Brazil.regions.PB:Picuí,7.9642857142857135,0.0,17.15061970201681,0.0,False
Brazil.regions.PB:Soledade,12.054545454545455,0.0,21.68228778050782,0.0,False
Brazil.regions.PR:Anahy,0.0,0.0,33.437503831818475,0.0,False
Brazil.regions.PR:Centenário do Sul,10.288888888888888,0.0,13.998183501184588,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,1.0,0.0,44.77265728292769,0.0,False
Brazil.regions.PR:São João,4.0,0.0,11.55633869831236,0.0,False
Brazil.regions.RJ:Cambuci,1.380952380952381,0.0,39.400862108963516,0.0,False
Brazil.regions.RJ:Laje do Muriaé,10.0,0.0,7.4897898283415,0.0,False
Brazil.regions.RN:Antônio Martins,6.285714285714286,0.0,13.672398389911208,0.0,False
Brazil.regions.RN:Caiçara do Norte,4.3999999999999995,0.0,20.236824038554758,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,4.0,0.0,15.76357791719082,0.0,False
Brazil.regions.RS:Butiá,12.036363636363637,0.0,24.008857581806215,0.0,False
Brazil.regions.RS:São Jerônimo,4.0,0.0,9.676132048097548,0.0,False
Brazil.regions.SC:Ipuaçu,1.3333333333333333,0.0,28.789113905802786,0.0,False
Brazil.regions.SC:Praia Grande,12.690909090909093,0.0,21.478682956012864,0.0,False
Brazil.regions.SE:Itabi,0.0,0.0,18.131644782469603,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,0.0,0.0,9.104772667625342,0.0,False
Brazil.regions.SP:Guaimbê,6.238095238095239,0.0,18.197022110693823,0.0,False
Brazil.regions.SP:Herculândia,7.861111111111111,0.0,5.334313871693682,0.0,False
Brazil.regions.SP:Marapoama,11.066666666666666,0.0,10.58838628812491,0.0,False
Brazil.regions.SP:Mendonça,4.3999999999999995,0.0,26.324044907659484,0.0,False
Brazil.regions.SP:Trabiju,0.0,0.0,55.74060903703603,0.0,False
Brazil.regions.TO:Praia Norte,3.6071428571428568,0.0,92.37061040979023,0.0,False
United_States_of_America.regions.Arkansas:Miller,2.648428405122235,0.6111757857974388,5.52512733349929,1.3837211297458374,False
United_States_of_America.regions.Kentucky:Bell,0.0,0.0,1.5773946031142632,0.0,False
United_States_of_America.regions.North Carolina:Avery,0.0,0.0,3.4317025611187453,0.0,False
United_States_of_America.regions.North Carolina:Hertford,19.383003492433062,0.0,36.85561579268721,1.1975847189572875,False
Brazil.regions.AL:Jundiá,7.9642857142857135,0.0,11.80186173900422,0.0,False
Brazil.regions.AL:Major Isidoro,10.574886535552192,0.0,12.315450065068708,0.0,False
Brazil.regions.AL:Tanque d'Arca,4.466666666666667,0.0,34.11963560426699,0.0,False
Brazil.regions.CE:Pires Ferreira,12.690909090909093,0.0,24.362353681562148,0.0,False
Brazil.regions.ES:Jaguaré,7.944444444444445,0.0,16.37601293094572,0.0,False
Brazil.regions.ES:Mantenópolis,4.3999999999999995,0.0,13.078864077711193,0.0,False
Brazil.regions.GO:Santo Antônio de Goiás,11.066666666666666,0.0,17.47087322207152,0.0,False
Brazil.regions.MG:Cajuri,11.066666666666666,0.0,12.378900326572278,0.0,False
Brazil.regions.MG:Campanha,9.083333333333334,0.0,18.90425407412031,0.0,False
Brazil.regions.MG:Cipotânea,0.0,0.0,12.470019056258668,0.0,False
Brazil.regions.MG:Igaratinga,0.0,0.0,6.9440717965614,0.0,False
Brazil.regions.MG:Inconfidentes,0.0,0.0,11.382256875413322,0.0,False
Brazil.regions.MG:Itamarati de Minas,1.0,0.0,43.66019369450898,0.0,False
Brazil.regions.MG:Miraí,3.6666666666666665,0.0,8.301448225376772,0.0,False
Brazil.regions.MG:Oliveira,6.285714285714286,0.0,14.224635146499557,0.0,False
Brazil.regions.MG:Pitangui,4.0,0.0,9.49239228673421,0.0,False
Brazil.regions.MG:Recreio,14.054462934947049,0.0,26.789226953519293,0.0,False
Brazil.regions.MG:São Gonçalo do Sapucaí,0.0,0.0,1.6653961482221469,0.0,False
Brazil.regions.PE:Palmeirina,0.0,0.0,10.734798771096859,0.0,False
Brazil.regions.PE:Terezinha,8.083333333333334,0.0,17.46797495991661,0.0,False
Brazil.regions.PR:Agudos do Sul,7.791225416036308,0.0,50.85009250005615,0.0,False
Brazil.regions.PR:Capanema,0.0,0.0,2.965000249157099,0.0,False
Brazil.regions.PR:Laranjeiras do Sul,0.0,0.0,0.8538559853586062,0.0,False
Brazil.regions.PR:Wenceslau Braz,7.138888888888889,0.0,9.266207064859103,0.0,False
Brazil.regions.RN:Itaú,5.1428571428571415,0.0,177.12438344832444,0.0,False
Brazil.regions.RN:Serra Caiada,3.6666666666666665,0.0,8.301448225376772,0.0,False
Brazil.regions.RN:Umarizal,3.6666666666666665,0.0,8.301448225376772,0.0,False
Brazil.regions.RS:Brochier,4.0,0.0,14.870887195288743,0.0,False
Brazil.regions.RS:Nova Bassano,9.511111111111111,0.0,5.424862010304019,0.0,False
Brazil.regions.SC:Luiz Alves,11.872727272727273,0.0,18.861865623720945,0.0,False
Brazil.regions.SC:Luzerna,4.0,0.0,14.164831397467069,0.0,False
Brazil.regions.SE:São Francisco,0.0,0.0,24.588815067524912,0.0,False
Brazil.regions.SP:Bernardino de Campos,7.9642857142857135,0.0,16.11533882900045,0.0,False
Brazil.regions.SP:Descalvado,0.0,0.0,0.7017436228025979,0.0,False
Brazil.regions.SP:Guaiçara,13.360060514372162,0.0,21.978309801557018,0.0,False
Brazil.regions.SP:Inúbia Paulista,14.054462934947049,0.0,15.992684574681341,0.0,False
Brazil.regions.SP:Santa Adélia,0.0,0.0,4.195916986219771,0.0,False
Brazil.regions.TO:Buriti do Tocantins,9.083333333333334,0.0,17.654687218715466,0.0,False
United_States_of_America.regions.North Carolina:Rutherford,9.662398137369035,0.6053550640279395,5.848096582406303,0.5390768466510497,False
Brazil.regions.AL:Cajueiro,11.509090909090908,0.0,21.62284660269647,0.0,False
Brazil.regions.RS:Portão,9.177777777777777,0.0,19.720544621313948,0.0,False
Brazil.regions.AC:Marechal Thaumaturgo,4.8,0.0,37.08888203859511,0.0,False
Brazil.regions.AC:Santa Rosa do Purus,10.533333333333335,0.0,9.66339808393713,0.0,False
Brazil.regions.AM:Guajará,4.619047619047619,0.0,34.327498065523045,0.0,False
Brazil.regions.AP:Tartarugalzinho,14.451688009313155,0.0,11.094349548173772,2.1460264059020915,False
Brazil.regions.BA:Morro do Chapéu,7.9642857142857135,0.0,17.871452289849028,0.0,False
Brazil.regions.GO:Jussara,0.0,0.0,3.1478097741513937,0.0,False
Brazil.regions.MA:Carolina,5.9,0.0,26.10534618410253,0.0,False
Brazil.regions.MA:Formosa da Serra Negra,5.178571428571429,0.0,18.171709389185995,0.0,False
Brazil.regions.MA:Mirador,12.690909090909093,0.0,27.14522298078217,0.0,False
Brazil.regions.MA:São Raimundo das Mangabeiras,1.6111111111111112,0.0,27.079151081012405,0.0,False
Brazil.regions.MA:Tasso Fragoso,0.0,0.0,9.47168043672524,0.0,False
Brazil.regions.MG:Campina Verde,0.0,0.0,2.8005419755049927,0.0,False
Brazil.regions.MS:Camapuã,4.0,0.0,10.732586241081924,0.0,False
Brazil.regions.MT:Alto Araguaia,1.0,0.0,8.237964044928367,0.0,False
Brazil.regions.MT:Campo Verde,3.9333333333333336,0.0,8.906944618888879,0.0,False
Brazil.regions.MT:Nobres,6.285714285714286,0.0,14.028360111219197,0.0,False
Brazil.regions.MT:Nossa Senhora do Livramento,7.9642857142857135,0.0,16.516376805264464,0.0,False
Brazil.regions.MT:Nova Xavantina,0.0,0.0,2.414550119909451,0.0,False
Brazil.regions.MT:Santa Rita do Trivelato,0.0,0.0,26.898989954811885,0.0,False
Brazil.regions.MT:Tapurah,5.305555555555555,0.0,26.625798684685073,0.0,False
Brazil.regions.MT:Vila Rica,3.0,0.0,13.098721671144892,0.0,False
Brazil.regions.MT:Água Boa,11.145454545454545,0.0,21.690729478919543,0.0,False
Brazil.regions.PA:Brasil Novo,7.666666666666667,0.0,5.971303854564819,0.0,False
Brazil.regions.PA:Mojuí dos Campos,5.857142857142857,0.0,4.510029928673167,0.0,False
Brazil.regions.PA:Rurópolis,4.0,0.0,9.34035069195427,0.0,False
Brazil.regions.PI:Ribeiro Gonçalves,7.107142857142858,0.0,12.595351271030616,0.0,False
Brazil.regions.RO:São Miguel do Guaporé,9.083333333333334,0.0,19.639240272877835,0.0,False
Brazil.regions.RR:Uiramutã,12.690909090909093,0.0,24.14662154083362,0.0,False
Brazil.regions.TO:Araguaçu,0.0,0.0,9.477192101288312,0.0,False
Brazil.regions.TO:Goiatins,7.866666666666665,0.0,7.72657041901971,0.0,False
Brazil.regions.TO:Ponte Alta do Tocantins,8.911111111111111,0.0,16.35665710964188,0.0,False
United_States_of_America.regions.California:Trinity,12.0,0.0,19.369352249879316,0.0,False
United_States_of_America.regions.Colorado:Bent,12.690909090909093,0.0,18.762862132899688,0.0,False
United_States_of_America.regions.New Mexico:Hidalgo,0.0,0.0,21.55683574536803,0.0,False
United_States_of_America.regions.North Dakota:Bottineau,0.0,0.0,13.654465959661795,0.0,False
United_States_of_America.regions.South Dakota:Tripp,6.095238095238096,0.0,17.63729569257924,0.0,False
United_States_of_America.regions.Virginia:Winchester city,7.770663562281722,0.6111757857974388,5.926368255168066,1.3837211297458374,False
Brazil.regions.SP:Cajamar,19.09196740395809,0.0,47.0760318515763,0.5879296871898304,False
Brazil.regions.MG:Visconde do Rio Branco,6.190476190476191,0.0,14.003236080620724,0.0,False
Brazil.regions.PB:Belém,5.416666666666667,0.0,15.829839134758641,0.0,False
Brazil.regions.SE:General Maynard,0.0,0.0,27.62240022587806,0.0,False
Brazil.regions.SE:Santana do São Francisco,12.690909090909093,0.0,21.993881866696857,0.0,False
