region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Armenia,90.33639143730886,0.0,92.09472501971823,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,8.051987767584098,0.0,83.3956983962748,0.0,False
Brazil.regions.BA:Barreiras,1.525993883792049,0.0,94.56939672603991,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,71.04783479438096,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,2.188073394495413,0.0,79.23621868620008,0.0,False
Brazil.regions.BA:Campo Formoso,1.525993883792049,0.0,93.80835987803253,0.0,False
Brazil.regions.GO:Formosa,1.6024464831804281,0.0,91.88600399335972,0.0,False
Brazil.regions.GO:Jataí,1.4587155963302751,0.0,92.65123053190062,0.0,False
Brazil.regions.GO:Minaçu,1.0438116100766703,0.0,103.7494148617092,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,72.4308356371921,0.0,False
Brazil.regions.GO:Quirinópolis,1.7857142857142856,0.0,111.92896329704345,0.0,False
Brazil.regions.MA:Arame,5.884994523548741,0.0,90.01309812086407,0.0,False
Brazil.regions.MA:Açailândia,3.954128440366973,0.0,91.42971076371367,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,63.92733538886607,0.0,False
Brazil.regions.MA:Tuntum,2.085626911314985,0.0,87.25897533481967,0.0,False
Brazil.regions.MG:Diamantina,2.6,0.0,90.31740175576662,0.0,False
Brazil.regions.MG:Paracatu,6.318042813455658,0.0,86.76304868021306,0.0,False
Brazil.regions.MG:Três Marias,1.525993883792049,0.0,92.12211902662919,0.0,False
Brazil.regions.MG:Unaí,1.1743119266055044,0.0,93.6107994407615,0.0,False
Brazil.regions.MS:Naviraí,1.525993883792049,0.0,93.39051207178309,0.0,False
Brazil.regions.MS:Nova Andradina,7.336391437308869,0.0,77.19841466897532,0.0,False
Brazil.regions.MS:Ponta Porã,1.525993883792049,0.0,94.13195861872927,0.0,False
Brazil.regions.MS:Sidrolândia,1.525993883792049,0.0,93.47858174745447,0.0,False
Brazil.regions.MT:Primavera do Leste,3.2568807339449544,0.0,86.6280134554701,0.0,False
Brazil.regions.MT:Sorriso,14.7134724857685,0.0,93.674376621312,0.0,False
Brazil.regions.PA:Ipixuna do Pará,17.028436018957347,0.0,75.13257451124605,0.0,False
Brazil.regions.PA:Muaná,2.6972477064220186,0.0,86.57252542004231,0.0,False
Brazil.regions.PA:Ulianópolis,21.223908918406075,0.0,72.37263624034136,0.0,False
Brazil.regions.PI:Floriano,9.918960244648318,0.0,74.47416311228712,0.0,False
Brazil.regions.RO:Buritis,1.1223241590214068,0.0,89.29765610028461,0.0,False
Brazil.regions.RO:Ji-Paraná,1.525993883792049,0.0,94.43735578365106,0.0,False
Brazil.regions.RS:Alegrete,1.525993883792049,0.0,93.8538371653056,0.0,False
Brazil.regions.RS:Caçapava do Sul,2.004149377593361,0.0,110.26186968765329,0.0,False
Brazil.regions.RS:Itaqui,1.290909090909091,0.0,109.17349487750063,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,3.287461773700306,0.0,87.70514167052437,0.0,False
Brazil.regions.RS:São Borja,0.6222222222222222,0.0,108.68250239774,0.0,False
Brazil.regions.RS:São Gabriel,1.525993883792049,0.0,93.60255959945344,0.0,False
Brazil.regions.RS:Uruguaiana,0.5963302752293578,0.0,92.95113109921506,0.0,False
United_States_of_America.regions.California:Del Norte,0.617737003058104,0.0,87.80168284490216,0.0,False
United_States_of_America.regions.California:Humboldt,1.525993883792049,0.0,94.47504429836276,0.0,False
United_States_of_America.regions.California:Mendocino,1.5015290519877675,0.0,91.20454651655241,0.0,False
United_States_of_America.regions.Colorado:Fremont,3.4525993883792045,0.0,83.86606362425773,0.0,False
United_States_of_America.regions.Colorado:La Plata,32.43730886850153,0.0,36.94034187925032,0.0,False
United_States_of_America.regions.Colorado:Mesa,11.35474006116208,0.0,86.58436525196521,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,15.501529051987767,0.0,86.3364598656115,0.0,False
United_States_of_America.regions.Idaho:Jefferson,1.330275229357798,0.0,82.75345253447459,0.0,False
United_States_of_America.regions.Kansas:Butler,2.4525993883792045,0.0,88.4668175029008,0.0,False
United_States_of_America.regions.Kansas:Ford,1.2018348623853212,0.0,90.8191958912027,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,23.489296636085626,0.0,55.486516176890696,0.0,False
United_States_of_America.regions.Maine:Hancock,3.3776758409785934,0.0,84.8266279713154,0.0,False
United_States_of_America.regions.Maine:Oxford,7.027522935779816,0.0,78.86064911055325,0.0,False
United_States_of_America.regions.Maine:Penobscot,17.69724770642202,0.0,82.00533179195637,0.0,False
United_States_of_America.regions.Minnesota:Becker,3.7660550458715596,0.0,80.83414809630155,0.0,False
United_States_of_America.regions.Minnesota:Morrison,7.1131498470948005,0.0,68.61256235312328,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,2.146788990825688,0.0,88.35170530783714,0.0,False
United_States_of_America.regions.Montana:Cascade,8.122324159021407,0.0,82.16338237166843,0.0,False
United_States_of_America.regions.Montana:Gallatin,61.06422018348624,0.0,53.14008102735835,0.0,False
United_States_of_America.regions.Nevada:Lyon,5.299694189602446,0.0,82.60490331770023,0.0,False
United_States_of_America.regions.New Mexico:Curry,5.532110091743119,0.0,79.16446792105272,0.0,False
United_States_of_America.regions.New York:Franklin,8.431192660550458,0.0,73.36913608850865,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,63.603975535168196,0.0,103.69879319005769,0.0,False
United_States_of_America.regions.North Dakota:Ward,4.91743119266055,0.0,84.75095592915233,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,2.2691131498470947,0.0,87.54493263327731,0.0,False
United_States_of_America.regions.Oregon:Coos,12.159021406727827,0.0,73.61674679256153,0.0,False
United_States_of_America.regions.Oregon:Umatilla,1.7752293577981653,0.0,90.78937192092353,0.0,False
United_States_of_America.regions.South Dakota:Pennington,4.565749235474005,0.0,89.10324759348612,0.0,False
