region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,2.323651452282158,0.0,23.257743281980545,0.0,False
Brazil.regions.RS:Canoas,5.369294605809128,0.0,21.72604808287346,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,3.4813278008298756,0.0,15.33145909185477,0.0,False
Armenia,4.7012448132780085,0.0,23.662484925880452,0.0,False
Brazil.regions.AL,2.3858921161825726,0.0,23.753770858559133,0.0,False
Brazil.regions.SE,10.112033195020746,0.0,23.32773514291596,0.0,False
Brazil.regions.PB:João Pessoa,6.452282157676349,0.0,22.851463527208896,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,2.4647302904564317,0.0,18.800145423330928,0.0,False
Brazil.regions.AM:Itacoatiara,6.4979253112033195,0.0,15.466309804704208,0.0,False
Brazil.regions.BA:Barreiras,1.0,0.0,23.20877768765275,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,19.51359660002127,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.5062240663900417,0.0,11.763333623654253,0.0,False
Brazil.regions.BA:Campo Formoso,1.0,0.0,22.447740839645363,0.0,False
Brazil.regions.CE:Tauá,10.257261410788383,0.0,5.871614863254335,0.0,False
Brazil.regions.GO:Formosa,1.7634854771784234,0.0,20.778048931238022,0.0,False
Brazil.regions.GO:Jataí,0.46058091286307057,0.0,22.32615675648436,0.0,False
Brazil.regions.GO:Minaçu,1.416210295728368,0.0,14.233004343059367,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,20.896597442832423,0.0,False
Brazil.regions.GO:Quirinópolis,0.75,0.0,21.35536265585806,0.0,False
Brazil.regions.MA:Arame,6.257393209200438,0.0,12.394291841388126,0.0,False
Brazil.regions.MA:Açailândia,1.0,0.0,22.962793206023232,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,12.393097194506389,0.0,False
Brazil.regions.MA:Tuntum,0.30290456431535273,0.0,19.79518573250444,0.0,False
Brazil.regions.MG:Diamantina,3.266666666666667,0.0,13.654378538162819,0.0,False
Brazil.regions.MG:Paracatu,1.8464730290456433,0.0,21.121735732872537,0.0,False
Brazil.regions.MG:Três Marias,1.0,0.0,20.76149998824202,0.0,False
Brazil.regions.MG:Unaí,1.0,0.0,22.666973828606945,0.0,False
Brazil.regions.MS:Naviraí,1.0,0.0,22.029893033395943,0.0,False
Brazil.regions.MS:Nova Andradina,6.116182572614108,0.0,8.925529586201197,0.0,False
Brazil.regions.MS:Ponta Porã,1.0,0.0,22.771339580342108,0.0,False
Brazil.regions.MS:Sidrolândia,1.0,0.0,22.11796270906731,0.0,False
Brazil.regions.MS:Três Lagoas,6.136929460580913,0.0,17.29244408921611,0.0,False
Brazil.regions.MT:Primavera do Leste,1.6970954356846473,0.0,18.867698701822743,0.0,False
Brazil.regions.MT:Sorriso,15.719165085388996,0.0,8.705112517020517,0.0,False
Brazil.regions.PA:Acará,0.6514522821576764,0.0,21.42627866803279,0.0,False
Brazil.regions.PA:Breu Branco,1.149377593360996,0.0,20.47838376869726,0.0,False
Brazil.regions.PA:Eldorado do Carajás,0.5518672199170125,0.0,19.568714189372372,0.0,False
Brazil.regions.PA:Ipixuna do Pará,14.448132780082988,0.0,10.537164801809514,0.0,False
Brazil.regions.PA:Muaná,0.7925311203319503,0.0,20.8595547804805,0.0,False
Brazil.regions.PA:Ulianópolis,22.229601518026566,0.0,21.345410909046095,0.0,False
Brazil.regions.PI:Floriano,4.078838174273859,0.0,13.751271111272095,0.0,False
Brazil.regions.RO:Buritis,1.0,0.0,20.702465754170138,0.0,False
Brazil.regions.RO:Ji-Paraná,1.0,0.0,23.076736745263904,0.0,False
Brazil.regions.RS:Alegrete,1.0,0.0,22.49321812691844,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.0,0.0,20.878050732141666,0.0,False
Brazil.regions.RS:Itaqui,0.2727272727272727,0.0,19.260748647640828,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,2.1659751037344397,0.0,18.443656071064538,0.0,False
Brazil.regions.RS:São Borja,1.1555555555555554,0.0,18.61746050107264,0.0,False
Brazil.regions.RS:São Gabriel,1.0,0.0,22.241940561066276,0.0,False
Brazil.regions.RS:Uruguaiana,0.8506224066390042,0.0,21.744257894733295,0.0,False
Brazil.regions.TO:Porto Nacional,2.078838174273859,0.0,16.486404150693012,0.0,False
Sweden.regions.Kalmar,8.307053941908714,0.0,19.639481921390303,0.0,False
United_States_of_America.regions.California:Del Norte,0.029045643153526972,0.0,16.765412011118148,0.0,False
United_States_of_America.regions.California:Humboldt,1.0,0.0,23.11442525997559,0.0,False
United_States_of_America.regions.California:Imperial,29.585062240663902,0.0,8.90932196485005,0.0,False
United_States_of_America.regions.California:Mendocino,0.9751037344398341,0.0,20.833918093357006,0.0,False
United_States_of_America.regions.California:Shasta,0.7759336099585062,0.0,23.03413095486894,0.0,False
United_States_of_America.regions.California:Tehama,1.0,0.0,22.315640936585886,0.0,False
United_States_of_America.regions.Colorado:Delta,1.7468879668049795,0.0,14.571210057541313,0.0,False
United_States_of_America.regions.Colorado:Eagle,27.95435684647303,0.0,37.64286064102595,0.0,False
United_States_of_America.regions.Colorado:Fremont,0.7510373443983402,0.0,18.847432681787343,0.0,False
United_States_of_America.regions.Colorado:Garfield,11.165975103734441,0.0,10.90969338788373,0.0,False
United_States_of_America.regions.Colorado:La Plata,20.91701244813278,0.0,20.153336373828157,0.0,False
