region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.0,0.0,10.184232329651966,0.0,False
Brazil.regions.RS:Canoas,0.0,0.0,9.892004316518003,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,1.0,0.0,4.7475332952668134,0.0,False
Brazil.regions.MG:Belo Horizonte,1.0,0.0,10.42920391738969,0.0,False
Brazil.regions.PE:Recife,0.0,0.0,10.347484886394579,0.0,False
Albania,0.0,0.0,10.399237208621209,0.0,False
Armenia,1.0,0.0,10.43513381585827,0.0,False
Brazil.regions.AL,1.0,0.0,10.439047894633122,0.0,False
Brazil.regions.SE,1.0,0.0,10.425508800156447,0.0,False
Moldova,1.0,0.0,10.440810005157415,0.0,False
Slovenia,1.0,0.0,10.420641136932643,0.0,False
United_States_of_America.regions.California:Riverside,1.0,0.0,10.428534842854999,0.0,False
United_States_of_America.regions.Nevada:Clark,1.0,0.0,10.424895018958194,0.0,False
Brazil.regions.PB:João Pessoa,1.0,0.0,10.345404622829024,0.0,False
Brazil.regions.RJ:Niterói,1.0,0.0,10.274301609713207,0.0,False
Brazil.regions.SP:Embu das Artes,1.0,0.0,10.103682892811015,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,0.0,0.0,8.205953881534645,0.0,False
Brazil.regions.AM:Itacoatiara,0.0,0.0,8.495398928387758,0.0,False
Brazil.regions.AM:Manacapuru,0.0,0.0,8.415138634111436,0.0,False
Brazil.regions.AM:Parintins,1.0,0.0,9.593914370712435,0.0,False
Brazil.regions.BA:Barreiras,1.0,0.0,9.82567253757319,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,6.1304914499417125,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,1.0,0.0,6.996548359781638,0.0,False
Brazil.regions.BA:Campo Formoso,1.0,0.0,9.064635689565806,0.0,False
Brazil.regions.CE:Tauá,2.0,0.0,3.6731096542419763,0.0,False
Brazil.regions.GO:Formosa,1.0,0.0,9.646758257439132,0.0,False
Brazil.regions.GO:Jataí,1.0,0.0,9.477754613023352,0.0,False
Brazil.regions.GO:Minaçu,1.0,0.0,7.029039245072974,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,7.513492292752863,0.0,False
Brazil.regions.GO:Quirinópolis,1.0,0.0,8.471608349681427,0.0,False
Brazil.regions.MA:Arame,1.0,0.0,7.411001266897364,0.0,False
Brazil.regions.MA:Açailândia,1.0,0.0,9.579688055943672,0.0,False
Brazil.regions.MA:Barra do Corda,1.0,0.0,7.068113888264157,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,0.9900079555731693,0.0,False
Brazil.regions.MA:Santa Luzia,1.0,0.0,9.0928712488733,0.0,False
Brazil.regions.MA:Tuntum,1.0,0.0,8.078497286585922,0.0,False
Brazil.regions.MG:Diamantina,1.0,0.0,8.373586039565076,0.0,False
Brazil.regions.MG:Paracatu,1.0,0.0,9.395566610541849,0.0,False
Brazil.regions.MG:Três Marias,1.0,0.0,7.3783948381624604,0.0,False
Brazil.regions.MG:Unaí,1.0,0.0,9.283868678527387,0.0,False
Brazil.regions.MS:Naviraí,1.0,0.0,8.646787883316383,0.0,False
Brazil.regions.MS:Nova Andradina,0.0,0.0,6.790783160170095,0.0,False
Brazil.regions.MS:Ponta Porã,1.0,0.0,9.388234430262546,0.0,False
Brazil.regions.MS:Sidrolândia,1.0,0.0,8.734857558987748,0.0,False
Brazil.regions.MS:Três Lagoas,1.0,0.0,9.64520706585398,0.0,False
Brazil.regions.MT:Lucas do Rio Verde,1.0,0.0,8.943086251493273,0.0,False
Brazil.regions.MT:Primavera do Leste,1.0,0.0,8.85660262485617,0.0,False
Brazil.regions.MT:Sorriso,2.0,0.0,6.039970501991947,0.0,False
Brazil.regions.PA:Acará,1.0,0.0,8.670159393081084,0.0,False
Brazil.regions.PA:Baião,1.0,0.0,8.36135249163803,0.0,False
Brazil.regions.PA:Breu Branco,1.0,0.0,8.954915489336376,0.0,False
Brazil.regions.PA:Breves,1.0,0.0,7.547910664933447,0.0,False
Brazil.regions.PA:Dom Eliseu,1.0,0.0,8.794502775042794,0.0,False
Brazil.regions.PA:Eldorado do Carajás,1.0,0.0,7.51113193352787,0.0,False
Brazil.regions.PA:Ipixuna do Pará,0.0,0.0,7.346597474594493,0.0,False
Brazil.regions.PA:Moju,1.0,0.0,9.250895906841114,0.0,False
Brazil.regions.PA:Muaná,1.0,0.0,7.990635557358363,0.0,False
Brazil.regions.PA:Tomé-Açu,1.0,0.0,8.892893075081144,0.0,False
Brazil.regions.PA:Ulianópolis,0.0,0.0,7.091203922557108,0.0,False
Brazil.regions.PA:Xinguara,1.0,0.0,8.234424788688363,0.0,False
Brazil.regions.PI:Floriano,1.0,0.0,8.800537544931073,0.0,False
Brazil.regions.RO:Buritis,1.0,0.0,7.947198036888432,0.0,False
Brazil.regions.RO:Ji-Paraná,1.0,0.0,9.693631595184346,0.0,False
Brazil.regions.RS:Alegrete,1.0,0.0,9.110112976838879,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.0,0.0,7.4949455820621065,0.0,False
Brazil.regions.RS:Itaqui,1.0,0.0,7.810851172395737,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,0.0,0.0,7.872519586173084,0.0,False
Brazil.regions.RS:São Borja,0.0,0.0,7.151271769750847,0.0,False
Brazil.regions.RS:São Gabriel,1.0,0.0,8.858835410986716,0.0,False
Brazil.regions.RS:Uruguaiana,1.0,0.0,9.681424106170505,0.0,False
Brazil.regions.TO:Porto Nacional,1.0,0.0,8.582575203882078,0.0,False
Sweden.regions.Kalmar,0.0,0.0,9.651584169810237,0.0,False
United_States_of_America.regions.California:Del Norte,1.0,0.0,6.873441467850302,0.0,False
United_States_of_America.regions.California:Humboldt,1.0,0.0,9.731320109896032,0.0,False
United_States_of_America.regions.California:Imperial,2.0,0.0,8.261688931926138,0.0,False
United_States_of_America.regions.California:Mendocino,1.0,0.0,9.316260684935319,0.0,False
United_States_of_America.regions.California:San Benito,1.0,0.0,8.876857859543547,0.0,False
United_States_of_America.regions.California:Shasta,1.0,0.0,9.913702973627206,0.0,False
United_States_of_America.regions.California:Tehama,1.0,0.0,8.932535786506334,0.0,False
United_States_of_America.regions.Colorado:Delta,1.0,0.0,7.259975078094621,0.0,False
United_States_of_America.regions.Colorado:Eagle,1.0,0.0,8.655018582187214,0.0,False
United_States_of_America.regions.Colorado:Fremont,1.0,0.0,8.378667027452458,0.0,False
United_States_of_America.regions.Colorado:Garfield,1.0,0.0,8.804037782135342,0.0,False
United_States_of_America.regions.Colorado:La Plata,1.0,0.0,8.690316931532793,0.0,False
United_States_of_America.regions.Colorado:Mesa,1.0,0.0,9.82054534827478,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,1.0,0.0,9.97276582552488,0.0,False
United_States_of_America.regions.Idaho:Jefferson,0.0,0.0,3.7735545929574226,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,1.0,0.0,9.317972336725255,0.0,False
United_States_of_America.regions.Kansas:Butler,1.0,0.0,8.97448915052964,0.0,False
United_States_of_America.regions.Kansas:Cowley,1.0,0.0,7.6043388709331,0.0,False
United_States_of_America.regions.Kansas:Finney,1.0,0.0,7.72680644380576,0.0,False
United_States_of_America.regions.Kansas:Ford,1.0,0.0,7.494503262816557,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,1.0,0.0,7.8021317082251,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,0.0,0.0,5.227646873885826,0.0,False
United_States_of_America.regions.Louisiana:Vernon,0.0,0.0,6.252182359293427,0.0,False
United_States_of_America.regions.Maine:Hancock,1.0,0.0,8.650400053443423,0.0,False
United_States_of_America.regions.Maine:Oxford,1.0,0.0,8.744130310890373,0.0,False
United_States_of_America.regions.Maine:Penobscot,1.0,0.0,9.811756947050895,0.0,False
United_States_of_America.regions.Michigan:Delta,1.0,0.0,7.674466677226958,0.0,False
United_States_of_America.regions.Michigan:Marquette,1.0,0.0,8.969738872626676,0.0,False
United_States_of_America.regions.Minnesota:Becker,1.0,0.0,7.5639773006352,0.0,False
United_States_of_America.regions.Minnesota:Morrison,1.0,0.0,7.473744247907401,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,1.0,0.0,8.766768168284996,0.0,False
United_States_of_America.regions.Montana:Cascade,1.0,0.0,6.7819679969545135,0.0,False
United_States_of_America.regions.Montana:Gallatin,1.0,0.0,9.595145566633992,0.0,False
United_States_of_America.regions.Montana:Missoula,0.0,0.0,8.796770922617547,0.0,False
United_States_of_America.regions.Nevada:Lyon,1.0,0.0,8.73018369538529,0.0,False
United_States_of_America.regions.New Mexico:Curry,1.0,0.0,8.426277730113984,0.0,False
United_States_of_America.regions.New Mexico:Doña Ana,1.0,0.0,10.010706081259126,0.0,False
United_States_of_America.regions.New Mexico:Sandoval,0.0,0.0,9.106131140889937,0.0,False
United_States_of_America.regions.New York:Delaware,1.0,0.0,8.203236263641383,0.0,False
United_States_of_America.regions.New York:Franklin,1.0,0.0,8.469891338263425,0.0,False
United_States_of_America.regions.New York:Herkimer,1.0,0.0,8.838195828099767,0.0,False
United_States_of_America.regions.New York:St. Lawrence,1.0,0.0,9.540851339178412,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,0.0,0.0,7.589283571630839,0.0,False
United_States_of_America.regions.North Dakota:Ward,1.0,0.0,8.990618443112206,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,1.0,0.0,8.4631143871189,0.0,False
United_States_of_America.regions.Oklahoma:Pittsburg,0.0,0.0,5.887530074127145,0.0,False
United_States_of_America.regions.Oregon:Coos,1.0,0.0,8.918311584179419,0.0,False
United_States_of_America.regions.Oregon:Linn,0.0,0.0,8.92757402635133,0.0,False
United_States_of_America.regions.Oregon:Umatilla,1.0,0.0,9.186138088346372,0.0,False
United_States_of_America.regions.South Dakota:Pennington,1.0,0.0,9.590084017097132,0.0,False
United_States_of_America.regions.Texas:Maverick,1.0,0.0,8.766072452107615,0.0,False
United_States_of_America.regions.Utah:Wasatch,1.0,0.0,7.535686214161162,0.0,False
United_States_of_America.regions.Washington:Chelan,1.0,0.0,9.173674937728366,0.0,False
United_States_of_America.regions.Washington:Clallam,1.0,0.0,9.175869259787707,0.0,False
United_States_of_America.regions.Washington:Grant,1.0,0.0,9.4458158753755,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,1.0,0.0,9.136761955106218,0.0,False
United_States_of_America.regions.Washington:Lewis,1.0,0.0,9.2299618287538,0.0,False
United_States_of_America.regions.Washington:Yakima,0.0,0.0,9.671795603988727,0.0,False
United_States_of_America.regions.West Virginia:Randolph,1.0,0.0,6.984084037542653,0.0,False
United_States_of_America.regions.Wisconsin:Clark,1.0,0.0,7.593299986637815,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,1.0,0.0,8.15151462216451,0.0,False
United_States_of_America.regions.Wisconsin:Marinette,1.0,0.0,7.9906969793203935,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,1.0,0.0,7.65962838493634,0.0,False
United_States_of_America.regions.Wyoming:Laramie,0.0,0.0,8.458961474036851,0.0,False
Brazil.regions.AL:Canapi,1.0,0.0,4.826307741544119,0.0,False
Brazil.regions.AL:Maravilha,1.0,0.0,0.4444445663144201,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,0.19993098248452768,0.0,False
Brazil.regions.BA:Adustina,1.0,0.0,4.600467124354165,0.0,False
Brazil.regions.BA:Aiquara,1.0,0.0,12.023116029992519,0.0,False
Brazil.regions.BA:Araças,1.0,0.0,2.256808391138579,0.0,False
Brazil.regions.BA:Aurelino Leal,1.0,0.0,1.7967369876294423,0.0,False
Brazil.regions.BA:Barra do Rocha,1.0,0.0,7.031863318459056,0.0,False
Brazil.regions.BA:Barro Preto,1.0,0.0,7.4168763090477725,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.0,0.0,2.9654475323014617,0.0,False
Brazil.regions.BA:Conde,1.0,0.0,6.598593333064932,0.0,False
Brazil.regions.BA:Cravolândia,0.0,0.0,26.921154660947284,0.0,False
Brazil.regions.BA:Dário Meira,1.0,0.0,1.1319435646955611,0.0,False
Brazil.regions.BA:Itaberaba,1.0,0.0,8.91835967610645,0.0,False
Brazil.regions.BA:Itamaraju,1.0,0.0,8.918287537097244,0.0,False
Brazil.regions.BA:Itatim,1.0,0.0,3.5662713373591224,0.0,False
Brazil.regions.BA:Juazeiro,1.0,0.0,10.0075591649236,0.0,False
Brazil.regions.BA:Nordestina,1.0,0.0,2.852865495285517,0.0,False
Brazil.regions.BA:Ponto Novo,0.0,0.0,2.94120686126983,0.0,False
Brazil.regions.CE:Antonina do Norte,1.0,0.0,3.1308794755772613,0.0,False
Brazil.regions.CE:Apuiarés,1.0,0.0,3.6196966567999818,0.0,False
Brazil.regions.CE:Caridade,0.0,0.0,1.5986520322075783,0.0,False
Brazil.regions.CE:Croatá,1.0,0.0,4.932832795990137,0.0,False
Brazil.regions.CE:Ibicuitinga,1.0,0.0,2.4849797891653873,0.0,False
Brazil.regions.CE:Itatira,1.0,0.0,5.8494339547013645,0.0,False
Brazil.regions.CE:Jucás,2.0,0.0,5.638587034421761,0.0,False
Brazil.regions.CE:Milhã,0.0,0.0,4.734333010548752,0.0,False
Brazil.regions.CE:Pentecoste,0.0,0.0,5.1711388212641,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,4.572437634839686,0.0,False
Brazil.regions.CE:Quixelô,1.0,0.0,4.2877779510317895,0.0,False
Brazil.regions.CE:São João do Jaguaribe,1.0,0.0,2.611433009827861,0.0,False
Brazil.regions.CE:Tejuçuoca,1.0,0.0,5.257149526929657,0.0,False
Brazil.regions.ES:Conceição da Barra,1.0,0.0,7.249747649060959,0.0,False
Brazil.regions.ES:Domingos Martins,1.0,0.0,1.6063824786166183,0.0,False
Brazil.regions.ES:Ibitirama,1.0,0.0,0.7808476514646578,0.0,False
Brazil.regions.ES:Muniz Freire,1.0,0.0,4.743274536630092,0.0,False
Brazil.regions.ES:Pancas,1.0,0.0,6.155692194582297,0.0,False
Brazil.regions.ES:Pinheiros,1.0,0.0,0.6227914321735,0.0,False
Brazil.regions.ES:Rio Bananal,1.0,0.0,5.2446242847205395,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,1.1077421529194158,0.0,False
Brazil.regions.GO:Catalão,1.0,0.0,9.550088335936103,0.0,False
Brazil.regions.GO:Guapó,1.0,0.0,3.431218777161666,0.0,False
Brazil.regions.GO:Jaraguá,1.0,0.0,8.489244941820225,0.0,False
Brazil.regions.GO:Rio Verde,1.0,0.0,10.044648164543366,0.0,False
Brazil.regions.MA:Anapurus,1.0,0.0,4.112540837929797,0.0,False
Brazil.regions.MA:Arari,1.0,0.0,7.118703496936123,0.0,False
Brazil.regions.MA:Bequimão,0.0,0.0,1.0705154846916276,0.0,False
Brazil.regions.MA:Buriticupu,1.0,0.0,9.08699453299926,0.0,False
Brazil.regions.MA:Cajari,0.0,0.0,0.14856175367436997,0.0,False
Brazil.regions.MA:Cantanhede,1.0,0.0,5.922523887148099,0.0,False
Brazil.regions.MA:Caxias,1.0,0.0,9.862510027088378,0.0,False
Brazil.regions.MA:Central do Maranhão,1.0,0.0,1.0610240178176706,0.0,False
Brazil.regions.MA:Codó,1.0,0.0,9.655070540683132,0.0,False
Brazil.regions.MA:Coroatá,1.0,0.0,8.937524344749148,0.0,False
Brazil.regions.MA:Governador Edison Lobão,1.0,0.0,5.003336167794226,0.0,False
Brazil.regions.MA:Lago Verde,0.0,0.0,1.833381090109464,0.0,False
Brazil.regions.MA:Monção,1.0,0.0,7.478044446475162,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.0,0.0,3.5505116561081325,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,1.0,0.0,5.342121184406181,0.0,False
Brazil.regions.MA:Peritoró,1.0,0.0,6.157923606651988,0.0,False
Brazil.regions.MA:Pirapemas,1.0,0.0,5.0998842085146086,0.0,False
Brazil.regions.MA:Presidente Sarney,1.0,0.0,5.183040692414393,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,1.0,0.0,1.493156775109128,0.0,False
Brazil.regions.MA:São Bernardo,12.0,0.0,38.64173300407158,0.0,False
Brazil.regions.MA:Vargem Grande,1.0,0.0,8.699413424107501,0.0,False
Brazil.regions.MA:Vitorino Freire,1.0,0.0,7.296724823665749,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,1.0,0.0,2.514195083816719,0.0,False
Brazil.regions.MG:Cana Verde,2.0,0.0,60.92131488545111,0.0,False
Brazil.regions.MG:Capinópolis,1.0,0.0,4.285866977874595,0.0,False
Brazil.regions.MG:Cruzília,1.0,0.0,3.982665484130779,0.0,False
Brazil.regions.MG:Divinésia,1.0,0.0,18.796425792997766,0.0,False
Brazil.regions.MG:Divisa Nova,1.0,0.0,6.167155301823822,0.0,False
Brazil.regions.MG:Goianá,1.0,0.0,14.745310009452204,0.0,False
Brazil.regions.MG:Inhapim,1.0,0.0,6.326509654042097,0.0,False
Brazil.regions.MG:Itaipé,1.0,0.0,2.6320211296818465,0.0,False
Brazil.regions.MG:Itumirim,1.0,0.0,6.134010024665361,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,2.7820257924773895,0.0,False
Brazil.regions.MG:Malacacheta,1.0,0.0,5.107081430386966,0.0,False
Brazil.regions.MG:Nanuque,0.0,0.0,5.561036265170433,0.0,False
Brazil.regions.MG:Piranga,1.0,0.0,4.795574757177849,0.0,False
Brazil.regions.MG:Piranguçu,0.0,0.0,26.08069587704605,0.0,False
Brazil.regions.MG:Poté,1.0,0.0,4.428540568542905,0.0,False
Brazil.regions.MG:Sobrália,1.0,0.0,7.539272085259725,0.0,False
Brazil.regions.MG:São Francisco do Glória,1.0,0.0,10.175084063311324,0.0,False
Brazil.regions.MG:São Geraldo da Piedade,1.0,0.0,14.770766164661435,0.0,False
Brazil.regions.MG:Tombos,1.0,0.0,1.996707546708862,0.0,False
Brazil.regions.PA:Bonito,1.0,0.0,4.328768571664249,0.0,False
Brazil.regions.PA:Jacundá,1.0,0.0,8.778537547286202,0.0,False
Brazil.regions.PA:Magalhães Barata,1.0,0.0,1.2296312321238076,0.0,False
Brazil.regions.PA:Parauapebas,1.0,0.0,9.988872677024753,0.0,False
Brazil.regions.PA:Salvaterra,1.0,0.0,6.258839950284712,0.0,False
Brazil.regions.PA:Santarém Novo,0.0,0.0,19.341690316739957,0.0,False
Brazil.regions.PB:Cuité,1.0,0.0,5.552107408251142,0.0,False
Brazil.regions.PB:Lastro,1.0,0.0,26.06734194661041,0.0,False
Brazil.regions.PB:Piancó,1.0,0.0,4.248171911918327,0.0,False
Brazil.regions.PB:Picuí,1.0,0.0,5.122275907509889,0.0,False
Brazil.regions.PB:Pocinhos,1.0,0.0,5.082241632640687,0.0,False
Brazil.regions.PB:Santa Helena,1.0,0.0,6.511799957505307,0.0,False
Brazil.regions.PB:Soledade,0.0,0.0,2.8741065614504784,0.0,False
Brazil.regions.PB:São José de Piranhas,1.0,0.0,5.530983973577167,0.0,False
Brazil.regions.PB:São José do Bonfim,1.0,0.0,17.644567133295567,0.0,False
Brazil.regions.PE:Custódia,1.0,0.0,7.774392879128922,0.0,False
Brazil.regions.PE:Orocó,1.0,0.0,3.798342657185601,0.0,False
Brazil.regions.PE:Ouricuri,1.0,0.0,9.029313486044078,0.0,False
Brazil.regions.PE:Serra Talhada,1.0,0.0,9.310934134094522,0.0,False
Brazil.regions.PE:Tupanatinga,1.0,0.0,6.806544687496473,0.0,False
Brazil.regions.PI:Anísio de Abreu,1.0,0.0,0.34755423541458974,0.0,False
Brazil.regions.PI:Barras,1.0,0.0,8.344335738381137,0.0,False
Brazil.regions.PI:Campo Maior,1.0,0.0,8.333765211083067,0.0,False
Brazil.regions.PI:Luís Correia,0.0,0.0,3.8707470688977637,0.0,False
Brazil.regions.PI:São Pedro do Piauí,1.0,0.0,3.4716007673475717,0.0,False
Brazil.regions.PR:Alvorada do Sul,1.0,0.0,1.7016962772833129,0.0,False
Brazil.regions.PR:Anahy,1.0,0.0,25.23252344071901,0.0,False
Brazil.regions.PR:Araruna,1.0,0.0,3.310815590719044,0.0,False
Brazil.regions.PR:Boa Vista da Aparecida,1.0,0.0,2.7044832029113195,0.0,False
Brazil.regions.PR:Campo do Tenente,1.0,0.0,2.076465630120243,0.0,False
Brazil.regions.PR:Castro,1.0,0.0,9.070097282900429,0.0,False
Brazil.regions.PR:Centenário do Sul,1.0,0.0,1.2328428881267897,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,0.0,0.0,36.56767689182823,0.0,False
Brazil.regions.PR:Guaraci,1.0,0.0,7.7061972896105395,0.0,False
Brazil.regions.PR:Guaratuba,1.0,0.0,7.77119425962286,0.0,False
Brazil.regions.PR:Jaguapitã,1.0,0.0,3.126867819272574,0.0,False
Brazil.regions.PR:Mariópolis,1.0,0.0,4.6595813155540675,0.0,False
Brazil.regions.PR:Nova Fátima,1.0,0.0,1.7964120450981333,0.0,False
Brazil.regions.PR:Pinhal de São Bento,1.0,0.0,26.147612221978928,0.0,False
Brazil.regions.PR:Santa Mariana,1.0,0.0,1.939499613385932,0.0,False
Brazil.regions.PR:São João,1.0,0.0,0.704340306486376,0.0,False
Brazil.regions.PR:São João do Ivaí,1.0,0.0,0.6833184089216662,0.0,False
Brazil.regions.PR:Tamboara,1.0,0.0,9.062238274706868,0.0,False
Brazil.regions.PR:Tupãssi,1.0,0.0,1.8401955617575823,0.0,False
Brazil.regions.RJ:Cambuci,1.0,0.0,4.019479316392778,0.0,False
Brazil.regions.RJ:Cantagalo,1.0,0.0,5.511645078455932,0.0,False
Brazil.regions.RJ:Laje do Muriaé,1.0,0.0,3.1271813406484057,0.0,False
Brazil.regions.RJ:São José de Ubá,1.0,0.0,3.4760447521856026,0.0,False
Brazil.regions.RN:Antônio Martins,1.0,0.0,3.526789534328982,0.0,False
Brazil.regions.RN:Barcelona,1.0,0.0,14.543494527833428,0.0,False
Brazil.regions.RN:Caiçara do Norte,1.0,0.0,35.339508659498435,0.0,False
Brazil.regions.RN:Riacho da Cruz,1.0,0.0,17.471753851683676,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,1.0,0.0,11.917377350149,0.0,False
Brazil.regions.RS:Bagé,0.0,0.0,8.818070275931634,0.0,False
Brazil.regions.RS:Butiá,1.0,0.0,5.693690584946444,0.0,False
Brazil.regions.RS:Pinto Bandeira,1.0,0.0,22.831021574740166,0.0,False
Brazil.regions.RS:São Jerônimo,1.0,0.0,6.3449602571308095,0.0,False
Brazil.regions.RS:São José das Missões,1.0,0.0,28.94762209417868,0.0,False
Brazil.regions.RS:Tio Hugo,1.0,0.0,22.534288604739874,0.0,False
Brazil.regions.SC:Aurora,1.0,0.0,7.139722206737154,0.0,False
Brazil.regions.SC:Caxambu do Sul,0.0,0.0,44.44587020771071,0.0,False
Brazil.regions.SC:Ipira,0.0,0.0,34.51524378527817,0.0,False
Brazil.regions.SC:Ipuaçu,1.0,0.0,2.8394790918482045,0.0,False
Brazil.regions.SC:Papanduva,0.0,0.0,0.11704485158712785,0.0,False
Brazil.regions.SC:Peritiba,1.0,0.0,25.41186376806891,0.0,False
Brazil.regions.SC:Piratuba,1.0,0.0,15.478056256024978,0.0,False
Brazil.regions.SC:Praia Grande,1.0,0.0,3.194056999942555,0.0,False
Brazil.regions.SC:Santa Helena,1.0,0.0,34.51524378527817,0.0,False
Brazil.regions.SC:São Domingos,1.0,0.0,0.11860076808960862,0.0,False
Brazil.regions.SC:Taió,1.0,0.0,5.032751872072149,0.0,False
Brazil.regions.SC:Tigrinhos,1.0,0.0,50.76797541493957,0.0,False
Brazil.regions.SE:Itabi,1.0,0.0,9.926664391370135,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,1.0,0.0,0.8997922765258757,0.0,False
Brazil.regions.SE:Poço Redondo,1.0,0.0,7.593382681439789,0.0,False
Brazil.regions.SP:Borborema,1.0,0.0,4.236928963234051,0.0,False
Brazil.regions.SP:Brejo Alegre,1.0,0.0,24.435002236312453,0.0,False
Brazil.regions.SP:Estrela d'Oeste,1.0,0.0,1.4088835116708776,0.0,False
Brazil.regions.SP:Flórida Paulista,1.0,0.0,3.6384106323969574,0.0,False
Brazil.regions.SP:Gastão Vidigal,1.0,0.0,10.329657159898215,0.0,False
Brazil.regions.SP:Guaimbê,0.0,0.0,24.223095820240257,0.0,False
Brazil.regions.SP:Herculândia,1.0,0.0,0.02857383002914382,0.0,False
Brazil.regions.SP:Jacupiranga,1.0,0.0,4.871787948286528,0.0,False
Brazil.regions.SP:Marapoama,1.0,0.0,22.52340002000545,0.0,False
Brazil.regions.SP:Mendonça,1.0,0.0,44.17579701787626,0.0,False
Brazil.regions.SP:Miguelópolis,1.0,0.0,5.969776595265237,0.0,False
Brazil.regions.SP:Nhandeara,1.0,0.0,1.7566925059169343,0.0,False
Brazil.regions.SP:Pereira Barreto,1.0,0.0,6.573261988256239,0.0,False
Brazil.regions.SP:Rinópolis,1.0,0.0,0.4499755565725643,0.0,False
Brazil.regions.SP:Sarapuí,1.0,0.0,0.7461143018609508,0.0,False
Brazil.regions.SP:Sarutaiá,1.0,0.0,17.01861884095206,0.0,False
Brazil.regions.SP:Trabiju,1.0,0.0,47.53562864593657,0.0,False
Brazil.regions.TO:Aguiarnópolis,1.0,0.0,4.383208681657706,0.0,False
Brazil.regions.TO:Praia Norte,2.0,0.0,36.96931844548486,0.0,False
Brazil.regions.TO:Sítio Novo do Tocantins,1.0,0.0,0.6064119096609044,0.0,False
Sweden.regions.Kronoberg,1.0,0.0,9.968726562750483,0.0,False
United_States_of_America.regions.Arkansas:Jefferson,1.0,0.0,8.972543390563095,0.0,False
United_States_of_America.regions.Arkansas:Miller,1.0,0.0,8.15724715539693,0.0,False
United_States_of_America.regions.Arkansas:White,2.0,0.0,5.389840138178991,0.0,False
United_States_of_America.regions.California:Madera,1.0,0.0,9.833392918603879,0.0,False
United_States_of_America.regions.Colorado:Pueblo,1.0,0.0,9.8752721157363,0.0,False
United_States_of_America.regions.Florida:Monroe,1.0,0.0,9.121811207968133,0.0,False
United_States_of_America.regions.Florida:Walton,1.0,0.0,9.118955697967998,0.0,False
United_States_of_America.regions.Georgia:Ben Hill,1.0,0.0,4.480987773197324,0.0,False
United_States_of_America.regions.Georgia:Cook,1.0,0.0,4.6786237693000805,0.0,False
United_States_of_America.regions.Georgia:Fannin,1.0,0.0,6.650468881242422,0.0,False
United_States_of_America.regions.Georgia:Gilmer,1.0,0.0,7.281151098559733,0.0,False
United_States_of_America.regions.Georgia:Jones,1.0,0.0,6.988935163608775,0.0,False
United_States_of_America.regions.Georgia:Monroe,1.0,0.0,6.842932966862499,0.0,False
United_States_of_America.regions.Georgia:Toombs,1.0,0.0,6.741840648140691,0.0,False
United_States_of_America.regions.Georgia:Towns,1.0,0.0,2.1612938553919943,0.0,False
United_States_of_America.regions.Idaho:Bannock,0.0,0.0,8.191314932290217,0.0,False
United_States_of_America.regions.Illinois:Adams,1.0,0.0,8.940777599825111,0.0,False
United_States_of_America.regions.Illinois:Effingham,1.0,0.0,7.5285271334323935,0.0,False
United_States_of_America.regions.Illinois:Knox,1.0,0.0,8.456898805516074,0.0,False
United_States_of_America.regions.Illinois:Woodford,1.0,0.0,7.868840113966785,0.0,False
United_States_of_America.regions.Indiana:Blackford,1.0,0.0,1.9641639620680937,0.0,False
United_States_of_America.regions.Indiana:Clay,1.0,0.0,6.65585633921115,0.0,False
