region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,3.256421436443474,0.0,False
Brazil.regions.GO:Minaçu,5.403066812705367,0.0,5.1828628564837045,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,1.8734205936323232,0.0,False
Brazil.regions.GO:Quirinópolis,2.321428571428571,0.0,0.8677964593182248,0.0,False
Brazil.regions.MA:Arame,3.168674698795181,0.0,18.919179597328856,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,10.376920841958356,0.0,False
Brazil.regions.MG:Diamantina,2.9333333333333336,0.0,8.935289691817268,0.0,False
Brazil.regions.PA:Eldorado do Carajás,10.62914769030579,0.29277813923227064,2.263297351203611,0.42572114641978337,False
Brazil.regions.RS:Itaqui,2.890909090909091,0.0,2.0927036360716986,0.0,False
Brazil.regions.RS:São Borja,1.1555555555555554,0.0,2.90213221043181,0.0,False
Brazil.regions.TO:Porto Nacional,12.440758293838863,0.4786729857819906,2.227603982887674,0.42242275572983434,False
Brazil.regions.AL:Canapi,6.076726342710998,0.0,2.6320444038921416,0.0,False
Brazil.regions.AL:Maravilha,2.2444444444444445,0.0,20.2219521721207,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,9.586843868869714,0.0,False
Brazil.regions.BA:Araças,2.0952380952380953,0.0,6.537526559654162,0.0,False
Brazil.regions.BA:Ponto Novo,0.6666666666666666,0.0,9.912733510076531,0.0,False
Brazil.regions.CE:Aurora,10.941444372153546,0.5966167859466494,1.7879002797110124,3.837886681401889,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,4.814475251545501,0.0,False
Brazil.regions.ES:Conceição da Barra,7.660341555977229,0.13282732447817838,1.325561081425968,0.07186614679654289,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,10.494655039304602,0.0,False
Brazil.regions.MA:Central do Maranhão,1.6785714285714284,0.0,19.892391158552687,0.0,False
Brazil.regions.MA:Lago Verde,0.3333333333333333,0.0,15.140741775144193,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.6666666666666667,0.0,17.186884872434067,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,5.271099744245524,0.0,12.3781837626618,0.0,False
Brazil.regions.MA:São Bernardo,16.04092071611253,0.0,77.2657744241724,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,2.226725082146769,0.0,58.757928966698785,0.0,False
Brazil.regions.MG:Cana Verde,2.5754475703324804,0.0,94.94906126031583,0.0,False
Brazil.regions.MG:Cruzília,2.571428571428571,0.0,4.554026885969592,0.0,False
Brazil.regions.MG:Inhapim,2.0952380952380953,0.0,2.467825296750643,0.0,False
Brazil.regions.MG:Itaipé,1.0,0.0,6.75489175670334,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,6.604887093907797,0.0,False
Brazil.regions.MG:Malacacheta,1.3333333333333333,0.0,4.099481649513563,0.0,False
Brazil.regions.MG:Piranga,0.8928571428571428,0.7857142857142857,17.72208728434947,4.457700474947723,False
Brazil.regions.MG:Piranguçu,5.076726342710998,0.0,32.720848922980764,0.0,False
Brazil.regions.MG:São Francisco do Glória,6.695509309967141,0.0,26.609033476146195,0.0,False
Brazil.regions.MG:Tombos,7.19934282584885,0.0,8.029469596172376,0.0,False
Brazil.regions.PB:Cuité,2.888888888888889,0.0,2.8128232413876515,0.0,False
Brazil.regions.PB:Lastro,1.0,0.0,35.454254832995595,0.0,False
Brazil.regions.PB:Picuí,2.571428571428571,0.0,3.4144164625904834,0.0,False
Brazil.regions.PB:Pocinhos,7.19934282584885,0.0,2.557413951867178,0.0,False
Brazil.regions.PB:Soledade,2.618181818181818,0.0,10.844453695083445,0.0,False
Brazil.regions.PB:São José de Piranhas,16.913006029285096,0.4134366925064599,2.1312600780878848,3.2768432403583776,False
Brazil.regions.PR:Anahy,1.0,0.0,34.6194363271042,0.0,False
Brazil.regions.PR:Centenário do Sul,2.533333333333333,0.0,14.087331546649704,0.0,False
Brazil.regions.PR:Cruzeiro do Iguaçu,0.0,0.0,45.95458977821341,0.0,False
Brazil.regions.PR:São João,1.3333333333333333,0.0,8.502222773414152,0.0,False
Brazil.regions.RJ:Cambuci,5.857142857142857,0.0,54.221270769302684,0.0,False
Brazil.regions.RJ:Laje do Muriaé,2.0666666666666664,0.0,28.183375828578324,0.0,False
Brazil.regions.RN:Antônio Martins,2.0952380952380953,0.0,12.32112448512172,0.0,False
Brazil.regions.RN:Caiçara do Norte,0.39999999999999997,0.0,30.294532064130482,0.0,False
Brazil.regions.RN:Rodolfo Fernandes,1.3333333333333333,0.0,21.12394043004953,0.0,False
Brazil.regions.RS:Butiá,2.6363636363636362,0.0,6.965153668299634,0.0,False
Brazil.regions.RS:São Jerônimo,1.3333333333333333,0.0,2.861602822769719,0.0,False
Brazil.regions.SC:Ipuaçu,0.6666666666666666,0.0,29.971046401088504,0.0,False
Brazil.regions.SC:Praia Grande,3.6181818181818177,0.0,11.164404133575523,0.0,False
Brazil.regions.SE:Itabi,1.0,0.0,19.31357727775532,0.0,False
Brazil.regions.SE:Nossa Senhora Aparecida,1.0,0.0,10.286705162911062,0.0,False
Brazil.regions.SP:Flórida Paulista,6.076726342710998,0.0,3.12117850765862,0.0,False
Brazil.regions.SP:Guaimbê,1.0952380952380953,0.0,33.017430771033,0.0,False
Brazil.regions.SP:Herculândia,1.4444444444444444,0.0,25.889480405205063,0.0,False
Brazil.regions.SP:Marapoama,3.311111111111111,0.0,30.659887581430343,0.0,False
Brazil.regions.SP:Mendonça,0.39999999999999997,0.0,36.38175293323521,0.0,False
Brazil.regions.SP:Trabiju,1.0,0.0,56.922541532321745,0.0,False
Brazil.regions.TO:Praia Norte,5.928571428571429,0.0,110.73371480040498,0.0,False
United_States_of_America.regions.Kentucky:Bell,1.0,0.0,2.7593270983999822,0.0,False
United_States_of_America.regions.North Carolina:Avery,1.0,0.0,4.613635056404465,0.0,False
Brazil.regions.AL:Inhapi,7.19934282584885,0.0,2.568500704776361,0.0,False
Brazil.regions.AL:Jundiá,2.571428571428571,0.0,22.135069333134556,0.0,False
Brazil.regions.AL:Major Isidoro,1.6505295007564293,0.0,19.9794787391638,0.0,False
Brazil.regions.AL:Tanque d'Arca,0.6,0.0,44.17734362984271,0.0,False
Brazil.regions.CE:Pires Ferreira,3.6181818181818177,0.0,6.632921564855223,0.0,False
Brazil.regions.ES:Jaguaré,1.3611111111111112,0.0,6.919116745653532,0.0,False
Brazil.regions.ES:Mantenópolis,0.5333333333333333,0.0,12.201177847549848,0.0,False
Brazil.regions.ES:Muqui,3.2453450164293542,0.0,29.048479819949065,0.0,False
Brazil.regions.GO:Santo Antônio de Goiás,3.311111111111111,0.0,13.5834395477345,0.0,False
Brazil.regions.MG:Alpinópolis,7.19934282584885,0.0,2.4834803700882113,0.0,False
