region,cases_distance,deaths_distance,cases_per_100k_distance,deaths_per_100k_distance,is_same_cluster
Brazil.regions.PE:Jaboatão dos Guararapes,0.9,0.0,12.29899816181755,0.0,False
Brazil.regions.RS:Canoas,2.7,0.0,11.099659418798637,0.0,False
United_States_of_America.regions.Virginia:Manassas Park city,1.0,0.0,6.734148399393872,0.0,False
Brazil.regions.MG:Belo Horizonte,9.5,0.0,12.005798600111294,0.0,False
Brazil.regions.PE:Recife,3.2,0.0,12.139657048283954,0.0,False
Armenia,1.0,0.0,12.42174891998533,0.0,False
Brazil.regions.AL,1.0,0.0,12.425662998760181,0.0,False
Brazil.regions.SE,2.4,0.0,12.290315713900785,0.0,False
Moldova,1.0,0.0,12.404863733175901,0.0,False
Slovenia,7.0,0.0,12.029965651847892,0.0,False
United_States_of_America.regions.California:Riverside,1.7,0.0,12.330148493861978,0.0,False
United_States_of_America.regions.Nevada:Clark,0.6,0.0,12.393863440551279,0.0,False
Brazil.regions.PB:João Pessoa,1.0,0.0,12.332019726956084,0.0,False
Brazil.regions.RJ:Niterói,1.0,0.0,12.260916713840267,0.0,False
Brazil.regions.SP:Embu das Artes,1.0,0.0,12.090297996938073,0.0,False
Brazil.regions.AC:Cruzeiro do Sul,0.0,0.0,10.192568985661705,0.0,False
Brazil.regions.AM:Itacoatiara,1.4,0.0,9.100485074681053,0.0,False
Brazil.regions.AM:Manacapuru,0.0,0.0,10.401753738238494,0.0,False
Brazil.regions.BA:Barreiras,1.0,0.0,11.812287641700248,0.0,False
Brazil.regions.BA:Bom Jesus da Lapa,1.0,0.0,8.117106554068773,0.0,False
Brazil.regions.BA:Campo Alegre de Lourdes,0.1,0.0,5.857946434948353,0.0,False
Brazil.regions.BA:Campo Formoso,1.0,0.0,11.051250793692866,0.0,False
Brazil.regions.CE:Tauá,2.0,0.0,5.659724758369036,0.0,False
Brazil.regions.GO:Formosa,1.0,0.0,10.153317119428989,0.0,False
Brazil.regions.GO:Jataí,1.0,0.0,11.464369717150412,0.0,False
Brazil.regions.GO:Minaçu,1.0,0.0,9.015654349200034,0.0,False
Brazil.regions.GO:Padre Bernardo,1.0,0.0,9.500107396879923,0.0,False
Brazil.regions.GO:Quirinópolis,1.0,0.0,10.458223453808486,0.0,False
Brazil.regions.MA:Arame,1.0,0.0,9.397616371024423,0.0,False
Brazil.regions.MA:Açailândia,1.0,0.0,11.566303160070731,0.0,False
Brazil.regions.MA:Barra do Corda,3.7,0.0,5.993920939065138,0.0,False
Brazil.regions.MA:Parnarama,2.0,0.0,0.9966071485538901,0.0,False
Brazil.regions.MA:Santa Luzia,0.6,0.0,10.529030162432425,0.0,False
Brazil.regions.MA:Tuntum,1.0,0.0,10.065112390712983,0.0,False
Brazil.regions.MG:Diamantina,2.4,0.0,4.49300922365358,0.0,False
Brazil.regions.MG:Paracatu,1.0,0.0,11.38218171466891,0.0,False
Brazil.regions.MG:Três Marias,1.0,0.0,9.365009942289522,0.0,False
Brazil.regions.MG:Unaí,1.0,0.0,11.270483782654447,0.0,False
Brazil.regions.MS:Naviraí,1.0,0.0,10.633402987443443,0.0,False
Brazil.regions.MS:Nova Andradina,0.0,0.0,8.777398264297155,0.0,False
Brazil.regions.MS:Ponta Porã,1.0,0.0,11.374849534389606,0.0,False
Brazil.regions.MS:Sidrolândia,1.0,0.0,10.721472663114806,0.0,False
Brazil.regions.MS:Três Lagoas,1.0,0.0,11.631822169981039,0.0,False
Brazil.regions.MT:Primavera do Leste,1.0,0.0,10.843217728983229,0.0,False
Brazil.regions.MT:Sorriso,4.9,0.0,4.815530719225646,0.0,False
Brazil.regions.PA:Acará,1.0,0.0,10.656774497208144,0.0,False
Brazil.regions.PA:Baião,0.8,0.0,6.975712821916924,0.0,False
Brazil.regions.PA:Breu Branco,1.0,0.0,10.941530593463435,0.0,False
Brazil.regions.PA:Dom Eliseu,0.6,0.0,10.111314299069717,0.0,False
Brazil.regions.PA:Eldorado do Carajás,1.0,0.0,9.497747037654928,0.0,False
Brazil.regions.PA:Ipixuna do Pará,2.5,0.0,5.430194765348252,0.0,False
Brazil.regions.PA:Muaná,0.3,0.0,8.242387343931085,0.0,False
Brazil.regions.PA:Tomé-Açu,0.3,0.0,9.776225124059813,0.0,False
Brazil.regions.PA:Ulianópolis,1.5,0.0,6.544463174632149,0.0,False
Brazil.regions.PA:Xinguara,0.3,0.0,8.656829037192086,0.0,False
Brazil.regions.PI:Floriano,0.9,0.0,7.950746542442633,0.0,False
Brazil.regions.RO:Buritis,1.0,0.0,9.933813141015492,0.0,False
Brazil.regions.RO:Ji-Paraná,1.0,0.0,11.680246699311406,0.0,False
Brazil.regions.RS:Alegrete,1.0,0.0,11.096728080965939,0.0,False
Brazil.regions.RS:Caçapava do Sul,1.0,0.0,9.481560686189166,0.0,False
Brazil.regions.RS:Itaqui,1.0,0.0,9.797466276522798,0.0,False
Brazil.regions.RS:Sant'Ana do Livramento,0.4,0.0,9.339836262476133,0.0,False
Brazil.regions.RS:São Borja,0.0,0.0,9.137886873877907,0.0,False
Brazil.regions.RS:São Gabriel,1.0,0.0,10.845450515113775,0.0,False
Brazil.regions.RS:Uruguaiana,1.0,0.0,11.668039210297565,0.0,False
Brazil.regions.TO:Porto Nacional,1.0,0.0,10.569190308009137,0.0,False
Sweden.regions.Kalmar,2.3,0.0,10.698157585131966,0.0,False
United_States_of_America.regions.California:Del Norte,0.3,0.0,6.34315739176738,0.0,False
United_States_of_America.regions.California:Humboldt,1.0,0.0,11.717935214023093,0.0,False
United_States_of_America.regions.California:Imperial,2.0,0.0,10.248304036053195,0.0,False
United_States_of_America.regions.California:Mendocino,1.0,0.0,11.302875789062378,0.0,False
United_States_of_America.regions.California:San Benito,1.0,0.0,10.863472963670606,0.0,False
United_States_of_America.regions.California:Shasta,1.0,0.0,11.900318077754267,0.0,False
United_States_of_America.regions.California:Tehama,1.0,0.0,10.919150890633393,0.0,False
United_States_of_America.regions.Colorado:Delta,0.6,0.0,7.962975523342277,0.0,False
United_States_of_America.regions.Colorado:Eagle,0.6,0.0,9.916036429071905,0.0,False
United_States_of_America.regions.Colorado:Fremont,1.0,0.0,10.365282131579516,0.0,False
United_States_of_America.regions.Colorado:Garfield,0.1,0.0,9.292176337420392,0.0,False
United_States_of_America.regions.Colorado:La Plata,1.8,0.0,7.831020365643312,0.0,False
United_States_of_America.regions.Colorado:Mesa,1.0,0.0,11.80716045240184,0.0,False
United_States_of_America.regions.Hawaii:Hawaii,1.0,0.0,11.959380929651939,0.0,False
United_States_of_America.regions.Idaho:Jefferson,0.0,0.0,5.760169697084482,0.0,False
United_States_of_America.regions.Idaho:Twin Falls,1.0,0.0,11.304587440852313,0.0,False
United_States_of_America.regions.Kansas:Butler,1.0,0.0,10.9611042546567,0.0,False
United_States_of_America.regions.Kansas:Cowley,1.0,0.0,9.59095397506016,0.0,False
United_States_of_America.regions.Kansas:Finney,1.0,0.0,9.71342154793282,0.0,False
United_States_of_America.regions.Kansas:Ford,1.0,0.0,9.481118366943615,0.0,False
United_States_of_America.regions.Louisiana:Beauregard,0.6,0.0,8.721994805524947,0.0,False
United_States_of_America.regions.Louisiana:Natchitoches,0.0,0.0,7.214261978012885,0.0,False
United_States_of_America.regions.Louisiana:Vernon,0.0,0.0,8.238797463420486,0.0,False
United_States_of_America.regions.Maine:Hancock,0.1,0.0,9.000264652905743,0.0,False
United_States_of_America.regions.Maine:Oxford,1.0,0.0,10.730745415017433,0.0,False
United_States_of_America.regions.Maine:Penobscot,0.3,0.0,11.338293706408388,0.0,False
United_States_of_America.regions.Michigan:Delta,1.4,0.0,4.630900694834902,0.0,False
United_States_of_America.regions.Michigan:Marquette,1.0,0.0,10.956353976753736,0.0,False
United_States_of_America.regions.Minnesota:Becker,0.1,0.0,6.93606142257012,0.0,False
United_States_of_America.regions.Minnesota:Morrison,1.0,0.0,9.460359352034462,0.0,False
United_States_of_America.regions.Minnesota:Otter Tail,1.0,0.0,10.753383272412055,0.0,False
United_States_of_America.regions.Montana:Cascade,1.0,0.0,8.768583101081571,0.0,False
United_States_of_America.regions.Montana:Gallatin,1.0,0.0,11.581760670761051,0.0,False
United_States_of_America.regions.Montana:Missoula,0.0,0.0,10.783386026744605,0.0,False
United_States_of_America.regions.Nevada:Lyon,1.0,0.0,10.71679879951235,0.0,False
United_States_of_America.regions.New Mexico:Curry,1.0,0.0,10.412892834241044,0.0,False
United_States_of_America.regions.New Mexico:Doña Ana,3.9,0.0,9.843284658426354,0.0,False
United_States_of_America.regions.New Mexico:Sandoval,0.0,0.0,11.092746245016997,0.0,False
United_States_of_America.regions.New York:Delaware,1.0,0.0,10.18985136776844,0.0,False
United_States_of_America.regions.New York:Franklin,1.1,0.0,7.457825861845924,0.0,False
United_States_of_America.regions.New York:Herkimer,1.0,0.0,10.824810932226828,0.0,False
United_States_of_America.regions.New York:St. Lawrence,1.0,0.0,11.527466443305471,0.0,False
United_States_of_America.regions.North Dakota:Grand Forks,2.3,0.0,6.264211299046259,0.0,False
United_States_of_America.regions.North Dakota:Ward,1.0,0.0,10.977233547239265,0.0,False
United_States_of_America.regions.Oklahoma:Le Flore,1.0,0.0,10.449729491245957,0.0,False
United_States_of_America.regions.Oklahoma:Pittsburg,0.0,0.0,7.874145178254205,0.0,False
United_States_of_America.regions.Oregon:Coos,1.0,0.0,10.904926688306478,0.0,False
United_States_of_America.regions.Oregon:Linn,5.8,0.0,6.444019803547159,0.0,False
United_States_of_America.regions.Oregon:Umatilla,0.1,0.0,10.018166919221347,0.0,False
United_States_of_America.regions.South Dakota:Pennington,1.0,0.0,11.576699121224191,0.0,False
United_States_of_America.regions.Texas:Maverick,1.0,0.0,10.752687556234672,0.0,False
United_States_of_America.regions.Utah:Wasatch,0.5,0.0,5.708978153816661,0.0,False
United_States_of_America.regions.Washington:Chelan,1.0,0.0,11.160290041855426,0.0,False
United_States_of_America.regions.Washington:Clallam,1.1,0.0,9.222770665656629,0.0,False
United_States_of_America.regions.Washington:Grant,2.2,0.0,9.386039279667294,0.0,False
United_States_of_America.regions.Washington:Grays Harbor,1.0,0.0,11.123377059233277,0.0,False
United_States_of_America.regions.Washington:Lewis,1.0,0.0,11.216576932880859,0.0,False
United_States_of_America.regions.Washington:Yakima,1.1,0.0,11.219941841398363,0.0,False
United_States_of_America.regions.West Virginia:Randolph,0.6,0.0,7.576728066569521,0.0,False
United_States_of_America.regions.Wisconsin:Clark,1.0,0.0,4.403633961185304,0.0,False
United_States_of_America.regions.Wisconsin:Douglas,0.6,0.0,9.211130885040122,0.0,False
United_States_of_America.regions.Wisconsin:Marinette,1.0,0.0,9.977312083447453,0.0,False
United_States_of_America.regions.Wisconsin:Oneida,1.0,0.0,5.7131068125638915,0.0,False
United_States_of_America.regions.Wyoming:Laramie,1.6,0.0,8.837536377158884,0.0,False
Brazil.regions.AL:Canapi,1.0,0.0,6.812922845671179,0.0,False
Brazil.regions.AL:Maravilha,1.0,0.0,1.5421705378126394,0.0,False
Brazil.regions.AL:Olho d'Água do Casado,1.0,0.0,1.7866841216425318,0.0,False
Brazil.regions.BA:Aiquara,1.0,0.0,10.03650092586546,0.0,False
Brazil.regions.BA:Araças,1.0,0.0,4.243423495265638,0.0,False
Brazil.regions.BA:Aurelino Leal,1.0,0.0,3.783352091756502,0.0,False
Brazil.regions.BA:Barra do Rocha,1.0,0.0,5.0452482143319966,0.0,False
Brazil.regions.BA:Barro Preto,1.0,0.0,5.430261204920713,0.0,False
Brazil.regions.BA:Caldeirão Grande,1.0,0.0,4.95206263642852,0.0,False
Brazil.regions.BA:Conde,1.0,0.0,8.58520843719199,0.0,False
Brazil.regions.BA:Cravolândia,0.0,0.0,24.934539556820226,0.0,False
Brazil.regions.BA:Dário Meira,0.6,0.0,4.358538998003553,0.0,False
Brazil.regions.BA:Itaberaba,1.0,0.0,10.904974780233509,0.0,False
Brazil.regions.BA:Itamaraju,1.0,0.0,10.904902641224304,0.0,False
Brazil.regions.BA:Itatim,1.0,0.0,5.552886441486182,0.0,False
Brazil.regions.BA:Juazeiro,0.1,0.0,11.578866964718083,0.0,False
Brazil.regions.BA:Nordestina,1.0,0.0,4.8394805994125765,0.0,False
Brazil.regions.BA:Ponto Novo,0.5,0.0,3.3525546466407405,0.0,False
Brazil.regions.CE:Antonina do Norte,1.0,0.0,1.1442643714502019,0.0,False
Brazil.regions.CE:Apuiarés,1.0,0.0,5.60631176092704,0.0,False
Brazil.regions.CE:Caridade,0.0,0.0,3.5852671363346373,0.0,False
Brazil.regions.CE:Croatá,1.0,0.0,6.919447900117197,0.0,False
Brazil.regions.CE:Ibicuitinga,1.0,0.0,4.471594893292446,0.0,False
Brazil.regions.CE:Itatira,1.0,0.0,5.2628720282391,0.0,False
Brazil.regions.CE:Jucás,2.0,0.0,3.651971930294701,0.0,False
Brazil.regions.CE:Milhã,0.0,0.0,2.747717906421693,0.0,False
Brazil.regions.CE:Pentecoste,1.6,0.0,3.97903018297374,0.0,False
Brazil.regions.CE:Piquet Carneiro,1.0,0.0,6.559052738966745,0.0,False
Brazil.regions.CE:Quixelô,1.0,0.0,6.274393055158849,0.0,False
Brazil.regions.CE:São João do Jaguaribe,1.0,0.0,0.6248179057008016,0.0,False
Brazil.regions.CE:Tejuçuoca,5.8,0.0,29.416039777430854,0.0,False
Brazil.regions.ES:Conceição da Barra,1.0,0.0,9.236362753188018,0.0,False
Brazil.regions.ES:Domingos Martins,1.0,0.0,3.5929975827436778,0.0,False
Brazil.regions.ES:Ibitirama,1.0,0.0,1.2057674526624016,0.0,False
Brazil.regions.ES:Muniz Freire,1.0,0.0,6.729889640757152,0.0,False
Brazil.regions.ES:Pancas,1.1,0.0,5.5104490373816235,0.0,False
Brazil.regions.ES:Rio Bananal,1.0,0.0,7.2312393888476,0.0,False
Brazil.regions.ES:São Domingos do Norte,1.0,0.0,0.8788729512076436,0.0,False
Brazil.regions.GO:Catalão,1.0,0.0,11.53670344006316,0.0,False
Brazil.regions.GO:Guapó,1.0,0.0,5.4178338812887255,0.0,False
Brazil.regions.GO:Jaraguá,1.0,0.0,10.475860045947282,0.0,False
Brazil.regions.GO:Rio Verde,1.0,0.0,12.031263268670426,0.0,False
Brazil.regions.MA:Anapurus,1.0,0.0,6.459396865485928,0.0,False
Brazil.regions.MA:Arari,1.0,0.0,4.4148870813633705,0.0,False
Brazil.regions.MA:Bequimão,3.6,0.0,14.471588762027759,0.0,False
Brazil.regions.MA:Buriticupu,1.0,0.0,11.073609637126319,0.0,False
Brazil.regions.MA:Cajari,0.0,0.0,2.1351768578014294,0.0,False
Brazil.regions.MA:Cantanhede,1.0,0.0,7.909138991275159,0.0,False
Brazil.regions.MA:Caxias,0.1,0.0,11.303273602831158,0.0,False
Brazil.regions.MA:Central do Maranhão,0.3,0.0,7.7007885856538065,0.0,False
Brazil.regions.MA:Codó,1.0,0.0,10.990532697122191,0.0,False
Brazil.regions.MA:Coroatá,0.3,0.0,9.852098282495419,0.0,False
Brazil.regions.MA:Governador Edison Lobão,1.0,0.0,6.989951271921285,0.0,False
Brazil.regions.MA:Lago Verde,0.0,0.0,0.1532340140175954,0.0,False
Brazil.regions.MA:Monção,1.0,0.0,9.46465955060222,0.0,False
Brazil.regions.MA:Nina Rodrigues,1.0,0.0,5.537126760235192,0.0,False
Brazil.regions.MA:Olho d'Água das Cunhãs,1.0,0.0,7.32873628853324,0.0,False
Brazil.regions.MA:Peritoró,1.0,0.0,8.144538710779049,0.0,False
Brazil.regions.MA:Pirapemas,1.0,0.0,7.086499312641668,0.0,False
Brazil.regions.MA:Presidente Sarney,0.3,0.0,3.4694760735263346,0.0,False
Brazil.regions.MA:Senador Alexandre Costa,1.0,0.0,3.479771879236188,0.0,False
Brazil.regions.MA:São Bernardo,12.0,0.0,36.65511789994453,0.0,False
Brazil.regions.MA:Vargem Grande,1.0,0.0,10.686028528234562,0.0,False
Brazil.regions.MA:Vitorino Freire,1.0,0.0,9.28333992779281,0.0,False
Brazil.regions.MA:Água Doce do Maranhão,1.0,0.0,9.33641922288947,0.0,False
Brazil.regions.MG:Cana Verde,2.0,0.0,58.93469978132405,0.0,False
Brazil.regions.MG:Capinópolis,1.0,0.0,6.2724820820016545,0.0,False
Brazil.regions.MG:Cruzília,1.0,0.0,5.969280588257838,0.0,False
Brazil.regions.MG:Divinésia,1.0,0.0,16.809810688870705,0.0,False
Brazil.regions.MG:Divisa Nova,1.0,0.0,4.180540197696763,0.0,False
Brazil.regions.MG:Goianá,1.0,0.0,48.058745333968616,0.0,False
Brazil.regions.MG:Inhapim,1.0,0.0,8.313124758169156,0.0,False
Brazil.regions.MG:Itaipé,1.0,0.0,4.618636233808905,0.0,False
Brazil.regions.MG:Itumirim,1.0,0.0,4.147394920538302,0.0,False
Brazil.regions.MG:Lagoa Dourada,1.0,0.0,4.768640896604449,0.0,False
Brazil.regions.MG:Malacacheta,1.0,0.0,7.093696534514026,0.0,False
Brazil.regions.MG:Nanuque,0.0,0.0,7.547651369297492,0.0,False
Brazil.regions.MG:Piranguçu,0.0,0.0,24.094080772918993,0.0,False
Brazil.regions.MG:Poté,1.0,0.0,6.4151556726699654,0.0,False
Brazil.regions.MG:Sobrália,1.0,0.0,5.552656981132666,0.0,False
Brazil.regions.MG:São Francisco do Glória,1.0,0.0,8.188468959184267,0.0,False
Brazil.regions.MG:Tombos,1.0,0.0,0.01009244258180253,0.0,False
Brazil.regions.PA:Bonito,1.0,0.0,6.175271258061369,0.0,False
Brazil.regions.PA:Jacundá,2.3,0.0,5.524682699591775,0.0,False
Brazil.regions.PA:Magalhães Barata,0.1,0.0,9.923191564072644,0.0,False
Brazil.regions.PA:Parauapebas,1.0,0.0,11.975487781151813,0.0,False
Brazil.regions.PA:Salvaterra,0.1,0.0,4.456300456904193,0.0,False
Brazil.regions.PA:Santarém Novo,0.0,0.9,17.355075212612896,13.414815918914892,False
Brazil.regions.PB:Cuité,1.0,0.0,7.538722512378202,0.0,False
Brazil.regions.PB:Lastro,1.0,0.0,24.08072684248335,0.0,False
